,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-03-31,0.05588502991939635,0.7828705828145301,-0.06857311064910934,0.4053061809947372,0.05139801942722444,-0.4697794077269472,0.0028760183655388597,0.0008238082212595932,0.7488790917712287,0.20987893777983158,0.8155121300287276,0.17513174450619287,3.9179276318381326,4.71406810808363,-0.3290861122851958,1.3400590413251252,0.23955737162109095,-1.459439351799807,12.71853557915282,0.00045386849931985365,0.7961753746582527
2008-06-30,0.04220410844587642,0.9705717362314595,-0.04492121964301607,0.12412463957602438,0.07875345538568218,-0.039354697952429296,1.5852750978055963e-05,4.010832318711841e-08,0.5737431573743771,0.30967145957442715,0.3456479805150062,0.7603377943426705,7.731837199399611,14.78709722996974,-0.5815517219326404,1.0702195390538145,0.9897323604668351,-0.31350599933087464,104.38202082099296,2.6905343372238934e-08,0.9717997460769423
2008-09-30,0.04321745849899984,1.0446678897916497,-0.13311770475863788,-0.02166638890301642,-0.05172769246751452,0.06444616133591641,1.0518760124016012e-05,2.948459851288078e-09,0.2125666609333062,0.8872750331690212,0.5417631276144386,0.6417773048393536,8.103539983617983,19.360147477683558,-1.3315385342010349,-0.14541171803853442,-0.6316846878423851,0.4796742744675792,180.25442765220578,1.8411562265816503e-09,0.9835394945481113
2008-12-31,0.0427087683265522,1.0762492611562091,-0.16277099772854442,-0.07917081073232668,-0.06243511108440225,0.12043964923529116,3.9616378152256295e-05,8.32587183404051e-09,0.21414931200192747,0.7001530505196323,0.5075814010049586,0.4865539910479574,6.946977237709264,17.40199191453667,-1.3265632348396723,-0.3963772090328223,-0.6871980416256575,0.7224762322512588,214.62740319419643,7.777988168695999e-10,0.9861513365540803
2009-03-31,0.037228081067446905,1.0860351957787975,-0.15683640313928127,-0.11246389357444508,0.013140396673021415,0.15371064055689332,0.00020936487816462625,8.319278342724829e-08,0.21380334233368975,0.5342395669164137,0.9049893567905788,0.3245682527947014,6.398958810336763,18.26026497943212,-1.3505320653861934,-0.6494600476508592,0.12319781542893325,1.0496098489941428,173.63380058260833,6.203043880751244e-08,0.985162679851971
2009-06-30,0.037228081067446905,1.0860351957787975,-0.15683640313928127,-0.11246389357444508,0.013140396673021415,0.15371064055689332,0.00020936487816462625,8.319278342724829e-08,0.21380334233368975,0.5342395669164137,0.9049893567905788,0.3245682527947014,6.398958810336763,18.26026497943212,-1.3505320653861934,-0.6494600476508592,0.12319781542893325,1.0496098489941428,173.63380058260833,6.203043880751244e-08,0.985162679851971
2009-09-30,0.03635580596194017,1.08709255499923,-0.21745558893858258,-0.15273306193819763,0.0747196480261973,0.14775404783132132,0.0003293057797656039,1.2808144169989759e-07,0.0969312075126489,0.44609320507671435,0.554737546176191,0.5035386263339803,5.983757008748443,17.28018390178512,-1.8798277042014488,-0.8013172026641467,0.6164371608238668,0.7003927570692317,136.38024341303307,1.6088423308839284e-07,0.9811567226170409
2009-12-31,0.032490470442581854,1.0673374850851085,-0.1645346721077116,-0.05967539132899741,0.12741604605472512,0.041310827886777535,0.0007336549812972266,2.2286208110998617e-07,0.1972432712877574,0.7713183002458284,0.3390032765457126,0.8680438607691646,5.294033857760054,16.095425508288436,-1.406390163617307,-0.3006883613456495,1.0168151325591568,0.17155972340006967,116.0527406566181,3.0361162330101647e-07,0.9779010672808008
2010-03-31,0.033013635723170225,1.011453155946756,-0.13424708994783582,0.012992875103814278,0.1413221858217112,-0.02668074778303648,0.0017149912949602462,1.7845827579979358e-05,0.3268257236619913,0.9568790921499148,0.3214949525646239,0.9248674338544813,4.919307645575116,10.27846790334847,-1.054170587034917,0.056035915126464025,1.0667342119567815,-0.09775449505334086,52.37892707115025,2.1423214265432025e-05,0.9553728545602116
2010-06-30,0.02465363150678973,1.1249907912870052,-0.05492677531883969,-0.1538146870840035,0.10767535058758695,0.1104776120567507,0.000998883488793049,3.148349903572019e-08,0.47150440229359236,0.44491713292217383,0.36553542374862735,0.5598402630173185,5.4089254668390945,26.042829234701387,-0.7610095213138861,-0.8094092618312327,0.9674765784039056,0.6120680642645968,331.06333936028506,3.7420425962090257e-08,0.9927811589553963
2010-09-30,0.02186826748298857,1.1257421876389904,-0.03220857677669747,-0.10219182345184577,0.15237538102732096,0.07590736324216715,0.002361684956990846,1.0423730663586873e-07,0.6991554490055341,0.5145511862083174,0.08916565874844933,0.5419161089305674,5.037928232787831,29.32415464836008,-0.40552585705461847,-0.6924423294332597,2.0259246908868667,0.6464401815918016,387.5470104544544,1.9235434698762105e-07,0.994340792492711
2010-12-31,0.017739334223146774,1.1361369007123479,-0.004407911615793736,0.05904650478729234,0.15036272938089024,-0.04857633461892308,0.11910595404762077,6.33277939270185e-05,0.9752964300074696,0.8234752598386846,0.31122189075209067,0.8137368376788234,1.8784997613830994,12.282010191954644,-0.03254526805011024,0.23507407075253922,1.1261750021887231,-0.24835609956225702,54.45242854749094,0.0002326773460924746,0.9639330494193388
2011-03-31,0.018276016793946418,1.1038291347671325,0.01876829875260454,0.11542436330567182,0.15540217845487517,-0.09601708033039608,0.007961870210237143,2.2061669510434954e-08,0.8601197066157061,0.450100111769993,0.08618016862951075,0.5137786644248379,3.509975656156989,21.621251440162215,0.18198699971283247,0.79400634928017,1.9560687283891895,-0.6831958785598308,256.15645481353346,1.3297525844989517e-08,0.9899129587195754
2011-06-30,0.021791591347499,1.1390807823295899,0.07497964619765407,0.12211421208822304,0.02554056616128525,-0.1851063300569234,0.019751044871085036,9.677559317485951e-08,0.6156000368275069,0.5807304878188562,0.7832557357043524,0.43626085541662585,2.9046285507515135,17.91086944777185,0.5223176082159615,0.57556992088543,0.2844958101731351,-0.8194489921809596,139.8775631330787,1.4560677032640828e-07,0.9816225276826803
2011-09-30,0.020074229600544894,1.1687490005842098,0.16354385128034896,0.11208266094461816,0.021704059616475757,-0.15739756476108596,0.04546919206080585,1.53278678819825e-07,0.4215713064501053,0.652802624403969,0.8531309577699322,0.5551835036943207,2.3668534289050815,16.887248492581495,0.8470714980515869,0.46722219718009605,0.19120178309639588,-0.6157267979524469,113.08718467295049,3.361102508053004e-07,0.977329637941551
2011-12-31,0.013024068069140126,1.14408042504428,0.007387837193763097,-0.1200804124850875,-0.023130519841427277,0.08342839078362915,0.17280406911871826,7.234260345542983e-08,0.9695105259509444,0.5915016941605795,0.8630992946354619,0.763915050604712,1.480769588366437,15.785908274635428,0.0392982601279267,-0.5563984955126727,-0.17743049438745115,0.3095977058599592,97.7463200990986,1.4546011446670332e-07,0.9718723906899562
2012-03-31,0.021970295566970402,1.140748360160312,0.15521391038806354,0.1429637091312118,-0.1304336154854707,-0.08653612956196344,0.033091363861782574,3.785096700649017e-07,0.40032639714463486,0.5345934240115078,0.31446277334245254,0.7197330284877931,2.6468772059955197,18.169145089247323,0.8953753699556005,0.6530226363282887,-1.083565299161006,-0.37363775398425025,103.39104374130979,2.1057688247409237e-06,0.977097279363638
2012-06-30,0.01953540914792058,1.1426582609199594,-0.2595347598221959,-0.10551497383626296,-0.16679998370829596,-0.1936572157273625,0.038744673265018494,7.391492432521252e-08,0.22030064934466723,0.5574689518843796,0.2102243693676333,0.4534486568123195,2.469433208017398,18.537985464932014,-1.3296341898740984,-0.6120915430643572,-1.3622781501522347,-0.7879304967302325,124.65044923004783,2.2923584423993777e-07,0.9794060138727713
2012-09-30,0.01983363101488722,1.1376512508266843,-0.24883382453696357,-0.08580216233674842,-0.16554110952157186,-0.20728880767892066,0.02565894210007581,7.903703419176059e-09,0.2036464055443356,0.5805195026538039,0.18714742759912295,0.3878899581370051,2.6691315960550397,20.316879674984097,-1.3708088973903032,-0.5732419269351586,-1.427683349897215,-0.9073112297906849,140.54392938757601,2.9293147645988023e-08,0.9803293332420512
2012-12-31,0.01905323346963398,1.237116839988295,-0.17611834357396203,-0.09544127577444883,-0.09098617484515148,-0.114350944989838,0.0330679829110735,2.4900724477596666e-07,0.2856713670499878,0.4516549522162008,0.3738981608522624,0.6374772263099797,2.6473640615661265,19.309695274060903,-1.1558326745093035,-0.7969589471753241,-0.9496884839961242,-0.4924387678053211,139.447311469612,7.51058230667999e-07,0.9829602711265255
2013-03-31,0.01860322209373043,1.1968015882149015,-0.1828350006771115,-0.08923408614412527,-0.08146318854802351,-0.21564138195287819,0.04016705776498565,6.40612902487744e-08,0.2715636005904887,0.466964820527244,0.43083487323712844,0.3007290835111735,2.446312748436862,18.879439004707006,-1.1808851801376976,-0.7637078443631059,-0.8295757166895061,-1.1063547135795484,155.7886588021844,9.520044977357196e-08,0.9834803853099234
2013-06-30,0.01105516245916725,1.1748991091406074,-0.13858206444515164,-0.06357220666021912,-0.06916594226760214,-0.03509156138990921,0.07026607960019551,8.922008797901325e-09,0.22103736463831963,0.5937902229354659,0.32854702053582385,0.8505043531227185,2.0260559732806067,17.27843188962875,-1.3052593772639105,-0.5509079666449712,-1.0271655302932672,-0.1934172110597132,143.21578314889499,5.713167004027191e-09,0.979341088585915
2013-09-30,0.01352891887093622,1.2042000363809873,-0.12532908588675779,-0.05762917293766223,-0.09314177175407332,0.027046196283352142,0.01155653181805629,1.5844177136537055e-09,0.15556302228994842,0.5624343082667422,0.13857891718376888,0.8626602670566956,3.084256134220922,20.630015610046506,-1.535951699097149,-0.5990962957003937,-1.6095290226380872,0.1774990341218567,176.5175081050451,2.0415083015553074e-09,0.9831949256302932
2013-12-31,0.016814619842579606,1.230259481681875,-0.18642241312812297,-0.06317429395607188,-0.11984596021767735,-0.015383942082501476,0.004057816570643431,3.3968077063048013e-09,0.0619529283392094,0.51604682638467,0.08140435824667154,0.9041658297405616,3.707527502572729,19.081338257131602,-2.1011925949459704,-0.6732474953324494,-1.9375963620875416,-0.12349008558443361,170.02254100190632,2.4558205604810385e-09,0.9825604250319337
2014-03-31,0.01780872503759117,1.226850277172697,-0.2206850751335154,-0.05631880612688353,-0.13866594699013088,-0.05679545752626712,0.0030063178804544772,5.131486595546722e-09,0.035273223781437706,0.5750633800985009,0.04750402685644503,0.6513255792410249,3.890661335617917,18.290342283196626,-2.4329260964842154,-0.5795159879607602,-2.2583177056101795,-0.4658187718620736,156.9734241977376,3.6389618214119546e-09,0.9811289212952444
2014-06-30,0.01567684292798292,1.224186401812488,-0.18075900155697444,-0.05834500089105506,-0.11780999816984852,-0.06086438257234683,0.009267842939455359,7.107617564259178e-09,0.05433413714144523,0.5702166867806497,0.09415490084173647,0.6364626736038145,3.214070928719046,17.687794263645614,-2.1790340182918313,-0.5870020371407695,-1.8492883145534247,-0.4874292721398147,133.09794269284265,8.187206584777277e-09,0.9777938883435052
2014-09-30,0.015622976110976596,1.197036976784155,-0.1656024731218279,-0.07337149290147986,-0.12843338069523758,-0.06741494462818887,0.007902182010513731,2.1557831524970685e-08,0.06967263148280362,0.4741272721417634,0.0708113757081453,0.5563005728752942,3.308284013220145,15.772591209848656,-2.0311324091958882,-0.7437727725758488,-2.021427063837081,-0.6086943910859353,110.35713243482536,2.0498756597874605e-08,0.9732994253681206
2014-12-31,0.01496575203508825,1.1826839001224905,-0.14975388196261247,-0.05560014874587518,-0.10330150322079575,-0.10109437223021987,0.012649726632449402,2.840963657519039e-08,0.10000425641778055,0.5958968503931682,0.11265515014471164,0.3817104044318721,3.031268012135037,15.327233586667628,-1.8124350356703307,-0.5477201240676237,-1.7390620606122644,-0.9150304078599886,106.98405368753039,2.3856810320727697e-08,0.972473037123382
2015-03-31,0.014390573131037535,1.183552266106739,-0.16030620866019776,-0.03765995206343048,-0.09910881763126277,-0.10809671234742947,0.029601843178172858,4.3563668912896984e-08,0.11203789767551547,0.7337762631115159,0.15323076132913147,0.377703888927891,2.535277889274906,14.660293595800226,-1.742463030500428,-0.3497554235882541,-1.5456229995913309,-0.9230722004325441,106.65287019181133,2.4220902303290643e-08,0.972389132521728
2015-06-30,0.01677867492196966,1.0445311605976055,-0.11667219257839287,0.10763421351504682,-0.047005403321967454,-0.19136716938256193,0.0009903203235496593,3.119796799598822e-08,0.0768961130627572,0.1867554110539562,0.31202953185869986,0.03012351214224802,4.787879627081055,17.380564443947492,-1.9972245314852535,1.4290864612320497,-1.0710445442289973,-2.5712994476994857,166.85839479592084,1.3687275996112277e-08,0.983398395298449
2015-09-30,0.01677867492196966,1.0445311605976055,-0.11667219257839287,0.10763421351504682,-0.047005403321967454,-0.19136716938256193,0.0009903203235496593,3.119796799598822e-08,0.0768961130627572,0.1867554110539562,0.31202953185869986,0.03012351214224802,4.787879627081055,17.380564443947492,-1.9972245314852535,1.4290864612320497,-1.0710445442289973,-2.5712994476994857,166.85839479592084,1.3687275996112277e-08,0.983398395298449
2015-12-31,0.016951845286113074,1.1048414430345481,-0.10643213549451758,0.0656348545915858,-0.029408362146157035,-0.15848243260063663,0.0001169136043574915,3.394345789289164e-09,0.0347764055372237,0.27553335409994145,0.4031804422577562,0.018502700795142227,6.458941769355492,22.355158652209784,-2.4837570881410476,1.1609364552952595,-0.8772102359074685,-2.8691372273043236,289.8663245899611,1.1702535090574985e-09,0.9903999887407764
2016-03-31,0.016508322833043865,1.0784154089488749,-0.09192768772592211,0.056821305769362875,-0.03709953032502683,-0.16047734975921618,0.0002596887747062844,5.564142195394207e-08,0.07678748310793489,0.3499784312492443,0.3124536874191844,0.019824009013795142,6.199078540574042,19.22163259874281,-2.0305852559906135,0.9925915796795569,-1.0780202580824185,-2.902223322879187,217.33850612334842,2.5511959601602167e-08,0.9881245193180629
2016-06-30,0.0179701326088239,1.0852832104954955,-0.10553169790613513,0.054540169742854666,-0.04956912722089808,-0.14865270204908815,0.0001500279421476904,1.573421308053825e-07,0.06465248001911761,0.4188851049105282,0.30260669777882737,0.04455081547168143,6.717177332713271,16.83071577488753,-2.1412295737324825,0.8521950999771214,-1.101758894244993,-2.379926089809008,131.09343391148744,1.87992425933736e-07,0.9804059634048334
2016-09-30,0.02009685743002237,1.059390211311316,-0.08394928499747745,0.1036017252539971,-0.05844966691883033,-0.1926024192553799,0.0001955499379889593,5.743640437160978e-07,0.12173721682113359,0.16732640538298527,0.20663945525644448,0.02028032350227948,7.08897110769568,17.09795354387821,-1.7603660824071732,1.5405416762470483,-1.3916818449498682,-2.9881177080331636,142.05360123684895,7.04523801377382e-07,0.9832698518593654
2016-12-31,0.020882052529278345,0.9865151409838909,-0.03708696096820591,0.134021853363019,-0.09467468563469802,-0.26086691107728005,0.0002472012102367708,1.1855367773545013e-06,0.45525182673914355,0.10491177081017154,0.06413549884499678,0.004814060397521445,6.826452562579681,15.378704557662557,-0.7903652731845517,1.8619430177105525,-2.1957140174646987,-4.059265823005797,106.16857568052231,1.9223074964159566e-06,0.9776886513108811
2017-03-31,0.016807034358084866,0.9960712305455475,-0.07607067329750744,0.19614654228981787,-0.13137697994180747,-0.37994647734327175,0.0012934039657707093,1.0824331110257377e-06,0.1082847724129413,0.019853161126489053,0.012379449471404772,0.0018271269969399573,5.671436628455551,19.781473352587884,-1.885773557486397,3.1484728360511727,-3.5292176970012457,-5.3015398457082945,170.93227454874713,2.206029973589477e-06,0.9872191313002319
