,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-06-30,0.0309575715238299,0.9301461991294946,-0.2302119793807485,-0.8067372841948641,-0.4295935340870484,0.6978316733719216,0.02182491433315609,0.0002388046905631658,0.15482860347951605,0.08332752633445119,0.038421692816110256,0.11107506355268287,2.9363926722059226,6.864674917700573,-1.5946117481833932,-2.0183940015238298,-2.544305504100184,1.8230252789754913,14.880946857588455,0.0013044243196024252,0.8525884261527841
2018-09-30,0.032250269221800174,0.974524348642026,-0.24126128077053383,-0.6637132023245481,-0.3353303316038673,0.5070975739693052,0.03119766407533492,0.0004716530588857652,0.19866377271529476,0.16750471608517115,0.09447463979569135,0.25847780703619233,2.6875180678636754,6.141061772679748,-1.4196845643711273,-1.5397975339928103,-1.933211268015849,1.2298562342698542,11.935738107221539,0.0025607480365144233,0.8200324585933225
2018-12-31,0.031214504890706533,0.8320308358253795,-0.06604112672376816,-0.48640046184309216,-0.11369173275294557,0.4482922481117108,0.01080138688590216,0.0002460509654020096,0.6664969489157193,0.21902916612591952,0.3578364616589256,0.1874351543443125,3.2017235883893473,5.842492943303278,-0.44547798199576755,-1.3212226743579005,-0.9690564141970116,1.426655132130309,12.285953747142731,0.0008359169820972427,0.8012204178529291
2019-03-31,0.01659405290417562,0.663387673306205,-0.027884994635278992,0.28837927865725144,0.11461944091639148,-0.037192257073550006,0.09799685776478084,0.0007757197297995057,0.8328948075904499,0.5246910162584741,0.36596134528301333,0.9147086208375932,1.87271706441264,5.247995949635152,-0.21798962492246957,0.6651031768030129,0.9583243113596137,-0.11053392635380899,15.546740767134862,0.0006090162330028924,0.8483676848381929
2019-06-30,0.011902317728232942,0.6516104859541377,0.1829430276500119,0.4539237133494776,0.03389517924481909,-0.26702433414656945,0.37246648011866557,0.0009057288241008585,0.32752978380173126,0.2974142300736578,0.7423882223379137,0.4166678582427943,0.9527121409144127,5.500842692991044,1.052523481699169,1.1256693723724418,0.3420011069892368,-0.8631062725471286,16.909921446546345,0.0008750624359737513,0.868923522855818
2019-09-30,0.02817854900394902,0.48681785592733573,0.08106644949885078,0.0004593940134106633,0.06725788622229179,0.16503493252989587,0.014372764369163496,0.007450725215842136,0.4547977400707063,0.9986409363556715,0.4472072694077198,0.4211653848530684,3.4069326785330953,3.960120763275208,0.798906424061892,0.0017754743984463577,0.8131169782029449,0.8632425378528931,10.230485321079584,0.006715427661129386,0.8075322317292286
2019-12-31,0.015227235149381305,0.5565572959008093,0.1821651269118092,0.0241654408640819,0.051918568104706436,0.060665718811436786,0.39794462870046554,0.03638774768682541,0.5775951162684541,0.9448865200442216,0.6214041709483005,0.8232258488600052,0.9454923019409306,3.0952681211072965,0.6053785402741017,0.07356747224099819,0.5343705915345066,0.23848304872774898,8.829493361546891,0.027727006468377752,0.8130742779066783
2020-03-31,0.027040226602680358,0.4521510474210402,0.089258729258681,0.06977005949267279,0.11059912529478845,0.10180624098273572,0.01704279393069861,0.010923555436234333,0.40814717674636075,0.795053026224421,0.2933223817553486,0.603640046624087,3.2695982789431075,3.633179219314891,0.889163245048686,0.2715725151634238,1.1515374583368694,0.5477303211520448,9.85670192819701,0.007387744706902071,0.8010256571727308
2020-06-30,-0.007020972405309762,0.35300197450292253,0.6800993695933184,0.01146426806133688,0.16197264516865162,0.1041786972126153,0.8308183768531924,0.33253655694568685,0.42927478085836324,0.9762828606652709,0.35794723065468614,0.7335089414594506,-0.24275833367321184,1.2676361730178267,0.9829337910980575,0.03355053756915706,1.1843570871896836,0.3910154066176739,6.507308252224561,0.13854746103531043,0.7973161253446135
2020-09-30,0.022714729946314804,0.42395368520309595,0.13837476396739623,-0.15241180400276366,0.10929008787613673,0.2653776311589298,0.05329012201582614,0.0252405023532001,0.23085913253376264,0.6140721334864975,0.43926206187319405,0.24605279366573274,2.400065489292861,2.9612962225258155,1.3331722462472275,-0.5316423509466339,0.82817888735179,1.285344532132353,10.598729260056754,0.0061304464395981455,0.8135392421073813
2020-12-31,0.008476846792205874,0.7602957440084334,-0.10461409018118666,-0.15614748947660773,0.1421177509295234,0.21592497139893208,0.6311199921730213,0.0038037140656642337,0.5257521462110053,0.6230990426944159,0.4887618752140839,0.37045751682379,0.5109807378711321,5.089510894954999,-0.6816410149921096,-0.5233332526964171,0.7468526835389716,0.9836551726173614,13.69343904624894,0.006092058136220853,0.8638848268465389
