,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-12-31,0.027556733241981237,0.20918999458511117,0.0363266765485296,0.5110597278176028,0.13096832104530307,-0.32648526435902325,0.018390868642296828,0.30497071250666286,0.8003127533292781,0.04679436542734226,0.33689231264150354,0.12832551412265827,3.0573897712647784,1.1067718143999234,0.2627443908163451,2.4097035039314694,1.0308829248591331,-1.7242223268094594,3.084890511991375,0.08707654146049291,0.46486987952480585
2017-03-31,0.03734555622119346,0.18623479164789875,0.12997157407603788,0.36182663068883986,0.21913290014903053,-0.040437755943126846,0.009558246502750268,0.3137750083934519,0.3752155423131648,0.1350484359609688,0.1307497533818246,0.8723221093722938,3.745682703313047,1.099307304445383,0.9576586102470537,1.7262745965302482,1.7496727101252727,-0.16770913225662698,3.783307183013716,0.06804948071948029,0.5585261114347916
2017-06-30,0.03416233171212074,0.205349800418846,0.18188091684946162,0.3434461889577335,0.23053072895589544,-0.06163515098794752,0.00788246798220571,0.34008668886831844,0.20463515558278322,0.3250624783457509,0.18453212101637798,0.8565583741613727,3.6778083955813354,1.023608058464412,1.3986271709867086,1.0583080183069158,1.4718726750884727,-0.18753892375257364,4.086510137485404,0.046796001400364114,0.5625634620443851
2017-09-30,0.03431057041759894,0.207217744229101,0.1987307894203151,0.37635757216768645,0.23615987009167871,-0.10215129859565894,0.007108617677270751,0.2737045268975099,0.1772192486800636,0.2731085699435392,0.10129327520703932,0.7680593042472779,3.756366806200002,1.1876463553251517,1.5003138465113983,1.1892608098066733,1.8858370367998016,-0.3066102089286263,7.892694923754383,0.008546964895493791,0.7417326168897445
2017-12-31,0.03031909718256923,0.3236945434900916,0.09983349362375624,0.3039496017006421,0.14587198110433802,-0.11693407237653447,0.022000660389622666,0.12963167161643255,0.5094853577245008,0.4506133194916502,0.32598474305702746,0.7802348782201309,2.9307542047744772,1.7172668638067206,0.6949571946087009,0.7988752223029573,1.0561417136498925,-0.28997776851984003,5.352075953880581,0.024213873340540308,0.6445537614812136
2018-03-31,0.03186286559927918,0.3355342816675343,0.10232592637188485,0.3622258434906053,0.1235648850967534,-0.21536622306341943,0.01640159255569335,0.08573186490663381,0.48277708021991017,0.3307909080238753,0.39490085884091725,0.5545738486506254,3.139021469808383,1.9991093461132057,0.7410489853521361,1.0449307676543331,0.9063025895743841,-0.6205174430245773,5.778929323415413,0.01987236230612452,0.6656883092340868
2018-06-30,0.028433768168527142,0.43441112011270333,0.030757810241105576,0.45456218407976035,0.12829673374229866,-0.3276366707151219,0.013856599256134567,0.006086011134211415,0.8041564710401659,0.2115674433842653,0.3888698519272554,0.33521509919980474,3.2604070720935057,3.8757865879704254,0.2575565597150155,1.3748562202005856,0.9185806296002196,-1.0347243736796214,9.073891371751282,0.0057487521678865755,0.7708588035891851
2018-09-30,0.03097016588304148,0.47038390395734825,-0.043855049110010376,0.3322967735849831,0.04903771901268303,-0.2485129225188031,0.012166446487016584,0.006265064782266813,0.747096373045012,0.34963311746601355,0.7240956884842384,0.4590080070952418,3.355047498418922,3.8533664952759223,-0.33547559077741834,1.002181498789666,0.3675139541249408,-0.7835178303586431,8.047236815319224,0.008093725651243345,0.7459574638683488
2018-12-31,0.03283943151396938,0.5111765007298961,-0.02396813430172917,0.1688480170605282,-0.024308123800392434,-0.04355966076985551,0.00019517383356656713,0.00012152901871616188,0.7788074125147291,0.43281754970008335,0.7192822231109774,0.8095752126948419,6.03009267273908,6.425850637028938,-0.2894322830546372,0.8210677149295753,-0.3709134533108411,-0.24816654484416165,21.88830946324478,8.637187683492604e-05,0.8817982345112245
2019-03-31,0.03182680033337168,0.48782615821666697,-0.0031118753903758567,0.2678943632338302,-0.023673163757230442,-0.12948753982312833,0.0010768890162834923,0.0006836000982362486,0.9739094854822148,0.4163846246841809,0.7906308386174687,0.6080069029264612,4.981928548023665,5.352738110565487,-0.03374211291144571,0.8569852836333481,-0.2745334954685856,-0.5337720871106213,16.533248914112313,0.0004901178369755169,0.8566169795432227
