,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-09-30,0.03386407223351273,0.9759100262319678,0.13194243212318546,0.15097876232956586,-1.4184876215348439,-0.10118925343616214,0.5323712485025132,0.08070147141752188,0.8693464444613582,0.6880342430908977,0.5214739383766956,0.871386536697607,0.9031442175154095,7.846276484315561,0.20816090228201753,0.5334326748036826,-0.9347150107647434,-0.20481969318883544,31.59417958373979,0.1342218520013505,0.9622572428126528
2008-10-31,0.018684521202874827,0.9253088190620492,0.0058336151823314975,0.10938195367034026,-0.4369009743122384,-0.06589544116301571,0.008065007466454962,8.912303845976411e-07,0.9624387437320987,0.4779650232220495,0.05495302146107804,0.6248926763989595,3.6604973996551857,16.035001719191833,0.04880406581930746,0.7495310364727771,-2.3004700160230453,-0.5112650948176739,208.48783103078833,1.866402431320391e-07,0.9885653208753776
2008-11-30,0.019176644982566125,0.9097520019030279,-0.06070734763496566,0.05667305673715545,-0.5052953530660927,-0.038537665786173236,0.00538434458952997,1.915601556822283e-07,0.5552532212857806,0.6870584390337491,0.021108761678135857,0.766974412473417,3.780494889381601,16.41127216347428,-0.6156157754150645,0.4178331739678423,-2.861313376953855,-0.3066022214891036,208.92046867707538,2.983334291985376e-08,0.9876496569842421
2008-12-31,0.019176644982566125,0.9097520019030279,-0.06070734763496566,0.05667305673715545,-0.5052953530660927,-0.038537665786173236,0.00538434458952997,1.915601556822283e-07,0.5552532212857806,0.6870584390337491,0.021108761678135857,0.766974412473417,3.780494889381601,16.41127216347428,-0.6156157754150645,0.4178331739678423,-2.861313376953855,-0.3066022214891036,208.92046867707538,2.983334291985376e-08,0.9876496569842421
2009-01-31,0.01911075777642455,0.9064642758526162,-0.06594550000199115,0.05200621632071546,-0.4983338997508991,-0.03492143099265652,0.009837967935724489,2.247217706467724e-06,0.578792075442186,0.738251981820472,0.03895614779624805,0.8065249786602556,3.5116157782318274,13.999067473984484,-0.5820442438966775,0.34774748263842625,-2.534846360835033,-0.2543637196007096,101.18018321040472,2.268170651149384e-06,0.9766036682243265
2009-02-28,0.017504738655335264,0.930963301798647,-0.05636972538617274,0.03818330415061144,-0.3958572955703111,0.006442398133243932,0.004502236443991936,1.557346654046698e-08,0.5767993777429183,0.7797342938701781,0.011631299939817664,0.9560871583504267,3.757511907221148,18.81172797373195,-0.5789870159830692,0.2881815768986572,-3.1556513362225442,0.05661720972222523,213.84915021359635,4.541894593820197e-09,0.9870159469804234
2009-03-31,0.019043623849089048,0.9096986525815637,-0.05747322364638513,0.05830769954588544,-0.5024000488610946,-0.037090364478880256,0.0027076212805339436,3.100717646758134e-08,0.5344504503909775,0.6576317289820531,0.013840640063320687,0.7603808507253587,4.092320261215656,17.392734978611948,-0.6459220844059078,0.4582572232056801,-3.0478644547864913,-0.31440334693812955,248.3999321712198,2.330385700466965e-09,0.9888089498038557
2009-04-30,0.017489360231585253,0.9309154352679401,-0.05592663590607208,0.03844667024093662,-0.3956617753869216,0.006558668219631844,0.0023339367907590043,2.292329853245906e-09,0.5412426346585271,0.7641587941585294,0.00747689205716086,0.9526508867672621,4.047231232998324,19.86554891441343,-0.6325143365509834,0.30832925481700135,-3.3410791810857314,0.0608844377283151,251.80801357262024,3.528962191167507e-10,0.9881800422383369
2009-05-31,0.01005872582573814,0.9779022319524739,0.004602385938338546,0.03843041346327697,-0.18653733347373602,-0.004065423113477434,0.011324514034919365,1.9316980072619704e-10,0.9646654925962039,0.796692662062501,0.08825322597767571,0.9752284201726693,2.9876076858659815,19.449439183155405,0.045233146759293616,0.26342395185566814,-1.8554299492447273,-0.03170515453413423,180.67554502271472,7.317282814427124e-11,0.9814284316369062
2009-06-30,0.012417498178964046,0.9516736805648488,-0.13769402549195142,-0.014624962411010037,-0.2693074753977899,0.05642297278195167,0.002508522189457007,3.477981552728318e-10,0.30586460253696385,0.9082085686468514,0.03810591029432746,0.6463625340703487,3.892555121019364,20.816299891421394,-1.0738901371129639,-0.11798221958539454,-2.355642333214344,0.47169475047406323,229.50923571436294,9.782654302546769e-11,0.9861895880406564
