,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2019-01-31,-0.01539867700157726,0.889002451477876,-0.05170761203036045,-0.930166719333247,1.0817382104407096,1.7538139840842066,0.6521818272794175,0.12251592371144328,0.9474053824205007,0.7318937441850873,0.3449370151380291,0.5308058593496743,-0.4863207755632076,1.953132681473648,-0.07019813050116191,-0.3674581309658065,1.0698812707590295,0.685300461968694,1.6274169100887457,0.3287378267124187,0.25847101397419503
2019-02-28,-0.025405858617507056,0.9932787680170002,0.12082291149040009,-1.6510073519577486,1.1579655843447976,2.329465436774084,0.41361288790999573,0.06676248861526828,0.8673059860604317,0.5073730275366455,0.2894845701260211,0.37536318173050426,-0.8912696000138559,2.335383256268635,0.17585799067923358,-0.7136291621483748,1.1843942936061638,0.972728813259804,1.7621251163273368,0.27460454652946914,0.27591983861350133
2019-03-31,-0.02324344115820264,0.9542724550998638,0.1223892615013493,-1.4892187118625437,1.1737966355936955,2.2010329652048717,0.41886435811520956,0.05356346697041517,0.8569713059728518,0.5193579284132748,0.2516434804677014,0.3674975910950137,-0.8677801711263263,2.3963109462357073,0.18813650649569405,-0.6842490385411512,1.2684041608937004,0.974381558116115,1.9365273112537467,0.22216998715616537,0.29858732869741667
2019-04-30,-0.012882126007982839,0.7988905055545267,-0.1571701808072878,-1.781263995915566,1.0971809609895269,2.280100109934925,0.5379732575520106,0.04068769795387757,0.7622136779298385,0.20057544335261895,0.16505193725470702,0.1311310260696289,-0.6607886262346784,2.7421548155120323,-0.3195720662034821,-1.4736443917898336,1.6251819934658882,1.803702730113655,1.721067299892638,0.2828796209289852,0.26499429099790683
2019-05-31,-0.004114092646893752,1.1955528362255898,0.363784170389237,-1.0243191843983828,0.30697718447679306,1.225008437180454,0.699637498459386,0.0010302405274303953,0.2750074669894182,0.15039927424109098,0.3269577813950437,0.11161144761443399,-0.40483371080858677,5.924996759374356,1.200998229402093,-1.6482429453495662,1.067128308770347,1.8639468856558996,7.536761767976929,0.014450517131244543,0.7481904556372689
2019-06-30,-0.006926542641141503,0.7452832959048012,-0.13314393487596268,-1.2918090444110968,0.6667220846372198,1.7473911661807546,0.6642885432957599,0.012623256264595204,0.745781487475156,0.20294073097418044,0.138120774623609,0.10095996931330166,-0.4505289499146948,3.1994248187816963,-0.3356311960747103,-1.3867274368524076,1.6472532451072988,1.8533257365464417,2.289379321287057,0.14253476428982695,0.331512875134118
2019-07-31,0.002358868444231342,0.608575166183386,-0.18920511248423805,-0.7105274221155289,0.22293541179645548,0.9025263126085764,0.8838608766176113,0.031287554883582896,0.6723198888170718,0.47190518040374285,0.5217422881304408,0.32736074279524346,0.1502759840593534,2.5481893225571324,-0.4371271617312535,-0.7508714067305224,0.6666086857611244,1.0357158160016209,1.4487591644834548,0.2959092356351469,0.13813248128376
2019-08-31,0.0007955684886752946,1.0128743113686518,0.15806963118032255,-0.6687441619164368,0.08320651225070294,0.6238173382458246,0.9439121973166833,0.0012454830328522684,0.6349866251800088,0.3407094694509569,0.7348292375365459,0.33927330172506315,0.07259291217552355,4.866503107200332,0.4934026429528357,-1.013010389779878,0.3507552187840343,1.0162120105616868,4.985133482840686,0.022760556381320737,0.6051712532821103
2019-09-30,0.0013488813675718808,0.9909559762082353,0.21793503711016265,-0.27258291611858115,0.04499943372117654,0.1998856760894207,0.8355841598346394,0.0004706604118787657,0.3420837846203907,0.5315650675857064,0.7884455524050223,0.5549590232088009,0.21302938321231685,5.090279721941185,0.9974190239848184,-0.6480251409442075,0.275627972325514,0.6108015740592422,5.660821704080941,0.00985425854989138,0.6083970994388381
2019-10-31,0.0015773525432044087,0.9443723787893169,0.2124288116817014,-0.29504490353625856,0.02333597866383509,0.21802716880063266,0.8090061109722112,0.004794856062132193,0.35296593918826147,0.5020812842622129,0.8984951471644373,0.5271834873946869,0.24819472067260356,3.6066286248275405,0.9741310974300122,-0.6963376346806645,0.130841914092214,0.6551020311815038,2.7103502316751906,0.08435079930915908,0.36310468384575323
2019-11-30,0.00426657746043296,0.9745275095820487,0.15756228196982344,-0.14640786807512562,0.011400132805495133,0.1294884819683807,0.4536628883603677,0.00022922883200961756,0.452836371313021,0.7141382702450884,0.9423855164914945,0.6846858175338643,0.7744343957671908,5.180284038196129,0.7758874289350831,-0.37509104392652726,0.07379991784728349,0.4160945606610428,6.002035764301795,0.005231165858502803,0.5953361666888193
2019-12-31,0.007267851103767404,1.0022552162065206,0.024345398630442265,-0.3719668352878548,-0.03494597537052874,0.3630495914268952,0.3912649437013087,0.0004957717909640814,0.9283451132689382,0.5291318362465197,0.8646918108398439,0.5143599888780619,0.8960909276929174,5.054763671999504,0.0922192871428846,-0.6519509110169742,-0.17484364814328218,0.6760162483263297,5.416304476055853,0.011431264192414465,0.5954858636554439
2020-01-31,0.004234630616439081,0.9825565018105205,0.17005050367621627,-0.1610130693404339,-0.0025321977061543433,0.13585650876589012,0.43854734170799314,9.093495294266706e-05,0.3747577468122161,0.6691666693419025,0.984876346189024,0.6556918913331933,0.799174927588021,5.5686478933823285,0.9191489202544043,-0.4371639119293573,-0.01932366099831688,0.4563173706461965,7.0013109311360795,0.002228232276602227,0.6250512012556989
2020-02-29,0.004234630616439081,0.9825565018105205,0.17005050367621627,-0.1610130693404339,-0.0025321977061543433,0.13585650876589012,0.43854734170799314,9.093495294266706e-05,0.3747577468122161,0.6691666693419025,0.984876346189024,0.6556918913331933,0.799174927588021,5.5686478933823285,0.9191489202544043,-0.4371639119293573,-0.01932366099831688,0.4563173706461965,7.0013109311360795,0.002228232276602227,0.6250512012556989
2020-03-31,0.004234630616439081,0.9825565018105205,0.17005050367621627,-0.1610130693404339,-0.0025321977061543433,0.13585650876589012,0.43854734170799314,9.093495294266706e-05,0.3747577468122161,0.6691666693419025,0.984876346189024,0.6556918913331933,0.799174927588021,5.5686478933823285,0.9191489202544043,-0.4371639119293573,-0.01932366099831688,0.4563173706461965,7.0013109311360795,0.002228232276602227,0.6250512012556989
2020-04-30,0.004437150611256064,0.989304171264368,0.14312674615747978,-0.10272377150627687,0.010269465401238409,0.0940601141209152,0.39393594314603164,3.9396344045433094e-05,0.3172149748503463,0.6956222761777171,0.9297767516686293,0.6851593894845291,0.8795772067441651,5.88942307063885,1.037224869382944,-0.39940366167907243,0.08972499309057914,0.4139823784658426,11.678193499517333,0.00013645439519100098,0.73753631624507
2020-05-31,0.007480369788812188,0.6254876661433963,-0.1453479596256947,0.13269118427575727,0.008932141912254332,0.012306082932429574,0.3487885467790366,0.001942937109964269,0.43205238389416356,0.6987343189439073,0.9602871738144598,0.9703395587385804,0.9652395743198876,3.699860896992567,-0.8060130804646766,0.3940664855544075,0.05057884241127148,0.03776840890325413,4.162373474413442,0.012969201278071548,0.42953179234980166
2020-06-30,-0.0002628211773826577,0.8063514508231642,-0.04868342770289957,0.11268090593477037,0.07936038913095357,0.11498976179447296,0.971354113242638,4.2153329396226964e-05,0.7966729367656598,0.756586135722944,0.6737844837037119,0.7404417703268202,-0.03641264911241993,5.368058770851174,-0.26150364988060476,0.31472943916769414,0.4279213880110951,0.3364235897592473,8.769892616977462,0.0002343747505157857,0.628129350639101
2020-07-31,0.001745091048702041,0.9897231828773643,-0.06645080607756619,-0.28804790146372206,-0.07791300597368056,0.47420739672803147,0.820566531770585,1.835500850006295e-07,0.7399294932323977,0.3801625215830675,0.6675909579713254,0.1427258918016572,0.22981904497465783,7.766773687973203,-0.3365935454559769,-0.8974366288543464,-0.4358817611871101,1.5257717547981737,13.214373754743498,9.12065956432679e-06,0.7095450539626962
2020-08-31,-0.0014606211927482076,0.8202673570482589,0.0011659325763348632,0.08252203239216814,0.09039388087044768,0.1333933211669848,0.8269730923332285,9.342705223905538e-06,0.9941407052700694,0.8090059070447089,0.6115112884594139,0.683012878155591,-0.22146865648395272,5.884426116795135,0.007435940581531035,0.24493031503088317,0.5160013541778897,0.41437106372234445,11.38099705218413,2.6791140003694945e-05,0.6749235447457556
2020-09-30,-0.0015164172818132398,0.8219286828106677,0.000846081718626282,0.07945217997173123,0.09064498211786988,0.13717373676539693,0.8079826385908551,1.5007450916359302e-06,0.9956299363552392,0.8017512942040464,0.6011000560112159,0.6384903033487743,-0.24611525116308294,6.6155377805375615,0.005542660191931988,0.2542816476101952,0.5308388798180905,0.4767119284012601,13.074582780979922,7.39760619309596e-06,0.6989797052739571
2020-10-31,0.0011413627383642555,0.8100186589472909,-0.0371352429467304,0.08710682376238892,0.05616672191060597,0.13855217867882252,0.8610232266458149,2.966771832386271e-06,0.8366233095316429,0.789839577579302,0.7507234371993412,0.6438743108097813,0.1772335891522986,6.306877017653935,-0.2087910328148888,0.2699423157357551,0.3218830869991229,0.4690394700166803,11.61123659168298,1.8002012438639486e-05,0.6711199677617055
2020-11-30,0.003880376905032664,0.96640948520201,-0.055238501362619485,-0.2627063812158851,-0.10316171971668889,0.4374230895724728,0.5757225760939441,2.6252758742132538e-08,0.7764355641602915,0.3946499792741378,0.5531661193835253,0.13622427255345554,0.5680963029256167,8.395515180492852,-0.2874797152497578,-0.8682136188217386,-0.6022482736698455,1.5466028488258166,14.908581477320048,1.952104376654667e-06,0.7203316045592025
2020-12-31,0.00431073706436268,0.9923372600054824,-0.06608915954709205,-0.2756844559919563,-0.10870469471425101,0.44334360521055566,0.5292279095370552,4.4503515067467114e-09,0.7310446451210153,0.366792904162238,0.5279710396309196,0.12728627807992662,0.638856028269517,9.093425653947742,-0.3479465982261905,-0.9206431716560135,-0.6408239948208082,1.582081176163374,17.430582206941132,3.7362411039931157e-07,0.7458078979757685
