,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2009-04-30,0.014582213695687324,0.4252708858818792,0.3945565427092166,1.8516061895073017,0.957377781625416,-1.2283653627344875,0.25569550540932373,0.08138616894654918,0.4067953915350796,0.17287856326371212,0.2244207481393425,0.15489500307782164,1.3253218083198193,2.3172019137621334,0.9261338607684768,1.6569093547732618,1.4357172053594163,-1.7506697251283831,3.0849655065047634,0.14883331321259535,0.5366754229899383
2009-05-31,0.026212508098143614,0.6070126414898249,0.7157074971657765,0.5133621178320591,0.021633856308612698,-0.462869029727627,0.07620859180863146,0.029302499325983493,0.20963551194092903,0.6674331837715095,0.9724539610418106,0.5591071869672221,2.2295448409463683,3.023385099249289,1.4391714601831487,0.45611681176881125,0.03629189830236543,-0.625455983036262,2.5446298502182048,0.16420544628294437,0.43576619153142837
2009-06-30,0.02696877055867551,0.5872776900814288,0.6997766202975954,0.7110938605885324,0.10377246732777112,-0.550359825510248,0.04613246225787548,0.01737207196989782,0.17875852569553427,0.4768433490402365,0.8480920014812747,0.4333347709482152,2.506315705583956,3.2543166588284915,1.5223054182346638,0.7585645384460743,0.19999330101787546,-0.8395447478609199,2.926671495786882,0.11178450255437969,0.46688269171750496
2009-07-31,0.02694139192425416,0.5846032531150137,0.6929075663699097,0.6648153877397426,0.08761894400619563,-0.5271845497393832,0.030529384302663394,0.009614361479775223,0.1445516106210836,0.41855830635571567,0.8545394751956485,0.38920668134610903,2.7024777017520476,3.528717965086283,1.6421996553237799,0.8594329756007894,0.19021479018628046,-0.9178911832956986,3.96096019095239,0.05030814229492347,0.5523190035899831
2009-08-31,0.025457798633629382,0.5592570499060009,0.4237937908603189,0.626845014093388,0.20430405023238046,-0.4285096943378911,0.040393128436445914,0.012053738195672948,0.3110774163497234,0.4628746087215633,0.6790842912823822,0.4948745874984931,2.4427143501068613,3.2301797665817182,1.0813022274961634,0.7709879793426265,0.42922568055311805,-0.7151162108581037,3.251170309391221,0.0675729180550671,0.4640468517531232
2009-09-30,0.025072961471848513,0.545976827460976,0.42927703389916516,0.5880279085323313,0.17592507116879585,-0.4089546892704324,0.03071521743890717,0.007262853076351858,0.2770326163555829,0.45891584287773646,0.6995120842549801,0.4870147203118811,2.5594423086232023,3.4510335591882595,1.1570633821563183,0.773756800235402,0.39855383771799985,-0.7247571128164115,3.847876228637816,0.03836605992336537,0.5042384275699118
2009-10-31,0.026775038181506054,0.5062222371567586,0.21056858017412355,0.6931191279569234,0.2683040367132787,-0.35637535547933774,0.019137686249897447,0.007650175910420231,0.48735942405898725,0.3766927393320456,0.5458898665703371,0.5384554596823172,2.7894541698664086,3.3274905384829747,0.7211077512833844,0.9251113395206695,0.625122984574514,-0.6369648680026335,3.715598994669725,0.036758059455481495,0.4751206299116242
2009-11-30,0.025737633044606363,0.4832344476553692,0.2098110241014499,0.6319105519285749,0.2115068356141126,-0.2924160978082744,0.01768330400871485,0.0065467223668311805,0.47648975329943943,0.40200756041816765,0.6163294825842243,0.5972420282960428,2.786932093633103,3.3440069654859075,0.7371000568319658,0.8716807008388445,0.5156125108208816,-0.5440796405598833,3.826264562885104,0.02969748574488465,0.46899111935636895
2009-12-31,0.03228421710173741,0.5228792770122204,0.3489447290704814,0.05215849364217562,-0.1386737213040059,0.09277953532528349,0.006412000127416446,0.00718505610473859,0.28584833857884545,0.9460857811241883,0.7482188959960752,0.8733076045168094,3.2939682282940073,3.2325637493698194,1.1170291090647102,0.06905170205452049,-0.32846779170524404,0.16290086911025875,3.0285480275668446,0.05374298781436614,0.37368151064808197
2010-01-31,0.030974001903767402,0.5333097394485099,0.3265580429013779,0.09021472531943642,-0.11279196267786623,0.013698229358402203,0.006389187930795077,0.005217396477880623,0.3071118369164994,0.9053734291851078,0.790345983823528,0.9806515667958229,3.245019578982438,3.3503299166542324,1.0630417751185188,0.12121613568266658,-0.271399168926541,0.024722763852840845,3.2939668195457736,0.0386092510475589,0.38920592697238177
2010-02-28,0.031563374788048826,0.5474906380704219,0.3617326588572807,-0.24021180661900454,-0.3151675398802364,0.22411761361954485,0.004528387645382012,0.0033661030037745406,0.2453011321820009,0.6854101514149229,0.31795322196210485,0.6374005983351025,3.3754904571797817,3.524668681061424,1.2127283767296535,-0.4136318945922624,-1.0355850607131665,0.48178851452770277,3.6007136944241878,0.02652781905888818,0.4063162045022777
2010-03-31,0.027619451120250663,0.5370318472011488,0.333678958952753,0.0021462897566146416,-0.1822855255397691,0.14750926060333228,0.004892939470162751,0.0033936048955870318,0.27743825700870306,0.9967713261268144,0.5103853695319295,0.7513649441845127,3.2965958417021124,3.4749443084776392,1.127026431655675,0.004114511995966849,-0.6742908850720394,0.32271591722457904,3.5360527480231685,0.026019442772170186,0.3880098349558452
