,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2019-04-30,-0.10366812219431791,-0.4424608252266603,-1.5851480420142101,-2.0419590251085475,5.7625459410101945,5.591194141617402,0.494723413157101,0.7064689547985148,0.7672660829520003,0.7540112685558799,0.47567052384348657,0.6029175627700609,-1.0167158173492852,-0.49679146435081695,-0.3827841236283767,-0.4068507342454886,1.079510646793561,0.7195636730582567,0.7265229722854711,0.7064461858438016,-0.29516486465515035
2019-05-31,0.02379325994502454,0.20892555004606214,-0.9668901880250773,2.75937275138875,0.43323396815867476,-2.107444457499253,0.716756612182175,0.7760365676450309,0.45571211717709886,0.462798949270517,0.8259336815572842,0.6834819685460118,0.38949713768877986,0.30435191807124773,-0.8250331536897861,0.8111221345646156,0.23474493909060862,-0.43877737844332765,0.612164913748902,0.7010475343982148,-0.27463866470206
2019-06-30,0.006689555199870283,0.35453983161744396,-0.897689912920201,1.903578613095438,0.9474166656528038,-0.5145001178504756,0.867364327477405,0.5175162322533755,0.36307235530787724,0.46634680884653124,0.43249819328386413,0.8616544659141936,0.17429712009417303,0.687382386555869,-0.9840950355233177,0.7776051512052135,0.8411580542018535,-0.18189540163732232,1.2113767110339058,0.4048028720538238,0.08765810421353681
2019-07-31,0.03415426602556318,-0.1057193756739239,-1.3254676415435225,3.1225623427947435,0.19244528479322612,-2.4026381468799483,0.3618269758287968,0.8801869755113623,0.29765979432613227,0.2231219895482691,0.7932469640157175,0.30534434600856647,1.0031698371217657,-0.15860522978909947,-1.1620606743095752,1.3903992576885695,0.2764758817721056,-1.1415554912349948,0.5670898074692675,0.7256450649066869,-0.27625104219767094
2019-08-31,0.02230069306411213,0.3030333501976088,-0.7790077415592319,2.4691541466898115,0.22757327665122015,-1.6841608687013823,0.39751059746070294,0.5125538552537577,0.3794715131725913,0.10723424949371493,0.6824433656802489,0.15107051197413976,0.8938183034221029,0.6852414284858187,-0.9302200706675716,1.8139885087284118,0.42441925769772265,-1.5874597199614122,1.4328057947983581,0.30962306282954527,0.14270804795370473
2019-09-30,0.012818913358726335,0.2607423705668281,-0.5146470054361283,2.1839292653243616,0.3779919250587823,-1.4283954685404998,0.4055312428655701,0.5449990652553662,0.4173784284513765,0.09541834409967086,0.38845836727335126,0.13851621185103793,0.8726543132767108,0.6289713805318558,-0.8499707160436702,1.8625935743755988,0.9061772944454347,-1.6254298851314182,1.5175140368560462,0.27609690819966276,0.15599452816377102
2019-10-31,0.01471509488212857,0.27049526789330847,-0.5944028743713796,2.3132281698681827,0.43413784880775264,-1.476758144290005,0.32847680385388534,0.5230967866645875,0.3375647660254969,0.07134835147511204,0.3104307338872673,0.11859929449514822,1.0273221918764435,0.661733977708149,-1.0072504818954058,2.016901600148212,1.0684497887745577,-1.7071495612950596,1.736730340327307,0.21388603125524194,0.19715908648167946
2019-11-30,0.013865196701698248,0.27477240884401444,-0.5707242032420055,2.264320801346465,0.44049552422187804,-1.4499422222537486,0.2883349684816239,0.4947483050815049,0.3135643286568121,0.05295853089863708,0.2773932103700813,0.09942505916458422,1.1156899545564856,0.7062024355571376,-1.0561030461569143,2.1680301679128475,1.1427798486845089,-1.7993415978200296,2.0018009722683923,0.15674176507675014,0.23842180504983757
2019-12-31,0.013865196701698248,0.27477240884401444,-0.5707242032420055,2.264320801346465,0.44049552422187804,-1.4499422222537486,0.2883349684816239,0.4947483050815049,0.3135643286568121,0.05295853089863708,0.2773932103700813,0.09942505916458422,1.1156899545564856,0.7062024355571376,-1.0561030461569143,2.1680301679128475,1.1427798486845089,-1.7993415978200296,2.0018009722683923,0.15674176507675014,0.23842180504983757
2020-01-31,0.013741896289270722,0.1879327741527358,-0.775334470152024,2.562857039380668,0.6479660871927524,-1.598981590044224,0.2911672735490819,0.630001549064021,0.14869368985292877,0.02532708281771692,0.07138903123661318,0.06688335611642154,1.1041728536240494,0.4943253436240998,-1.5433596356619605,2.5529676404829034,1.977709190675462,-2.0148877209510108,2.237859227637649,0.11744279395529544,0.2669031479569438
