,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2011-10-31,-0.02933206607384832,0.4508914487441188,0.3496375522285218,-0.8249717118646759,0.8289694061393996,1.2146638503336318,0.06530214832484062,0.17214834801395,0.3695464683369597,0.11399428186123398,0.031601867297442014,0.09031899544638855,-2.3531741126951875,1.5925091901268478,0.9856973832896132,-1.9126762507869124,2.957724669854444,2.095049193664683,3.3520085892519975,0.10520548826784423,0.5404420834693826
2011-11-30,-0.031600959069167746,0.34044280112959713,0.35331319306298103,-0.882055550712607,0.8021090265015988,1.0655076890520188,0.031093260834430377,0.15241129525045963,0.3333305082958861,0.06905610963823645,0.022248649647281012,0.07667828481121118,-2.8017234239265143,1.6385905421677411,1.0519539841555061,-2.210916284109607,3.05917057127336,2.1349972367680046,4.277081153923398,0.05277660073129505,0.5983262000008758
2011-12-31,-0.028334872612994742,0.3198219475803761,0.36731021015813003,-0.6581047635445446,0.6866332518186447,0.9502326878290133,0.07609462096325322,0.3009816925887109,0.3676598529930462,0.18474175174860727,0.04722751795625842,0.15239537546873402,-2.1405304075876153,1.1316293805415305,0.974027148226389,-1.4981662394505033,2.4889782067744353,1.638666433914406,3.09891635209338,0.10052222001071176,0.4882431245891309
2012-01-31,-0.029151217289552323,0.28907701883237735,0.3676668204148545,-0.6857431993394746,0.6846877767470358,0.913091033066193,0.04011281476499316,0.2160359021204492,0.32856946339090587,0.11704887536309665,0.03176577562290172,0.11371312546525737,-2.514826193226094,1.3598966275288278,1.0500963550247069,-1.7872423574062835,2.6750614645382043,1.807000709036205,4.076073526198377,0.04707582004809921,0.5617297706982876
2012-02-29,-0.001462200621168492,0.7872222648069115,-0.2485974208297509,-0.2162573092509737,0.1689766845867649,0.5751082511730841,0.9160220724485455,0.013670165005067052,0.6158350227642766,0.7114323710304801,0.6225700499691998,0.48044913604517303,-0.10882411753833068,3.146514748873663,-0.5219643190280099,-0.3833698463655866,0.5118683913019956,0.7400016341192737,2.358618318191303,0.1345091161152046,0.3432051814513042
2012-03-31,-0.01961322136294079,0.32859584279492493,0.24842910271519594,-0.2356567256153973,0.5179298734800817,0.18988106294989812,0.17753783403604798,0.24252415412986505,0.5753389890033778,0.5746366991489995,0.12381737281045832,0.7027536533413177,-1.478478225934053,1.2619200375627773,0.5839595305014029,-0.5850556099211522,1.7196176852897196,0.39558122386141775,2.0345348899218405,0.17750399958126417,0.28464024180658987
2012-04-30,0.0053458280088553925,0.84247946540034,-0.10989099034789693,0.3159812269656866,0.13489671719164076,0.07335478941000631,0.6866884031507139,0.012399470401591641,0.8148197021368425,0.5501017482656001,0.6948611557790674,0.9080628876693602,0.41666047140037665,3.1159424559126654,-0.2411810131778588,0.620840619281158,0.40510399868732677,0.11877442374455303,2.0661469806247608,0.1623634418577927,0.2757647306136495
2012-05-31,0.00414447405741897,0.7777003023612178,-0.16861641455388543,0.18658976528975224,0.08300535073221346,0.003092462533060253,0.7440157146607014,0.00995680924697393,0.7060554093929626,0.6917986079807111,0.7972801775938231,0.9959305430884119,0.33572485798897816,3.1718206806285165,-0.38812827063605293,0.4081033988881815,0.26381377573395737,0.005229233653643953,2.2398841962062144,0.13010387313571722,0.2924335049800757
2012-06-30,0.0029094381991795256,0.8029768428646056,-0.4530689748370788,0.00872464457878322,-0.0938785602000633,0.29189050502693425,0.8213934660581701,0.00825389523011344,0.25321617065559504,0.984656397088612,0.7489095892015714,0.609284257200783,0.23121340295925616,3.2135051051196015,-1.2057322777017652,0.019673186740487347,-0.32821817907068507,0.526066812149211,2.209416129822666,0.12692865745920423,0.27428033422450093
2012-07-31,0.004755303454756488,0.8215638443988732,-0.47283188526963515,0.04254470368038586,-0.12257506837462567,0.24345546976339946,0.6228368896410895,0.0035647364474597145,0.20339555252440775,0.917565574101242,0.6302010800140736,0.6311995556142556,0.5048062981130723,3.612271682915318,-1.3453139106349734,0.10570149461614492,-0.49403428506261016,0.4925784615395298,2.6707643707201645,0.07579210589495282,0.3294896486154173
2012-08-31,0.004736505249784461,0.8211044217442751,-0.47121279596933335,0.043450457518118255,-0.12018387289573192,0.23873371683947822,0.6070194516704772,0.0022705457705313693,0.1704332616146713,0.9114597450570812,0.5486412651864732,0.5514322881936077,0.5270748204818299,3.785140282694441,-1.4511702543347968,0.11338228812675417,-0.615824531602416,0.6114696591048189,3.116088553979418,0.04577668134006151,0.37019870038686553
2012-09-30,0.009633466398617558,0.9020929946777361,-0.3267334395640174,0.3174636645287448,-0.14354137939285505,0.0309651616397265,0.25488733577824113,0.000613727779408473,0.30443242486127886,0.34186063005062073,0.46456859065460177,0.9281040560579659,1.1838679383249988,4.314434920213694,-1.0633741853779795,0.9816096863135938,-0.7504929437227417,0.09175860471742536,5.414292072506011,0.0048318206499093404,0.524618355824593
2012-10-31,0.009847475826113443,0.9338698278843748,-0.36257966001439246,0.25885233496179144,-0.1465077890458069,0.10584922665641472,0.23608790698591925,0.0002653412003721895,0.24132296091972952,0.41179123551977037,0.4474248533523819,0.7409101164514498,1.2310670741573966,4.652789399428178,-1.2168061927270217,0.8427472025383197,-0.7788674066842011,0.3364415078471084,5.73389738480892,0.0032269842184666896,0.5298804296608977
2012-11-30,0.0168847899307318,1.011490423141507,-0.487400241631276,0.2912178702559271,-0.244657162797685,-0.09441012246896374,0.029785333948857944,6.975621227023358e-05,0.12188475326459962,0.35882496421863386,0.2026576965652456,0.7580863171336721,2.3596989039031335,5.132499067762462,-1.6234087372266826,0.9416782747973613,-1.322200938896706,-0.31272159085424944,8.518607368758822,0.00027882395723372115,0.6204184309280805
