,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2009-10-31,0.016084627100335064,0.5956328649192756,-0.2645957131591603,0.27319192437806306,-0.5147179097687682,-0.2405221629257473,0.4869885619143106,0.21711916151997598,0.6252473646961652,0.8668458527331024,0.5677205514952144,0.8616807253499671,0.7500647212969361,1.4117525506010693,-0.5200159314634376,0.17647541221254645,-0.6113036816217581,-0.18341172001800024,3.0987808274976945,0.12002194933973384,0.5120500255630893
2009-11-30,0.016180196831198215,0.609379351893896,-0.27367846793526096,0.32712948240477513,-0.47526768233432054,-0.2903872858701402,0.4405814233492614,0.15365271346505485,0.5742323800365827,0.8182763034712526,0.5321246664772126,0.8083643489601736,0.8256641613868627,1.632695825142497,-0.5939629328956245,0.24005835893159627,-0.6627246031255924,-0.253473212793243,3.71783041449408,0.07049523352464701,0.5526482585662067
2009-12-31,0.025414604983891375,0.6282274575137232,-0.07802561669713076,-0.4970555415151481,-0.9165223818866044,0.33215100274335374,0.20453414211754523,0.1424651802355946,0.8628835408588253,0.6847792177216314,0.17891226507733157,0.755273138676706,1.3989788029947825,1.6522458787317535,-0.17916526578700936,-0.42329874960769537,-1.493635786363324,0.3241804305062407,3.537115149242538,0.06494473292452978,0.5138861607535704
2010-01-31,0.024795944977019018,0.6346950594134207,-0.08871595379320563,-0.462490953658911,-0.8983560005944935,0.29368785789572727,0.16867230900999808,0.10975857164702413,0.8300749884456075,0.6768543103520497,0.14652582707423129,0.7568082923644613,1.5132529580103589,1.7987734043034243,-0.22173583246874087,-0.43242253506686434,-1.607891044931364,0.32048977160083214,4.411833888978894,0.031648245516086256,0.567519654066555
2010-02-28,0.025292805264093294,0.5771252926194219,-0.17959562020271436,0.11744106527224474,-0.5668786608209737,-0.15047557941228656,0.15019757614402068,0.12351125202079995,0.6457599295935902,0.8852606896024727,0.17089422992748068,0.8408277884159511,1.5728778778033523,1.6991522083416122,-0.4754991212119332,0.14844979686841395,-1.4881260232391655,-0.20672245067617429,4.593991894442533,0.02330998208887558,0.5620889037357591
2010-03-31,0.016538876181600055,0.6531444313314477,-0.18561631939618947,0.39623269431354446,-0.4199510984544551,-0.15062466271583408,0.24082787015595858,0.07556679432940369,0.6326534022567271,0.601479385836178,0.2558098337057647,0.8397390687943446,1.2469579322075712,1.982428421955725,-0.4930070950323962,0.539300933171343,-1.2053662295240737,-0.2075592039888477,4.540003859211123,0.020206270211807504,0.5412846743546311
2010-04-30,0.014185852350595326,0.7245294258216919,-0.1074810573878396,0.31403597989856674,-0.46336412486165546,-0.0591934206969293,0.2591613560198047,0.027324225289469862,0.7499111227044779,0.6578699628859844,0.18171331883872788,0.9318417806619859,1.189827400119677,2.543193086704381,-0.32685713326731436,0.4551263605140598,-1.4256883040418709,-0.08750627989305515,5.427619236339292,0.009287631805267916,0.5804719794146713
2010-05-31,0.012787103872396618,0.7464638305681716,-0.0947447120805234,0.389627230889883,-0.43069093140590403,-0.11481470292359539,0.22939486139756504,0.014099549126572526,0.7664912156199952,0.524874209244643,0.15727028266106421,0.8545650846390553,1.2664168402893288,2.869627647401697,-0.30378958478531676,0.6549207852407449,-1.5086033144442559,-0.18728680121226848,6.748074549140346,0.0032648115380348496,0.6283370908559658
2010-06-30,0.014786674233323116,0.6544877962090903,-0.13582013050541536,0.6032841116797291,-0.34472260122966125,-0.32044272016109593,0.15480344223880105,0.016550921987285534,0.664970386962562,0.28656203751483533,0.22007175730164127,0.580902305448165,1.510625956230464,2.749586368214542,-0.4431100680597692,1.111319635526975,-1.2883823278856146,-0.5661980132106773,6.697946430806323,0.002704372163247982,0.6128177305827083
2010-07-31,0.014592520456047867,0.6412803285683644,-0.10882182454684212,0.48265370338298486,-0.420755263347131,-0.2061941483525414,0.1471056028888424,0.014460162621019198,0.7158119633444975,0.31962408288608973,0.06441403889977841,0.685790150039064,1.5348534409172663,2.790068818587652,-0.37152082914133966,1.0318839087192238,-2.0073881172681785,-0.4131008821896326,7.066384974239045,0.00172138058686842,0.6148538689781786
2010-08-31,0.015073070764633106,0.6269585194637342,-0.13128842802213633,0.5138149839762658,-0.39992673128847656,-0.21379968830238977,0.12162603901738527,0.0125896096437389,0.6464950147930358,0.2711100856369067,0.06230539258863339,0.6657668163079331,1.6408431376228485,2.8330937018929534,-0.4680246473516633,1.142612690863015,-2.014010515817994,-0.44062721120874054,7.494725807833868,0.0010494719748512743,0.6188561689706873
2010-09-30,0.014652230492619253,0.6212010761364222,-0.12316320325278267,0.5180925485654423,-0.40225869519112245,-0.21123717946767553,0.11426639313085823,0.010275142479348232,0.6549651314577667,0.2521266368284168,0.05296327793843973,0.659643067570002,1.6704829909118328,2.9077138988565565,-0.4553651806673986,1.1881129018538914,-2.089782259888608,-0.4487316509234202,7.973617889036371,0.0006161360730832651,0.6241145847558409
2010-10-31,0.01520699422607143,0.6572648187040548,-0.1976106196132094,0.573769790423028,-0.2979636338293493,-0.17130091088148386,0.1161592517155086,0.008934179147839363,0.4890022435360257,0.2249214638207326,0.13588226605611964,0.7323414935808434,1.655526820334997,2.951326629737914,-0.7072360541826244,1.259349181927599,-1.5655308792093665,-0.3476889561428175,7.02019404465086,0.0010012658472822796,0.5777429881683718
2010-11-30,0.018399546876144358,0.6191272818248007,-0.24967061123928266,0.4950818160952109,-0.29165068189606314,-0.1352098184246963,0.052220479169617764,0.012261146660799672,0.38182054925228326,0.2908620653611163,0.1463390178257986,0.7884722756371647,2.078701511859972,2.7835484230563465,-0.896497959111223,1.0882027539178403,-1.5181732744523544,-0.2723238940707396,6.661915552472963,0.0011245540923861047,0.5517406105635443
2010-12-31,0.018778290505580292,0.6270570872449359,-0.23646015577252752,0.4685790467356301,-0.300750654684402,-0.1111065276886622,0.03356979382600871,0.007423241058118273,0.3649443518262987,0.25797442062718645,0.10333044638953472,0.8087678449444338,2.2909381740312282,2.996241104178313,-0.9282038567349359,1.1661738784401208,-1.7111510935366558,-0.2454131512234246,7.031100564856893,0.0007133112085331939,0.5568317391886926
2011-01-31,0.01917463465972154,0.6239515659832131,-0.22634756725135508,0.45386551360769745,-0.30864920608084134,-0.10299241454779284,0.0185282979868934,0.005968390502193164,0.35251072033102926,0.24341080886481054,0.07111164733345077,0.8163655957801533,2.563557015472707,3.0754029870010506,-0.9519003804209829,1.2019795230614483,-1.9060957399482286,-0.23530368211224773,7.838369030230657,0.00031747684576314644,0.5776445228872392
2011-02-28,0.019467422266155367,0.62431813456366,-0.2244329426965409,0.4444812690242202,-0.3102384722180074,-0.09938864107948799,0.011730004619603602,0.004813669032237383,0.3440663565715728,0.2351591546257782,0.06262348322345682,0.8180991219818886,2.7601575679246526,3.1516385611034208,-0.9679900312364115,1.22223892067455,-1.9662823566235483,-0.2328934004164274,8.293025366492351,0.00018692467890749363,0.5837677546107476
2011-03-31,0.02010473259268216,0.6291917600517951,-0.22200484311473845,0.4241096408597826,-0.3039574948350441,-0.0893430486543326,0.006835265349270007,0.0037159221386781228,0.3393312595467147,0.24247207413170446,0.06103285942614583,0.8326332169405445,2.984523462714409,3.244986110865587,-0.9767100524631951,1.2011327608648945,-1.9743012100407007,-0.21385045746478162,8.64818672493417,0.00011874301444697402,0.5861493927212906
2011-04-30,0.021686283950688688,0.5633320594756672,-0.2638455276118626,0.5212754057806742,-0.25373425002536465,-0.217294082149438,0.003022968055667007,0.005130425166369723,0.24940586019371336,0.13791455047394122,0.09421804010883147,0.5896554145305308,3.3144746737599187,3.093128168515874,-1.1816828395844892,1.5370942007060124,-1.7456533274470707,-0.5469878327187668,8.468643374170947,0.00011609354783213425,0.5714933953230432
2011-05-31,0.020588055348109677,0.5816266944156254,-0.25983567120474726,0.5126029875654587,-0.27957956571122394,-0.19703996614019753,0.003541260266314548,0.0035031116585272125,0.2528851072609031,0.14107030364229184,0.05907804052587194,0.6215219099961533,3.233481342563116,3.237942095245019,-1.171531119223944,1.5220267596154897,-1.9817036081703576,-0.5001539846304719,9.526386565516225,4.1677454334845964e-05,0.5951526246010516
2011-06-30,0.020140005419098713,0.5844430460227387,-0.24742662554921113,0.520418541651668,-0.28353473519503014,-0.20932641905219634,0.003245829536054738,0.0028422427721017493,0.2639750878982229,0.1283803344065301,0.05134764207839192,0.593064986959968,3.255063427065566,3.3088637278435242,-1.142734065559165,1.572612021263213,-2.046607155045291,-0.5413401828479131,10.078160667296029,2.2523924676301807e-05,0.6020734801550578
2011-07-31,0.019567307648924878,0.6263456966468217,-0.2396023461538577,0.4471734883164347,-0.29956790579707326,-0.1221743616394816,0.0031884381742121725,0.0005146221153896947,0.2713861034614343,0.14839187685474003,0.0339160407225211,0.729562957164946,3.249172545516605,3.9631518527755647,-1.1237548223160414,1.489482385532545,-2.2392093894344707,-0.34945422484491534,10.832896292190412,1.0387741081920413e-05,0.6132950723931266
2011-08-31,0.020092878892648346,0.6337832849031566,-0.18621084962441045,0.4538653535155202,-0.3270191142888394,-0.1769524952954981,0.004142997435131223,0.00047271195516297644,0.37167994192749365,0.14494682670976589,0.025836715200137594,0.6301959015835428,3.143477950521038,3.9957522282007636,-0.9090381564479951,1.5027755305432282,-2.3639012350933397,-0.4872045681153468,11.580973315500653,5.907883197647911e-06,0.6305339455922361
2011-09-30,0.023216022866292374,0.5894239622505104,0.05958674811089154,0.5713612118702225,-0.3059914344707683,-0.4101012597848177,0.0012376098242107272,0.000742395166097193,0.7945219658214625,0.06227687515388179,0.029581462694774706,0.26904556794970835,3.623570753891255,3.822021044551695,0.26313322294224467,1.9480829427765451,-2.3022557740027754,-1.1293909368053612,12.787276893755644,2.493993501884227e-06,0.6553119164940218
2011-10-31,0.016804032751354822,0.6469134037627117,-0.19492651065664007,0.5195205226077088,-0.29362684281740026,-0.16809586657064604,0.005420146444531494,0.00017004898867434526,0.31621200814297906,0.08228200903220646,0.029085909471746118,0.6262855621086063,3.0058002394220393,4.3129514245992135,-1.0198943634327609,1.7999417296743208,-2.296133737661448,-0.49219713739302606,12.98863160397041,1.118124633326891e-06,0.6380790180290178
2011-11-30,0.016566866839197784,0.6532980066888032,-0.19799170053903017,0.5061249834574822,-0.30410848185881784,-0.1417467383200464,0.004629114629164981,9.561711230787244e-05,0.2998380491204733,0.07925820015411876,0.015221353459532277,0.6588844502308018,3.0602610830079806,4.49841574576454,-1.0550222746188043,1.8167554017998586,-2.57437005110203,-0.44588133679145237,14.41738486799388,3.198388880529701e-07,0.65715491747559
2011-12-31,0.018806431558292487,0.6088368630778912,-0.035116982245255224,0.5893434590089357,-0.2791943798863012,-0.27152320254750584,0.0012988405937709418,0.00012457223721179704,0.8626994929232129,0.033345360496106265,0.018412484146228855,0.38219179167494033,3.5482657647239573,4.403883373899201,-0.17442983833329004,2.2304610780629095,-2.493004182050877,-0.8868924413392484,14.850757184653078,2.3617225765729078e-07,0.6642807770476433
2012-01-31,0.015877507080404696,0.685154856433048,-0.2689857089799508,0.27439931735196443,-0.3130640922943188,0.08705303432706385,0.006003337665275855,3.1728208775972644e-05,0.14721839987469412,0.23889093032569525,0.011586710140268852,0.7536372598305947,2.943101838886985,4.83882823848726,-1.4854203245776887,1.2001501507538792,-2.6781529465732574,0.3165548592413089,14.094380302182218,2.61542695569647e-07,0.6389254082880439
2012-02-29,0.01689109081179525,0.7294321203955311,-0.3020059934844627,0.24767666846945074,-0.30434569017919855,0.14659276268455668,0.004758589728708199,1.7141796351210538e-05,0.1164512764027059,0.3039264896020165,0.017271936371587054,0.6091124685875797,3.0274473569565536,5.024906729133529,-1.6121606796117884,1.0443219426589327,-2.507158705946458,0.5162638928736392,13.781676642175388,2.709275495099587e-07,0.6271160546098806
2012-03-31,0.018631657895601183,0.702689518531898,-0.1854272672409188,0.2756863499947262,-0.2849449717044054,0.08560006618934093,0.0020823278002700066,1.977546685040408e-05,0.3723910625224294,0.2318161527275932,0.022481946828472456,0.7531872802557147,3.341314297096462,4.976387784196269,-0.9042999139159345,1.2181201336645744,-2.3944726392914086,0.3170707415107771,13.249522786167832,4.118339907126675e-07,0.6171192586405114
