,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-09-30,0.01730574335959889,0.09031284798423822,-0.41152589052326916,1.1935561831042938,0.43308361490084063,-0.3747356685003746,0.07920413044206666,0.8696544784568403,0.14257396512053697,0.0877117089394942,0.37903487218806603,0.35673973515901153,2.198894142749461,0.17270794780049173,-1.738752748759161,2.1181434016053364,0.9646269229893123,-1.0148537087692724,1.2971660293313136,0.3911105743133616,0.12936201630050048
2013-10-31,0.01787309194339117,0.28219146987475996,-0.45517355894516576,1.1090022712580498,0.39917007628129,-0.3989688954734808,0.05194642367798055,0.4996509353622621,0.07661610322457227,0.07526052441141674,0.37990034643095894,0.2941364114031826,2.418820543150092,0.7181666500963395,-2.1355846636519393,2.1485137104828023,0.9476386068434904,-1.1494008888899068,1.4411261681770613,0.3316288410595667,0.16702199746918278
2013-11-30,0.017688622941464477,0.36029403053178966,-0.4884010194199958,1.1628723604064428,0.49396225990461107,-0.5550903858008961,0.014995583021635776,0.17965506739803264,0.029694410017683855,0.033858695119470664,0.1696380991418921,0.03299973350056802,3.085316759026474,1.470402766053606,-2.640410438940631,2.555968719460314,1.5093864377096127,-2.5724855678272025,2.41467464833419,0.12840905923654708,0.35237591392896095
2013-12-31,0.019342873228933282,0.27085468753467346,-0.4358887835068209,1.037058723311933,0.39876978668245794,-0.5271665547916757,0.0034214791024394244,0.1924400250354092,0.02291938390151681,0.027307046679898854,0.1878922260656746,0.029411556829656446,3.9370038006550567,1.4089845026920533,-2.7380822260278936,2.6311515805094956,1.4250245493974574,-2.5858801915281155,3.144260412179215,0.0646736519168502,0.4336867869858251
2014-01-31,0.019747507427788046,0.17947943268211886,-0.4494863129914083,1.0753156336739182,0.34115921019331497,-0.456385873024324,0.004412057634153832,0.4508675620929655,0.024928318034739157,0.02896929442065652,0.27967873270996085,0.07779576256934755,3.921020344739645,0.79261113438779,-2.753382055250341,2.6563438540703523,1.159521272863934,-2.022175018313102,2.5573187547823637,0.11433587220289719,0.3745969088828959
2014-02-28,0.012900402340241866,0.3903405084962363,-0.24848028277078615,1.1621512216981509,0.683507198531841,-0.35623077210836773,0.07556289785506783,0.23372748912777055,0.272212503970652,0.07221711722769261,0.1108238162373259,0.28846416782952045,2.008070507542042,1.2765116533774168,-1.1695757314278294,2.03611603046413,1.7681819481110383,-1.1280685609026642,1.1215187565964297,0.4139800461527967,0.04159437837667668
2014-03-31,0.012716276771783495,0.435643110742412,-0.2409624111970863,1.156833168187618,0.7249268522171279,-0.4027187460920507,0.052284269200633074,0.08212883335610503,0.23765291285660334,0.039234134211222786,0.05505520474801333,0.15389899867035609,2.1753836060570295,1.9129509686959831,-1.248823987349324,2.3391055446205975,2.145719784431256,-1.5314418755565702,1.8006032975204072,0.19331558685543582,0.20012064130843088
2014-04-30,0.01193099507893854,0.4035114107036601,-0.19242716869185986,1.1031783770467432,0.6968865399498958,-0.3850873823565857,0.0611053804804045,0.09778827340990019,0.32096165848764896,0.043967308811426686,0.06009530297222074,0.16685995464264447,2.0661260674218163,1.7954439165630929,-1.0352570109727046,2.250376902093739,2.07554437250807,-1.4716100243297006,1.645776197915642,0.22198875524062306,0.15961738028127748
2014-05-31,0.012670090696534407,0.40422538041780426,-0.21446954437068397,1.2300680243953455,0.7610158674443056,-0.4182400926743784,0.037836889596065106,0.08762547179229987,0.24740784353386305,0.012685025502401174,0.02819804898960918,0.1162271678568909,2.3115760740361764,1.847016543825341,-1.2111172737181881,2.8884914670145267,2.46880485116536,-1.6829729955444384,2.1327161355310067,0.12591627182716217,0.23933743395829443
2014-06-30,0.012397895056366268,0.37552497294663545,-0.19359045159010577,1.1828493514235188,0.7381765520406387,-0.41466355658057924,0.03401164444768222,0.08309964768666094,0.2590708714492648,0.010065457942742738,0.024980672526743554,0.1071854329208056,2.349255731200653,1.8662084750420123,-1.176348976979745,2.9735488247455932,2.5099694244437125,-1.7214249761255402,2.3356214415165875,0.09688955552665642,0.2600700726730685
2014-07-31,0.013183446245226143,0.38058126804706205,-0.2844486213144291,1.16768586947792,0.6075131275716993,-0.3338736616568129,0.030142791451798073,0.09117815467805845,0.09851509858251874,0.013406617764416835,0.057736611966153595,0.1958555001689697,2.394574498752588,1.8050396134609272,-1.7615107210295182,2.8019594367581293,2.0549032879272895,-1.353775769220136,2.03161399543364,0.13207558520391954,0.20502645798542285
2014-08-31,0.013101156121135181,0.2822705777487172,-0.23830426153494255,1.2078042963533706,0.6320326485939839,-0.36668304167069465,0.02996780498049868,0.1477424331505651,0.14226670057119312,0.010124302803292783,0.04742664964518494,0.15259296076908208,2.382086040439987,1.5211319584172969,-1.5434543331095214,2.914835126198628,2.147424662888342,-1.5019296363799444,1.88167478292658,0.1538391072361144,0.17350082809093437
2014-09-30,0.013101156121135181,0.2822705777487172,-0.23830426153494255,1.2078042963533706,0.6320326485939839,-0.36668304167069465,0.02996780498049868,0.1477424331505651,0.14226670057119312,0.010124302803292783,0.04742664964518494,0.15259296076908208,2.382086040439987,1.5211319584172969,-1.5434543331095214,2.914835126198628,2.147424662888342,-1.5019296363799444,1.88167478292658,0.1538391072361144,0.17350082809093437
2014-10-31,0.013505083187564255,0.33751573895020953,-0.18182992262527428,1.145319236665259,0.5789279547658185,-0.2657519944481559,0.028474307306573427,0.08757366828945837,0.2510426615479648,0.014958713714487029,0.07029683099645456,0.28252005772220423,2.3939214299745952,1.8127134552810769,-1.1883233653386196,2.7068761702010997,1.931274998609208,-1.1098421289112106,1.7402997807437284,0.17933761868727682,0.14401879507436377
2014-11-30,0.014388319852682466,0.3669041019331105,-0.1691267557356792,1.3373573740194882,0.7418357154170289,-0.2760565637240325,0.02435609857810207,0.0737183165308053,0.30254197827896373,0.005414434632297153,0.02128873942209961,0.2832906796968196,2.457634298462768,1.8989625287365586,-1.0614012291150041,3.1603141396134884,2.522469378027841,-1.1059984535809313,2.2908145508426996,0.08901529871452833,0.21912327059388503
2014-12-31,0.015612611324403558,0.2043428346240335,-0.10793589806420072,1.0771976389084894,0.6366662870658322,-0.25039305484398183,0.01623862190618406,0.20664565277204824,0.4988049233896287,0.011878827169289846,0.04107879515218492,0.3378240595014169,2.6372561990047902,1.3074962225271103,-0.6895633237224434,2.782049645637455,2.191497367399084,-0.9832838453437541,1.9876321066769895,0.1268171809239314,0.1706452809150728
2015-01-31,0.01532454893046325,0.21602443743106378,-0.10762069144309405,1.108218516309177,0.6643016239217165,-0.2546879182469771,0.010346400480271571,0.10956706707269238,0.48886805133030886,0.0018968060020640028,0.004610041672054287,0.31389467208060623,2.829996688053644,1.67466379908445,-0.7051181965356031,3.5746406982810637,3.1890421431689226,-1.0330868104664543,5.035002893447117,0.003795613630503827,0.44659674612540656
