,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-10-31,0.012830011280169201,0.5032719762066956,0.07342186395083318,-0.39051901881636364,-0.3462145474439994,0.1920299378844367,0.07715461351708851,0.20086121123574,0.5025036970337343,0.23774134457175103,0.2306253376609658,0.40302002593820824,2.647561953796438,1.6335515773308988,0.7600385027825629,-1.470677794247063,-1.4998272400499655,0.9713485164644571,2.3541042700446826,0.2560970976835743,0.4583806617036579
2013-11-30,0.011266906349208718,0.5571637749867514,0.05140780622726934,-0.356601347068879,-0.25069482581276187,0.09399201711581298,0.02104315132425027,0.008676798662277387,0.5176023098584512,0.1593398701753694,0.18208681505859792,0.3120084508941092,3.3184893676889096,4.177391493853696,0.6957293276281313,-1.652507599972932,-1.5489116996217227,1.1241359705205385,9.308455296098083,0.014299326221386112,0.8059845105253518
2013-12-31,0.008225858770222232,0.7052558278231251,-0.035811729541688236,0.29448101183197517,0.18417980989733226,-0.021112291565906043,0.04711093057039615,0.00047829534213307903,0.7372286706915396,0.2929934863503903,0.37430190219863113,0.8793297055166824,2.344130620792264,5.655624121111401,-0.347434345525429,1.125534068272809,0.9408851543652582,-0.1567445455922041,7.452834392030919,0.007007915339935257,0.7127971321016605
2014-01-31,0.008262929108009447,0.7033652178692342,-0.03550900052359217,0.29406163652906947,0.18262027886096585,-0.02147112545713404,0.02038084625375747,2.3458737367723858e-05,0.721102204040636,0.2626401524996792,0.31915804037111745,0.8686071895085823,2.8098860651671265,7.941995605449266,-0.3683848175143994,1.194961906558106,1.0544559175168515,-0.170213380947728,14.76896783902602,0.00041318932985059194,0.8310093889249415
2014-02-28,0.00894466723384391,0.6921907323939227,-0.06715548882996063,0.2833884749696094,0.14231531442239218,-0.022946363114286827,0.011463292617465141,3.143526170751962e-05,0.479346047138825,0.2901547037196715,0.42281859144054024,0.8738645581733668,3.164697373896886,7.65466061564444,-0.7379452325575449,1.1238584203685151,0.8397039553203656,-0.16333369081807272,12.250998282532116,0.0008449483517372413,0.8007259026228125
2014-03-31,0.009198536323129796,0.68726094365574,-0.06100439225790087,0.26984216644673004,0.1344586593748359,-0.03558692497541355,0.01010747446854883,5.731329000309627e-05,0.501953362218002,0.26502305856939007,0.43162484325618156,0.7762611055321065,3.1629808720423207,6.646924143278027,-0.6965509289019381,1.180752512420179,0.8194528570491187,-0.291991341719397,11.085563478987343,0.0007977180739688925,0.7707397159612295
2014-04-30,0.009585856615771998,0.7037939124716424,-0.0864993366253768,0.2987280753836078,0.15018179719168626,-0.04529194035037859,0.007315639045876733,2.962367545664234e-05,0.3337777581467145,0.22005922788522903,0.3833149574615684,0.7196623471507,3.2813944790535436,6.797818897147233,-1.010913923834427,1.3003689033933656,0.9080492305039352,-0.3682678735217799,11.525057197649648,0.00044845357420303947,0.7668497876607767
2014-05-31,0.008433922035274015,0.7037644611267082,-0.047700046136021905,0.07605756947566861,0.034258461535607715,0.014326692314504313,0.02443412268570263,6.667807362406184e-05,0.626443884344821,0.7509513840046634,0.8510350415035128,0.918320900864919,2.5724720543278727,5.954445087525117,-0.49952245997546857,0.3247640543025377,0.1918927675502506,0.10472911634720347,9.597803608234413,0.0007087563781878045,0.7166147979229724
2014-06-30,0.008063709738856424,0.6701736108274083,-0.024092310641068093,0.023789908802142976,0.0106335325611384,0.017218014010483073,0.026553963814634044,4.182432792904409e-05,0.7951912243805828,0.9173117592735851,0.9524854222979828,0.9009138357366648,2.5006948736117796,6.0375813629657635,-0.2649650033263702,0.10585707507010492,0.06074604288804952,0.12696124346922627,9.7222283624014,0.000485493734151369,0.707845050901295
2014-07-31,0.008021664589926961,0.6724826908804475,-0.025459154210660452,0.02467661212716391,0.011644267677500791,0.018444990084989878,0.007895666482291301,8.75110008120413e-07,0.7458480505419007,0.9064408835319533,0.936544481542477,0.8812118584144661,3.0627338748205717,7.9895157179443865,-0.33015609064016177,0.1195310252829027,0.08095953335789777,0.1520008503435094,17.883448099685506,7.595887984750283e-06,0.8084607493500924
2014-08-31,0.008021664589926961,0.6724826908804475,-0.025459154210660452,0.02467661212716391,0.011644267677500791,0.018444990084989878,0.007895666482291301,8.75110008120413e-07,0.7458480505419007,0.9064408835319533,0.936544481542477,0.8812118584144661,3.0627338748205717,7.9895157179443865,-0.33015609064016177,0.1195310252829027,0.08095953335789777,0.1520008503435094,17.883448099685506,7.595887984750283e-06,0.8084607493500924
2014-09-30,0.008161605820535857,0.6591783685052663,-0.024928442442857322,-0.015557564021287953,-0.01413884655291453,0.02486206256302908,0.004896037603220506,5.420726602964246e-08,0.7434691759028815,0.9194557762033303,0.900632193578341,0.832946628770487,3.261976474222268,9.520136134089583,-0.33298466217084605,-0.10272747503391225,-0.12685949896629456,0.2143962510979296,25.836457897248028,3.9417804597886733e-07,0.8553542579173179
2014-10-31,0.0074995170665066386,0.6340995008680497,-0.06119497244343255,0.07197798522435982,0.05356748978525519,-0.046470486318818865,0.014057737431938777,1.2516139777662753e-06,0.43993802722193043,0.7409074064964677,0.7222623208172664,0.7029898580644678,2.7560623462011082,7.507654694453827,-0.7920135695018431,0.33644517076808605,0.3617631051955479,-0.3881926096474711,16.320370309095797,8.708374823076423e-06,0.7848401473181608
2014-11-30,0.007667966550518872,0.6378412919450573,-0.05714270887375203,0.11890724169253511,0.09351009191178172,-0.05024707655855769,0.010737662969430798,6.511926259655199e-07,0.46287441957574926,0.5637538646081701,0.5022315699013529,0.6757312608325492,2.8646055886613406,7.664156206676993,-0.7510820763609818,0.5887757841736803,0.6855625686921027,-0.4256101297275329,16.658464992406923,5.017249771666864e-06,0.780641240410689
