,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-05-31,0.026582057707043073,0.9515371600640239,0.5333586292784382,0.17522042449626535,0.36228556347784674,-0.7720701871175921,0.3640844214208661,0.024971893488491863,0.3079406752766384,0.7530724521188707,0.4400370713526426,0.22667847697583982,1.0673385570441343,4.178311644942408,1.2251346961996725,0.3446963208640997,0.887813872466352,-1.5164233700525864,7.094995445737945,0.06881055005737745,0.792072651467754
2012-06-30,0.001634086077856999,1.044261220400273,-0.11448255177251992,0.25417184083875033,0.3037121862847419,0.2849311874792855,0.9502857322478675,0.019123875339482677,0.7667064605510419,0.7212084950876265,0.5713391008408945,0.5218278168257183,0.06553752603610954,3.4061082718814673,-0.3132916884717654,0.37762438453489333,0.6053988712922628,0.6884061573511646,3.1210500781313937,0.11860742969906757,0.5146868001888345
2012-07-31,0.00036412205854125044,1.0463755272508073,-0.11931681417362278,0.2713937498023171,0.3272243587118012,0.2953586091884941,0.976557879365363,0.009369855298887975,0.726449638708242,0.6424271574814586,0.2929537744372763,0.4218598748845245,0.030630244855631865,3.762598639751342,-0.3666685421075282,0.48866194391290335,1.1525065897978248,0.8618766202757,3.7918821567327576,0.06773751143646269,0.5592844680772824
2012-08-31,0.00036412205854125044,1.0463755272508073,-0.11931681417362278,0.2713937498023171,0.3272243587118012,0.2953586091884941,0.976557879365363,0.009369855298887975,0.726449638708242,0.6424271574814586,0.2929537744372763,0.4218598748845245,0.030630244855631865,3.762598639751342,-0.3666685421075282,0.48866194391290335,1.1525065897978248,0.8618766202757,3.7918821567327576,0.06773751143646269,0.5592844680772824
2012-09-30,0.005818523832683234,0.9733181608197395,-0.06143720177916631,-0.00024160451042744974,0.19315103062943156,0.3871380121890589,0.3572125578474321,0.0011134954522942324,0.8054993662447587,0.9993815322836871,0.27333476653964117,0.1492025418017037,0.9703777492030452,4.7042445722238995,-0.2536046975716321,-0.0007969228733161938,1.1666467309270971,1.5772087735498592,9.211719475760338,0.0024089108295717067,0.7457254513099858
2012-10-31,0.005673536905205962,0.9032463793898868,-0.004477935271900019,0.056582418629902376,0.1781865153017692,0.2730523712106855,0.38861976679716914,0.0016091596007080094,0.9861095278849841,0.861270523600441,0.3285678785526277,0.28849094922544677,0.9013014013837661,4.280879929834559,-0.01785014676827122,0.17931632669503086,1.0271189984641793,1.1209876507357783,8.093201041992048,0.0027348384703915875,0.7027702125897708
2012-11-30,0.0027219368880665633,1.0322144284080208,-0.034795860050233274,0.3954744446781149,0.3029016016199394,0.1358071095504047,0.7408804963459359,0.002285817994080924,0.8956880932237663,0.4178222165140043,0.2164807892818171,0.5968663055697447,0.34106676327627977,4.206141502220366,-0.13486306028380193,0.849129744495875,1.3292292800740355,0.5482322993736828,5.05735541362342,0.01752960151150479,0.591679323717526
2012-12-31,0.005859870655519617,0.8804142775667382,-0.024672559460636137,0.0033739349489469717,0.15617316555072835,0.24095013497811435,0.30150977533356393,0.0005383042964496091,0.9147002192637689,0.9898959472492597,0.33703519301276985,0.2658759215969417,1.079675226451479,4.673436003732246,-0.10939123311848588,0.012930224595183034,1.0000298521452995,1.167004545905486,9.939074113433838,0.000604116318057547,0.7244525830103945
2013-01-31,0.005641518993649624,0.8951247945935781,-0.06831935405901059,0.03229574900001253,0.15171318174661216,0.21408841479692664,0.2992359159301786,0.000234393795752163,0.7225915173981783,0.8956633720784359,0.3319535328682103,0.2748166764996276,1.0812508060840875,5.020317395503442,-0.36279075677835276,0.13373099399620403,1.007773611936867,1.140095963869511,10.607751866551286,0.0003161950241820696,0.7274327958025149
2013-02-28,0.00818709872477483,0.838620540663495,-0.07748344225816747,0.034062534024202895,0.10811451841198327,0.17978303785895905,0.1511086045822816,0.0005508574370911106,0.7074143973679502,0.8974278185676874,0.5091732759129943,0.38550912565382456,1.5186422257222982,4.448617870878184,-0.3830797436427879,0.13127212440827662,0.6774308944045854,0.8957889268221187,8.712674015713398,0.0006262197350462928,0.6699289848028822
