,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-04-30,-0.002764624352981141,0.8328997601244682,0.03069498472378268,0.5801144686389914,-0.006793237935567187,-0.7412075641077076,0.8000644825854035,0.04047348080506302,0.8973718231022889,0.23150727625042436,0.9856632906474825,0.2554518056059154,-0.2706323266828135,2.9866094166862935,0.13737501679548325,1.4094225499902908,-0.019117067865252146,-1.3261294857301034,9.695952171592145,0.023507156001100527,0.8285053160901594
2015-05-31,0.0005498834622942638,0.8013222111556952,0.13831675393185153,0.5517293127177525,0.029891625520152176,-0.7157926308464762,0.9340464890567253,3.3719574898845475e-05,0.3030839242201985,0.10689821671566663,0.8511374203635445,0.06821870518532047,0.08539415924164143,8.291522022156029,1.1005944080942593,1.8160393696672614,0.1938335941355401,-2.106737699082748,37.85549676307091,2.3224441237611068e-05,0.9341029713651073
2015-06-30,0.00013408415630210453,0.8042162351192251,0.12087315200599368,0.4887371545944732,-0.011446533851765417,-0.6705613121470795,0.9832746831509561,1.25577183997638e-05,0.33801321522066907,0.11614254064681395,0.9356417203415373,0.06804026000296914,0.021553158315594335,8.583622406945686,1.0119050576949706,1.7384016884260922,-0.08303433816110116,-2.0729302878275333,40.10354570040226,6.920497952906456e-06,0.9331798788575278
2015-07-31,-0.000838587520809555,0.7408735512717666,0.017806861551303316,0.6307226835315323,0.027027347991648437,-0.7637609017042656,0.9043002586233201,0.0016130897145210574,0.9175182747575792,0.07344800142029705,0.8742997016860652,0.10729912410177815,-0.12409650426216634,4.664931567369472,0.10687684478799114,2.059228162556041,0.16334256137385542,-1.813593268335561,20.786428026483772,0.00021556713149151115,0.8838582020801118
2015-08-31,-0.001139933519267557,0.7829913824876287,0.05743329847568934,0.5991155945533865,0.09120285695150702,-0.679101060155688,0.8587050813828719,3.2189129512450457e-06,0.7036497605045252,0.04305471949810137,0.42119797154075667,0.05981776059568368,-0.1826727286239605,9.25426212014324,0.39148683676640916,2.3161423247920094,0.8387661344505544,-2.122040447606501,34.794838649578566,5.192114489418551e-06,0.9184668255085727
2015-09-30,0.0032330955344277022,0.7677932369015916,0.23014711360563478,0.44413968562943307,0.06582461528237389,-0.5759252374054704,0.6147044671179476,2.1340869940858964e-06,0.060225430150699984,0.11828446421899469,0.5589398452560288,0.0938857136153836,0.516774748927992,8.451422180974205,2.0743227616059094,1.6825150180841686,0.6011268355849486,-1.8193265479912655,38.07315283807899,5.895466134516063e-07,0.915993695534361
2015-10-31,0.004083303975878265,0.7634746101979704,0.21296042325744796,0.4592019084581834,0.043657484898736165,-0.6025356774648563,0.508842926873172,1.0076217770404136e-06,0.06566515020108184,0.0981917022660556,0.6774413527174352,0.07215912397040238,0.6793320607596987,8.59748055332057,2.009899102326346,1.781506610963966,0.4254862861236528,-1.957107425529691,39.90725458046596,1.9346184921972482e-07,0.9153085741356166
2015-11-30,0.0056808043891402715,0.7661278929702919,0.13622491008076518,0.3323637696803537,0.056768282267330925,-0.409862143788396,0.4492798606604591,0.00011854584354770007,0.40112815445623895,0.2931278239299765,0.7217001076725493,0.3162162546021496,0.7821592332892631,5.587109672770077,0.8704578861833053,1.0994790550960936,0.364674379278346,-1.045904527119642,15.707189418810046,6.63559633620134e-05,0.8122292796877675
2015-12-31,0.0059842548039466,0.732060259494439,0.0032147671984048987,-0.06955590895698592,0.019041811275600486,0.01082362727151967,0.3236835128745662,0.00015595998689567654,0.9840264784425851,0.8409132562796873,0.8833109814235227,0.9794781198055273,1.0332183506153803,5.618464955425596,0.02048097356590254,-0.20552861819953455,0.15021891729168826,0.026314106261870782,13.079101279629716,0.00025456639561339097,0.790563597855963
2016-01-31,0.004805024670976451,0.7468101999893424,0.06581470587361485,0.38156709392219856,0.08809287943356886,-0.43253584468910083,0.4761812202180924,3.461029719796919e-05,0.6402345893144611,0.18611634900909382,0.5544389560303498,0.26195787009391264,0.7321072598966224,5.964314624342401,0.47770231611688835,1.390401165631068,0.605650945312738,-1.1689115799522334,16.881798621099314,1.720480618352614e-05,0.8069282145826695
2016-02-29,0.004805024670976451,0.7468101999893424,0.06581470587361485,0.38156709392219856,0.08809287943356886,-0.43253584468910083,0.4761812202180924,3.461029719796919e-05,0.6402345893144611,0.18611634900909382,0.5544389560303498,0.26195787009391264,0.7321072598966224,5.964314624342401,0.47770231611688835,1.390401165631068,0.605650945312738,-1.1689115799522334,16.881798621099314,1.720480618352614e-05,0.8069282145826695
2016-03-31,0.004805024670976451,0.7468101999893424,0.06581470587361485,0.38156709392219856,0.08809287943356886,-0.43253584468910083,0.4761812202180924,3.461029719796919e-05,0.6402345893144611,0.18611634900909382,0.5544389560303498,0.26195787009391264,0.7321072598966224,5.964314624342401,0.47770231611688835,1.390401165631068,0.605650945312738,-1.1689115799522334,16.881798621099314,1.720480618352614e-05,0.8069282145826695
2016-04-30,0.0065148695510599385,0.7518579529407303,0.08542584346792477,0.3779412559879233,0.07045813812070265,-0.43611593100451757,0.28093980080211667,1.8721166359856113e-05,0.524991988374663,0.17984504342650917,0.621179672389931,0.24729645739791187,1.118516662746288,6.14580733427781,0.6508448194319874,1.4068764289357936,0.5045879318548696,-1.2038647564024092,20.839498033382185,2.890514595271739e-06,0.8322112321996528
2016-05-31,0.010784109785307132,0.8205134845314552,0.07081921199885036,0.3143611017310134,0.15981140054167897,-0.17720476726960233,0.07601029439360371,1.8136225487800963e-07,0.5432873782600497,0.27929437488879333,0.17215366623705622,0.5869827085850742,1.8826781556884116,8.170170542039024,0.6195968168895625,1.1155324800039583,1.4218939682772862,-0.5531249512021383,29.63339875300194,4.3438206319570616e-08,0.8615850267320466
2016-06-30,0.012647254860904757,0.8255373092394291,0.05937545274036217,0.33223715096143847,0.14711337361378676,-0.16744599920723713,0.02425816522983589,9.317933910504671e-08,0.6029398429855688,0.24689825563048634,0.19737241874342112,0.6033896041281913,2.4478416737482664,8.319796270339747,0.5289876661774372,1.1947185841264167,1.3358739041774206,-0.5283267133823674,32.74989419013957,1.0456104417760706e-08,0.8686726704315619
2016-07-31,0.012647254860904757,0.8255373092394291,0.05937545274036217,0.33223715096143847,0.14711337361378676,-0.16744599920723713,0.02425816522983589,9.317933910504671e-08,0.6029398429855688,0.24689825563048634,0.19737241874342112,0.6033896041281913,2.4478416737482664,8.319796270339747,0.5289876661774372,1.1947185841264167,1.3358739041774206,-0.5283267133823674,32.74989419013957,1.0456104417760706e-08,0.8686726704315619
2016-08-31,0.014603230234973032,0.8193531440958783,0.07228400899751662,0.27749652682573844,0.11902400281921316,-0.11121522298276681,0.007517914773653386,7.832063387655969e-08,0.5279119249807176,0.3267245017781545,0.28421553291223145,0.7281242800919382,2.9730518630307396,8.207385168411314,0.6423961384688864,1.0053779878912938,1.1004259463083441,-0.3525359612834292,32.73695560674712,5.682088931581828e-09,0.8638972686380768
2016-09-30,0.014106709221347807,0.8178877251588805,0.08910112846403737,0.2529652994681778,0.1253297558743337,-0.07891988622586221,0.008963686458684809,5.785146253296525e-08,0.43348813412118314,0.3690253778137439,0.2597678391134862,0.804342156513458,2.879876565169989,8.177259135670463,0.7985535555951574,0.9180338761091881,1.1582433834912518,-0.2508841123325074,32.43826827512797,3.403847162070189e-09,0.8580718946389166
2016-10-31,0.014190187472494278,0.8190001812853984,0.0941076324728049,0.2632116873054906,0.12992914306344838,-0.0876746461341264,0.006678912849906197,2.5262446364850368e-08,0.3621147733199189,0.315064393749706,0.20237081882405517,0.7721211744269583,2.9945180798359226,8.414539112790838,0.9306904642751962,1.028121800105603,1.3140380719408593,-0.2931946775768162,39.880707156103654,2.6046967536680707e-10,0.8780507280300816
2016-11-30,0.014244405562365236,0.8936696561348118,0.06690112332569095,0.16344548635213044,0.18116006375459628,0.1046890503691878,0.007453629043459798,2.8808954852287013e-10,0.5176838435179447,0.5243312211408298,0.0683641775842591,0.7070703817764814,2.9342230181570397,10.52599683725355,0.6570284057236683,0.6465375280562001,1.9123582614892303,0.3804937718666704,42.09327643744983,7.903671153198646e-11,0.8800683861304583
2016-12-31,0.0150670193160893,0.8787421291922173,0.05438058421590082,0.16352804265072937,0.1504471960642464,0.08716728101811733,0.004591891791441869,2.129777759688919e-10,0.5976575633751087,0.5257861392206997,0.11132082914448581,0.7548458427855139,3.1259719266296706,10.434121516138573,0.5348749807969392,0.6438377425276633,1.6531638124525943,0.3158512276007474,41.51162096801149,4.7930122474850245e-11,0.874761455574915
2017-01-31,0.0150670193160893,0.8787421291922173,0.05438058421590082,0.16352804265072937,0.1504471960642464,0.08716728101811733,0.004591891791441869,2.129777759688919e-10,0.5976575633751087,0.5257861392206997,0.11132082914448581,0.7548458427855139,3.1259719266296706,10.434121516138573,0.5348749807969392,0.6438377425276633,1.6531638124525943,0.3158512276007474,41.51162096801149,4.7930122474850245e-11,0.874761455574915
2017-02-28,0.01288853547432486,0.8536934359522649,0.041321887373618,0.19728579494373832,0.10991911131744975,-0.030466308796066155,0.00848844611822988,1.5523502377048635e-10,0.6888956474455038,0.44596083713131907,0.20971951996782506,0.9078680930367824,2.8570861350050856,10.363464768349695,0.40503664062930206,0.7743930460325892,1.2874782795629365,-0.1169067208955363,41.17032474178795,2.8015876443921114e-11,0.8700463981235655
2017-03-31,0.012465552959695566,0.8561676521184447,0.04493254724295753,0.1942023547237003,0.11364402380844454,-0.035365641073672904,0.006599521236701464,5.85391740433499e-11,0.6555253210965017,0.4444534906644484,0.18280840584069852,0.8909986172861022,2.952703390316551,10.62986739171687,0.4512857501221456,0.7765128933295377,1.3686845756581434,-0.13838982777371034,42.83109621034131,9.686354377691044e-12,0.8709169581962379
2017-04-30,0.01193212010499274,0.8485360527668724,0.06348218710854373,0.19793234766038523,0.11726445509114296,-0.052932752676238544,0.006729827913443742,2.5518462378510242e-11,0.5003146455777523,0.42968171483069784,0.16292099613187078,0.8342326873598566,2.9352593740471495,10.819576507483239,0.6831789402010608,0.8017781841150369,1.4344670194914408,-0.21130943262621216,43.87240576012305,3.948742360328911e-12,0.8701098535525614
2017-05-31,0.011901934911876867,0.8483391232235522,0.06451585830522671,0.20031851474371792,0.11826011961673805,-0.05529201923913858,0.0050580842356960495,1.0365730993825399e-11,0.4650535944748899,0.3995404261602069,0.1303588295575741,0.8180038874885452,3.0422852209538758,11.040284426430278,0.7406805820908031,0.8554920212138072,1.5584509313276984,-0.23228789160746136,46.43707106843799,1.0676492679759245e-12,0.873167342733033
2017-06-30,0.011625099876682303,0.8546421622847178,0.05656495347182132,0.17118534945179287,0.11171804459633668,-0.03287180720300742,0.004766814405939936,2.534848539714584e-12,0.5053290502606642,0.44426585712146205,0.13804457119272462,0.8867601987277216,3.0570740131362903,11.499004711944556,0.6745101482620047,0.7755975970566432,1.5251903921255574,-0.14366305827064718,47.764497301585514,4.01394371909172e-13,0.8730502414367152
2017-07-31,0.011366954155413592,0.8526322436500164,0.05282445814063008,0.16224206254228746,0.10469749016358382,-0.03383403683528108,0.004211623924766853,1.086923470406309e-12,0.5237907396557941,0.45814853096542363,0.14072966352683342,0.8816804920408439,3.0974617689872983,11.682638642752135,0.6450606900212457,0.7515988431931482,1.5130575654334835,-0.15011260834921228,51.05015631015297,8.980847815058307e-14,0.8773009496776043
2017-08-31,0.010928583178984957,0.8470513903906371,0.04641709385343511,0.15980701165883215,0.09806860311817822,-0.04149127279003753,0.004432060595211821,5.103823167228708e-13,0.5677334664966519,0.4600147752639274,0.15702147120840446,0.8534293942999639,3.0694014685094935,11.821597440228341,0.5775590482858916,0.7481390425366985,1.4502887923032983,-0.18629216361668097,54.5514638062452,1.921143312777194e-14,0.8814843371846482
2017-09-30,0.011951515841982445,0.8515456966292911,0.051379786855785765,0.11592901778008388,0.08620892011215517,0.015013039441436754,0.0003436854240535355,2.462380203913097e-14,0.47840586869029345,0.5606991084610451,0.1790103951992016,0.9403570481190506,3.9925097835171157,12.787231219236803,0.7170209177062875,0.5877526855981332,1.3730014423784942,0.07539323645416796,60.325915200405866,1.2208218649312433e-15,0.8864415977391982
2017-10-31,0.011755842616585379,0.8523518261616749,0.051949099199731896,0.10464501051843342,0.08328243276224376,0.022759604246590737,0.00032462521104687436,1.0861671173082981e-14,0.4687096769614054,0.5931867819367999,0.1873084802847852,0.9084739009104745,3.999135735901199,12.939337471716248,0.7327884696562768,0.5393109444244056,1.3456893259871032,0.11582339986509961,61.578143994412194,4.602218008702971e-16,0.8859284627462627
2017-11-30,0.011029458837102307,0.8646049024782351,0.03676134100279907,0.10135178409443402,0.0875666352253673,0.017179320555957445,0.0016130620769096828,8.382978117145024e-15,0.6351711974675918,0.6075448259835758,0.18095631694568443,0.932645861739321,3.4270628918926973,13.057642850317967,0.47876402406077984,0.5183883078226578,1.3658416010176198,0.08514457427263729,60.66850935452832,5.766756017179842e-16,0.8843905093706286
2017-12-31,0.011219197163225777,0.8672595354834326,0.03824828549945741,0.09292331949561214,0.08786025530516525,0.028477549150637604,0.0009337505782977632,2.333491676250701e-15,0.6159819898851905,0.6288699074093873,0.17359323776467986,0.88471933553626,3.6156286762121415,13.414985722860179,0.5060677375299426,0.48760530128515794,1.3890494335919927,0.14605067529750207,64.57472657343834,1.1309814255689977e-16,0.8882287033008545
2018-01-31,0.011667784096544254,0.8558416476517101,0.0611767128925413,0.08561455938799696,0.06331268285498616,0.05039952687859721,0.0005005725335529333,1.0214741304215894e-15,0.42392592380793315,0.6480115457153475,0.33036209199153344,0.7920423415111724,3.8358381332779756,13.794898753777261,0.8090965089504161,0.46049198814122616,0.9871138033558622,0.2656827065404691,72.69980362156639,1.749776745535387e-17,0.8996233411316056
2018-02-28,0.01155272243321484,0.856770023097753,0.057930639640619445,0.0910038571512527,0.06497819191808152,0.047696781884216485,0.0003992524013912216,3.677184015709147e-16,0.4343107389859856,0.6200231715708039,0.3082850959706132,0.799932815477476,3.9034212755008686,14.02581794524652,0.7906768125921215,0.5001357025571376,1.0334525000406536,0.25531510145792213,74.68474172647677,5.502926153857845e-18,0.8998592432837997
2018-03-31,0.01183970701914282,0.8521440149678865,0.0635263485053166,0.13534439501817544,0.07297169447143728,-0.01348693365796777,0.0004586766395270835,8.997013018941802e-16,0.41016622584675555,0.4764625453075383,0.2714234652546006,0.9443893973681456,3.8451395271646622,13.402760367742692,0.8330422626930172,0.7193203978175289,1.1164599534772501,-0.07022926387281184,68.90551462075258,1.0239034833111988e-17,0.8899162132416117
2018-04-30,0.011931169939718426,0.8521719613560995,0.06501857602726845,0.1260311711882363,0.06579188142957233,-0.004739228745549079,0.0003157295635464882,6.000529549047152e-16,0.38575641592633025,0.5153338790552472,0.36819717756062276,0.9806352216094941,3.972932865071471,13.579559651669596,0.8777261538812802,0.6568634868130413,0.9109911475799022,-0.02443717091206618,68.40835607345271,1.154369143683589e-17,0.8891942730975326
2018-05-31,0.01143548698694027,0.8696432026204863,0.04961763661765049,0.14609171444365093,0.076841885330696,-0.020465557881299556,0.0003525371945560862,1.5119115378250295e-17,0.4876619417363043,0.4441519951625328,0.28133714225474715,0.9155468482746907,3.925001458160444,14.998376018416083,0.7008570159780904,0.7732604979370956,1.0928558662661323,-0.10675261481328094,79.03783868782604,4.991732707950266e-19,0.9007362126035072
2018-06-30,0.011465781007656752,0.869441787522008,0.04971872904399675,0.14422688219338486,0.07631503036848217,-0.018726687297479824,0.00023447880399270917,5.3954360930475134e-18,0.48091819665264013,0.437373078974991,0.2743400040263859,0.9207161247679791,4.05181328171869,15.217357424244025,0.7116479157513924,0.7846951226635906,1.1087235828714679,-0.10017812628983581,82.61980046348629,1.1085236781408747e-19,0.9026761842550886
2018-07-31,0.011314662108520784,0.8615416164465786,0.049134187252528584,0.12387718910585666,0.062384770662609196,-0.0018107856665100786,0.0002627563614552779,3.074767301964167e-18,0.4859546757456702,0.5016053408186897,0.36030613129055955,0.9922880777799306,4.0039633164009185,15.224360485745807,0.703280286487948,0.6781112533792538,0.9254027478830257,-0.009726210301438144,84.44894663699722,3.5897228393009504e-20,0.9026489719202676
2018-08-31,0.011226070424362685,0.8641819589387311,0.04565140484607724,0.12038243845925062,0.060825170225408905,0.0006235439287575195,0.00022887576280795956,7.015549529108331e-19,0.5064187725818741,0.5079932323626108,0.3654147816783654,0.9973113255211004,4.04005756251152,15.63748422616131,0.6703095548923927,0.6678156754457835,0.9152450636211213,0.003390368390932255,86.89001185350212,1.018609938809043e-20,0.903249565115485
2018-09-30,0.011281558366764064,0.8661535153635399,0.046250148642636546,0.11574312050822733,0.061519160545179793,-0.0035150171443558142,0.00018737072497551293,2.584234325195137e-19,0.4972429501558595,0.5204790019603885,0.35590843215028833,0.9847050403848063,4.09607828872625,15.834267933628555,0.6847826099835536,0.6480513700358035,0.9334791345618405,-0.019285045834632513,88.43171458039546,3.503323697554181e-21,0.9029243668695388
2018-10-31,0.011281558366764064,0.8661535153635399,0.046250148642636546,0.11574312050822733,0.061519160545179793,-0.0035150171443558142,0.00018737072497551293,2.584234325195137e-19,0.4972429501558595,0.5204790019603885,0.35590843215028833,0.9847050403848063,4.09607828872625,15.834267933628555,0.6847826099835536,0.6480513700358035,0.9334791345618405,-0.019285045834632513,88.43171458039546,3.503323697554181e-21,0.9029243668695388
2018-11-30,0.011373226077640256,0.8678045327624417,0.045070355816974925,0.11042640837028905,0.060337640231223004,0.002374433439629217,0.00010927179037588933,5.0211587273040454e-20,0.5010265995828501,0.5286131780752056,0.3568960887484678,0.9893519643364422,4.259883687797124,16.307821301437947,0.6786012881342418,0.6352784589468132,0.9313036385754823,0.013423554237459353,91.21142438220184,9.228727832120666e-22,0.903818625378601
2018-12-31,0.011070624989674578,0.8683791614307506,0.0430962239827678,0.12030288773766573,0.06337694863116243,-0.013334303448786736,8.975698745832276e-05,1.9690230991609118e-20,0.5152133235704444,0.48542918180767214,0.3266129871871626,0.9385999431187246,4.312367442150811,16.469834949977763,0.6560419625869982,0.7035344922922818,0.992018153484637,-0.07747118141825261,92.92416950671281,3.0546324630760874e-22,0.9036610468532428
