,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-09-30,0.0319800599451136,0.034571108446065764,-0.09054939389281702,-0.12867381459845717,0.013166153345291406,0.508398476808736,0.12479840602286085,0.950114072542245,0.8819550778247487,0.9106927651840907,0.9800417563332868,0.5675239986065694,2.1147864546054986,0.06793186527866624,-0.1615113470913836,-0.12188969731268698,0.027154635855632714,0.6403052783155414,0.1984086658639255,0.9431519837715234,-1.00398626468903
2012-10-31,0.03239350857459945,0.03133560188547091,-0.14371834645042658,-0.26020733091822945,-0.031998314160171626,0.6140942418417077,0.06943161239507514,0.9472518582777198,0.7670607962881746,0.7609524970131486,0.9390497362024076,0.35406038906151793,2.46347517546044,0.07040346223412333,-0.31705489811887383,-0.3257353481286242,-0.08137910227303767,1.0473258783667145,0.44893462316597976,0.7984838972350862,-0.4412283610467136
2012-11-30,0.02066603771831093,0.08822397785429417,-0.3021510851743565,1.0920410748652611,0.35518550676539695,0.5068977809874002,0.08654034230618117,0.783265085229706,0.36154136590521685,0.26932131384860136,0.35592760859281525,0.1708048317837153,2.128756086040429,0.290267331367577,-1.0038221759643533,1.2419808825103404,1.0167317198562318,1.5985916712114456,3.891054478098648,0.08110921582313989,0.5910902221687211
2012-12-31,0.031728885236990016,0.02391325305040526,-0.14242080777039834,-0.3217618430786494,-0.043989523222537935,0.6572142619736683,0.01575869992464036,0.9447125316384546,0.7052040602040871,0.5248746548714236,0.8876739763654484,0.13896841716827454,3.3324491560718306,0.0723006488439446,-0.3968568404969297,-0.6749063813505427,-0.14736129971209797,1.7055616429091003,0.9438464250467847,0.5151352059986742,-0.026192909294792344
2013-01-31,0.030716314641955633,0.10350299028712723,-0.40671070991682867,-0.2643992375952687,-0.18205375824179293,0.7091201821179802,0.0104582224893364,0.7514741455207948,0.188919447865465,0.5654658792819317,0.49122841025924835,0.038544036339408734,3.3252384791526173,0.32780391764905625,-1.436029640591738,-0.599439244322593,-0.7213616065593604,2.47276336801795,2.341658650372315,0.13642335178933596,0.340379208190843
2013-02-28,0.030163885619378307,0.11980109364437817,-0.40275929634121765,-0.2619589618437887,-0.1720335181141926,0.7143311232212749,0.0035401581463240985,0.6707155092933295,0.16386147785161442,0.5444302861147439,0.46679225323367723,0.02577395711947951,3.9145531206936237,0.43942470761717417,-1.5158534682345863,-0.6298804273823536,-0.7598300501736086,2.6664022460120114,2.627414537686536,0.09858069999191264,0.367576725385401
2013-03-31,0.018884020513723798,0.009504940145214857,-0.32121006906724775,0.7608266212572355,0.2656269002144471,0.538727287203389,0.023005986134636225,0.9672147573618048,0.14962539160383043,0.0858334808464859,0.2456561937440702,0.03144110207647575,2.7357774849469334,0.0422591937505427,-1.5753651709291918,1.9288289760715538,1.2419141673523733,2.545205467047745,5.096023211796767,0.01713070579995692,0.5939688840939302
2013-04-30,0.015579328347834216,0.04042678153849627,-0.24725763785309413,0.8802979969750853,0.3713274176255829,0.5571817160501322,0.026579164475547458,0.8592058291380412,0.21952012363346787,0.04036214086322143,0.071025415213236,0.02432438652223558,2.598074565193969,0.18201741777877395,-1.309904205873699,2.3540314728129252,2.0196193308679713,2.649728558345877,5.464947571242714,0.01109484142663622,0.5981217588778618
2013-05-31,0.014271101324943131,0.0567745951540084,-0.2215253736921018,0.986202169505179,0.4229250141256349,0.5436838052177657,0.025360420200164813,0.7966918450508864,0.24418211582347588,0.012291168947826099,0.024560994023694938,0.021953537458647684,2.585063055888234,0.2639581990604548,-1.2304787443391796,2.990297065505648,2.6030285121910377,2.665916200134427,6.434455400853796,0.004962657001700634,0.6293917969993132
2013-06-30,0.014271101324943131,0.0567745951540084,-0.2215253736921018,0.986202169505179,0.4229250141256349,0.5436838052177657,0.025360420200164813,0.7966918450508864,0.24418211582347588,0.012291168947826099,0.024560994023694938,0.021953537458647684,2.585063055888234,0.2639581990604548,-1.2304787443391796,2.990297065505648,2.6030285121910377,2.665916200134427,6.434455400853796,0.004962657001700634,0.6293917969993132
2013-07-31,0.016589923729224305,0.029137043071337774,-0.1102202091688808,0.8390095364354896,0.3844861193865988,0.5385439535368169,0.01089207486073794,0.8985163324276283,0.5285675163839526,0.024896881254150786,0.04036970430711187,0.02643840686175451,3.0085583085194214,0.13026324410123943,-0.6489946346043575,2.5622791181252245,2.2976392061046207,2.529608714936837,5.639852532569485,0.006666165303313673,0.5771066712695809
2013-08-31,0.015237588794009944,0.07936602278219768,-0.16743628488677756,0.7724698063654182,0.3783851505128167,0.5862799067721108,0.010793192744404621,0.7114684471665094,0.28248612151588387,0.027002473319828073,0.038479725066517506,0.011624786511787394,2.972578632569674,0.37808591281387666,-1.121202514997526,2.491810550001235,2.3025025218415314,2.9339522209749327,6.167290894912861,0.0038483229568982407,0.5893828500558974
2013-09-30,0.01786849352294344,0.24991421401033748,-0.22202400754495555,0.6385176217617226,0.301041018868515,0.574007708910916,0.006814605084281496,0.2765257547446159,0.20366362112734662,0.08435455753403784,0.11946037612466148,0.02347935417815571,3.1700448246316664,1.132309600527814,-1.3334860665391999,1.8577925039430554,1.6584199348051496,2.5419866590454867,4.289606346763648,0.014151303650925123,0.46400409075820237
2013-10-31,0.020916778196042318,0.3379637272576028,-0.1301312482781699,0.22810325505376572,0.1309659979746599,0.6513606664968246,0.0037489852092982183,0.18386564044470782,0.48100894345979395,0.48878985947640563,0.48571608658380183,0.019600603089604766,3.426412626811058,1.393190451151882,-0.722653836520985,0.7096779427930453,0.7147890973626506,2.612607726318727,2.7431958123750646,0.05926837008762084,0.3035236598792157
2013-11-30,0.022682845950334214,0.272326527045333,-0.15581146451536376,0.21078958430894096,0.0905016141669867,0.567715088285729,0.00089102846410667,0.24129943302684967,0.38530755539183836,0.5147510550467793,0.6081583683562682,0.020558854708191746,4.069931536864413,1.216869748266586,-0.8925850506949005,0.6662382643021428,0.5229753076482326,2.5698900205161523,2.986804907880098,0.04314904713608733,0.32113585889051
2013-12-31,0.02004280828570623,0.4164274197191408,-0.2369901973927283,0.2994958796489018,0.16393809317968228,0.5101501995137112,0.001285983064244516,0.045203462755014766,0.16568487320823239,0.3509096174661497,0.3329399420061546,0.032311377017943774,3.8491738950454644,2.161608182457344,-1.448450189181465,0.9591855546716553,0.9965866638429052,2.331122137623694,3.200223558528235,0.032332160403632224,0.3333559142379803
2014-01-31,0.019431894831566685,0.46150990617582494,-0.22746824468296656,0.35203431159512993,0.18943768930505828,0.4813554222566155,0.0004959727187984283,0.0034074801190726468,0.15732217035023074,0.16993048687808626,0.12578850569637548,0.024986105706602885,4.190479785873337,3.3442903631519285,-1.4722612232121643,1.4265692074890948,1.6013795740421617,2.433706253029877,6.433613071411338,0.0011735972933606515,0.5309574471396326
2014-02-28,0.020839501470939367,0.42786589372306877,-0.26684217072803684,0.3357470206108216,0.14081508194091286,0.4448935035904955,0.00022488884895263122,0.01946382951804313,0.08374585151375856,0.26296622265025826,0.34638755045417347,0.03361976726227172,4.53809462292488,2.552300261890836,-1.8251214322910319,1.153609438231216,0.9655742339634625,2.2902112197717863,3.3242217147719066,0.02524294724184851,0.3262421928773901
2014-03-31,0.020764845607387946,0.46552978671636724,-0.29106209010556006,0.28344474043330997,0.14144414498590133,0.42131391581082234,0.0001819061336494962,0.0077167650266558654,0.05142221419687864,0.3205122877066213,0.3378447987715455,0.03751000446316781,4.579270854151927,2.961423454700265,-2.071883377044015,1.0186971318147828,0.981970745344887,2.2281306604123894,3.3030240776542525,0.024595451636284123,0.315352113475982
2014-04-30,0.02028185546342353,0.48132647982639637,-0.27365587862033675,0.25568069741397514,0.16661376413237108,0.38476772958896077,0.00015998567116972835,0.004839005354557975,0.05556175303606191,0.36295274823245605,0.2516150018094263,0.04733691221640527,4.543404792715358,3.132795379368003,-2.0214724161470623,0.9290356281886851,1.1774048678315603,2.1008377810812524,3.070181795864088,0.029884984193809347,0.2771260261711779
2014-05-31,0.019861371071304795,0.43855374031194166,-0.2726738780358216,0.1765208192876828,0.1258433677805058,0.4832516036414926,0.00017657037378201478,0.014816030634480054,0.05749353690298438,0.5322807557908711,0.393468228329121,0.022013256566515517,4.545066993330008,2.654903482423037,-2.0096333678970835,0.6350094812763452,0.8712519046799395,2.4732239356910988,3.2950869670292766,0.023690801732490014,0.30621218634624425
2014-06-30,0.0193799654794356,0.39842664175738035,-0.24080753364361543,0.12241496978518823,0.11269467093604782,0.49780645208725327,0.0001937548607208099,0.020837579339743326,0.08114209302943877,0.6575454574070869,0.4414291269055407,0.018002266153933275,4.464979652967229,2.4895356446906134,-1.8280103343555796,0.44939134716085993,0.783949419461581,2.5562851284068,3.114589379322186,0.028287984587828163,0.2813978612245771
2014-07-31,0.019059971293548215,0.42823481974781463,-0.23473143403167399,0.11057261890310184,0.14008494983240702,0.44215037371842986,0.00017350705957843956,0.011804185687551658,0.07421760218708201,0.6844827808705254,0.3243519986172466,0.025599354354827825,4.437787411218843,2.725171754517412,-1.8666331333193866,0.41132698525668093,1.006210596902627,2.3801005825483,3.255002238429206,0.022016164065336484,0.27995054149965715
2014-08-31,0.01912929777855003,0.40729521549748027,-0.22053999083480902,0.11266485353385405,0.1392608747290683,0.43856626884377026,0.00012234222048454553,0.007792577102353384,0.0684591445570399,0.6730819135931043,0.318037266273777,0.02372072315528847,4.5413646957137495,2.8932007637486103,-1.9041632091590763,0.4269337992300999,1.0188414747644556,2.4084260206853116,3.4991432425110487,0.015568734688430117,0.2940464904757487
2014-09-30,0.018889547544446383,0.426223562256131,-0.21313996550272707,0.14687676085833906,0.14623201063105523,0.4151408280535577,9.567889022882928e-05,0.0030917284269313867,0.069379560572289,0.5556770198005786,0.28306992813306725,0.021658357914444478,4.603717754358374,3.2615353383156678,-1.8941604238045318,0.596990882010564,1.0961335295928125,2.4431911213480775,3.5943066740689917,0.013265861227157335,0.2949984313963713
2014-10-31,0.019279199861070594,0.3742138046184684,-0.2524721686757091,0.09412845677936757,0.127302148344802,0.38887237009968667,0.00011196668459385363,0.01226986219637794,0.03500821089977115,0.7257486503232125,0.3625566338339399,0.038668764399863886,4.544156745735809,2.691565206075368,-2.2244799756022595,0.3546009277771927,0.9267952954772396,2.177965664042434,3.1754499334318886,0.02278365879772658,0.2597412617498014
2014-11-30,0.018629556605327485,0.3712042930711229,-0.26631687133609566,0.053928834531223734,0.10476957365661602,0.39704046528064874,0.00014451702908817264,0.01294253171047448,0.02613974001639084,0.8395241408482701,0.44858939986876045,0.03514497966690686,4.420183363072261,2.6614155287758057,-2.353366411962504,0.2044643244058391,0.768964036607937,2.2181536612410713,3.178956559047267,0.021994267338032298,0.2539885292634295
2014-12-31,0.01832866368641441,0.39409995179461677,-0.25813905143935695,0.09699789700110902,0.1132135525493812,0.3650087490280525,0.0001242589589236273,0.005305332482887904,0.02693077449264456,0.6971320567177381,0.40344143335709737,0.035784265633713994,4.450702946962595,3.023070615286151,-2.335127259060495,0.39322418295899847,0.8483427773843039,2.2056628294574896,3.221029789445883,0.020190080699653397,0.25178803863731225
2015-01-31,0.01832866368641441,0.39409995179461677,-0.25813905143935695,0.09699789700110902,0.1132135525493812,0.3650087490280525,0.0001242589589236273,0.005305332482887904,0.02693077449264456,0.6971320567177381,0.40344143335709737,0.035784265633713994,4.450702946962595,3.023070615286151,-2.335127259060495,0.39322418295899847,0.8483427773843039,2.2056628294574896,3.221029789445883,0.020190080699653397,0.25178803863731225
2015-02-28,0.018443981730335422,0.48059730247941945,-0.12929994722429156,0.02602638255051451,0.14461819190403738,0.372779699087014,0.00022170214950325537,7.611446185553095e-05,0.2636103866218966,0.9076462857324601,0.2234792810508875,0.0544311129177762,4.178809803612343,4.557094905836667,-1.138557472221372,0.11695992510750543,1.2421974654476928,1.9990856645427355,5.094307415895017,0.0015972787934145413,0.3625107113812842
2015-03-31,0.02036183150737874,0.4145450250797816,-0.1378843884476491,-0.036764135356391725,0.05059321987530155,0.36332756712694225,6.166645738999654e-05,0.0010208960570004396,0.22068012697375436,0.8612644484593724,0.7055329324440285,0.0497745516294131,4.60908287662711,3.614236213551006,-1.2491241326104456,-0.17617785915519665,0.38125611928707814,2.0390663591875384,3.9910141496704323,0.006312461769032856,0.28784622045436226
2015-04-30,0.019421750592201095,0.4003251156607273,-0.1272324879833755,-0.030254822278575816,0.07497614665404655,0.3627562728588023,8.124840494614226e-05,0.0013014717539373485,0.25545259400830483,0.8856054591369564,0.5697219893192416,0.049958952021294745,4.493951429158607,3.514886800336256,-1.1573140803752444,-0.14498393877553994,0.5742061064945094,2.0349018640965117,3.7816057634265587,0.008116681315246947,0.26793598474196534
2015-05-31,0.019407619146046315,0.4007395879633505,-0.1271793774281244,-0.030682574817233396,0.07509073574455803,0.36311764448733846,3.916294256518058e-05,0.0006901495566526371,0.24811686817777354,0.8806358122177965,0.5622923693688522,0.043661448591034005,4.722980432596509,3.7334669295643708,-1.1751047520146973,-0.1512967025201543,0.5851773901925049,2.095346728524595,4.058760444665731,0.0053761737798996454,0.28168596777252974
