,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2017-07-31,0.01255844636673286,0.2381247343229258,-0.10770938049663338,0.565103740715033,0.004472247620341235,-0.3788405739870476,0.027850574001190957,0.16147957999939738,0.3555309119165274,0.11403598397232853,0.9681771027924384,0.20093101193357693,3.3774683193208923,1.7150682029140207,-1.0437389390028553,2.0158483612309563,0.04244645454537924,-1.5292728527902624,2.921970780980503,0.16048212076126053,0.5163852416042303
2017-08-31,0.012199910927298448,0.21326339037440362,-0.10682333231030235,0.5761820455625307,0.015136354431864917,-0.4003663200133559,0.015540615927632798,0.13905946331778943,0.31452683391287417,0.07665882933977958,0.880715146246136,0.13732417758580248,3.6001612338239406,1.758121649957435,-1.1176373934047157,2.224856701761888,0.15789904230386465,-1.767868405193824,3.495622100580347,0.0979085428851625,0.5551227493650286
2017-09-30,0.012957474843205865,0.28334869342378155,-0.1235872443120372,0.477738158052461,-0.041677525709639805,-0.27915534326259234,0.00832359259184504,0.033600251289327816,0.24281050428098236,0.09901514796221451,0.6242239167546102,0.20907198141811326,3.8639988961474487,2.743035848812848,-1.2953256856302657,1.9503191269106521,-0.5161325213009713,-1.4069492579336507,3.6084641454273974,0.07484526359573584,0.5424734523408922
2017-10-31,0.011618770428238556,0.3118337406037344,-0.12806747588925824,0.47496769050089743,-0.07993100466369964,-0.24615730427184754,0.013061800823426409,0.02565750241366501,0.25675151120357304,0.1177958871252834,0.36972175357412207,0.2887990386413023,3.3032721674344336,2.8231374752976657,-1.2347733963416636,1.7828917738083854,-0.9585336776133623,-1.1477004197624963,3.5441124722107347,0.06466206147981492,0.5145741498621587
2017-11-30,0.011454257958586195,0.3195896347735482,-0.13317887253713864,0.47633167944327903,-0.08170881290705241,-0.2467882457400756,0.005729023796771429,0.006048960583078344,0.17550427163090085,0.09241993132121457,0.31958668507899446,0.2539985975703013,3.7371121747961573,3.69926953296997,-1.4863155891941697,1.9107806260965916,-1.0611901475223924,-1.228984865184794,4.896350677146016,0.023912508084746403,0.5997753001316988
2017-12-31,0.012303288181442225,0.331161856276321,-0.11992691046677847,0.40483322588440535,-0.08401418075412993,-0.1894229589918966,0.002046890575803924,0.0034745846408758925,0.2024872544492651,0.11606806479599492,0.2976332733581141,0.33908271475249396,4.281018695224602,3.9268574309792013,-1.3746730338314528,1.7388099337699399,-1.1054623312970728,-1.0095459639277045,5.337139553719621,0.014877364147225975,0.6076859673367686
2018-01-31,0.012714333226385079,0.3532771707343752,-0.12080791944360887,0.3822689290972817,-0.08252697456180749,-0.2051556315526001,0.0008430815089652912,0.00073802379389679,0.1831124245038971,0.11667581012354254,0.28805988206674144,0.2808757236446869,4.698814140363902,4.786902055935896,-1.4303445978075826,1.7173143407959175,-1.1220504219995722,-1.1399480154334323,7.166916024557318,0.004293938740628289,0.6727361751800411
2018-02-28,0.012144202578160658,0.364221736276524,-0.13727019433405216,0.4313330337235738,-0.08650432821080646,-0.22968341944061882,0.00020486761686687343,0.00018518696649925126,0.0811455936530582,0.03599692635640542,0.24292654990706186,0.18705145851982463,5.436877515318085,5.503753762932856,-1.9200521050846748,2.387866945362957,-1.2339756962701283,-1.4069896825061774,9.641032065860124,0.0009726846148463637,0.7297532865208439
2018-03-31,0.01316312552801775,0.36570719151453734,-0.16244264359682187,0.3722502989709008,-0.08608650222873376,-0.1898490626665643,0.0001136280735013124,0.00010595216429310223,0.043193955277108335,0.06129113077526493,0.19814278277963987,0.24973142843245477,5.833270600670971,5.881313154630809,-2.284490776112364,2.083829509541073,-1.369530474315902,-1.2151931247273913,9.335729437634276,0.0011146832470989194,0.722600983552866
2018-04-30,0.010954160693574008,0.4138460725063591,-0.1785622414325812,0.43707229194233876,-0.07427963843649782,-0.21290190188939007,5.384176791227919e-05,1.7112905239084914e-06,0.009203307154330414,0.023948402055021738,0.26232293349189634,0.17177521547788044,5.710617922833505,7.847830878687524,-3.0187318388434066,2.531777448591475,-1.1679756009634636,-1.4402820153879201,18.33319377676046,1.0608886450243737e-05,0.8201880870378075
2018-05-31,0.010954160693574008,0.4138460725063591,-0.1785622414325812,0.43707229194233876,-0.07427963843649782,-0.21290190188939007,5.384176791227919e-05,1.7112905239084914e-06,0.009203307154330414,0.023948402055021738,0.26232293349189634,0.17177521547788044,5.710617922833505,7.847830878687524,-3.0187318388434066,2.531777448591475,-1.1679756009634636,-1.4402820153879201,18.33319377676046,1.0608886450243737e-05,0.8201880870378075
2018-06-30,0.010515064172209324,0.42067364082672243,-0.18383329102432117,0.5011724907190784,-0.11411044882255872,-0.28500525757648454,0.00016343255197420365,2.9757698361568953e-06,0.009211151522457758,0.021087147581977484,0.1793883558985724,0.12372831161068382,5.226347309340436,7.793065726551795,-3.0549875848549135,2.6224652210857835,-1.4191401721944177,-1.6459233324018199,17.85471044170426,2.046128807356896e-05,0.8240014196113913
2018-07-31,0.011535017723120558,0.4304282721522271,-0.2102931465704164,0.4430309954762137,-0.0919390452122491,-0.24118533566847297,0.0001662944374482189,1.6512482042497095e-06,0.005121311098800821,0.046069400474933214,0.2532036736536355,0.20364732351299958,5.216353037311999,8.223703664311415,-3.359997686910999,2.205035243576422,-1.1956082456392778,-1.3385805026854052,18.654294556949782,1.605866286920118e-05,0.8306224659513405
2018-08-31,0.011908103322126015,0.42482892824663976,-0.20766025041606415,0.3924273975562007,-0.065806422753924,-0.1856011520780188,4.8395148550199465e-05,7.053351852009412e-07,0.004235109916804918,0.04299651285677973,0.29581663914399436,0.23183709074327188,5.771380829862221,8.464833778972997,-3.409149280888233,2.2254458131865404,-1.0860194971264023,-1.2498713792537248,19.621275213015984,7.090670716776209e-06,0.8305181144293691
2018-09-30,0.01228533963577831,0.42535029502787647,-0.21048392888691425,0.338847958739005,-0.05226748190941445,-0.16037895297790095,1.6918724748587068e-05,3.5642348710904846e-07,0.0031792725696571885,0.051933578830979724,0.3764132876421006,0.2800462497346047,6.202605310223646,8.58661231017138,-3.506737419099909,2.111347433164953,-0.9115686507962769,-1.120680664128581,20.349990667030113,3.3639286938240266e-06,0.8286937216789577
2018-10-31,0.01228533963577831,0.42535029502787647,-0.21048392888691425,0.338847958739005,-0.05226748190941445,-0.16037895297790095,1.6918724748587068e-05,3.5642348710904846e-07,0.0031792725696571885,0.051933578830979724,0.3764132876421006,0.2800462497346047,6.202605310223646,8.58661231017138,-3.506737419099909,2.111347433164953,-0.9115686507962769,-1.120680664128581,20.349990667030113,3.3639286938240266e-06,0.8286937216789577
2018-11-30,0.01326031315384854,0.5383721888114295,-0.30698886321034674,0.2596923384099301,-0.12917429403722602,-0.09361996079013324,0.0003651407955728727,9.375760850619104e-07,0.004016282326567882,0.3111880741676065,0.16697208709445732,0.6785806532929406,4.432123467023712,7.457004291553915,-3.3240183987511114,1.0438144002554903,-1.4437989614573181,-0.42162686591142695,12.802388079420515,2.8859519401828685e-05,0.7284350937385171
2018-12-31,0.012743514348152182,0.5432507055830582,-0.3146825851853837,0.2841114178423167,-0.12103916752994685,-0.1261727048516232,0.00023950119735713805,3.989928098941071e-07,0.0024817590915097686,0.25230369527858787,0.1790969603158819,0.5557498604102615,4.56601596334995,7.728931957424866,-3.5134014485962286,1.1827300841653392,-1.3980235418288558,-0.6003609718866926,13.564362112635722,1.4158270031736066e-05,0.7320028574430003
2019-01-31,0.012743514348152182,0.5432507055830582,-0.3146825851853837,0.2841114178423167,-0.12103916752994685,-0.1261727048516232,0.00023950119735713805,3.989928098941071e-07,0.0024817590915097686,0.25230369527858787,0.1790969603158819,0.5557498604102615,4.56601596334995,7.728931957424866,-3.5134014485962286,1.1827300841653392,-1.3980235418288558,-0.6003609718866926,13.564362112635722,1.4158270031736066e-05,0.7320028574430003
2019-02-28,0.01207194086683046,0.5603882903477932,-0.32161776983965545,0.2835031519579931,-0.12868284280057102,-0.14165532432736247,0.00037887982175078687,1.8552640564904464e-07,0.0022660535206873848,0.26183659014180927,0.16074609668435397,0.5162570592953296,4.308602257682872,7.945359159820731,-3.5244428786477924,1.1564370372092714,-1.459566151854621,-0.6614638561500826,13.897661844140615,8.6158458027334e-06,0.7287777310769901
2019-03-31,0.011339645801592897,0.5766567775962979,-0.33290034468665286,0.37829140046987153,-0.19378282807008168,-0.25878398541146574,0.0007004279825169548,1.2120348041936495e-07,0.0017492227835917823,0.16102995788696142,0.07907691785525377,0.29105509464324686,4.039288579850068,8.17564915260632,-3.6382748481896976,1.4585236124033523,-1.8556986793284305,-1.0860250302066101,14.59032538776463,6.0643028403554335e-06,0.7389931989352665
2019-04-30,0.014853748341961084,0.6044564496340532,-0.4155069513419579,0.16413987747327274,-0.1584435196052248,-0.051896516697204687,0.00015947348438891088,3.0670196219152896e-07,0.0029427047584277975,0.5276177418902717,0.17600277435593345,0.828395993381389,4.690022482252202,7.678202496436666,-3.409181650307245,0.6434581059243403,-1.4055387039240754,-0.2197676754748052,12.212559133338607,2.1448840088912818e-05,0.7002352990530876
2019-05-31,0.015116361136469811,0.6003227156719999,-0.43338526792540955,0.119852875864432,-0.10702123637134951,-0.01479596699001029,0.00011406226086383615,2.43799286892734e-07,0.0018462076486237978,0.6393512247408848,0.3033835092556271,0.9501648176779515,4.780407056110086,7.622827073028695,-3.5862876403466286,0.47583075927183566,-1.0563915571395315,-0.0632887814638559,12.041642886657767,1.7930333956221922e-05,0.6883112262673156
2019-06-30,0.013149089519442818,0.5689811623297241,-0.3206213796716087,0.018351734350768145,-0.10671293600738724,0.03141381279335442,0.00020910615030928767,2.5343471430071794e-07,0.0031905545843267983,0.9417911551762971,0.30890867962034835,0.8944440174730133,4.43376691890694,7.313081611265127,-3.30934254293907,0.0738575657836621,-1.0416009001711868,0.13422628944593432,11.172390872814344,1.8848365819147516e-05,0.6532324391222992
2019-07-31,0.013714688287994258,0.5573694898720152,-0.32912761475451524,-0.047646644283742184,-0.03795030851665339,0.15644894318077607,0.00024669877312689475,6.934209989610913e-07,0.004325543119253147,0.8565248894946644,0.6882425596921435,0.504982222333247,4.299364204119343,6.656941733672265,-3.150787697607269,-0.18275551683995475,-0.4061341729244692,0.6768354595137294,9.924373515532768,3.0543678420169166e-05,0.6060952954038031
