,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-06-30,0.040205898129188775,-0.7888280650568149,-0.23014739906829373,-0.7663638651379447,0.5594313837783931,1.692073963737629,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,0.0,,,
2015-09-30,0.016551260053171757,0.06804312724784761,-0.12671963770904418,-0.0650080760814058,0.02077954862137816,0.2013108202176489,0.6746741231704995,0.8354092883171719,0.8233639819366453,0.9580064786591066,0.9473769139251679,0.9015304080238891,0.5606995303968109,0.2644572064716556,-0.28480544487115245,-0.06605910796789422,0.08284893029397353,0.15592110935369904,0.11677876272586951,0.9672266548125044,-2.7881327323651517
2015-12-31,0.040195387160946665,-0.24521146344934297,-0.3270681942573645,-0.512154958908916,-0.2823069081796648,0.7308084737806462,0.4713638076868602,0.7046400419057397,0.5309104689619571,0.6560238656797945,0.6221499502310104,0.6369074136175981,1.0942671269543618,-0.5003784676179234,-0.907319088435074,-0.5998598579782467,-0.6746737034099495,0.6414546950704149,0.4602897993581691,0.7995045446965016,-0.8173838232340602
2016-03-31,0.060832795204407465,2.3507184453047603,-1.6346438259009834,-2.174868875443039,1.4778600591705566,4.4802309637264495,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-06-30,0.035029384103647074,1.1238592085274342,-1.0258105646401494,-1.0579459544699186,0.6457501128186907,2.1446943493268744,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-09-30,0.10648601270364133,-3.1260373130456522,1.6086452791235137,-0.6642338869836197,-0.8327500104173425,0.9540795691626012,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2016-12-31,0.09587745063019487,-0.24291343699939183,-0.05841499511951148,-2.1327427918263195,-0.7731467423708378,2.074783848294227,0.0833089282013245,0.4946751425660209,0.6737921071676017,0.21937878951796425,0.17381484632726996,0.18484326361431752,7.598004888230703,-1.0168700318546056,-0.5625219835615012,-2.7861341208075427,-3.5711669799956085,3.3467738271585397,13.901951228500808,0.2007429077893616,0.9149053928384938
2017-03-31,0.07705881383955078,0.5006268086542915,-0.23215284773819989,-0.31301355384040175,-0.0723947051546614,0.3475668411895203,0.16144099252144833,0.6262772012745403,0.41348122324088227,0.8877005454214384,0.9339573053363068,0.8558745860838236,3.8584639453871574,0.6652805920823892,-1.3168160295399354,-0.17825229845525054,-0.10411337666176766,0.23034040976572479,5.439732969111399,0.3140557505012739,0.7872239684800055
2017-06-30,0.03286973229445619,2.1640914847757067,-0.41185305770729486,3.045824380412059,1.352292082270802,-2.6606849017277083,0.6459912415544307,0.4962704404294986,0.634779966906643,0.6392643533542144,0.586433679324833,0.6262226547685594,0.6214960574808743,1.0117859382686525,-0.6461816557181194,0.636241427419175,0.7596183035979384,-0.6654042030417856,0.6701936679438831,0.7236630979288599,-0.37900336925617073
2017-09-30,0.054558206110589105,0.18327068106673283,-0.06988480065275948,0.16501075306600566,-0.16025200978185467,0.16635680598783725,,,,,,,0.0,0.0,-0.0,0.0,-0.0,0.0,,,
