,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2017-03-31,0.010118348221723396,0.8571672009547948,-0.7526884126015342,7.524449508119275,1.9330212277980094,-4.835699775167041,0.5256581295810508,0.2860164909206791,0.08144833670381928,0.08115568348714051,0.12417487009311287,0.10805314188518084,0.922475164629505,2.0740022860793252,-7.773547449501431,7.801887106776797,5.061617069321667,-5.83504302129088,180.95035402203186,0.056377328238394524,0.9933756684800406
2017-06-30,-0.053787058479586716,3.1847246301269223,-0.8891924817578883,12.331850015594572,4.037691707297335,-9.207002039871952,0.6612392935499679,0.547091788244446,0.5674784275046136,0.3760391654630214,0.4143559966304858,0.40973582608381853,-0.5887738373733262,0.8620121917053127,-0.8076749446487995,1.4913302172085017,1.3130660420562934,-1.3330266513305524,1.6364703226225554,0.5302359639410865,0.34657261529478456
2017-09-30,-0.21999847754425864,-1.4341627293845074,0.4681958591064924,14.19763630029233,1.9302757030473856,-9.237231127620186,,,,,,,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2017-12-31,-0.2532298867385579,-1.9736375282778607,0.11131869101006528,4.620666630615009,1.4457008571529513,2.9748673054182695,,,,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,,,
2018-03-31,-0.2186158419305962,0.2680398588741377,2.381783878856436,5.3713580759539425,1.7039417302358406,-4.309300037135732,,,,,,,-0.0,0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,0.02307161360315043,1.2182671037749255,0.09547989279568636,0.3693754387379715,-0.14850899509129156,-0.061424756872334285,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
2018-09-30,0.01086322029326676,1.0899442839586542,0.43229145065500985,0.1729477240555628,-0.08298307473632638,0.15569874841177217,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2018-12-31,0.03791404041332861,1.253012182713614,-0.01927241322716916,0.3830711761780529,-0.3203564749095631,-0.09388535679689544,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-03-31,0.003615824656714464,0.9296629480153291,0.7738408926055833,0.6221179917892197,-0.18746804554160731,-0.22468907103090552,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
2019-06-30,-0.032438202014022394,0.5049169117389614,1.902878407981961,0.1406541270703029,-0.06903469015091412,0.34818902564336296,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,,,
2019-09-30,-0.027404248614368354,0.4487094367574007,1.917291818672116,0.1871761098034625,-0.0970440642228213,0.30296271644703615,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,,,
2019-12-31,0.11960083428762273,-1.0822453353572903,0.9030891540633645,-0.18346743515299224,-0.3939794046106182,0.6535453627650077,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-03-31,0.1364826530041622,-1.2124091339778493,0.6807564225260938,-0.2221190444021064,-0.37911097238835245,0.7402487236052181,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-06-30,0.07297931079224015,0.06408123546917643,0.3169294291489839,0.23242317529249945,0.09023781266131037,0.20539512643529495,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2020-09-30,0.05217776247679408,0.21512504113217984,0.35847232279998603,-0.08055276688790261,0.15095909928224577,0.42904380980442414,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
2020-12-31,0.05142147545467631,0.3282104661878842,0.3356999927235847,-0.11198132045516204,0.11660814146565132,0.40071513529581604,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
