,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-03-31,0.1600571915797656,1.690143784358995,-2.895569952663285,-1.6648868521027955,-1.3478921232949312,1.798618454026899,0.0038955703328311044,0.004446304844430917,0.006941745559524366,0.01056267576816882,0.006812246972853017,0.009514736220615709,163.41941541291868,143.1771871825014,-91.70525419281921,-60.265160768812294,-93.44867797997149,66.90383794116501,12334.256074536817,0.006835972874177082,0.9999027115591679
2012-06-30,0.14944875488990209,1.3026981183076214,-2.1668949048628634,-1.2463632211452695,-1.3686438941508214,1.9935963041725793,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2012-09-30,0.13891417233023415,1.0786381414615276,-1.6331576104079883,-1.5695308403576402,-1.6002148119685102,3.762176643305457,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2012-12-31,0.1959054698250831,1.1391272328784756,-1.7230762110981421,-1.7461122187919744,-1.670363842200311,2.455949959984138,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2013-03-31,0.4926855541530953,0.5715205569851556,2.6830150894508313,2.5079566082108102,3.014695150449347,-16.669025394493445,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,,,
2013-06-30,3.93546835544909,-4.667166844750012,78.5624821434199,47.066553430940274,66.87039078536122,-231.92918982073985,,,,,,,0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2013-09-30,-0.19129052042831018,11.722312386995258,-5.187233242275714,-8.52191478599808,0.5730644298520828,3.003610871441039,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2013-12-31,0.02690212238221177,3.5070304296356087,-2.061920507463195,-0.22594347057715447,0.9393713986185628,0.49390528515419074,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2014-03-31,0.012128157483010105,2.728697537228509,-1.5296189649260552,1.4415930428514614,1.8390690446193187,-0.1663349364967887,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2014-06-30,0.2222276460226787,8.712921545965939,1.6237195301446805,-10.487148336607483,-4.496409353489881,4.693557021016088,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2014-09-30,-0.02210482581391559,1.3249204239253114,-0.20760962337556388,0.19027805344683396,1.3458176011063239,0.2524595144356292,,,,,,,-0.0,0.0,-0.0,0.0,0.0,0.0,,,
2014-12-31,0.07491639719937299,1.714418713770539,0.5504888096321021,-1.1912048530272157,1.0217647346917373,1.9161274043736356,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
2015-03-31,0.05345513647916358,-0.7785430090055686,0.3740954302897887,0.06493968035666134,-0.30242515993440927,-0.04011205424823168,,,,,,,0.0,-0.0,0.0,0.0,-0.0,-0.0,,,
2015-06-30,-0.30268574795205316,2.9420762474775883,0.553391436642098,1.2773594740448302,7.926210708808494,2.160727462556472,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,,,
2015-09-30,0.00635961739236688,1.24879010810021,-1.1481178526944769,-1.879560993499911,0.605681153689529,2.9803411396106414,0.9037329565208186,0.180455181652577,0.3191003091326883,0.4056774594224334,0.33719984782277174,0.34985733222272414,0.15237913938104297,3.432859180153511,-1.8250981854237147,-1.3508813725016495,1.7080093915447438,1.6326728596853743,4.512858818817914,0.3423478495818189,0.7453774776344808
2015-12-31,-0.015180503596110801,4.531330539130468,-2.2827358577354318,-3.0549134965060762,2.9865219448831968,6.267190256804673,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-03-31,-0.015180503596110801,4.531330539130468,-2.2827358577354318,-3.0549134965060762,2.9865219448831968,6.267190256804673,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-06-30,-0.012756772492087374,4.64657022123387,-2.339923959987467,-3.1598267893179353,3.0646825706649743,6.486568722496681,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-09-30,0.057057430262128034,-0.9870784787055353,0.3233183397304029,-1.3967477211134238,-1.3117325501065114,1.208395120917846,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2016-12-31,0.10468829612158287,-0.7194748252429781,0.20475511162299304,-4.554042179098685,-1.7548133593954407,3.929939196104555,0.26168869439104864,0.5578953479619663,0.6822097506007508,0.3477053882799677,0.2671558098418385,0.330030618344536,2.2941483828122675,-0.8328557600794971,0.5452431134905971,-1.645132441519574,-2.241400377803052,1.7529907254052302,3.9583357396850625,0.3634211049897508,0.7114230126856269
2017-03-31,0.1409233763512025,-2.605941389158328,0.5572562554268901,-8.75451626508461,-3.5185262695796125,7.813366235927332,0.04552215549119867,0.09226310887371857,0.10094201767628867,0.06432112144656439,0.06337827865496913,0.06194346648313701,13.960990185837558,-6.851670204197042,6.25384476326949,-9.863821496003597,-10.01155601017416,10.244978112572529,121.15802674927747,0.06886073893807651,0.9901119025074527
2017-06-30,0.12092604086515604,-1.9365831906973474,0.6077011236881678,-7.288000646291453,-2.8264684299441085,6.429768923632302,0.20248568145871526,0.4415699991499993,0.42547272869484165,0.2923514316108284,0.28186198040119664,0.2787431154682565,3.0372804012392964,-1.2027407446066367,1.2665583781254006,-2.022312797391076,-2.1090743850347047,2.1360445312887975,5.358289044678862,0.316265500813119,0.7841062257910458
2017-09-30,0.003751495007559398,1.9311445759828483,-0.9231941226652662,1.6672899347866041,-0.002411951990921146,-1.6458718695044057,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2017-12-31,-0.003683399093718495,2.1109901326739284,-1.1612583412101025,-0.054118026753419424,-0.23582467795248485,0.34228502113452913,,,,,,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2018-03-31,-0.5967017356121207,-0.5828739859895132,5.701274405704959,12.576990433397892,3.83776991060353,-10.722835539815652,,,,,,,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,-0.05210089738592934,0.9579631819007292,2.0771867926321055,-0.5971495194563995,-0.7059894461732779,0.7268499981773231,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,0.0,,,
