,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-03-31,-0.20315235009241786,-0.517587143996197,2.1245724534140655,5.175742546826335,1.8072753314684562,-4.40297609839655,,,,,,,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,0.03835285117280571,0.43555695802228755,-0.16925357820155695,0.1890496302341883,-0.041541651798618455,-0.1696693307706068,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2018-09-30,0.023046264521320785,0.4149408819833236,-0.07869509643169159,0.09744307580402603,0.15888253736139335,-0.06713828068964883,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2018-12-31,0.06188740806136121,0.48392267333727357,-0.33892494479892477,0.2450221416417982,-0.32428592350972496,-0.2516701332218733,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-03-31,0.025604690090039017,0.142382656592221,0.49860249617708774,0.5013442202348148,-0.18358769059260835,-0.39333449877228865,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
2019-06-30,0.0037387782934797387,-0.04500819670380668,1.1066941212360883,0.28858697737647965,-0.09876929347752672,-0.09896858605941816,,,,,,,0.0,-0.0,0.0,0.0,-0.0,-0.0,,,
2019-09-30,-0.019771279721196022,0.2174974112673887,1.0393792109434963,0.0713154958626821,0.03204280530561704,0.11225171507970988,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,,,
2019-12-31,0.06179629486097671,-0.6616949653838288,0.527261218967888,-0.16388597485616174,-0.15834984822603448,0.30074290141305093,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-03-31,0.06542784912276903,-0.6896953192289066,0.47943382594185885,-0.17220056575721432,-0.15515140620331364,0.31939420698965326,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-06-30,0.030051164627875056,0.02141681263334605,0.2767516944648243,0.0810175505756606,0.10631520812626266,0.021435921662000063,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2020-09-30,0.03968036612396603,-0.04850256151177318,0.2575211599089366,0.22589659347104724,0.07820684354165608,-0.08209282551773078,,,,,,,0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2020-12-31,0.04752565084013666,0.3038841208609425,0.20070004596129898,0.006676383277442799,-0.17752541262553434,-0.14787881300776928,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
