,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-06-30,0.05255605572325515,1.826752226487334,-0.8120715730954347,-1.633402318696075,1.0716190100795573,3.2191831085313236,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-09-30,0.07693759728935369,-0.3142661873251687,0.12849128258574088,-0.8561899939136788,-0.8002540916502057,0.8937909581512984,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2016-12-31,0.10633805195615965,-0.43219794628451286,0.2182313500572221,-2.5961150649242186,-1.0699885912298506,2.4075448366656187,0.1661645187432972,0.5689767342886511,0.5218388658428007,0.373019937090579,0.2720677622690358,0.33440382369820937,3.7438605251410086,-0.803793478832499,0.9336415354067531,-1.5067296810102146,-2.1957113360209513,1.725344244660358,6.991621057045239,0.2791867557271636,0.8331391503415737
2017-03-31,0.10392338140970066,-0.976753152458913,0.2212264242557799,-3.3428580176433886,-1.563233324066188,2.970681132061358,0.24698270985688228,0.6511246308244909,0.6606239261133505,0.535175068573621,0.48231340420435254,0.5245232546299179,2.446952070738909,-0.6103734580179714,0.5900762781599941,-0.8951792215511807,-1.0571670041136267,0.9257802314864968,3.222722319504005,0.3984884690003197,0.6494018830677757
2017-06-30,0.05172009783225409,1.0707154798989138,-0.12107608137377335,0.6779252252240682,0.07313745141477757,-0.5612056617252028,0.468311344666488,0.6723162291042175,0.8654086121204148,0.8990005378461519,0.9704716923284682,0.8998851240290653,1.1048589682612968,0.5655778611982619,-0.21462286267453176,0.15999417662092572,0.046416248311631214,-0.15856941898706184,2.2572760442502657,0.46485817830885595,0.5116543772899027
2017-09-30,-0.04848414895368715,0.6802751794909155,-0.13883326773299637,4.370342984324761,0.25101920785265586,-3.2862750942876504,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2017-12-31,-0.05914898388073913,0.4022372962633418,-0.19813702500413086,1.1497990467277284,0.13913777250196893,0.8926301278935516,,,,,,,-0.0,0.0,-0.0,0.0,0.0,0.0,,,
2018-03-31,-0.27247691962040194,-0.024568724612394732,2.6081105415829007,7.204704793414265,1.6564261140956482,-5.981475696801841,,,,,,,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,0.015389926511877768,0.7337793563537987,0.83527105715247,0.06320153548887214,-0.7798730451711186,0.24615416476819008,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2018-09-30,-0.0018644133948564762,0.7105398979677675,0.937353047178867,-0.040061893766234785,-0.5539450075205468,0.36173222468265187,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2018-12-31,-0.07460776397038948,0.5813478563736322,1.4247226085431153,-0.3164542639543019,0.3509534978480212,0.7073313501889907,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-03-31,0.004699290334959361,1.3266748576846599,-0.4024954994601715,-0.8847914739606508,0.043131125878461796,1.0246936436125447,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2019-06-30,-0.009248428881394904,1.351632902190836,-0.17234313801357581,-0.8574265565630895,0.12397144898005974,1.1032398940805144,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2019-09-30,0.09384801651734351,0.20049175816765819,0.1228466045710348,0.0953536286924136,-0.44966653997225203,0.17699538077893306,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2019-12-31,0.12646494580731826,-0.3757170117289945,0.3006710605811822,-0.22199340147242858,-0.7195379793679384,0.206765986293391,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-03-31,0.1439156936104205,-0.5102674213122804,0.07084556064079253,-0.2619475969602353,-0.7041684705907781,0.29639131097606336,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-06-30,0.11075599533858715,0.1562807322716374,-0.11913488610911382,-0.02459815468075849,-0.45908744722416117,0.01710547681362723,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2020-09-30,0.0634782368461348,0.49957309001473105,-0.024716198455404723,-0.735929868261206,-0.32108010850678936,0.5254141987960791,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2020-12-31,0.030920388854715118,0.747616368289176,-0.11749158808284721,-0.43752489352892204,0.053918764388989904,0.39516361937566546,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
