,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2011-09-30,0.030545585168769054,1.1954625764296718,-0.3334040995388492,-0.6238367351392182,-0.007643728104640535,2.0501211023743813,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2011-12-31,0.020274305822166532,1.623081598388463,-1.8348769172979522,-2.1957059806676447,-0.12550038661680657,2.7066499481468154,0.5679635759260843,0.1743774355002034,0.42991074334550433,0.37726835977031087,0.780446200847963,0.23432466733553914,0.806416522188134,3.559051301140901,-1.2485627428932211,-1.48512301192277,-0.35923061543838614,2.5930130478767324,8.121201366207364,0.26003942128934227,0.8557900539610501
2012-03-31,0.012642319080076316,1.40954686205965,-0.7206207958477298,-1.2029748879713162,0.20817018917246122,2.147974054638452,0.642654591529723,0.10838726620761246,0.46633742514069076,0.2804495449425767,0.6099000987736318,0.16010258582006343,0.6287855174929711,5.816704687056459,-1.1117682604372494,-2.1212188612987126,0.7030462335457734,3.8921389898036955,16.00702149519702,0.1874257586698548,0.9259580176187447
2012-06-30,-0.0039999775997955275,0.5829082473118501,0.6391522709591321,-0.3360474122245104,-0.014903370867313116,2.7294428153024772,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2012-09-30,0.013915617329111531,0.9639549344699355,-0.26854588525575807,0.21354628331632675,0.3789167674664412,-0.2782861360506397,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2012-12-31,0.07241346650945116,1.0260430409406522,-0.3608414632280841,0.03229701723948741,0.30691336394649443,-1.6190426177428145,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2013-03-31,0.15351246908505184,0.8709371638922311,0.8431800618032947,1.19477643205283,1.587166424633002,-6.845189881104469,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,,,
2013-06-30,1.0351917504267887,-0.47066421212171833,20.275528206319752,12.606007953678713,17.94028745677369,-61.97223042557121,,,,,,,0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2013-09-30,-0.024773180796884307,3.568276336326877,-1.3856833354732059,-2.310332595759586,-0.15618330431472352,0.6918562077614486,,,,,,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2013-12-31,0.070328256623093,0.06571551870539549,-0.023794413611344156,1.158311093373194,-0.08088615489919065,-0.2599932660460764,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2014-03-31,0.012956911165765111,1.2213286739993645,-0.21793448174390068,0.6287326378895939,0.4713276083905078,-0.07871120346704873,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2014-06-30,0.11202402938515854,4.69553486204392,1.0010161255375156,-6.055100578723058,-2.9446142730275957,2.6288585240034203,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2014-09-30,-0.00028695723037446995,0.6665830096849596,0.3001704551935661,0.15918461842512305,0.2861293559881095,0.07754344019393444,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,,,
2014-12-31,0.05024817841463217,1.1498117600873636,0.5747929663374454,-1.3971492085364325,-0.14532960335451522,1.3803789094983407,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2015-03-31,-0.0005613507474739009,0.8823406368868048,0.23483766325426633,-0.08206748224043181,0.014402642128840015,0.11381966267856258,0.9812713598409778,0.12223869329079941,0.292326290071232,0.849854959210195,0.9318688133680808,0.8538062026639638,-0.029427369163682326,5.143843479849942,2.022513819027012,-0.24031973340058574,0.10743067743891582,0.2337643750266369,16.380045232826344,0.18533116724944573,0.9276238403967587
2015-06-30,0.1587647388185976,-7.748358086514285,-1.8117761844893416,-7.406734409716732,5.589507511428887,15.060677864461633,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,0.0,,,
2015-09-30,0.007909572001403603,0.6575803675412248,-0.5467349770897073,-1.7730401528234736,-0.31544819713391986,2.1848949402041775,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2015-12-31,-0.0032094849402627273,0.815363583640218,-0.4827285605932758,-1.6044511428116652,-0.1808405698977642,1.9866531230728546,,,,,,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2016-03-31,-0.011223228586900426,-0.4007596459703786,0.16237003151835694,-0.8619712003162578,-0.898783607282855,0.3694589326541322,,,,,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2016-06-30,0.005834091140071001,1.8898786498010574,-1.0480618757843634,-2.3012311253921767,0.4654492431782613,3.49353667208558,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2016-09-30,0.025323902066282086,0.0670573675267252,-0.2894908258133677,-1.5763361041427655,-1.251258577265797,1.325371314184584,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2016-12-31,0.050774765504281394,-0.25406532396092607,-0.0857577088089117,-2.920877902070402,-1.4818486108374984,2.5072369407673785,0.28894883280554445,0.6838995451870221,0.7464838399937244,0.3024818352417558,0.17780421763711468,0.28766970591938396,2.049813953089067,-0.5418046547373301,-0.42069926372103517,-1.9438393385964248,-3.486867881166636,2.0603087701843226,23.160634234979188,0.15640868369271543,0.9486315316643599
2017-03-31,0.08284796950101762,-1.5908773660140345,0.21309840580831169,-6.128866015295825,-2.7395603115497313,5.536302419176025,0.21913015296001226,0.390256423783473,0.5655020751126876,0.2564182898533942,0.22976597438577423,0.24514638521537072,2.789560125045337,-1.4216385303800858,0.8128174538244773,-2.347004126498064,-2.6493682352049026,2.4672510038169833,19.658919976632678,0.16951063122039245,0.9395737531843624
2017-06-30,0.07732685488166202,-1.52342639320204,0.41237832161014476,-5.7992200334310695,-2.4819106990123743,5.123013621722951,0.2590834818667349,0.4611384482300884,0.49162523419337745,0.30538577295198877,0.2702722624837208,0.29102050537910673,2.320021724069427,-1.1301965900675621,1.026662385829586,-1.9222336084567673,-2.2122314437419948,2.0329986923979413,6.327130170403959,0.2926366447848629,0.8161519735823295
2017-09-30,-0.021935986257114626,1.8682620671249826,-0.9247274019909502,1.9106733712777806,-0.019860244909547853,-1.8483966925873312,,,,,,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2017-12-31,-0.022002397713566713,0.910395691714922,-0.4217425324422116,0.5504499929209752,0.3771079094670463,0.5447724786997806,,,,,,,-0.0,0.0,-0.0,0.0,0.0,0.0,,,
2018-03-31,-0.21295171768618915,0.2933481327498387,1.8654300000453752,5.561892321363505,1.6958150726958359,-4.536385525091456,,,,,,,-0.0,0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,0.006670050616212921,0.8695270166407805,0.5189531938180545,0.10587266304877507,-0.16437563796457721,0.22231405503841972,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2018-09-30,0.004153457136044529,0.9358920743077985,0.3688802284199185,0.16772574765184062,-0.07261027144120988,0.15478624842416094,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2018-12-31,-0.03624597086487124,1.0068067324807137,0.3042689246700958,0.14736038358696918,0.5528891361076652,0.19656412591807843,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,,,
2019-03-31,0.017775494632131617,0.5559373032433201,-0.160562195601946,-0.48381664885968606,0.1731461949977312,0.2873338482439225,,,,,,,0.0,0.0,-0.0,-0.0,0.0,0.0,,,
2019-06-30,-0.028850081314246448,0.6408780178347034,0.6071626991323433,-0.3906359321453576,0.44366505020251534,0.5487640545721442,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-09-30,0.020870324825928654,0.08571624689164209,0.7495240951334932,0.06886213871436445,0.16701619312668015,0.1020633636962685,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2019-12-31,0.05990931091585055,-0.1353604021286784,0.1642686286350883,0.15480956043559746,0.24813184873979133,0.23281909175520177,,,,,,,,,,,,,,,
2020-03-31,0.056109764553179176,-0.12042862641676327,0.24027485989649733,0.15144584374450704,0.23188478945141822,0.20840317463796326,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,,,
2020-06-30,0.0449529119549018,-0.009229950348164942,0.2804080700259953,0.29509320694987884,0.2946926687593935,0.29127473434964996,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,,,
2020-09-30,0.06089263634816207,-0.12497117292771981,0.2485747533298655,0.5349191172342649,0.24816341243364437,0.11989814642651342,,,,,,,0.0,-0.0,0.0,0.0,0.0,0.0,,,
2020-12-31,0.031043720824415047,0.6358272632527248,0.06105187814768198,0.6178472941313427,0.37794583835477,-0.12527020798049648,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,,,
