,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-06-30,-0.015362023728841684,1.142134225728329,-0.567428946328932,-0.08857481118565369,0.4705456334351097,-0.019711285509741994,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,,,
2014-09-30,-0.027203856251513767,0.18956152189827585,0.24126159872918412,-0.13763795378079463,0.43285875075453795,-0.029846291975664865,,,,,,,-0.0,0.0,0.0,-0.0,0.0,-0.0,,,
2014-12-31,0.07159694064448158,1.446679812046308,0.2154689265931818,-0.8172679911445682,0.2526922231448325,1.0951882497729986,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
2015-03-31,-0.19218970223541046,-0.5985422668632341,1.1861799320592876,1.6934805521274874,-0.371180887483619,-3.9131427845542834,,,,,,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,,,
2015-06-30,0.06689679087896219,-0.9584235780515673,-0.5131814665187575,-1.2888609337267791,1.876573614582882,3.5449692328494393,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,0.0,,,
2015-09-30,0.028691322104533488,1.1907965464065078,-0.18861163062943542,0.14595135101148737,0.36401129658257614,0.2607652148067543,0.028863480566445943,0.006065606923822465,0.06598785420193425,0.18398808850234852,0.019337345612048404,0.13685039597440068,22.041122196128015,104.95248310942752,-9.612953602088178,3.3632373875734647,32.911650971367266,4.580063153287719,4525.870766912131,0.011284792753382693,0.9997348693686425
2015-12-31,0.05520198192695484,0.18026365958372076,-0.05807351222990484,0.04368815919665854,-0.35488954050624777,0.018612308508669892,,,,,,,0.0,0.0,-0.0,0.0,-0.0,0.0,,,
2016-03-31,0.05520198192695484,0.18026365958372076,-0.05807351222990484,0.04368815919665854,-0.35488954050624777,0.018612308508669892,,,,,,,0.0,0.0,-0.0,0.0,-0.0,0.0,,,
2016-06-30,0.04965413253850238,0.5258352949981009,-0.2599141861425227,-0.0048270852307679135,-0.19849932701792916,0.16722244176731005,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,,,
2016-09-30,0.032084784061609715,1.4026355039932656,-0.8975193369940998,0.05481686045375467,-0.16773897366450508,-0.007072085700193131,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2016-12-31,0.0630029097989589,0.7218980657963552,-0.4827691604662546,-1.3640694350937594,-0.44400369875526485,1.2581279229944773,0.28566017699070684,0.42779054110100445,0.30380671535901344,0.5938987959293338,0.5503452345324844,0.5536403943785635,2.0769729582468437,1.2571205652160562,-1.933934751482279,-0.7412883198593097,-0.8531432486234894,0.8442390765783675,6.244785716555211,0.2944422104044886,0.8138029637017306
2017-03-31,0.08949704033233383,-0.5928176898783726,-0.22758304830834586,-4.336367523502414,-1.6747005628442775,4.0183474777940855,0.08072831090946857,0.3994496265487073,0.26525824057167713,0.1447406373594071,0.1482764687421239,0.13453963545071304,7.8436396950833736,-1.3788872056712829,-2.25947653194004,-4.3223000693222495,-4.2155450044380975,4.661182662824561,64.35809086753241,0.09434428259884817,0.9814120897338448
2017-06-30,0.06716540096382695,0.15407443117116104,-0.1703008544370851,-2.699049653463976,-0.901517470592586,2.4730816499652084,0.3730123053236236,0.9457214293483313,0.8045588180315937,0.6246652871796806,0.6555658173475551,0.5969782753764328,1.5067688851289078,0.08546777870429396,-0.3170209607109765,-0.668939405675794,-0.6008386804892862,0.7338197063138258,1.6106889683002972,0.5335747303618318,0.33726884019929404
2017-09-30,-0.038613180463064285,1.1441383888863734,-0.6787311525025953,2.702575206798226,0.1345577264056858,-1.9889430419272776,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2017-12-31,-0.04108602984774594,0.3660693943229077,-0.3168092138208547,0.9556098415192401,0.4054084932113497,0.7467103583293155,,,,,,,-0.0,0.0,-0.0,0.0,0.0,0.0,,,
2018-03-31,-0.055517099493785554,0.7647561072057842,0.6579460685247918,0.9247197180594231,0.660977233676121,-0.793836280508442,,,,,,,-0.0,0.0,0.0,0.0,0.0,-0.0,,,
2018-06-30,-0.013436023350521374,0.8890903258277305,0.3644923752257734,-0.07652092399738497,0.3131299221112609,0.07437793502434664,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2018-09-30,0.01119412338289275,0.863688217355076,0.3572982818685688,0.006296882685686067,-0.05876466492352231,-0.019745122242091517,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
2018-12-31,0.02562416609640547,0.9495389703639042,0.11908612728640139,0.11732495755165503,-0.18636903067626065,-0.15168755636062292,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,,,
2019-03-31,0.02322085654787944,0.8899177660159311,0.27989947364701795,-0.11155111197637213,-0.18567654411090684,0.07395795536239103,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,,,
2019-06-30,-0.025137758581874697,0.7822068677951606,1.289917001349718,-0.23590493873910784,0.05866435860833441,0.49312050041419414,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-09-30,0.011128725064249279,0.37726718910272666,1.3937566044567289,0.09925683015872372,-0.14312565136410493,0.16729324842656146,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,,,
2019-12-31,0.1307703127571698,-0.9945623378110457,0.7826790405502184,-0.327488003645662,-0.4933237884199581,0.4270714426388304,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-03-31,0.1649944980787001,-1.2584408950295278,0.33194818418113187,-0.4058456652298996,-0.46318130268665936,0.6028434929859698,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-06-30,0.10192303529207256,0.009368200205015748,-0.029404460802125,0.045605261537812525,0.0029754915718183117,0.07162737781489359,,,,,,,0.0,0.0,-0.0,0.0,0.0,0.0,,,
2020-09-30,0.056328394826861014,0.3404391334483918,0.06165286200761258,-0.6404025942995385,0.13606968196969388,0.5618399886310559,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
2020-12-31,0.04059961589457785,0.5225033041701146,0.004877495802912732,-0.5184863595942449,0.29226229927290204,0.48424308586257625,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,,,
