,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2009-09-30,0.00890309439614614,1.1018772555648981,-0.05630116106638097,0.108462394422292,0.18792711606021678,0.15343121822673605,0.03085643590570057,3.187434845174034e-10,0.6287035559550038,0.4950336571012409,0.2240645093822138,0.3169919217456069,2.4208411472599707,16.881266831335413,-0.4952290231289432,0.7020379202921374,1.2766371083178494,1.0406816275033102,122.59610672587853,1.8235059390156754e-10,0.9712451122151718
2009-10-31,0.009601647920272844,1.1020909736738929,-0.061213950128758576,0.03899741853335065,0.047566304917617715,0.12530537016769067,0.004497369535790972,6.107362391535085e-13,0.5321061847385327,0.7622054140612792,0.6239385511178034,0.3464894766934473,3.2716074560764823,19.14440686157859,-0.6377925639742854,0.30749016068711343,0.4993425563993931,0.9682593966510543,145.7099772890768,2.4482199365073086e-13,0.9704915789003856
2009-11-30,0.009175334480450936,1.084780074608343,-0.0727820546337096,0.04656968531161462,0.04332545806255572,0.11928575593982599,0.0042698771727472384,4.232112975751895e-13,0.43912710091812546,0.7032633326939639,0.6334121480027938,0.3417785447559246,3.295663944212192,19.58006171172121,-0.7922573171174381,0.3874056043992652,0.4856547244195793,0.9780190896798431,159.79436162201543,1.1398124049485198e-13,0.9730382841890634
2009-12-31,0.0070375900059958,1.1002978910045926,-0.05366135678046388,0.03529512235650123,0.0010823236173764517,0.1666873609284796,0.015515337503006661,2.579427865518673e-13,0.5248946837510331,0.7827546639984986,0.9898340790098287,0.19400135193641854,2.7080085773275857,21.76948575563848,-0.6500335008911077,0.2804120831063481,0.012941988323462534,1.3557685958887777,181.2887680145226,1.6923828413302775e-13,0.9772343864333823
2010-01-31,0.007701697737540787,1.1092874245299993,-0.05417773344910164,0.028423935466821825,0.015004201617891542,0.1753658794291045,0.005688560403316209,6.371697557347059e-14,0.4846322022177003,0.8097708774293239,0.8487303547454497,0.13769310557218645,3.190634226962047,23.818162263534447,-0.7154656122262032,0.24473731972403268,0.1938534586466774,1.562659829371361,217.87879783665184,3.995465032110783e-14,0.9810022487859589
2010-02-28,0.007623504498058202,1.109439696000842,-0.03905381713963328,0.004327897050755335,-0.008691288405331309,0.18131091181649825,0.006069297707699391,6.72874758283034e-14,0.6656830201359967,0.9684963389823898,0.9023833404423873,0.1217558341798119,3.1597834289744786,23.73497636903692,-0.44019720920928423,0.04011678953346161,-0.12461142918836532,1.6341066500999537,180.1877446625475,1.7751470721785108e-13,0.977097706241339
2010-03-31,0.008090399045062884,1.104501893199546,-0.019494077130909657,-0.015656678131504724,-0.035818426350275046,0.1513831908433828,0.004236971578643794,1.238093847740404e-13,0.8353050136789102,0.8879708651135146,0.6122352545441068,0.20048651860697875,3.3306129431478486,22.82319614754528,-0.21132089741077315,-0.1431347586241747,-0.5169907570649619,1.3352353756852267,164.39458596977505,3.640400410586445e-13,0.97493952459325
2010-04-30,0.009120632760378649,1.1264033969201317,0.03802613340442061,-0.23647033264102557,-0.1326927426892795,0.30761331966064664,0.0019290183826013744,2.6803148571312705e-14,0.6523808694489297,0.14703357711690332,0.11517974037421663,0.0389891651099783,3.7032653318338573,25.17702260525953,0.4590387972859409,-1.5239821833462834,-1.665938923084947,2.248479207865087,173.31740062792716,2.40711632637766e-13,0.9762063117570319
2010-05-31,0.009351199554562532,1.149665947705774,0.050106325550898445,-0.21261434118101252,-0.1051136842146006,0.2789968580545838,0.0009263201482537025,2.8153686872843455e-14,0.5300977408458166,0.13632065386187142,0.16582822050956397,0.035306593500856256,4.05142867951784,25.097944759442072,0.6417897765555325,-1.5685280148799745,-1.4520023371648212,2.2991190985699483,181.0190671377203,1.7122473222836845e-13,0.9772010570607215
2010-06-30,0.00808116776502548,1.108346180476536,0.05762309123406087,-0.21364748825048477,-0.125754183258586,0.22949409438234952,2.983768352926137e-05,2.3044348961162623e-17,0.2351993965465598,0.013901386263236087,0.008646278615362817,0.005575899008393949,5.749943949995728,39.41091539116688,1.2335117182180988,-2.761499516818557,-2.990660770739243,3.200154210129304,454.9486501787079,1.1865099237800624e-16,0.9908326697058658
2010-07-31,0.007889631010176243,1.1241769172075173,0.0272312053383027,-0.13731519390663377,-0.07539431194349977,0.15925728328822664,0.00010261299932958238,4.134883483967916e-17,0.6152803210696046,0.08952344820327617,0.06179350038988909,0.04053505723706456,5.121009996220459,37.982863786502946,0.5125334390168582,-1.807489187494429,-2.008359994127417,2.2285374620428615,394.7998104311748,3.65295583919312e-16,0.989447231154583
2010-08-31,0.008079846329815983,1.1061426978800148,0.03322231989138608,-0.1185852435300902,-0.07762926450877139,0.11605925622633051,0.00010402697252734161,5.6774613363906264e-15,0.5347829463054785,0.1733359862785838,0.05227407933789129,0.21846557413982115,5.114178435479699,27.799772862476974,0.6344050129448543,-1.425127027430765,-2.096647881828614,1.2809558967712567,324.5736937386145,1.7223014686382529e-15,0.9871862810218403
2010-09-30,0.007261065065053176,1.119378500502181,0.03506900963442841,-0.1048343473183552,-0.08016540956090543,0.11743214666661468,0.00035584066098280165,3.7424958357844586e-15,0.4900758417499691,0.208738056379113,0.03744801422241719,0.1929419365048845,4.510354842757656,28.547527517726063,0.7064385836202716,-1.3098634608490831,-2.2691054517970293,1.3591750981782673,332.41366688840947,1.4259950798679975e-15,0.987485610943858
2010-10-31,0.007214395587064274,1.1163446395295546,0.04133189570580893,-0.10951819317318665,-0.08893922763343809,0.11407250958988406,0.0002875834863932436,6.433471366063976e-16,0.40402386550703695,0.1822725833907383,0.015067510088456826,0.19805249133646552,4.543728346825213,28.999782967557618,0.8557738347051661,-1.3906387363609176,-2.7034061420835416,1.3394662839090548,341.4397817978654,2.0024644457409565e-16,0.9872404512696881
