,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-12-31,0.015358227750104406,0.6685117627194294,0.3704892990953726,1.2848029208576017,-0.3509638235632948,-0.4003135911729104,0.12348288565247553,5.9846894346265166e-05,0.1069081751037825,0.0001775908125895588,0.25086948304417006,0.16925983938663858,1.632036926969545,5.510657777028402,1.7150831928199066,4.940990729484325,-1.194394295216651,-1.4441479783239026,21.713667766751012,2.2209741981818747e-06,0.8381462420814172
2009-01-31,-0.003149096228818136,0.765267047522684,0.5182575895803719,1.1994120264579513,0.13403389924098977,-0.5433717477336981,0.7252294639914553,8.959850978474363e-05,0.07339577872466012,0.00220504328037006,0.6200227675081089,0.14449058780435983,-0.3577181086344708,5.188861602068932,1.916094852972151,3.6399485068088366,0.5056126208142386,-1.5343029275815272,11.770442219635765,6.719520581484254e-05,0.7194471653956133
2009-02-28,-0.003468777926869808,0.7853274013681464,0.48512091128965656,1.0779325192776765,0.14079443328309596,-0.4429003633358056,0.6965524219481753,6.036288488915575e-05,0.0737328135419151,0.005446222782669585,0.580546700506009,0.18968578268347053,-0.3970836792875688,5.388071862920005,1.9136162415057485,3.2113497472496637,0.5640418487065899,-1.3697402939671133,11.564140591695072,7.47162485481346e-05,0.7155269570947782
2009-03-31,-0.008862042652535476,0.8104170482156864,0.6137568812629386,1.011785477915493,0.028532508004705255,-0.40689596966525227,0.3203066953627876,3.40704972024696e-05,0.022809081969768892,0.0073574640964660975,0.9104717736330452,0.21083782573030985,-1.0256660975095564,5.681138309684591,2.5184870838303595,3.067940198151724,0.1142362193942915,-1.3035346611457619,12.658963106011429,4.320241966020762e-05,0.7351655356075603
2009-04-30,-0.009212737904409796,0.830976210741567,0.4183016026895615,1.1232855821431251,0.19831048234786747,-0.26590679510579385,0.32141950998713226,3.304393823842779e-05,0.0777641692251523,0.0047144562428499915,0.45286813904134904,0.39024362364222365,-1.0232350517885016,5.696977421977475,1.8847288900710188,3.2799276678494222,0.7693954065297063,-0.883127958505309,16.460368719379233,8.239446880888782e-06,0.7863722669727928
2009-05-31,-0.009746865741747933,0.7961439597127211,0.34533154811740024,1.1191480989160651,0.24373970040878248,-0.2604280471446555,0.30256060359523,0.00011233502367591647,0.17428231990833748,0.005596234072302277,0.3752524195806377,0.4059594364000051,-1.0676502763187345,5.178248956503039,1.4262312030688398,3.2310663869143132,0.9138482547084248,-0.8550771400697467,14.939212779057629,2.2902500238783114e-05,0.7770247753195932
2009-06-30,-0.01150672221893891,0.7387936780783821,0.2971856691146742,1.0840574987658707,0.2980527227849928,-0.15285089026819243,0.1567536371488807,4.894990776765203e-05,0.1828561676220512,0.0024312672428965505,0.2231134956675632,0.5805412739962159,-1.4907544705088631,5.618403067467556,1.396603488191452,3.637516392153452,1.2709215133012293,-0.5648266557227026,17.845376723797685,7.697496030919326e-06,0.8081109277610952
2009-07-31,-0.009304416863181305,0.7312406157168627,0.27458140169701317,1.0954355990986904,0.22607523667618293,-0.04841299221401496,0.23769064689990538,6.125140512374212e-05,0.22749647939744438,0.0022942672283465197,0.34334103048447895,0.8659737704726975,-1.2298607413441598,5.498275579803767,1.2583597060339697,3.665815101896227,0.9785100005507014,-0.1716929723427927,22.53230287342207,1.7494280507433962e-06,0.8433357139843499
2009-08-31,-0.007637466677017996,0.7461770685746855,0.3850423934477321,1.186387218965345,0.1533592139600449,-0.12512275991538982,0.35308544021136923,9.319202210581849e-05,0.11750615154782969,0.0033124309238993684,0.5550974398052843,0.6884957603347338,-0.9583377377026073,5.27608817676049,1.6608035379468233,3.4867423174166263,0.6036476965308254,-0.4087548384459342,21.526041468247644,2.348383805979074e-06,0.836908047098487
2009-09-30,-0.00783087102360026,0.8909658512899181,0.6074609772764529,1.0286305402853717,0.1676843590875159,0.0808363174810317,0.386189708191813,6.728798903599673e-05,0.04239502137362082,0.01492083706700222,0.6394054032532703,0.8209896063690633,-0.8966880363491188,5.748292575015808,2.2501585071470473,2.803798426489764,0.4797075569915718,0.23089613590645802,24.592621745224545,3.363718983666793e-06,0.8676111471071296
2009-10-31,-0.003324327020219729,0.8630598729877808,0.4770757072054906,0.9498415835125916,0.05364232143190513,0.14328361145613833,0.61293678647683,2.9752982118248094e-06,0.03712134453938971,0.0033526827102165102,0.8008616002240734,0.6209049325046563,-0.5153620261722335,6.821166618170841,2.261567798926575,3.407530923452067,0.25621230993481736,0.5037462415795089,43.289412304106236,4.414134699739641e-09,0.905760218797763
2009-11-30,0.0004475695327100862,0.974726471811667,0.5097982258927509,1.0210767294963417,0.17592171513433713,0.03479623554290813,0.9531883902542483,5.2417899876554685e-06,0.055419748905602154,0.005870587849114558,0.4748615873702503,0.9170380105160217,0.05957560482180096,6.519916698179179,2.0564928147388133,3.147805601199225,0.7307870362574223,0.10572505893226714,33.58538526799167,3.111204010501203e-08,0.8810340904084646
2009-12-31,0.0016990621817078886,0.9759251164921913,0.5156680695231253,0.991914373191669,0.16288928693594212,0.0523333304669889,0.8369105376740513,1.3226954975207372e-05,0.06288069071780997,0.022649019394913456,0.5418485697795588,0.8933451455587271,0.2092284933976584,6.17930833155218,1.9990783320774137,2.5219803381295622,0.6233355146938053,0.1362218438124351,22.837211288040105,9.253193322777753e-07,0.8386924024413773
2010-01-31,0.0005238417745196778,1.000752535826995,0.4814965359730306,0.9880858324854018,0.1851233639051059,-0.021577875031667637,0.9521473721015972,1.7312668272788736e-05,0.09304771806200418,0.029514799231304657,0.5112723787758973,0.9575962230435283,0.060958302857136125,6.035775086443262,1.786089793125553,2.389752101445757,0.6718372579754159,-0.05400950699674485,20.62233899092191,1.852286018960116e-06,0.8236948940403999
2010-02-28,0.0008156197345361446,0.9967467556326616,0.6514405420625562,0.8155365860691226,0.0031142205981804644,-0.02541775284365555,0.924303486437726,1.5676595383381516e-05,0.05228569442741753,0.04643318068375336,0.9899858980796887,0.94865878732572,0.0965235290646003,6.088534116181578,2.0965314906099306,2.158417769974464,0.012748699924597335,-0.06540883564964377,15.573896899098532,1.1775477277810208e-05,0.7762851248958509
2010-03-31,0.0016912821664895191,1.0113373530449445,0.6122339792873739,0.8089978176107945,0.01778024971718254,0.00600513050466794,0.8378530854821657,1.174612676430202e-05,0.06484453310113027,0.042066627366669974,0.9398389835474654,0.9875709994881798,0.20800056775073616,6.243099755646049,1.982674514409081,2.209464687686764,0.07666698096214346,0.015823292395608816,16.64044991597547,7.677456573332455e-06,0.7883112521244705
2010-04-30,0.0028116459208810674,0.9614414519758303,0.4826948696157911,0.9929690966287492,0.11731998750932507,-0.11576087512312651,0.7560182902480703,2.035583837748667e-05,0.12621069631840873,0.09545574863269185,0.6888044851550033,0.8177374071285726,0.3160926975764965,5.950140704513561,1.613369651378923,1.7718744054257973,0.4078287960781147,-0.23428231975572542,12.841864815928739,3.956272744229708e-05,0.7381850521624133
2010-05-31,0.00788355171318885,1.000227019102992,0.4277464763759547,0.7373451270365586,0.06252489523387444,0.06078511326940189,0.3692781619978558,2.2125165096718952e-05,0.1577790852350159,0.16058864931068345,0.8182432287367354,0.8939144038735378,0.9238696771488174,5.906265861578309,1.48195357501343,1.4713583507596253,0.23361942410312528,0.13549001977139524,13.84280416175158,2.4841524213549432e-05,0.7535616815086172
2010-06-30,0.008540223693781141,0.9689980392196461,0.3975249752359529,0.8631101134345129,0.1201798992239525,-0.026573767927650094,0.3441061497025987,4.586320280360076e-05,0.19105154883470674,0.09241228429925037,0.6527215053024653,0.9533283104034528,0.9749287164881625,5.528128372387329,1.3652911470591496,1.7898948300045392,0.45855420100622274,-0.05945202591602829,12.050929264828659,5.8296742395798725e-05,0.7246069451199972
2010-07-31,0.011084291956780916,0.9474123013321526,0.5041333804600897,0.8110686498558719,0.10725068659493375,0.033430690819990616,0.2263364803657338,3.9990883392126304e-05,0.11648436923930552,0.08030469482361252,0.624111413171658,0.9358070998162498,1.2582988298153834,5.5984649894548575,1.6595016922598869,1.8672034165329636,0.4996661920942096,0.0818168758317786,12.479631784401422,4.714023716565034e-05,0.7321365668689817
2010-08-31,0.010739255927481824,0.9660351618869324,0.5151792682760465,0.7782497456505849,0.09516096050745226,0.06367744916970453,0.25225415134371587,0.0006209620905051406,0.10489202505045536,0.12171562140946915,0.6593794196141798,0.903787979497182,1.1877799137772027,4.2424041017309895,1.7190323010844069,1.6342967727588216,0.4491049626763952,0.12280867933394067,9.675751161248678,0.00021170883783186255,0.6738054388127296
2010-09-30,0.010036855924259342,1.0068643182763064,0.4999239203637176,0.7965935980738658,0.09539863887062829,0.06049782105086712,0.3158638238761562,0.0005928726453871996,0.11386103651074887,0.11781477539441294,0.6598349762680866,0.9088699077832483,1.0354327649084947,4.2645805399432675,1.6725097515445666,1.6530008431797028,0.4484599594797883,0.11628989373144993,8.246537420053174,0.0005141647889702677,0.6330768121508932
2010-10-31,0.010016434510058233,1.0055367754320308,0.5026644050673972,0.7945440624806497,0.09155943216199615,0.05902772660658662,0.3014056956558461,0.00038024361331080134,0.09667024241388582,0.10648622188412679,0.6441880524804349,0.908150758677148,1.0658275662072252,4.413222273520612,1.7583818736631311,1.7045408953538792,0.4701997777501222,0.1171030573150911,8.813219700375258,0.0002835405684320469,0.6397346393543705
