,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-04-30,0.02055278849419063,0.8833252313245378,0.04627935556235285,-0.3533004504396576,-0.1983312008940757,0.23484133710825866,0.011590786566481675,9.541675538129801e-06,0.8387810343516566,0.42158098429198254,0.4441746668816191,0.5487509409707203,2.8495908349352677,6.355500390345147,0.20679198577223304,-0.8248564432085668,-0.7845573850953714,0.612597760137821,9.106389921374504,0.00029805164970255166,0.6587138854827622
2008-05-31,0.013823593784267256,0.865596076071624,0.13125494763526147,0.3147620375773134,-0.12960662286985042,-0.07238957430746495,0.009880624410480541,2.1851865567597333e-08,0.3669746896399968,0.2978441179424394,0.4274449990195579,0.7742823082625477,2.926560580496341,10.165416021734664,0.9284406027828122,1.0760946559181994,-0.8142677555748865,-0.29167568627418516,24.91171025515724,5.079415750867264e-07,0.8505960696848927
2008-06-30,0.006767894621706346,0.9787294370314072,0.2382631514170412,0.5118374840704635,-0.006548797500990307,-0.15475363695751446,0.16679786994493218,2.4156127805018377e-09,0.08048440155570444,0.06307860978254125,0.9647175878849585,0.45853995098416067,1.4484757458559654,11.867674897064163,1.8659825113638293,1.9974042917547057,-0.04493191173767378,-0.7596004019781738,41.59000150496668,1.3007617962280301e-08,0.9062290721393642
2008-07-31,0.009012451508347667,0.9288886598651,0.2221338283774043,0.5185503358430081,-0.04658786981510726,-0.21157347505217822,0.06372199598436061,2.1584211988792588e-10,0.09772749761411675,0.06100323849508152,0.7578258817027821,0.29203175261914904,1.9919950440654945,13.992029164270367,1.7587489741201086,2.0152000243445864,-0.31366750155662315,-1.0895926509801444,50.68322167229739,3.0159743969832124e-09,0.9220536584552569
2008-08-31,0.01090119900594205,0.9202641407927945,0.18743672085691893,0.3188531992554048,-0.027047965968906282,-0.05689068789477453,0.025626279501867643,4.007359805967921e-10,0.16143359995348366,0.20196301391916405,0.8624184870828665,0.7628500777854412,2.460537339092475,13.419591492527767,1.4682019734014615,1.3306350203944501,-0.17610839008671514,-0.3069368439565742,51.13447700963805,2.8232770490122794e-09,0.9227010135893092
2008-09-30,0.01463413687330385,0.8834873540955114,0.10735555220616033,0.29594832893337797,-0.128985371756976,0.003845181440502138,0.008575499300417016,1.958242390856332e-09,0.42876649217692997,0.2166090524715505,0.4332581844391402,0.9833488379637052,3.0222294069065043,12.71215718213784,0.8133016004915165,1.2899273698667078,-0.8052444677902795,0.021221308661716322,54.386417054991604,4.420944526857663e-09,0.9302970945865652
2008-10-31,0.016535844260720127,0.8485112852949348,0.07267871687147705,0.3695084185252808,-0.20480193493260535,-0.04788658940312143,0.002048890782163512,3.923117567219369e-10,0.5204004194647979,0.01359896938540967,0.19974296984171663,0.7208718145574253,3.6747199719624555,13.438911472177773,0.6571911896034003,2.7721858898452196,-1.3375623331851096,-0.36366087560071303,70.35340326421759,2.5578102923134713e-10,0.9428986312854509
2008-11-30,0.017984746012208345,0.8422366198144927,0.007079237347549505,0.3350722928031275,-0.28014998815183256,-0.0038288442980971144,0.0023074865274807315,1.7035830925969184e-09,0.9518924682014538,0.03832783584386011,0.11242812507007305,0.979518243183544,3.6184520868791585,12.157158863912251,0.06128344980763133,2.2572355741633428,-1.6797244829928288,-0.02607719607182469,58.69488420755449,1.0057706587555824e-09,0.9321430187038403
2008-12-31,0.019625263167369587,0.8442653413938093,-0.027700211907172853,0.3296778792370602,-0.29573411147247924,0.04367178895111884,0.0025928049683659063,4.158512079571148e-09,0.8275119417746226,0.04454262770785984,0.10227428484283059,0.7890078909240441,3.606140726765606,12.034045610486949,-0.2217332986168971,2.1923285300889117,-1.7403038973494627,0.27242731367696993,54.743087899840035,4.222093462859201e-09,0.9307276395239147
2009-01-31,0.014132648965842046,0.8607864038178654,0.024076531133200706,0.3228824074767584,-0.17067132829710055,-0.006727406227900072,0.002629733401262513,6.924188543515475e-10,0.8461502918428854,0.045335095481785756,0.17299676047725615,0.9669525884336478,3.556574231805377,12.930275691189015,0.19720528997941117,2.1708236042081714,-1.4263205329544995,-0.042083807421643894,53.505095318553536,2.013181684286572e-09,0.9259325819592479
2009-02-28,0.01527606008669857,0.8635254623487019,-0.01849410030089486,0.32931531698942895,-0.10461532321146579,0.037500459309477235,0.0015045191424655922,6.80529966510267e-10,0.8753451198791093,0.047764810184266114,0.37338719365467077,0.8031754885058742,3.821019437218486,12.945538630411754,-0.15940443861818415,2.1437311201626446,-0.9157638445865088,0.25341430735186604,53.186846420369434,2.104956202879402e-09,0.925514543432903
2009-03-31,0.01602134518071494,0.8612869884306588,-0.03698737807249257,0.33537020132472395,-0.09012461551017643,0.032291794761476124,0.0012350517553419132,8.539468952326973e-10,0.7527967931471462,0.04747747882638504,0.4572739412323893,0.8298783148635506,3.9146555321591627,12.7466802288514,-0.3204197746648935,2.146867938738818,-0.7617802512043997,0.21840058110293417,53.73978920845848,1.9483839696711315e-09,0.9262378723492695
