,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-12-31,0.02568598286324127,0.24027867544403175,-0.1399106267224597,0.9953060889129021,0.36825087851969446,-0.4352723642269175,0.10924356779277523,0.3483762087686786,0.49554340496158344,0.03169218398310187,0.09778248727657869,0.16577330288628092,1.9458901678994693,1.0343675046307501,-0.7346450849614695,2.955255601003913,2.0326326307073272,-1.6217979866054628,6.806801987481697,0.02763458684064403,0.7438131512484851
2015-03-31,0.022707400314024212,0.7109531021145596,-0.09528571700695974,0.3480427642181878,0.3041701734980127,-0.11367428122625124,0.05355131457079514,0.007654289487340951,0.4922240554860564,0.12665832713539482,0.046497046578922716,0.5562702542150897,2.5142186737280614,4.308391489245282,-0.7406054150937854,1.830670780634897,2.6306461214727896,-0.6301477976653092,15.528542565198185,0.004577867919292189,0.8789971957835461
2015-06-30,0.014538561177375618,0.6530068695326756,-0.11440551586230069,0.2488246913376057,0.2933049081244959,-0.06034551301937623,0.2140581191896069,0.011408123945228955,0.47038612733533003,0.21032995643363395,0.045764968676278946,0.7195347000869341,1.4757064655753251,4.431570726029313,-0.7964133390517315,1.4905728753064034,2.863556193932742,-0.38543561098681783,8.787300399596267,0.02796080832780329,0.812251632370276
2015-09-30,0.02692942624719382,0.5780127327886183,0.001647042649165792,0.39885871151661534,0.24617284616432578,-0.19094030501538156,0.024025091302674568,0.01908393039346364,0.9918752349194355,0.06967060704885396,0.09305491734070752,0.3028910106350383,3.198885044058229,3.40803646717932,0.010701801892698733,2.301170378819287,2.0715596290596716,-1.1480521421737262,8.603630752781534,0.01692991818304166,0.7917454292564576
2015-12-31,0.01203729140700634,0.6679997043683299,-0.1055628963539686,0.439924724806219,0.3996919016720828,-0.2067038972846445,0.36554417302635783,0.022887600058515985,0.5955785991064202,0.16367275634626988,0.07125690140534076,0.43543560855373653,1.0196576509647992,3.5936317199744376,-0.5758258613287432,1.7035496833109518,2.4393688362237698,-0.8658109734971383,3.844782864263804,0.10817142894025492,0.6124684290736377
2016-03-31,0.01255751844892432,0.6753165213321369,-0.1046392988705699,0.4442301342174947,0.4029499391080061,-0.20591613645637075,0.46278495687511334,0.06157554696510399,0.6550680996403413,0.23793125752950628,0.12792778998052498,0.5090703950190425,0.839567254961011,2.9184064140250916,-0.494230598148479,1.4699129735479592,2.088763296866349,-0.7474019734660746,2.2249046269645074,0.27130243169223334,0.43360919702295386
2016-06-30,0.029818208480901772,0.6850598219267872,-0.09820128411132645,0.11524582099393843,0.45873717009873366,0.34620763353684114,0.10032639617771918,0.01796020128562189,0.5100314342161957,0.5574195963076072,0.028246707338635883,0.2686876994095145,2.3497739005511065,4.725035818516478,-0.7455638501566065,0.658184901083929,3.987070481989445,1.3540571106892465,8.98851610177035,0.050187607403317055,0.8331337213164207
2016-09-30,0.038752822147843397,0.6631982336716552,-0.07437256514600069,-0.003449179040095951,0.43577923241086414,0.5180226128046379,0.08324838803409389,0.02254766457176784,0.53263225798385,0.9917507108578072,0.0403713109068257,0.30737818794792376,2.559527483421717,4.342064484020501,-0.7031239690823188,-0.01122223060824107,3.4691471704219867,1.2268586978855596,7.186426220580218,0.06766028465772465,0.7945142027068778
2016-12-31,0.03122646957006703,0.573175798830435,0.00914708875951518,0.2951786633835811,0.35413179543982254,0.027963974670376986,0.25455462425871767,0.08229170863443164,0.961899060128037,0.5058158357500747,0.1498790132655803,0.9571525727032243,1.4054184707930484,2.572812903410617,0.05186156773610697,0.7536479739174033,1.9251416910472854,0.05833153832936661,2.3956472696420494,0.25150191766850655,0.4658917235635742
2017-03-31,0.056795966183019825,0.6687866642004422,0.034219207033983665,0.10744120430340176,0.20074994576304533,0.27357728001965803,0.0384153445084153,0.07523967970632453,0.8999792839111205,0.8421836363124062,0.4677291095145532,0.6266233123992403,3.039651479147012,2.3891197583053727,0.13385829886530243,0.21239459422453705,0.8015430846040432,0.5261236529602986,3.219592587090725,0.1401310486744146,0.5521934223431353
