,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2010-09-30,0.01366330454994121,0.9380858396126908,0.7122563923919534,0.6559689256975185,-0.23055048136417572,-0.09149901351272471,0.6009684650469885,0.006787073311230887,0.17350466045730117,0.40616618911847063,0.5544841537348029,0.9130285693459892,0.5578999299369919,4.436474687095196,1.5864159911116167,0.9066439548849197,-0.6331096348179714,-0.11485674333224015,15.448854604894112,0.004631996711864984,0.8784109867805063
2010-12-31,0.03291078751274092,0.9788231411602912,0.864907551237251,1.186653885792195,-0.8514049888810216,-0.7848892046414117,0.327819930677576,0.01326581131498086,0.2346245738666469,0.19694058625653768,0.21395921958018396,0.3631880641035724,1.1136872584012867,4.23978688664046,1.3981089236133972,1.5462651452025393,-1.4760974445961674,-1.0252711036053512,8.11184858445741,0.032144275554784614,0.7980217030236278
2011-03-31,0.03313302258605475,1.0031111234609753,0.8693983916641412,1.1426921054521868,-0.7417969913542458,-0.7900685314931,0.2942575863487094,0.009691200426965354,0.22085801593743382,0.191338287500493,0.2825296188680236,0.3437297255161597,1.2060418509718525,4.6458889980618405,1.4492523596240898,1.5707267230534254,-1.2406537152656079,-1.072905899405092,8.662287964062033,0.028671134516679603,0.8097711666738068
2011-06-30,0.016861847921383726,1.4228961075206465,0.5729962527260942,0.37306758872757867,-0.8136292294280856,-0.027113813980905066,0.5318559624230557,0.026422873213237937,0.32110386973436067,0.6057814266468251,0.1930761615578426,0.9695155151293786,0.7492265265534779,6.029319356366449,1.307626301174679,0.6066366866507915,-1.9320274463121072,-0.043131617792785064,11.609788646385814,0.08119706772704567,0.8834284231620253
2011-09-30,0.007778846352510882,1.0847775494179601,-0.46779750022401556,-0.11399005888115424,-0.14602394064619892,-0.5364719916063602,0.8216113778103452,0.03541498148377014,0.6439050461287346,0.9141063336551903,0.7506386479769822,0.6312421462824238,0.24591690435951472,3.653118815025367,-0.512087579977485,-0.11720169805364543,-0.34827743233819464,-0.5325895086122614,5.673667349943611,0.09192663949869861,0.7449657575462012
2011-12-31,0.005178003876271995,1.0526945775391487,-0.3379349745463073,0.07193422522769091,-0.18414467452208705,-0.41670317232517734,0.8639496659931031,0.01625668969680141,0.6940647535928286,0.9346625931393115,0.6488932515245285,0.6643050347560471,0.182659069633941,3.990608071709211,-0.4229721590910128,0.08725466282627768,-0.49139010210816314,-0.4677582501254317,7.200540303108629,0.03945311553131054,0.7750151949986921
2012-03-31,-0.013090752652315346,1.1269849452107112,-0.5489834796000983,0.09398184588812508,-0.04946049737046014,-0.36848393497060106,0.801422371085414,0.030541219919446902,0.48027328134752917,0.9094527098178327,0.9160345001513677,0.7379465274193002,-0.2746364822695824,3.869319699256498,-0.8038630535914202,0.12359359160766896,-0.11455518353995674,-0.36704725924083387,6.853805633161012,0.07200625957387309,0.7853445503218104
2012-06-30,-0.0003905795338532943,1.17249762625044,-0.6885547372613436,-0.12604601702933738,-0.13604486025952456,-0.4377481451699954,0.9946516863557338,0.02489020584795845,0.3945535792422402,0.882631331755504,0.7762926443716065,0.6679892091298452,-0.007275661500848459,4.183490348240702,-0.9914480133170068,-0.16057543080793615,-0.31080449069475424,-0.4738007122043902,7.678381751545451,0.06198520995070554,0.8067255113354367
2012-09-30,-0.0006753207810513999,1.0744398573242582,-0.40602918021385226,0.21529087568321004,-0.08991050699048375,-0.48637609604158977,0.9902067938701554,0.011943716636557767,0.5266692662507658,0.7564462402502702,0.8403611713229167,0.61314822700847,-0.013058072021996228,4.3726056538992975,-0.6926005853774863,0.3321583192542649,-0.2148944631431919,-0.5475035239800342,8.732066848813535,0.028271360359081173,0.8111637246622909
2012-12-31,0.012246836238415668,1.1061781094234084,-0.43654560469702747,0.06270629756976936,-0.15607249757849975,-0.5037880190987758,0.8016784743244108,0.004858923082329507,0.4683549117388995,0.9186402847899382,0.7046475615212974,0.5771220039649905,0.2648748466850259,4.805761818504104,-0.7843364478236536,0.10741032738338305,-0.40148519558149287,-0.5960108740604632,10.155865347127742,0.011835937470150423,0.8207221100499449
