,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-12-31,0.012170140874652902,-0.06371113876011278,0.06656613710754215,0.28866897424797455,0.03110821378241367,0.1838689275801531,0.6719342970690851,0.8791904390644757,0.8689026244445992,0.5444262731235451,0.9153392739831436,0.6841846192340336,0.44942860483774666,-0.15993790039958755,0.17371618857908985,0.6499052326954894,0.11178967919930023,0.43134150344718014,0.9707905894297465,0.5125792130261857,-0.014821164017586153
2016-03-31,0.00792228703755802,-0.107383529991953,0.07164329257591144,0.28167267155991305,0.022971959715469087,0.15583888442386523,0.8247828784397265,0.8294778293062274,0.8741872481000768,0.5978483641468376,0.9443763668036117,0.7627257212090588,0.236333102303634,-0.2298584065244943,0.16874393145742037,0.572137335427793,0.07425000121787995,0.3232123882097962,0.5349857331870485,0.7460306566332586,-0.3483290159984034
2016-06-30,0.015166504492928482,-0.07361664576680872,0.10214495847020685,0.19379419228643488,0.08659051291354203,0.3537142545265029,0.7738495095667176,0.902216097361324,0.8514300810136173,0.7899398140338906,0.8557430324325377,0.740094436011189,0.3143480154969145,-0.1335467518129495,0.20396953595936207,0.291101325517304,0.1979433837797344,0.36385940153431073,0.3680010561296261,0.8452916381709639,-0.6528907586085755
2016-09-30,0.007859295378124288,0.1861289132762866,0.5879674196783071,1.2922358780246386,0.339175575891116,-0.9450798003578198,0.9097483810052958,0.7912648845269337,0.27876480711881724,0.39192476893707534,0.5672559446598222,0.6321086059232193,0.12318728253795966,0.28919617952880877,1.31916222217967,0.9977713901789728,0.6407764872297055,-0.5311780382644836,1.435148570142837,0.4072130488094568,0.21381661099675675
2016-12-31,-0.013541452305635688,-0.059128671104722946,0.5008417179167393,1.5050799250593196,0.11333974604309154,-1.4810872914543565,0.8447830635024491,0.9318554696650765,0.39361340776580317,0.2713408715758267,0.8431169424163288,0.3587952251446156,-0.21327611391060572,-0.09287796310743084,0.9937049377890603,1.344736957605614,0.21561263978793688,-1.0811336600227641,1.2067238312098583,0.467645216229366,0.11441916447818556
2017-03-31,0.0039914773393494385,0.08069413323567648,0.6269610824267597,1.603235456867265,0.12112126688249461,-1.5496797322723495,0.9119397752573691,0.8814481068252057,0.24779259222935907,0.15555502294110368,0.8029732552567951,0.17577265772078235,0.11775254892017191,0.15889953494188688,1.3519053706857196,1.7470295470619222,0.26657670116610194,-1.6427826302088897,4.086977455700877,0.09865076998825173,0.6316741756399511
2017-06-30,0.037436966779142135,-0.6215798123707443,0.3402987685432287,0.7630127617032456,-0.49059762776512006,-0.7011568935732124,0.08048816770795471,0.16256972188359245,0.21471322453949182,0.28757404131162345,0.13979558508153597,0.30980192187503536,2.1861320434088873,-1.6369393439262807,1.4204682420482733,1.189694163681555,-1.7540241333685187,-1.1298674355903686,9.01774987698453,0.015309824951234261,0.8003543685398915
2017-09-30,0.038165447240214076,0.19159180509725915,0.3810900985026259,2.0126887125517796,0.3277601898042334,-1.6188176979822129,0.05782189983402596,0.5136060676160181,0.12832243659937034,0.01931134432088163,0.19388130362064826,0.033090971176102615,2.265948606278532,0.6879865657253325,1.7242387942587902,3.0227442018328596,1.4369615173588908,-2.6468853798311858,7.059520638079346,0.011642892014770033,0.716295981453519
2017-12-31,0.03908034800300606,0.2645124780923634,0.31921733788025086,1.8923209239644498,0.3109193183025145,-1.5433183539289848,0.0550450985342198,0.4134117098873251,0.21914340105664504,0.021827741138970982,0.20476077448384808,0.035601850851947114,2.2993339017936147,0.8694616033718409,1.3496532369919771,2.9363016003419995,1.3981901018308074,-2.5965827045625343,6.09179231948359,0.017307281599775164,0.6796494219736416
2018-03-31,0.03263930808409301,0.35792772380186033,0.16542348297958542,1.9063145737491278,0.467552526328069,-1.4963672732843278,0.1072843479013577,0.3228145053795058,0.5497629704534046,0.024698619917472873,0.1578332064617411,0.03652129606510582,1.960026253297428,1.096565034896288,0.6409685380683023,3.1741879276305194,1.659877548290396,-2.833567532206418,4.8604840025412415,0.05379874471031693,0.6587312585218639
