,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2010-09-30,0.02237052494272657,1.0255366994160575,0.20331118439680945,0.2872431369377956,0.04441846647236575,-0.08743885351427338,0.08589622927598385,9.348874153577714e-05,0.3383598898379962,0.39609253564118846,0.7870326285916276,0.8077807228273952,2.1346567640543124,11.334384843854457,1.0582622734814366,0.9278002493659718,0.28505441410496346,-0.2565050154098564,75.69837613751736,0.00010397751633748211,0.9739238286295127
2010-12-31,0.0229008663705303,1.0619356178701804,0.4875014179933678,0.46461215553419655,0.038839111928514414,-0.13291124413226862,0.08643115666876658,0.00017782282172980338,0.08286603555392807,0.1518653835834287,0.8537266038588757,0.6388906305886853,2.2626045433954824,13.429806407911059,2.30080052580975,1.7675928434019137,0.19659836178873,-0.5069018200907168,75.19518499393216,0.00047973230699508454,0.9763142888573307
2011-03-31,0.025924787676451132,1.0668919406681152,0.4925309100033286,0.43883539268095034,-0.10267979153858642,-0.08838574548220902,0.03764502966269019,8.866894949091383e-05,0.05623428345290056,0.12207501289798524,0.6072592499335078,0.7169209881178156,3.0603663999634065,16.02496583541371,2.662659113793414,1.9562751906125717,-0.5569386863336477,-0.38925660754667274,94.51987294677213,0.0003055882046708354,0.9811162148631363
2011-06-30,0.025355713442330077,1.150820830047603,0.41901277901496214,0.1889576447163867,-0.11756321473542863,0.038868522793703564,0.08001193228592701,0.004809269651876335,0.10627459477064741,0.46086055308701246,0.4972425383240344,0.8722381626317962,3.3194837593457898,14.367775937103845,2.817382870027352,0.9052996527427009,-0.8225171060326688,0.1821754736778516,68.62555899697787,0.014424482742933379,0.9797176579176808
2011-09-30,0.023120590965741535,1.102312212081575,0.20543927575272547,0.06941390171807232,-0.007629228104585328,-0.06194140332879228,0.04281697798259137,0.0004274298061375999,0.3737516297021828,0.7624985780234828,0.938084147820583,0.7941235737033409,3.388664094072797,17.21012911463564,1.0426204091418416,0.3308794407784474,-0.08436033006585096,-0.28509066371624114,120.95813921288412,0.0011721894225132457,0.9868375740994363
2011-12-31,0.021049846547408872,1.0767683217658237,0.30883350383633273,0.21744350253717798,-0.037980276896447424,0.03341639564699905,0.07685597815685613,0.00020047753459494338,0.2849093217890802,0.4473485946120501,0.7625785262193121,0.9104911724292184,2.369581350779903,13.025751240266608,1.233521911513221,0.8416728691911004,-0.3234217229987511,0.1197010810558369,72.5243626491433,0.0005151181786387712,0.9754515425028243
2012-03-31,0.023932710928586204,1.1019947627129567,0.1647388324710084,0.00389713689977067,-0.017762140532282783,-0.0687334181707494,0.11772368417060917,0.0004931964341045209,0.37252864572885314,0.9836697335363926,0.86982018008159,0.7859813796832285,2.176603259749222,16.40173533580068,1.0457130937567463,0.022217306871053614,-0.17833859358235338,-0.2968008488830359,132.70743996899722,0.0010210870245208452,0.987997669144557
2012-06-30,0.025193110739092577,1.12255830218522,0.11435953443273567,-0.08211699420587582,-0.01346224183335544,-0.036510209761676626,0.15273364184508553,0.000505459348604527,0.551507682791003,0.6995668309738978,0.9084965575822482,0.8826918726148241,1.9059500986608773,16.26681145610916,0.6687604517273668,-0.4248638113587667,-0.12490771442434039,-0.16049165305686647,132.33436361364514,0.0010253768291918041,0.9879639849583951
2012-09-30,0.02517284450331876,1.1155791171047515,0.13446807018864743,-0.05782260758948854,-0.010178665289056907,-0.03997126616682933,0.095001750594197,3.469316233806111e-05,0.36281473238269607,0.710204822822674,0.9185729112301775,0.8502893038395839,2.177574517559296,20.310955959768354,1.026163509907523,-0.3991066553283035,-0.10883720985854635,-0.20129564957326063,181.0756545780902,8.427445845062502e-05,0.9901031284028883
2012-12-31,0.021859965551552583,1.1074423186440323,0.14229162628699882,-0.018704197525681476,0.006783415089312961,-0.035507337016374985,0.09239647529452828,4.391882739842505e-06,0.3123743844555138,0.8935557239151419,0.9418638873175178,0.8608303441393499,2.0771456583793406,21.137760325291744,1.123188870222311,-0.14075850084047672,0.07666413144210252,-0.18455470514962322,195.81275447688026,9.942540558155108e-06,0.9898380569627414
2013-03-31,0.015643033076404193,1.0358381863178292,0.32030515294253414,0.1154698446678134,0.12057982943801482,-0.14633969593889987,0.009780206131433187,1.9370584087557674e-07,0.020562658303668335,0.1482532215686838,0.10254690756293751,0.21797636946757065,3.726221690141063,26.428230811396958,3.1208494854493303,1.6586761129268666,1.9250407408175427,-1.375991260175691,455.27285262978467,1.1887281791787414e-07,0.9951804362793415
2013-06-30,0.016947420517523456,1.0887019214341602,0.028855146132974685,-0.0315094423166834,-0.06299824715395225,0.08459608321215614,0.01651833078723115,2.6472116823749824e-06,0.802699423484179,0.7882609718903458,0.38911096420932123,0.6681902009937842,3.1339462782500638,13.664892720249943,0.2595221918009682,-0.2790633719355301,-0.9180870586341743,0.447272961676065,120.86806948018966,1.2300601334697634e-06,0.9803709994751422
