,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2009-03-31,0.011155994214058705,0.6714551290031439,0.004797345655915164,0.8363447355573841,0.36674703746130705,-1.2245008736464582,0.5714115927101933,0.025031093010614194,0.9911891923420291,0.31598768444892467,0.45220443027712887,0.16096762276297658,0.6156802980512693,3.4940346888446725,0.011748081331685116,1.145203428623272,0.8319820157565934,-1.717780747358615,8.565165818781203,0.029241806753674923,0.807798384478124
2009-06-30,0.016627476987042172,0.721220021628429,0.10708288613217964,0.7883078528880043,0.3489552350100438,-0.8912512364688749,0.22465449891286035,0.0015811959507331921,0.6690391291814585,0.0854731335530594,0.2392408360200067,0.10535362322297505,1.3850347392349645,6.210584478266567,0.45372785495487983,2.1385582647787347,1.33562707579671,-1.9742216987580656,27.015629915373967,0.001258007446350558,0.9286112785598131
2009-09-30,0.008797420884374657,0.8156834560941332,0.24271954910427074,0.6853497769243108,0.14331152427149743,-0.6322621600830058,0.612470559993061,0.0008974268350123197,0.4012849499834723,0.18402869641792305,0.5964357045797928,0.2768399515363966,0.5341021925118741,6.082891831675017,0.9030777772100442,1.501004339071588,0.5589330031588894,-1.1959243974733595,33.906475365046866,0.00025208123754339666,0.9373334982471526
2009-12-31,0.031843939947608084,0.7220045159332535,-0.005936077012017094,0.6570604058096904,0.18238623515760644,-0.6538067523270474,0.04160091514738048,0.0009227082519854607,0.9754041353773008,0.08254132969834914,0.3826594042410646,0.13330198815818065,2.72350321334991,6.99014760709237,-0.03240331384127545,2.1661689058698608,0.9566914370057319,-1.790949108837347,36.51123247205475,0.0006124584441490757,0.9466826369544119
2010-03-31,0.015299311006759842,1.1092986979035142,-0.13966220223698628,0.32308992006264736,0.19119281402154603,-0.436199963042302,0.1471652077380731,0.0006235500260182211,0.31187858394930756,0.18795106522828978,0.18331662561679102,0.13883361007874212,1.7945716520988102,9.734923173344928,-1.1564029644785077,1.585876706370986,1.6070684711801895,-1.84473803281464,55.49831887236828,0.000870900000461756,0.9680274644775679
2010-06-30,0.02348802493817854,0.8507255648863229,0.005382951299729516,0.6134795886163357,0.20150918018542457,-0.7311435644550806,0.11341028983902758,0.0010120408042582968,0.9815108286104017,0.20474339443887993,0.48185668891672656,0.18785187453186608,1.9166811149486995,6.850927258066336,0.024355952403534328,1.4576042993663312,0.7594075976237142,-1.5246759233263854,29.784502167829626,0.0009974319766241492,0.9350322448257735
2010-09-30,0.023253832981743782,0.8947405744180644,0.223276393736956,0.36297258221289364,-0.18492350942907831,-0.26626504756924785,0.22034631565973756,0.0015477986849856437,0.4962586122637165,0.4926628005857414,0.48765241158000094,0.6429708606274462,1.4002045316179363,6.24006238366199,0.7333645352505181,0.7398159606488469,-0.7488613009758357,-0.49289069421713244,23.83210916958598,0.0016922489366732927,0.919459116970637
2010-12-31,0.021306200885236236,0.8508071707843434,0.035448686998023844,0.3318205532067267,-0.17294434556929633,-0.4030327903184021,0.37084610853809086,0.006754251156439028,0.9400467283790046,0.5784380898551049,0.6968480406427526,0.5028813251579446,1.0071409613922615,5.147901234990898,0.08004436031146332,0.603979849281604,-0.4188364507197166,-0.7354108083522489,10.746153296788457,0.019566938963102354,0.8441039232953309
2011-03-31,0.018839281753459548,0.8082624561704694,0.024713203644972426,0.42054986285021234,-0.2506272118941195,-0.42575526562450294,0.39376218148681635,0.006462778752027297,0.9570117365931885,0.4660168763315491,0.590804427784156,0.465951934988081,0.9547673765270337,5.211996279085841,0.057356961903589895,0.8048608613014844,-0.5836139222296864,-0.8049868850915276,10.922578227627158,0.01900309715123437,0.846450160958802
2011-06-30,0.0025814102146584205,1.1400377587089463,-0.19149701908223726,-0.06617872775387106,-0.3067389434200113,0.2092541912492804,0.8718694812778993,0.016471843934628742,0.558365554593327,0.8796698110045458,0.36572488075358955,0.6489260280092204,0.1827099379507127,7.695050970288958,-0.696131124955002,-0.17141812219231953,-1.1602533619886874,0.5302448632861287,17.61516465374979,0.05458785298176739,0.922287693345695
