,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-03-31,0.05614807480883191,-0.08953076624377632,-0.1851738930319628,0.4713235058070735,0.4229346866941058,-0.13537012526763514,0.31494622739329975,0.8986566875445108,0.7359729366484973,0.8688737754379952,0.5136493624919484,0.9516034222965759,1.148029172692771,-0.13564184178378416,-0.36155623266544307,0.17596084573022605,0.7158519789781977,-0.06458483311611722,0.7385788045770432,0.6328006836363219,-0.1699108259162725
2018-06-30,0.060024940506357,-0.4569489656310208,0.2793789189843168,-0.2875147129886919,0.3546011069534963,0.33282035759075135,0.46790340412861714,0.5714778494606103,0.7659747159184089,0.9262156239668322,0.6030313738722255,0.8926862904376509,0.8289986791066825,-0.6333741032500962,0.3258046986937173,-0.10059808949149115,0.579282805902896,0.14668096563948527,1.0893050331890644,0.5042854700362993,0.05286495418798043
2018-09-30,0.04092983526100854,-0.9701973118875536,1.0939318988780944,-0.6740754031247131,0.5919512949509299,1.2714040297603175,0.8207337417842996,0.5124437933082691,0.49376092139407957,0.923905821168471,0.655766288751727,0.8345988154441566,0.2892774329290232,-0.9616513739942938,1.019795277359398,-0.12010096502728977,0.6004101807535325,0.26581979049477555,0.4410082322473195,0.8075435540551771,-0.8720508405842209
2018-12-31,0.2947158788088465,0.6771053260943782,-2.554615979839634,-3.7986053836756777,-1.044010790578727,3.711657373327701,0.48077736819457995,0.7449363572086733,0.6050140767049333,0.5604423134645602,0.6659263658937735,0.4966204187671044,1.062289429686816,0.42356319699755285,-0.7145771505454354,-0.8261023379403245,-0.5789017938623827,1.0106740323729688,1.8342779544716867,0.5065266165842106,0.4101101094065356
2019-03-31,0.10867382003447161,-0.4061534396193762,-0.1986613121945,-0.6920907599553967,0.17478049181448146,1.2263398628477533,0.48759866313303174,0.5483832943299561,0.9363713097436694,0.7049231533959577,0.8156420133789611,0.4601981290944492,1.039739092007872,-0.8584822161078339,-0.10028185891955887,-0.4998225348060659,0.2979650765282719,1.1335659683032255,1.1711743443634173,0.6021301163836824,0.12483776776241129
2019-06-30,0.2658455958141929,0.049594626524570515,-2.643550167650275,2.0384577514021958,-0.8456589557851952,-1.5573830282369023,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-09-30,0.2658455958141929,0.049594626524570515,-2.643550167650275,2.0384577514021958,-0.8456589557851952,-1.5573830282369023,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-12-31,0.26328216015835576,-0.11162273908208231,-2.080684179834794,2.197254110795277,-1.037461744552086,-1.8046326858668111,0.029982494353093338,0.6106806370613583,0.10095748507948263,0.053310036079751565,0.06242495260030459,0.05420733260882946,21.217347901657693,-0.7012157309249311,-6.252870379187263,11.913911079829607,-10.165455286606988,-11.715766792067965,75.6414929579568,0.08706380248138551,0.9841775266651827
2020-03-31,0.2601664247152937,0.0570528092799889,-2.2192180788507776,2.439578975005985,-0.9802078417595836,-1.9742999065819662,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2020-06-30,0.14614012025452533,0.9895562611414108,-2.4604630817015463,0.3171422181633454,-0.4705601913488387,-0.3644750842638309,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2020-09-30,0.1330435031883776,1.0614284731194972,-1.336648533187866,1.6480742970305169,-0.8150813521170238,-1.630043767793416,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2020-12-31,0.1330435031883776,1.0614284731194972,-1.336648533187866,1.6480742970305169,-0.8150813521170238,-1.630043767793416,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
