,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-12-31,0.019232954846970067,-0.15702598975158144,-0.08621225891915196,0.15741881444473055,0.11696238271054465,0.11520225558743008,0.23755135237645428,0.3927668308687992,0.5766547357619447,0.5529639044615402,0.3580174180108991,0.4699507047948771,2.554373157788577,-1.4097918355120793,-0.7841304217988387,0.846060716343061,1.5866481994853856,1.099156618695779,2.1898830072737487,0.4708175322494481,0.49788337071407707
2015-03-31,0.02103065127059622,-0.09914766048036266,-0.02751043599302387,0.02866282150508427,0.07854756633819768,0.15733071905709356,0.08546236053233328,0.3340954880873037,0.7522022010100359,0.7814839125777455,0.2692350316356721,0.19974461950984773,3.197401583063688,-1.2623116716687177,-0.3617204269731619,0.31668154776182167,1.5139372880388364,1.8872915568809978,3.319770357352674,0.24754629703651498,0.6236326801108316
2015-06-30,0.0189932602318172,-0.09767799974835448,-0.040768452627457166,0.009614209228192373,0.07846283892912205,0.16963527090041539,0.03037472319534336,0.2531705695180319,0.5691846703147982,0.9053023512537629,0.18494664677032316,0.0970850529567516,3.877476364307449,-1.410611927591057,-0.6373897104641115,0.12929988131241926,1.7145095671782573,2.386065731083765,4.324074829463059,0.12892986799827988,0.6750658640631441
2015-09-30,0.023853677827745046,-0.07524163516093166,-0.02060088209343805,-0.04900906442424338,0.12131630453879776,0.30228634929440523,0.04121074732570534,0.32313183327897144,0.736651365280667,0.5589935485115887,0.1176221940642898,0.09571498841036354,4.772424359223109,-1.3004083666216024,-0.38605880522854574,-0.6949020297951483,2.651987903671341,2.995465901641872,5.510830453134568,0.16069198829474846,0.7631466490030063
2015-12-31,0.03327205786736702,-0.1787665624953409,-0.13381038555279906,-0.29878666081627836,0.07922797812748547,0.669705101984233,0.1368555753391776,0.32764535830771435,0.4042860313625085,0.4208125376251419,0.5631353014630763,0.23247071092815977,2.4173746273116423,-1.284538736665762,-1.0488922829376726,-1.004784601923752,0.6868274376596717,1.6933335910330818,2.0396528538863263,0.36089743647451844,0.42614786453333986
2016-03-31,0.03327205786736702,-0.1787665624953409,-0.13381038555279906,-0.29878666081627836,0.07922797812748547,0.669705101984233,0.1368555753391776,0.32764535830771435,0.4042860313625085,0.4208125376251419,0.5631353014630763,0.23247071092815977,2.4173746273116423,-1.284538736665762,-1.0488922829376726,-1.004784601923752,0.6868274376596717,1.6933335910330818,2.0396528538863263,0.36089743647451844,0.42614786453333986
2016-06-30,0.051894001600358786,-0.2023471320936827,-0.34056345017511624,-0.9308589651096892,-0.021561461401436888,1.554873670186514,0.03481085252402468,0.3308625795983744,0.20049703166895477,0.1259524581806583,0.8878050475213997,0.06990022275961323,5.21876714584795,-1.2733870914272978,-1.8823692556316778,-2.544230341564367,-0.1596757820826633,3.5810911722398973,7.014385952482705,0.1294651281536306,0.8111778899868018
2016-09-30,0.062468445780278596,-0.5525076437922061,-0.11793638745627577,-0.24526473190719023,-0.548881551870122,0.3012434448824992,0.01702783319088549,0.12436658759062727,0.4940090399646429,0.6066906308552292,0.07977788655786126,0.5615766686592293,4.818603824325555,-2.118438344005209,-0.7765892231495848,-0.5731421233368508,-2.6086489116059797,0.6507995909942543,5.652954079929835,0.09235601466404639,0.744120941950376
2016-12-31,0.06032873928503707,-0.6459699960643502,-0.11246626723633077,-0.5341234866510534,-0.3649153022676913,0.8158789876309072,0.11298410744557044,0.2611958924373781,0.5936487369474535,0.3641464600639724,0.3256104008298097,0.24288189872295915,5.575312820197636,-2.2990052344435767,-0.7418971312342811,-1.5532924989802153,-1.7816193788841614,2.4926842742522175,5.915168371901914,0.3020192122276652,0.8037666459825077
2017-03-31,0.0701440333801841,-0.09607440121558636,-0.10068178233038988,-0.1730641111854786,-0.2810098765109894,0.39928037660336274,0.007555063456324867,0.8316126663164003,0.6076324572018943,0.7997743127472929,0.41917729980000296,0.5440102462214671,4.987867769977101,-0.22691825001459134,-0.5563390424011572,-0.27103720147768723,-0.8996368786539075,0.6622658103329104,3.8801519732507397,0.10669793556968267,0.6153971045624494
2017-06-30,0.04810221615833438,0.03483842765875935,0.15169033889866088,0.11506809701031706,-0.11917977069176741,0.038968973955988334,0.04362043416255558,0.9614839891259699,0.5855479026461001,0.9127702303833446,0.8213996262888902,0.9681255111846434,2.9113212061923277,0.051382924393604916,0.5922362898353888,0.11663574597427546,-0.24100643016280107,0.042515320968333985,1.6788347755447566,0.3179465619888679,0.27385236896056275
2017-09-30,0.05476797091754257,0.36983889682655496,-0.007009157927822363,-0.43918851508518697,-0.1989621400437353,0.43958686665652447,0.2336004539234388,0.5453347377323335,0.9848560436117344,0.8537850718102689,0.6693991197973277,0.8033650029817723,1.4875220385485166,0.6798963785090264,-0.020603017083766505,-0.20067790079883913,-0.47158640116247047,0.2718606436429762,1.01992111080451,0.5280213741312072,0.012297580833807942
2017-12-31,0.06131392834578674,0.4474720201311232,-0.031577435688401094,-0.6993823725710329,-0.2149917405609501,0.5934160112295085,0.17824645848720078,0.42186154598096326,0.9225695739714799,0.7347107464346123,0.5816969385158692,0.6954795585952717,1.7509947990041002,0.9279917591694209,-0.10559320579296089,-0.37185871894788675,-0.6156231659249931,0.43112366510901157,1.056389534141509,0.5153415433389196,0.03404364310399666
2018-03-31,0.057842023889501736,0.39787634295016816,-0.026465956347828445,-0.5201822549719821,-0.20405116624379438,0.4845378039010056,0.07941520859927294,0.29898282775259344,0.9234973314280287,0.7203986660626769,0.5319854119426611,0.6711839811028844,2.3395757297726267,1.1924634239657275,-0.10222550388510113,-0.38417406855449115,-0.6832263051839566,0.45731026538861674,1.3880201410348374,0.38649433431419167,0.17733846858069646
2018-06-30,0.05712844031055046,0.5379742898317457,-0.24517839915180062,-0.17932380362099432,-0.20675568823778873,0.30381554235510844,0.06151546881957598,0.07019124042722144,0.3676975869150163,0.8313378773933345,0.29997646389588734,0.6542842281659196,2.9196116600832624,2.7593370133865855,-1.058026480909246,-0.23217648021056653,-1.249852143998928,0.49547812638686445,9.37147296680686,0.04743033361260497,0.8395422616772773
2018-09-30,0.08817069584576862,0.5973281665720785,-0.37479954403606697,-1.258648361810082,-0.5169797637123776,1.0947734139835732,0.076119397400917,0.08007580041490345,0.13437887034539833,0.2051273372507387,0.09028380163147831,0.2012469197129133,8.323542776855001,7.908242404250882,-4.666928563329166,-2.995379279059495,-7.003981749996342,3.057295093813911,47.52295882310588,0.10967048351840566,0.9748548700752602
2018-12-31,-0.0067125643459769735,0.25191708374479366,0.5836274469648766,0.6212234369073457,0.05428862095439407,-0.4753540356630934,0.4273527451324497,0.02640972307947026,0.02950981964170538,0.05487424173220818,0.3178553424140389,0.05389980921162502,-0.9878551569888218,6.030881618561961,5.691617790770813,4.091160228444457,1.3193045251232787,-4.131197105675521,97.95659980936139,0.010136096048506528,0.9857660797270996
2019-03-31,-0.055950377396444706,-0.6627414769650359,2.7956392447070275,-0.5530473514475251,0.09959593076771744,0.8094868806773374,,,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,,,
2019-06-30,-0.004583374162368585,0.16586699699114338,0.5157979983182084,-0.12745837094692203,0.1899592952111434,0.4124747066296821,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
