,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-12-31,0.11064149948057299,1.7235650578349129,-0.03960760013246692,0.3587750981933653,0.29844366078463475,0.8031143329930156,0.3658259909022068,0.2158355232416503,0.9683377729164961,0.8778178948221325,0.7447633495585245,0.7971156450084822,1.1599439619634786,1.7870769614363629,-0.04479961231724886,0.17409596957616202,0.37332414619254334,0.29301574107646733,1.628153620726113,0.42258730178024156,0.3097169831253823
2016-03-31,0.11064149948057299,1.7235650578349129,-0.03960760013246692,0.3587750981933653,0.29844366078463475,0.8031143329930156,0.3658259909022068,0.2158355232416503,0.9683377729164961,0.8778178948221325,0.7447633495585245,0.7971156450084822,1.1599439619634786,1.7870769614363629,-0.04479961231724886,0.17409596957616202,0.37332414619254334,0.29301574107646733,1.628153620726113,0.42258730178024156,0.3097169831253823
2016-06-30,0.10054819351162571,1.738480826899885,-0.05600883002737722,0.4252214981537473,0.30695149511460357,0.659667817837454,0.23689203767325154,0.21254718796375838,0.9638734936850053,0.8655159562795647,0.7434386142179431,0.825312347790642,1.6698839775082956,1.8067354317654607,-0.05112396765448367,0.1919327215977249,0.37539793420671647,0.2509035652800836,2.3831143157136405,0.32152386571612374,0.49696640483090804
2016-09-30,0.11490531053920602,0.9405281246766158,0.10878657223604177,0.2460537578975157,0.3223667457850918,1.0309305614942588,0.09331735176226605,0.3956844285375871,0.8568454482759288,0.8847470232536818,0.7027071723088032,0.5845842573866229,2.4301519328170613,0.9887400594009389,0.19640459182169095,0.157648569093717,0.42006842594106364,0.6106493312065646,3.164006419929897,0.18598855737574624,0.5749210225763113
2016-12-31,0.12142617277298579,1.2080829384736447,0.08540799037240893,1.108569420321233,-0.2973409118130179,-0.5646902571627861,0.26647599606214406,0.5473667519620078,0.9284555383072151,0.6349606531856509,0.8198424718001676,0.7881705219745188,2.247848402975547,0.8612596211565604,0.11285729471744063,0.6457793983282807,-0.29079520652937724,-0.3455902983063588,2.98272482571245,0.41231939012127616,0.6229645773000869
2017-03-31,0.06589726036940965,-0.5632318937011769,-0.2995129503797545,0.3414374340883691,-0.7238550345452498,-0.029417890591947993,0.22597605342171131,0.7055679992684895,0.6400974123239062,0.8782967311846911,0.5185011997624887,0.9888335820691718,1.4298758515950578,-0.40593430432661226,-0.505022844933741,0.1631698061252294,-0.7071377797826645,-0.014889244865865615,1.5519726741633366,0.34553958316653616,0.2346849860233554
2017-06-30,0.04974840405750719,0.7894179232704644,-0.4349335377404269,2.1736407933320456,0.4259339595356964,-1.9073155669527173,0.07162501822466254,0.39978705773040746,0.24168210068430976,0.14942233239137395,0.5244969657455566,0.16774990935578363,2.434592259685061,0.941432745588218,-1.3730363569149668,1.7815030172604236,0.6964507295859951,-1.6825620534250274,2.9891641835857303,0.155522060749924,0.5249612017876093
2017-09-30,0.0011873173359325702,-0.08138665457054872,-0.11177142721044088,5.287041800073834,0.8311472682283358,-4.094551936825458,0.9740061054235565,0.8800815751499006,0.7424569275251687,0.07701213609882558,0.11948941877039247,0.06913717707405319,0.035370612063718346,-0.16410520212868046,-0.3603585096703978,2.6497220955450786,2.160766409474122,-2.7774549584054555,3.0648747075001403,0.19276486447434357,0.5634230014124055
2017-12-31,-0.002284166233177235,0.0007797984083457998,-0.2126604037256114,4.719196141424648,0.6163932981400988,-3.5703412717020657,0.9395325213652351,0.9984986472204843,0.4353233006215354,0.05052462432276293,0.11209315497770808,0.04657080878092582,-0.08238089490889494,0.0020423664308953098,-0.8980878772591282,3.168869825461046,2.229072379824728,-3.275860633534414,4.228458538870432,0.13247006138084153,0.6686313060121456
2018-03-31,0.011460516233078626,0.19712069520841663,-0.23289588582299964,4.009773187732498,0.5730814150277721,-3.139310865748235,0.6252469284656818,0.5376573767839069,0.36321474074612825,0.02791488330574207,0.09402161881569118,0.02786969796914503,0.5282944414512035,0.6732981252598093,-1.0252073671108048,3.3749749607971684,2.186855341605439,-3.376726145030494,4.480903253173552,0.08563322058292716,0.659149218664763
2018-06-30,0.1264863072584152,0.28796654015090717,-0.8841808426870041,0.3751685793247641,-0.08495195450887366,-0.27271056230799523,0.04015361487176095,0.4850150572478206,0.1324984775114147,0.8108122612734985,0.8003331323120066,0.8263627760279272,3.476610948416478,0.7943741659432845,-2.0520847421165986,0.2612441640261721,-0.27619410564943464,-0.23919732357603127,2.8410739922292834,0.20965204346647592,0.5350288881863168
2018-09-30,-0.00720970803996783,0.851728676607241,-1.0883289342121034,5.219129905822677,0.290171349782973,-4.428024989103206,0.9525884124448151,0.43301493559504334,0.37717562646337555,0.4032723478280508,0.7409566106788534,0.4046176269697494,-0.07461194039234811,1.2361607710066693,-1.4855900557238992,1.3616083997140116,0.43095577110455036,-1.3555947840879905,1.4471735959561,0.5563043279447898,0.2714793371226538
2018-12-31,0.04342948224641263,-0.2883970185679698,0.04806519693131983,2.0161783672492297,0.31212371834691005,-1.4217526822335154,0.6838791963295431,0.6613236883879794,0.9755697928595028,0.4308303404910617,0.63226160157049,0.458454348105913,0.47122736405279175,-0.5090436102763998,0.034559845071892,0.9789683422795369,0.5592475043967702,-0.9110114338313139,0.2067311980609163,0.9322320674496802,-1.307446863577038
2019-03-31,0.024975626107697282,-0.18959124013247783,1.3839399337810963,1.395858166062181,-0.3740201438116912,-0.7140732079153639,0.5564098522490917,0.39413867239564265,0.24702649146686018,0.1757282239315104,0.2680504474121573,0.2599368359981693,0.8368154413918104,-1.4033735809289616,2.446471602178065,3.530270104496736,-2.23296164004236,-2.3114928478952077,8.375860058317691,0.2562412690270954,0.8600723435504143
2019-06-30,-0.026411599563489027,-0.6282533936330748,1.5455925563776267,-0.3164129961863298,0.5389803656216625,1.7095839297648463,,,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,,,
2019-09-30,-0.026411599563489027,-0.6282533936330748,1.5455925563776267,-0.3164129961863298,0.5389803656216625,1.7095839297648463,,,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,,,
2019-12-31,-0.011195849834168492,-1.1578544375600062,3.4277892814008495,1.2469060851655174,-0.4382133277045366,-0.49086814340339036,0.855382782169147,0.3135465924747315,0.23058083905205257,0.33331937356002267,0.4696912778115204,0.5641177827385315,-0.23115406606102473,-1.8634929191912286,2.639138514435285,1.7321385227429,-1.10005685652541,-0.8164348874377603,5.90326063320917,0.3023039872561518,0.8033837857963106
2020-03-31,0.000965611609270764,-1.8162354892711228,3.968520258815553,0.30105411963740547,-0.6616890187642749,0.17138364294066544,,,,,,,0.0,-0.0,0.0,0.0,-0.0,0.0,,,
2020-06-30,-0.04509472299292625,-1.4395555537636253,3.8710705904696234,-0.5562932060913663,-0.45581949227077323,0.8216640349743095,,,,,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-09-30,0.17879604197878138,-3.1687755809111833,1.0190629883712794,-0.9367684749171103,-0.29245079074155544,1.8498380878074259,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-12-31,0.17879604197878138,-3.1687755809111833,1.0190629883712794,-0.9367684749171103,-0.29245079074155544,1.8498380878074259,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
