,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-06-30,0.06279988054047589,0.4115561755427627,-1.4480001406370715,-3.450411288354541,-0.8582731356827433,4.208191783640076,0.03335282926523362,0.16005070073093988,0.02116418179823407,0.01537858516380742,0.032949754732752745,0.014578146551511538,5.337690842928406,2.1889525729821417,-6.764243417515889,-7.970530855040404,-5.371928423571868,8.191428264073329,28.667816960338563,0.0340480683543769,0.9518367684126323
2016-09-30,0.10513513789388063,-0.5746940955328027,-0.2628157786865212,-1.5881757776020813,-1.3377618515086094,1.5710469378670013,0.07837458648355242,0.5265515439298863,0.6139265771927835,0.3151771235199518,0.13133178994991687,0.3515393851449771,2.6292651165647225,-0.7143980224972332,-0.5610750346445394,-1.2032386233546333,-2.061302721177574,1.1003853435518673,4.368094121677593,0.12735243234622162,0.6779449098964088
2016-12-31,0.0748444144107175,-1.070209184755262,-0.7234253655304497,-2.8638835158551417,-1.7775695479343216,2.766879641605561,0.211750666492295,0.3566805178244101,0.2955230628978755,0.1778665031891028,0.17103831593208568,0.17537026002299852,2.8947605016148352,-1.5940595475697188,-1.997208456866914,-3.4855809446691524,-3.6320992504982965,3.5378551419363906,5.536096832617961,0.31150000322514965,0.7907985107266191
2017-03-31,0.1162835140528834,-1.4454735276675252,-0.07978081259208569,-3.381432074210662,-1.949994627900095,3.4886672307839417,0.010066367616665833,0.13063923881633224,0.8185145963572608,0.042261149339197675,0.025598002715211995,0.03241008270256919,4.59531671298113,-1.8973392279239134,-0.24499668228968696,-2.9430365809385806,-3.4693825131870604,3.2157851008991574,7.949826189234433,0.03328705308454286,0.7942816278779714
2017-06-30,0.0837438393869015,-1.2681848321423044,0.29686008110918566,-2.976676477264088,-1.724197266237798,2.977264292529316,0.0350184764525565,0.31170071754781853,0.5130865276846084,0.13542533006354807,0.09726281968124065,0.11492178499582899,3.134927172829215,-1.1568908241668525,0.7168667641718132,-1.8661988868790942,-2.1565651690243506,2.009062418522458,3.313450633735514,0.13450281984940007,0.5624111821744703
2017-09-30,0.06533307783515717,1.6776042246336638,-0.6190935191500448,-0.7602441194276093,-0.32371531133054576,0.8776679028925551,0.5174782403045777,0.29326927147900733,0.5076656481400988,0.8952209359471837,0.7725306218244735,0.8373365422894913,0.7314156633648269,1.271200440655375,-0.7500938688555824,-0.14318450583751008,-0.3162630477112168,0.22373103353799936,1.240051847874952,0.45798783593394266,0.13045928469471357
2017-12-31,0.09198047866614195,1.9272721181972727,-0.6578120872323137,-1.4396678281322026,-0.26884512646645853,1.177928948792521,0.2650605213909906,0.12900737834291168,0.33538070332153147,0.7170320504696359,0.7155264934696992,0.6862461916544578,1.3669583929337124,2.079960990723692,-1.144708431415753,-0.3983451216444211,-0.4006168970417707,0.44534400886870457,2.025138198753564,0.2979006989032674,0.39050827847475134
2018-03-31,0.054178227374200236,1.3872721627277107,-0.6021580711328498,0.5114710820304368,-0.14972366306714696,-0.0075418513032125545,0.3730776568893642,0.13009467872072203,0.3475369006435208,0.8712689745974994,0.8299497080237185,0.9975591787490434,1.0019195249497548,1.9009602810203738,-1.0633998666736348,0.172706236259672,-0.22920831211620055,-0.0032544355156029106,2.003488057466108,0.2602616676296348,0.3579426902831526
2018-06-30,0.08050462603440231,1.4071157406569792,-0.8423304758060935,-0.1357822711761152,-0.35947123607177,0.5964215186978081,0.3651521111702987,0.1586484961939547,0.4163234465573519,0.9665761130892485,0.6132041400583347,0.8175433054544781,1.0645775340546546,1.867483549557814,-0.9405471772804741,-0.04548907309562593,-0.5622753646010294,0.25168164363381784,4.228025076651556,0.13248647604159236,0.6686015555847797
2018-09-30,-0.06709013028941695,1.8945132657460555,-1.2839044429988018,6.129073440648751,0.7173330409293444,-4.878014529936793,0.3985947218621229,0.11498540144670753,0.1776321560597029,0.19369808355126855,0.2803813383391433,0.20648811126531486,-1.382790577061407,5.476189371653834,-3.4904275641174918,3.184608574513271,2.1218082118634802,-2.9741990823855478,16.462520462838597,0.18487745967955463,0.9279820839424451
