,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-03-31,0.09216142210171449,0.5725650135595177,0.24501897844956172,-0.885964104276329,0.1610135252889716,1.470384881549179,0.04716473879126446,0.11219660657163663,0.33081307363321844,0.1868604793578717,0.4523810406549609,0.13258822917654012,4.440085135152168,2.7281205466314122,1.2735577004483218,-1.9756305162299566,0.9255699689675807,2.4652886596580434,5.393810896080766,0.163764692796353,0.7583628418133164
2016-06-30,0.08456705562694389,0.5830870044429419,0.2748536559643125,-0.745309439938414,0.1825567523660025,1.2520364103397081,0.025448734141158277,0.11756568934401627,0.38664237213987496,0.2787195829383438,0.4314589145280492,0.1724532193330956,6.148262316037745,2.6527551809750665,1.09826899115291,-1.4726840504745031,0.9773703940236408,2.084671585750725,6.32012690274519,0.14223008343765664,0.7916706008292647
2016-09-30,0.07646716112387736,0.8981601567047532,0.10380374910090528,-0.7032214848011252,0.028399656701090487,1.0240563688421385,0.02647414243680811,0.09708649373377208,0.668121811797114,0.3375664636501445,0.9313872215382388,0.22284346540392813,4.08680176121604,2.3860492733076706,0.473592332720214,-1.1385901983196622,0.09351863809022459,1.5328569010624105,7.525391971264309,0.06366260870570938,0.8030864227032435
2016-12-31,0.08014561180080618,0.5133903993345094,0.3157949761047089,-0.9125633221950569,0.21457579071054889,1.4610734028404806,0.053315850821894314,0.2088073513104935,0.18464942671557238,0.14650767324434202,0.3409862758980729,0.08810476281324976,11.912605628337525,2.9387144099614453,3.35049252434374,-4.268316400878363,1.684944499262264,7.1795229229790145,28.728441522510234,0.1406692025876465,0.9585183322417752
2017-03-31,0.05333659902978984,0.6784201518769473,-0.39702603995163027,-0.9397411732455092,-0.2877728633723901,0.8939741876468998,0.0550248224720382,0.3202370667145735,0.19554842607276765,0.3565183839387982,0.5500481917943205,0.3533114870067494,2.683557752200357,1.1337620305445186,-1.5522764366324533,-1.0413376549257853,-0.6518639043542607,1.0491577119036974,3.722550728676006,0.113503627112058,0.6019945141606058
2017-06-30,0.04425170753924355,0.6381791951371624,-0.2689971766955611,-0.9424927953228428,-0.2983674802485399,0.8664372474458117,0.04755949475858914,0.37691575932597243,0.33000525510401035,0.37053781405433656,0.5590283800749817,0.375076396378375,2.825546303104107,0.993002337415954,-1.107980642207834,-1.0078644725198935,-0.6365388687630683,0.9972658832663194,3.5460129520612966,0.12192180810386749,0.5858272812679338
2017-09-30,0.033420464851212195,0.9532311487318929,-0.3991697059352933,-0.2598974787081616,-0.10826655170773847,0.34415517137936225,0.41734555699348946,0.1677774863851108,0.3120070180909026,0.9100699306350581,0.8080056779120337,0.8399957386152935,0.9382184678055138,1.8112696150130039,-1.212766758769758,-0.12274544213134335,-0.26524051817853905,0.219993913374139,2.1126749702115646,0.28574506453767345,0.41017629551275936
2017-12-31,0.03113404451042891,0.9533988117954276,-0.41578861666319217,-0.3251552435980346,-0.15205473961796556,0.4244339014697328,0.43604040541376277,0.1401852672846532,0.2554859539586614,0.8727125799147224,0.6903390323940106,0.7762119639313951,0.8965184728933496,1.9936587720063585,-1.4019408732545207,-0.17432193397426562,-0.43902689559151764,0.31092142892413904,2.417900793799629,0.24909560686973212,0.4698301536991376
2018-03-31,0.03451913681665712,1.0017543893642489,-0.4207722876158574,-0.4998746078540473,-0.16272175376338072,0.5305896976859702,0.23188095589074598,0.03886486223092542,0.17655069519740504,0.728550654564264,0.611922468248687,0.6400987710531905,1.4080583851455697,3.0277869479067263,-1.639026239077062,-0.3723065693872636,-0.5494627089370229,0.5050207305558966,3.2545172640036557,0.13799669266017556,0.556050724957925
2018-06-30,0.08322988749948466,1.1304147707527208,-0.8045522305968608,-1.9052256532561231,-0.42346412944535655,1.6600832274883486,0.3118253904945004,0.1120210422740123,0.25729633345465736,0.49015703146381007,0.4478370086244363,0.45139381477042084,1.3413719594507192,2.730670464684874,-1.5685631015764945,-0.8381426155646571,-0.9365988935225724,0.927956035643024,1.8657983342790674,0.3846692487302157,0.3821162374340552
2018-09-30,0.036968474683205216,1.2345139517587878,-0.9788998331432189,0.16091103352251146,0.018674104614421927,-0.13926436757180483,0.2962809218210935,0.0680053637884932,0.09091294816087621,0.8630510994036764,0.9087318414659755,0.8609823436187884,1.9912836140824262,9.32568241972886,-6.954853628530584,0.21849971310344468,0.1443540224270991,-0.22190688081515286,31.38028573715128,0.13467275591286268,0.9620016104354525
2018-12-31,0.06956778434044421,1.3449186770392034,-1.272038871819485,-0.5968827182102068,-0.18542177213395322,0.49414452662927744,0.15778512046588394,0.10131264243518875,0.168059071551899,0.5108057561422538,0.32832076572889085,0.5279025603231517,3.951769860274054,6.230578056844698,-3.6996643816667336,-0.9666161552445414,-1.7639818237885352,0.9159706502020997,21.650915492950574,0.1616738134603283,0.945082392525515
2019-03-31,0.09631295632823067,2.2985860441109147,-3.5799149594375415,1.4277550152109457,-0.03194386696761908,-1.5568442679615324,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-06-30,-0.08127832092027774,0.08913458318286338,2.029605925420668,-1.1718870876148357,0.5703880642970796,1.4634688509733875,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-09-30,-0.08127832092027774,0.08913458318286338,2.029605925420668,-1.1718870876148357,0.5703880642970796,1.4634688509733875,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-12-31,-0.06361844683745362,0.22829125283455898,1.5654422770584644,-0.6281932537178347,0.5090929582835263,0.7696361663431603,0.5258376135274838,0.8393195730704682,0.5529891614960665,0.6501277952964948,0.5345207538516334,0.5339993484269735,-0.9219534539846164,0.25789594584027964,0.8459926458238042,-0.6125246987236195,0.8970323417249281,0.8985114902687772,1.4722644386988144,0.5526301464000443,0.28241014266038134
2020-03-31,-0.04629220762514551,-0.7096936799672977,2.335813034533972,-1.9757333902703502,0.19071072277305737,1.713135672742073,,,,,,,-0.0,-0.0,0.0,-0.0,0.0,0.0,,,
2020-06-30,0.03381002759982027,-1.3647671842988873,2.5052850178327803,-0.4847447175188231,-0.1673111930305764,0.5822512930533277,,,,,,,0.0,-0.0,0.0,-0.0,-0.0,0.0,,,
2020-09-30,0.10089390909744872,-1.8691229718229192,1.200794248042997,-1.214052247695434,0.03913064880783346,1.45708135639621,,,,,,,0.0,-0.0,0.0,-0.0,0.0,0.0,,,
2020-12-31,0.10089390909744872,-1.8691229718229192,1.200794248042997,-1.214052247695434,0.03913064880783346,1.45708135639621,,,,,,,0.0,-0.0,0.0,-0.0,0.0,0.0,,,
