,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2017-12-31,0.04034707411953006,-0.2036904475128511,0.3102860693182099,-0.21265417859894464,0.4922727767446492,-0.17339765350024194,0.6321187309902323,0.858044075269586,0.6651231386541739,0.9617075186304435,0.5621342241484611,0.9573421551291956,0.5311615520681645,-0.1947321990969784,0.4783108854824172,-0.05212260089949873,0.6498122118349731,-0.05807305721506277,0.440839841249942,0.8017752881120046,-0.5372201722010985
2018-03-31,0.005516232506093236,-0.701244224798931,0.3615654549013996,1.585117330321098,0.6020308118515885,-1.2656856592225594,0.929524322963007,0.4253040394103194,0.5873637063066843,0.6472410488106763,0.44294993297584695,0.6407391233674893,0.09414098405380628,-0.8867655045551334,0.5892521035521053,0.4939425867253066,0.8505243665580942,-0.5040245453887708,0.41072495087605776,0.8222450944215072,-0.48671256729082346
2018-06-30,-0.03935183295841245,-1.2805863255769556,1.243131428677672,2.243534932899757,0.7355266461778217,-1.888188137472527,0.6804017910634668,0.2344413311509904,0.31223078378168295,0.5584659900102613,0.38909475121249326,0.5366303663936639,-0.45440334914817,-1.4840752457826356,1.2120909662528427,0.6563219855683177,1.004623699405692,-0.6957666366634417,1.0785351731830561,0.5078632972907975,0.04678792225373962
2018-09-30,-0.017109026671584288,-2.0505845823105373,2.41540810155834,0.516759322763519,1.139364017728059,0.26754355838183863,0.755688782650697,0.09312866989009758,0.08417395812017692,0.8101106836846115,0.16142031250839506,0.8824425007103582,-0.4037828127043207,-6.7870843181746014,7.51901923830228,0.3074498636267371,3.8589801089660143,0.18678680527363886,13.833786527593785,0.20122288939365757,0.914492072567834
2018-12-31,-0.29249148646724016,-2.88044866929992,4.982028011072819,6.2604645140871344,2.7548723178435237,-4.572913322785877,0.2555785617971221,0.15499044573463336,0.1978313961919037,0.20218837591920852,0.18144267788584573,0.2196650949856809,-2.3556156798309495,-4.026002223276317,3.1137342793775296,3.0420623591368634,3.413133420709012,-2.7821982947530137,10.287635413447115,0.23220745890753067,0.8855795465142335
2019-03-31,0.18170427389247495,-0.32677435197562654,-1.9794168582171576,-0.6656892975537922,0.33313762327598895,0.8118521295644205,0.15284381575581324,0.3515577823070892,0.2563434427306257,0.4612988734694202,0.40940770109221747,0.3284290068734437,4.08482733080417,-1.6229242543866447,-2.347769530930258,-1.1296228732096611,1.3344589294217422,1.7632829540318824,7.682490825946517,0.2669983405375699,0.8477638570729442
2019-06-30,0.228563443808028,0.19007674825134568,-2.089107018780802,1.050072762780385,-0.6016262859986161,-1.709097659661107,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-09-30,0.228563443808028,0.19007674825134568,-2.089107018780802,1.050072762780385,-0.6016262859986161,-1.709097659661107,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-12-31,0.21769984847815332,0.8590484512220431,-4.454897179929577,-0.5563861798106022,0.5100089910278933,0.5796416259243765,0.08616472180728921,0.26532968568745585,0.11242472670980613,0.42641077751719914,0.2839100774335065,0.36012319182313607,7.343233029323025,2.2587915412943462,-5.603643064335608,-1.26272832112209,2.0916648289474913,1.575074076262707,15.093206833639636,0.19287284027683405,0.9215337886256514
2020-03-31,0.21025593946442056,1.2620369134308125,-4.785873207399776,0.022560355899490903,0.6467962282169738,0.17428392572904206,,,,,,,0.0,0.0,-0.0,0.0,0.0,0.0,,,
2020-06-30,0.24969644645079858,0.9394937153337811,-4.702429082244971,0.7566890478032067,0.4705144324359683,-0.38253765549942753,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2020-09-30,-0.016246628447517092,2.9962364477012002,-1.4040284545552897,1.086529072352552,0.3077128413375556,-1.4913637642283786,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,,,
2020-12-31,-0.016246628447517092,2.9962364477012002,-1.4040284545552897,1.086529072352552,0.3077128413375556,-1.4913637642283786,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,,,
