,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-06-30,0.09564687162777044,-0.004799588474154237,0.3152969003695257,-0.9490614004725896,-0.14443275054835142,1.0958637529764939,0.027501232728439635,0.9868896844522681,0.3966869797651372,0.2522889014695467,0.5788693096778881,0.2613974982095788,5.904995982096786,-0.018542379658646597,1.069854119054922,-1.5924467908207451,-0.6566358929436928,1.5494405183823383,2.1900520268453043,0.3425467745727543,0.4594703173954362
2016-09-30,0.08624834539587198,0.3538820717610378,0.12201035687991615,-1.0850955562163174,-0.12835385726536963,1.2277177944605828,0.008442550426815363,0.2951745703958073,0.5081982885511709,0.0990250691892538,0.6093110723174838,0.08983075363343358,6.20290152766723,1.2650849619144804,0.7490724604142838,-2.3641705583083548,-0.5687606181663768,2.4729299294793146,4.03050614220878,0.14033284447075617,0.6544654189278777
2016-12-31,0.08964044366109997,0.13686456727526258,0.2744099644784621,-1.155147123492192,0.022473115422115164,1.4549701805164441,0.09273767970584314,0.757334032770476,0.376422279869537,0.22099899240247153,0.9426836867153471,0.16990666760423673,6.816110736880208,0.4007802320849586,1.489391730987656,-2.763990339320613,0.09027630705513487,3.6574910174306794,4.803443699939596,0.33267094944180126,0.7601651838283927
2017-03-31,0.06788679188381085,0.24662076848115955,-0.22805031612493754,-1.079675134442243,-0.32313822881361953,0.9319727306905164,0.005743866088725717,0.5511605026056855,0.23242208345241155,0.1322502727564495,0.31263848097603225,0.15964213451164455,5.386445784042087,0.6499563576441209,-1.4060868039937195,-1.8867214976621502,-1.154321584274582,1.7248462309289547,2.92148176106194,0.16051907156936696,0.5163216923878291
2017-06-30,0.05284110700384341,0.3427423138296916,-0.05750499724414039,-0.8742758977215823,-0.2071258101716675,0.6773428370997332,0.015243923220916882,0.5551989925877338,0.7893621703955125,0.32265588932800665,0.6223845909688588,0.40041349773062374,4.068325313595768,0.6430529332061328,-0.28560210784789036,-1.1273115942276797,-0.5328181765533482,0.9400560761844244,1.7977023545336646,0.2948646901714657,0.3070799674725886
2017-09-30,0.03163575533310255,0.649630865209814,-0.19887326629919191,0.42864912857079496,0.08223775743892636,-0.2858826722332276,0.3107925806530407,0.18946843074319772,0.4685865461804512,0.7995701953373499,0.8005000011694949,0.81851538985607,1.2164431395044155,1.6907275968876743,-0.8275957115032557,0.2772856327174377,0.275955424947423,-0.2503031485939653,2.2155846159267676,0.27245606746071016,0.43173435777800273
2017-12-31,0.03477661466457947,0.7428644781531533,-0.26237007233052007,-0.016580541444182945,-0.02679103506450365,0.0629010345332817,0.30049900776695343,0.14825462687539204,0.3506856673251883,0.9918553168307002,0.9292687885643827,0.9578103158517659,1.2482097576927573,1.9362542450729296,-1.1026761134438097,-0.011079918126099198,-0.09641780203442972,0.05743477802208239,2.1185150561463546,0.2849628867055521,0.4114433920891768
2018-03-31,0.024507782898502167,0.5961756300847786,-0.24725187939491103,0.5134386118060521,0.005567838430345981,-0.25912741069783973,0.3046998453360053,0.10131071076945704,0.3204220948977306,0.6760413139172552,0.9834098584493752,0.7860764987724413,1.1763014555222076,2.120274800489131,-1.133267025792512,0.4499684071747178,0.02212244402361455,-0.2902135074631003,2.4663047457990923,0.20122516032166796,0.4489185363628294
2018-06-30,0.038627844640214584,0.6591705105465603,-0.4310652677870276,0.22848029151057225,-0.09162061890556528,0.020201376746320387,0.4469893735185395,0.13836828573307558,0.3326742553608524,0.8934464313962802,0.7888209191178344,0.9879614465225488,0.9386694024067065,2.4008858328731217,-1.2671646613876162,0.15155229463292746,-0.3055431156902279,0.017026319428609032,2.503485488937832,0.3096591921660351,0.5178209068604113
2018-09-30,0.01573133978405205,0.7520261136209417,-0.5604998822683377,1.4877136195829515,0.22423870211199967,-1.1370120562804227,0.8681249129449089,0.3929378447412706,0.5039463794240188,0.7043020042877435,0.7415117202735793,0.7311463027941936,0.2101636243362612,1.4089896097673122,-0.9876783072236611,0.5010425804806117,0.42992225142089346,-0.44935137725858243,1.0284587834141563,0.6306183551105098,0.023166250100034258
2018-12-31,-0.2597288567795339,-0.35778957832920866,2.4135624078556677,6.545652725390292,1.8868418729812173,-5.338400034207293,,,,,,,-0.0,-0.0,0.0,0.0,0.0,-0.0,,,
2019-03-31,0.5663417620996481,8.308521789406784,-19.189586862276165,6.625653498599455,-1.1089305613926117,-7.768399966780223,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,
2019-06-30,-0.03130724777141185,0.32646858472377294,1.5836855309271023,-1.1818835279865263,0.15512840760680824,1.0215436794231811,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
2019-09-30,-0.03130724777141185,0.32646858472377294,1.5836855309271023,-1.1818835279865263,0.15512840760680824,1.0215436794231811,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,,,
