,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-09-30,0.028331962243837192,0.8816855663251553,-0.41311914804303757,-0.3409734739672318,-0.5235528572882491,1.2331155177243398,0.22039027631448135,0.0165489390470164,0.4098626539610341,0.36550836078794546,0.13754502899318288,0.08454664557958691,1.5435337993059894,4.869293896415992,-0.955390102965273,-1.0636580252577488,-2.0132906541186357,2.541795976746034,14.324423687993546,0.026385900177000658,0.8927931802628214
2012-12-31,-0.014589593234832431,0.7300982935639942,0.7028863357609528,0.30951509099963503,0.27670063499920766,0.5749654051718298,0.5084302792018491,0.019237017856995598,0.25308854679311643,0.3998415448546936,0.468257933337668,0.321165111064591,-0.7486278619807044,4.606671644993461,1.4109206646808514,0.9788474724145436,0.828270362280788,1.1855045042208046,15.369204627401967,0.023897007551243854,0.8998071577557146
2013-03-31,-0.14675868920400958,0.7429307733567077,0.6375055416056356,0.024259563380619825,0.008596470570397585,5.5366562819031495,0.22434839788795383,0.1298643449596548,0.3479582276949041,0.938731076615767,0.9786606566301117,0.204254213873458,-2.71918628649732,4.8340044141130445,1.6436613475486628,0.09653924345443338,0.03353232180919725,3.0091127021019837,29.183252886191823,0.13958375497597356,0.9591604100251294
2013-06-30,0.005300526580607739,0.846765286452348,0.3066702258114024,0.1604780559937601,0.14055155123623117,0.2367956565501006,0.6826442618108337,0.014322144743682184,0.31446751108421694,0.5898477828822717,0.4151744334823855,0.6592992305649714,0.44003402451723606,4.144665888312149,1.1493309510005911,0.585179389241726,0.9081306885227721,0.47539939420214566,14.900163745377135,0.010786009139780877,0.8853515142139835
2013-09-30,0.009320413834381727,0.7974636823846675,0.4121535242952239,0.07221901482603149,0.10233489816619051,0.3354989789225662,0.5219579868468314,0.0190377642423189,0.24094005051769837,0.8263187096317459,0.5672877986034663,0.5372626615504009,0.7009654072623246,3.804017562846439,1.3756382501085498,0.23421374516125107,0.6225921822868373,0.673986615794563,17.636167710257922,0.007883362467786509,0.9023658263317667
2013-12-31,0.008434161587629461,0.7514291351768088,0.3947785434051456,0.2189250457758565,0.17310172057654308,0.06583225935170706,0.5734769869177243,0.027157841487581883,0.26829948205398413,0.49189655834668305,0.38629334317657965,0.8639054333622513,0.6122310955679947,3.404767075800939,1.2845372507961832,0.7556877682472843,0.9715416402442504,0.18271928441683208,15.832806951267576,0.00963869966856611,0.8917801423852381
2014-03-31,0.010279493542403635,0.6367470453628432,0.38629965205592787,0.37424037110853664,0.20274826913068572,-0.09504187111627874,0.4752144559485112,0.07325220575181533,0.26644836112816894,0.3413061305450766,0.3433567005576338,0.8074413700203313,0.787148987349553,2.413807337395822,1.2904094555952998,1.079006671729514,1.07384236990396,-0.26035736894173656,13.350672803532193,0.013201029517912275,0.8727975676498789
2014-06-30,0.00853616050866764,0.33805155156624284,0.3618278035081517,0.8614974709629829,0.49808696647833484,-0.31043311233141646,0.7639747857330144,0.7538505326236452,0.465228418889,0.5276437781407519,0.45996478814452924,0.6554729532011377,0.3434948425079434,0.35915854797407587,0.895010901519947,0.7578927967465058,0.9074223196739812,-0.5190105187790576,5.069938618301681,0.17291409212182826,0.7440556288299492
2014-09-30,0.004077061975463802,0.9058802613791316,0.12890331355254525,-0.7230313724363909,-0.09671154633026235,0.38379510378801895,0.8448637316520586,0.09521679267615939,0.616558426439151,0.3786446766808331,0.7870623701574078,0.5048841199093862,0.22208457481190433,3.004553754128427,0.5871467564276269,-1.1215018455154517,-0.30820778489376843,0.8059137602905319,3.8798463046817253,0.21753328595296695,0.6728854495385641
2014-12-31,-0.021247022559026742,0.3920962722990705,-0.3367945101930139,-0.13651569566983723,0.22300491220919652,0.25465058671708846,0.39139517902332793,0.39243718087694096,0.4655311063499557,0.8176174280400622,0.47823005498153304,0.5610603729873125,-1.4162483099277539,1.411339938847308,-1.1146043257533569,-0.29458972045256215,1.0708424545067385,0.824470251946279,1.4349812452846664,0.558115950766002,0.2660466268583599
