,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-12-31,0.0031957817038507363,0.8985070106514025,0.49178567600355055,0.8267398119289584,0.6288221609592329,-0.526452855296318,0.9437249231028157,0.008565346178476553,0.3863822352222801,0.18890247782627087,0.1429646060261591,0.5333408727989938,0.07420448362978335,4.190780229606763,0.9486038559195518,1.5203373554992767,1.7366297139770275,-0.668654955142854,9.847040540718988,0.012659508188081854,0.8156179104805457
2013-03-31,0.01786672476548449,0.8837332100629551,0.5160184510248716,0.6645242045737114,0.5557437087950254,-0.6337102951396549,0.42081871154632844,0.001488416659020872,0.2756786779226864,0.07563172502618304,0.07473257699638247,0.3098362749738148,0.8550564968950161,5.04482543918857,1.1823192771498328,2.0840483609507263,2.092148502720972,-1.094804458338605,13.46591675372626,0.0017749104155823934,0.8385568788148621
2013-06-30,0.022637610128720464,0.8463215909880469,0.16349509192509618,0.5323447124521151,0.3111114062947375,-0.559376141239181,0.14362329806600665,0.0010730291850023206,0.55850797257574,0.10208137369125286,0.10859587257766715,0.26660201822830587,1.6019825828317638,4.730576022095663,0.60754029524196,1.82013514287404,1.7810506675419555,-1.1843658533238213,14.428227327122796,0.00045229884680564103,0.8274611303158008
2013-09-30,0.025594636744251005,0.8264250428427823,0.22804939391451345,0.556846773099198,0.3191158491692825,-0.6257319713373555,0.07266685195808276,0.0006543010622266584,0.3593083150140698,0.07461195029782465,0.08723158776907264,0.1883755765792538,2.0059247492396812,4.8672394391548846,0.9607998595071393,1.9900696507326479,1.8957497769194787,-1.4117456753695337,17.026090612194253,0.00013123174987698865,0.8423217853237159
2013-12-31,0.025568727157755586,0.8268022982487857,0.22832524361830775,0.5561235660315234,0.31900031209491775,-0.6234488897241067,0.05315172911072841,0.00025406360400804644,0.33022389444448175,0.050899078473667966,0.07150821575141998,0.08866563796404738,2.1659395809751576,5.29574710786285,1.018709008750022,2.190778003873277,1.994221257946026,-1.8676419108929014,18.79141658777064,4.6904333299313316e-05,0.8475567388880137
2014-03-31,0.026357894468753234,0.8213694779762404,0.21633242025356145,0.5624605852631694,0.3093905364700732,-0.648850452399002,0.029540064747437422,0.00012193778659627115,0.3169904558070292,0.038197025227851726,0.056171622098791334,0.04897475497064829,2.4691383765962964,5.569405978812939,1.044159380773298,2.3281700500853413,2.1135925718277893,-2.1903771193148995,20.564789865842503,1.6596432640633986e-05,0.8519472627503937
2014-06-30,0.026775183661070005,0.8328731610917066,0.18831383138231275,0.564403934487892,0.3064007266013243,-0.6641539937202501,0.02139478278858124,4.4036455334313606e-05,0.32453598633037406,0.03088297509883371,0.0489631743841679,0.035301930648169895,2.6148395103930455,6.005879004384909,1.0239503627677837,2.4203826077432304,2.1718220168389477,-2.3488459757978246,22.45477231463724,5.6614369759417495e-06,0.856314798841862
2014-09-30,0.026775183661070005,0.8328731610917066,0.18831383138231275,0.564403934487892,0.3064007266013243,-0.6641539937202501,0.02139478278858124,4.4036455334313606e-05,0.32453598633037406,0.03088297509883371,0.0489631743841679,0.035301930648169895,2.6148395103930455,6.005879004384909,1.0239503627677837,2.4203826077432304,2.1718220168389477,-2.3488459757978246,22.45477231463724,5.6614369759417495e-06,0.856314798841862
2014-12-31,0.02864403142966682,0.8680340789985445,0.20233109260515147,0.49977966864278334,0.24247508467824447,-0.48768378858047234,0.01555628971175028,2.2497658641661967e-05,0.30096077920995357,0.05076557607061583,0.09614503027548804,0.07706521794900262,2.75289525904236,6.216686970272694,1.0740576824780441,2.1366183540626045,1.7837640629653777,-1.9083479047181136,22.140658704872532,3.42743332003236e-06,0.847638346486109
2015-03-31,0.029114935531350954,0.8623821602767632,0.2555869071248274,0.4759606591690395,0.24970101165899478,-0.43742704926008935,0.008849458850787497,6.467544111212118e-06,0.14176801510700485,0.03964003660473782,0.068911471163286,0.0797288428337669,2.979518253065397,6.568354297671608,1.5455229421366585,2.2399951171940713,1.950083089190742,-1.8711321257374074,24.473374196190964,5.744513432116522e-07,0.8482295664336408
2015-06-30,0.02809150502551004,0.7422672410440548,0.34287427272409715,0.3109579001152458,0.15997383107907356,-0.30955164588275963,0.004622438025490805,2.3964862275360292e-05,0.03728200976421387,0.12784243530768025,0.19569203114299255,0.15413545194029477,3.2892875484388324,5.864347388253666,2.2713741425682485,1.6059302373159654,1.35036314809285,-1.4959299500214125,21.953824277342825,1.2117296216247056e-06,0.8330273777183406
2015-09-30,0.027189298471228134,0.872526329295011,0.24487557483362885,0.4439462735575956,0.24926707814552929,-0.39309018924915984,0.013159510477818544,5.017870087208548e-06,0.1633242512151221,0.054217981855680705,0.07273860152125661,0.11297592206410399,2.7680729004597504,6.542907993649298,1.4570576448537251,2.067893555760808,1.91304336829108,-1.6712564477608032,23.391140815886498,4.5779533796359724e-07,0.8357666054522431
2015-12-31,0.02921672532861526,0.7273458167760235,0.23482403611405572,0.37733154180226264,0.1501839176514344,-0.41597642476725005,0.011890148876181422,0.00019359706404798338,0.205360426785453,0.1251251509387892,0.3115425318151253,0.11167638937519599,2.816302109406587,4.729756251326339,1.3168654996266782,1.6131247070207853,1.0430261959273393,-1.6777872943369887,13.853631182047843,1.7271249288537297e-05,0.7449812185287618
2016-03-31,0.028323948659169935,0.848077998486112,0.1505941637526928,0.4960767850547384,0.23292213797258765,-0.4869853690386938,0.020219033153706777,2.440882568494067e-05,0.42750523400739826,0.055349473844011066,0.13166628255240287,0.08062369489039455,2.547169921924641,5.626970686668792,0.8118120668756617,2.0488009365727784,1.5793571014943704,-1.8511753986687498,17.38066506059838,2.4731845122829217e-06,0.7807505154524971
2016-06-30,0.03288366246008298,0.7369573619064744,0.19951200519428633,0.36899694347080414,0.11137012679034886,-0.3869163335394406,0.0037716570687077173,0.0001529911704404582,0.2732280665019253,0.13415575157307733,0.43834074032792114,0.13623021563408513,3.3244960667473196,4.770348129620981,1.130199266365391,1.568587192841044,0.7925870342142534,-1.5597399924984257,13.764351579265167,1.2807756110148438e-05,0.7350894458107565
2016-09-30,0.03173775487979173,0.8541620425963653,0.11987992151712813,0.4856014344184144,0.1950821961757805,-0.45844351301616665,0.007009495369665275,1.758821454835086e-05,0.5185560652876211,0.05856570916354615,0.1845828192903832,0.09479110980708934,3.022126091932648,5.686136315974394,0.6578024552910332,2.0124586289176345,1.3767970109086995,-1.7583193613119885,17.468937941440064,1.5949100993639538e-06,0.7743187735459158
2016-12-31,0.027561471356595882,0.8776177573271825,0.05672446412638546,0.4747213703177667,0.21939801237368084,-0.43630987358923334,0.005295895796957935,2.297466941083497e-06,0.7261044860984169,0.04789267283958287,0.11596315025587037,0.07005470935397379,3.110292398640404,6.422032371827301,0.35503469662737336,2.100990042458917,1.6396987567058572,-1.9087604678653012,19.261061896555503,3.3145498374620775e-07,0.7783561535736176
2017-03-31,0.027561471356595882,0.8776177573271825,0.05672446412638546,0.4747213703177667,0.21939801237368084,-0.43630987358923334,0.005295895796957935,2.297466941083497e-06,0.7261044860984169,0.04789267283958287,0.11596315025587037,0.07005470935397379,3.110292398640404,6.422032371827301,0.35503469662737336,2.100990042458917,1.6396987567058572,-1.9087604678653012,19.261061896555503,3.3145498374620775e-07,0.7783561535736176
2017-06-30,0.027615483401400878,0.8777407841596667,0.055086144608066434,0.4745803845904645,0.21848500838309987,-0.43606295269476125,0.0036054473100743654,1.2945870970238662e-06,0.710844026439519,0.04278899890076589,0.10014804359981806,0.06355576645027845,3.2577504800955346,6.576908846054784,0.37555561715475255,2.150213373290038,1.7163477081785805,-1.9538009279159403,20.449356593681298,1.325931706037706e-07,0.7826905505725201
