,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-09-30,0.024924870705584568,0.8612375232274596,0.08659385275548565,-0.08936711636842201,0.10304884411972531,0.33332821258899215,0.07443111865631705,0.0016653013293475634,0.6962523745762326,0.7219420539135053,0.5263651552014148,0.4235382061975226,2.0948859919483267,4.945193047854589,0.4068759569481706,-0.37053503173002605,0.6666260099829321,0.8498135080695962,11.722433405598503,0.002703562591928068,0.8171070924257027
2013-12-31,0.025420431364533733,0.840727314966994,0.08820571550613901,-0.05703189030622224,0.11412635585975636,0.24113871034588644,0.052148836470110205,0.0006330209571363578,0.672152897201119,0.7937952739199623,0.44769704496827056,0.41234399841035696,2.2790470182414766,5.417048014030656,0.43917838570339107,-0.2702683205236922,0.798385559616804,0.8647690586366167,13.2584803998499,0.0010600579853052418,0.8250157532915502
2014-03-31,0.027592788273031965,0.8265515946388743,0.061852933535218424,-0.04339338401376805,0.0893307274887475,0.19156204182705022,0.02190404398535096,0.000321113503337486,0.7482769056175312,0.8339217019785621,0.508789050593756,0.46751466382532214,2.7657824611977446,5.631426554977957,0.3309231986827058,-0.21584417232841274,0.6880098247582962,0.7585604205735361,14.722012965688734,0.0004183261596723651,0.8305291246402748
2014-06-30,0.02629523943835827,0.7897570054600023,0.12995359709588128,-0.03433584795049349,0.10367946176397684,0.20248295232788627,0.021791160382153698,0.00018666558284932377,0.4486383797263307,0.8654178888356089,0.4317332584975364,0.4333533089884709,2.713795894502397,5.744110894700592,0.7885978405930035,-0.17389493655698804,0.8192537007827598,0.8162816849784889,15.07975972559074,0.00022142305581814047,0.8243535009743097
2014-09-30,0.02629523943835827,0.7897570054600023,0.12995359709588128,-0.03433584795049349,0.10367946176397684,0.20248295232788627,0.021791160382153698,0.00018666558284932377,0.4486383797263307,0.8654178888356089,0.4317332584975364,0.4333533089884709,2.713795894502397,5.744110894700592,0.7885978405930035,-0.17389493655698804,0.8192537007827598,0.8162816849784889,15.07975972559074,0.00022142305581814047,0.8243535009743097
2014-12-31,0.02486226700519257,0.7717840446730834,0.13336018101229227,-0.004375695863312025,0.13500382068680278,0.12152029821276868,0.014402607405165541,3.665109323324525e-05,0.3657679239181757,0.980573574923426,0.222701692322369,0.5297561373293785,2.8581727698745354,6.349856456746511,0.9399733500606354,-0.02486215148147031,1.286005407901642,0.6470924877101668,18.537550997015796,2.8484324575607765e-05,0.837612335822628
2015-03-31,0.024703302242844494,0.7692458845974127,0.1297427639939545,0.004965665310496428,0.13557553502122693,0.12032152191279456,0.010910015558772922,1.6564983390293753e-05,0.3545300444329045,0.9759957833568866,0.20226287835470963,0.5168227877312062,2.966977822190553,6.622610284747768,0.9600846997693742,0.03067357872129824,1.3429600364457703,0.6663760751799678,20.021046900405285,1.0824953779171932e-05,0.8408561718717138
2015-06-30,0.023022075768315275,0.7791525268321828,0.12085076281723972,-0.0184648714979114,0.13713751770132854,0.15122536881628687,0.015343691991880027,1.1556731720815462e-05,0.39300870137203714,0.9115891692955269,0.20257369614557227,0.41904639685291867,2.7599011743396122,6.617584579633199,0.8813495388489954,-0.1130587650479639,1.336902820292352,0.8326020023827345,19.282692963218025,7.86538747935162e-06,0.8279195383312415
2015-09-30,0.023022075768315275,0.7791525268321828,0.12085076281723972,-0.0184648714979114,0.13713751770132854,0.15122536881628687,0.015343691991880027,1.1556731720815462e-05,0.39300870137203714,0.9115891692955269,0.20257369614557227,0.41904639685291867,2.7599011743396122,6.617584579633199,0.8813495388489954,-0.1130587650479639,1.336902820292352,0.8326020023827345,19.282692963218025,7.86538747935162e-06,0.8279195383312415
2015-12-31,0.022329115170406998,0.6050108929819765,0.10802244473202077,0.07594848841394426,0.14135693874561828,0.030451772288023794,0.023917120229502303,0.0007423392060511085,0.4438931535743461,0.6741826074298187,0.1970964863414968,0.8719032174686197,2.5560524638380557,4.381652900729873,0.7896572746888698,0.4300777378018939,1.3595223382396053,0.1644540515025051,9.91004378884035,0.00044224316940663275,0.7122312231063972
2016-03-31,0.02448827882140923,0.7584701149735925,0.05461148670567066,0.014729982790317463,0.11959002349818029,0.09542830850280591,0.019235825565613145,3.8117871521960076e-05,0.7214324543349115,0.9367938747773921,0.314315134477993,0.6434807055665235,2.6220321485489597,5.753664264368184,0.36332376419289586,0.08064060775991522,1.0411103450896428,0.4723429486888822,14.507762284550301,2.7314774565071133e-05,0.7715299114193597
2016-06-30,0.025838034809645395,0.7612616903578739,0.042319077299221144,0.009078514539674091,0.1053647349173625,0.10848947580126928,0.006646301346796653,2.035860112186198e-05,0.769834018055789,0.959710705460284,0.3289542343013466,0.5820851971777181,3.116484850807756,5.950069153140823,0.2976050809627052,0.05131372111478668,1.00693090853242,0.5617280556603446,15.411520854171489,1.2593449627700163e-05,0.7743333264966021
2016-09-30,0.025838034809645395,0.7612616903578739,0.042319077299221144,0.009078514539674091,0.1053647349173625,0.10848947580126928,0.006646301346796653,2.035860112186198e-05,0.769834018055789,0.959710705460284,0.3289542343013466,0.5820851971777181,3.116484850807756,5.950069153140823,0.2976050809627052,0.05131372111478668,1.00693090853242,0.5617280556603446,15.411520854171489,1.2593449627700163e-05,0.7743333264966021
2016-12-31,0.01903077767585034,0.8274737041157824,-0.06394645625274449,-0.03537153377074738,0.14543523750053922,0.18083400703195296,0.019086323728734256,2.3432059464853258e-06,0.6364479172476305,0.8419206040525935,0.18497142123354932,0.32361929715180016,2.574710472749845,6.786897790653409,-0.4808040853474056,-0.20233962234353056,1.3784040473347887,1.014863077514797,16.08587349937607,4.308974220189364e-06,0.7663299014826143
2017-03-31,0.01903077767585034,0.8274737041157824,-0.06394645625274449,-0.03537153377074738,0.14543523750053922,0.18083400703195296,0.019086323728734256,2.3432059464853258e-06,0.6364479172476305,0.8419206040525935,0.18497142123354932,0.32361929715180016,2.574710472749845,6.786897790653409,-0.4808040853474056,-0.20233962234353056,1.3784040473347887,1.014863077514797,16.08587349937607,4.308974220189364e-06,0.7663299014826143
2017-06-30,0.020352001310799377,0.830859315906235,-0.09718704749831485,-0.04101701948703043,0.1256769890816872,0.19096032984132347,0.00921616401459869,1.3434192845185358e-06,0.4343705980549878,0.8141514246805813,0.22349220044254253,0.2887568705375758,2.8981455382954033,6.9208858180319694,-0.7986375888737798,-0.23836302100012063,1.2583981755097131,1.0913703288205578,16.485919072787286,2.4652615582882237e-06,0.7633826703745951
2017-09-30,0.020002585352187033,0.8132062443299496,-0.1017598906235158,-0.037181149216582346,0.11438988005030343,0.1752518741319633,0.008415560147989385,4.797321726913542e-07,0.40218621750530115,0.8275710676883222,0.2423825232553997,0.31009297322193513,2.9227300170732495,7.285123261392373,-0.8559094529910579,-0.22069008222909636,1.2046981629662554,1.0414507135240219,21.134775162690016,2.3383531977988475e-07,0.8010724198789736
2017-12-31,0.0193330635088617,0.8300102702421495,-0.12684932058314247,-0.06166959051035515,0.09757911298280753,0.18805847158022462,0.009704594920138095,2.0919140101492775e-07,0.28569278725614816,0.7143883227028397,0.3068319088450049,0.27408552452474544,2.844680788274836,7.541824973388848,-1.0955240054778184,-0.3709530740009284,1.0473765234151582,1.1230656801440224,21.15680616949602,1.4980340670713812e-07,0.7949268545399243
2018-03-31,0.01882720661145495,0.8131170883198547,-0.16041789950514682,-0.06758361121379183,0.08296582097269732,0.22925342414524835,0.01310904593405669,3.0523935218021116e-07,0.18321948124405468,0.6961470795578877,0.39297762776767087,0.19055183217504656,2.6989638382956564,7.2274777234080965,-1.3741978016026548,-0.39568690952520735,0.8713409638712168,1.3506056082055902,19.627141155747122,1.9007913725631528e-07,0.7752541609092616
2018-06-30,0.01882720661145495,0.8131170883198547,-0.16041789950514682,-0.06758361121379183,0.08296582097269732,0.22925342414524835,0.01310904593405669,3.0523935218021116e-07,0.18321948124405468,0.6961470795578877,0.39297762776767087,0.19055183217504656,2.6989638382956564,7.2274777234080965,-1.3741978016026548,-0.39568690952520735,0.8713409638712168,1.3506056082055902,19.627141155747122,1.9007913725631528e-07,0.7752541609092616
2018-09-30,0.01957806220182623,0.8232116034604015,-0.21022093160717847,-0.11461226549541606,0.031062052671642786,0.28384475597216346,0.013498996961180816,4.1668168964014455e-07,0.09137149402604289,0.5247202884175124,0.7480714912124429,0.11964026504273684,2.67580519429417,6.972550634525383,-1.7619162292995119,-0.6459257671233083,0.3250633975961553,1.6164121994869096,17.480837050608635,3.642563057960439e-07,0.7463864260596207
2018-12-31,0.0193321204508276,0.8207287385055861,-0.20895670805530206,-0.1094842576885706,0.033965103789913464,0.27782377023184635,0.0070126779574393745,1.4095784410779053e-07,0.08390888931372495,0.5081408518221185,0.7001332147182074,0.08901504921043789,2.948409730124814,7.3367728121575695,-1.8033140061414943,-0.6717775879366951,0.3897849290589245,1.77245230038345,20.496952013401586,5.9180221750134964e-08,0.7707233663198899
