,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-09-30,-0.0037703381848413014,0.6921517320227794,0.13832669768114514,0.772219978377516,0.45912162127296874,-0.3296205013120722,0.7482506118998126,0.0034303895009881705,0.4734347502546459,0.015423218657770466,0.017465512147435594,0.22970661830277925,-0.333878272002238,4.331775350372637,0.7575688631428262,3.183134934872197,3.0941289990377703,-1.3157601415557179,19.166014571379563,0.0005887242309217056,0.8833026208519793
2014-12-31,-0.001924892455233006,0.7215766960855973,0.1172216088934137,0.7210826442013628,0.41603764747300587,-0.2576132798752446,0.8580112274597925,0.001122101957332698,0.514338257235976,0.010671427519244001,0.010174516592901903,0.25627379308488113,-0.18476520215011305,4.949135673733093,0.6822623152243195,3.311682693968045,3.3437361926733833,-1.2226023034018028,22.362537528554487,0.00016518877590824746,0.8914973008638271
2015-03-31,0.004487344071551888,0.7201039101491659,0.2268306063329001,0.507632428887009,0.3562514706538038,-0.17454707817358728,0.7197384778999258,0.0027306501494228745,0.28438707849755734,0.06111571389919292,0.03835344306081153,0.504002772013037,0.3702793012236428,4.086659898596729,1.1383031301356452,2.1390487908142046,2.4240751750456635,-0.6960020636683263,14.678212191384901,0.00042318840648189395,0.8300786537107533
2015-06-30,0.0031723994812032606,0.7253117363409645,0.22022234325119683,0.4902467109183109,0.35501080363377674,-0.154302150821774,0.7906840281311989,0.0017277485609945257,0.2818346235610844,0.05839989270505501,0.032338740001641934,0.5383862898000574,0.2726306421301166,4.2358418210596085,1.137538586625211,2.136281243670817,2.4836733695546833,-0.6370754871602601,15.417456140405646,0.00020140490200525854,0.8277590036216316
2015-09-30,0.0051346727586680345,0.7091514460722982,0.23558678180404005,0.5156021566589649,0.3448480510337882,-0.17540854970194503,0.7247208357321817,0.00454293366327783,0.29244922928193395,0.07654159865057353,0.05250235141801727,0.5253283438991239,0.36336481138372806,3.7516744360661125,1.1181749580230074,2.000090954628311,2.232264020861642,-0.6607409472540459,13.102729717431592,0.0006548648700409887,0.8121149579244623
2015-12-31,0.005359314843290046,0.7024278390525295,0.1685112984529732,0.571342514785096,0.3447502047642368,-0.24256485345229978,0.7251256486285687,0.005315801812092231,0.45190002011081853,0.058178848473648126,0.0592237577000098,0.3966480796730999,0.36166736216574563,3.5446054516895176,0.7827712676882664,2.138531131433959,2.1279667745554676,-0.8855629837452524,11.551610996848872,0.0006747006553503102,0.7786241059680961
2016-03-31,0.0031426834365313266,0.7206556632698119,0.15077064583629754,0.5429956186031416,0.3562362501391002,-0.21908428777307215,0.8025301184035671,0.0021115091001548437,0.4626030499839878,0.044180789655283575,0.03753717334848211,0.401746460286577,0.2561925786310845,3.99294650623494,0.7610977415405078,2.271631752175448,2.3641589480506515,-0.872180585717051,13.481909371621748,0.00022179814974391176,0.7959432155761099
2016-06-30,0.008388486847601268,0.7367851378299897,0.11129496458802127,0.511845088716262,0.30692644821525805,-0.15976678009812098,0.4729318110475209,0.0015505327073817101,0.5803604594486917,0.053220489085024913,0.054984336483182406,0.5291998632211123,0.7410229685510589,4.071105077526752,0.5682239581625913,2.1438898617800275,2.1255975585367213,-0.6479823861609383,13.670777150124852,0.00013246928562541904,0.788435869140679
2016-09-30,0.008388486847601268,0.7367851378299897,0.11129496458802127,0.511845088716262,0.30692644821525805,-0.15976678009812098,0.4729318110475209,0.0015505327073817101,0.5803604594486917,0.053220489085024913,0.054984336483182406,0.5291998632211123,0.7410229685510589,4.071105077526752,0.5682239581625913,2.1438898617800275,2.1255975585367213,-0.6479823861609383,13.670777150124852,0.00013246928562541904,0.788435869140679
2016-12-31,0.0010560447386157128,0.7524276182332772,0.01894176726964096,0.5863242861724154,0.34643195260762305,-0.24912317801643213,0.9058099464222952,0.00030315927427007833,0.9086368098012059,0.019440008277643098,0.020758242101221,0.2645834468935278,0.12048639185915598,4.7626107719599595,0.11685236233618314,2.6390553960201,2.605393599156593,-1.162202027970666,15.061709034616321,3.320076823060586e-05,0.7872544003132326
2017-03-31,0.0010560447386157128,0.7524276182332772,0.01894176726964096,0.5863242861724154,0.34643195260762305,-0.24912317801643213,0.9058099464222952,0.00030315927427007833,0.9086368098012059,0.019440008277643098,0.020758242101221,0.2645834468935278,0.12048639185915598,4.7626107719599595,0.11685236233618314,2.6390553960201,2.605393599156593,-1.162202027970666,15.061709034616321,3.320076823060586e-05,0.7872544003132326
2017-06-30,0.0036213857606769402,0.7703124019222458,-0.059556760353625046,0.5827359003373325,0.3096983759233675,-0.23330735210597536,0.6848025993084699,0.0002434695844119985,0.704935485655481,0.021686658896635055,0.03440334426445568,0.30387740478714426,0.4139031035158262,4.779537388942528,-0.38597360146886184,2.561748805899061,2.3266432929337704,-1.0646400903658118,14.111412585941636,3.223250988324068e-05,0.7662378848087439
2017-09-30,0.0028003799586112724,0.7159733194598139,-0.06055082068159434,0.5759527222362841,0.2706310633695869,-0.2625957703336995,0.7505454650291081,0.00019440611354433026,0.6984406261642547,0.021555556666828485,0.046453869577084014,0.24101283354580344,0.32344749133110123,4.8048229580185815,-0.3944723924696371,2.5464923595763898,2.1581866395686173,-1.2176443191556958,17.41809607421808,5.698168874118546e-06,0.7962954491587662
2017-12-31,0.00206967822176268,0.7352063979074777,-0.08677597939566456,0.5520395218257654,0.2514285702197617,-0.253016463047037,0.8100415770596212,9.152282365191945e-05,0.5628698429963211,0.022824901618398195,0.05286938443945833,0.2495262051748137,0.24414386791952272,5.086242982190018,-0.5901247058164093,2.502623508409821,2.0809640104662086,-1.192287658417693,17.813353366589315,3.163147368615857e-06,0.7925834768335154
2018-03-31,0.0017645937482125163,0.7246509390139712,-0.09997062123054838,0.5506465416672126,0.24572103820246313,-0.23497250687851878,0.8341750717647614,6.78351400868493e-05,0.4925360987717501,0.020406681702933582,0.05228505887540151,0.26938769624384235,0.21240863898205717,5.145486581202134,-0.7005577389466322,2.5427489670692913,2.0780681786313386,-1.139609544661302,18.59158738176742,1.5149125992194912e-06,0.7927142425251043
2018-06-30,0.00027170709376336637,0.7738368180960733,-0.14344941786557006,0.5626533299824579,0.2521931656092664,-0.24858409416103677,0.972168779128298,5.812760540329302e-07,0.22962364968513693,0.015394489284511119,0.04161977678101818,0.23077552123982012,0.03535079404487035,7.34551404030153,-1.241240473581964,2.662134728279504,2.184994989095229,-1.238056626056698,26.462103998796476,6.082004036663409e-08,0.8413857807047753
2018-09-30,0.0003897235281660732,0.7746171270320736,-0.14890820825763482,0.5547343174354684,0.2444165163973886,-0.24072830017241995,0.9589655425553505,2.8753859869917677e-07,0.19056925246928852,0.012809691263331743,0.03300655605402842,0.225595636135435,0.052100430884835576,7.539790390838145,-1.3548618676454425,2.7332395333552966,2.2902598808302352,-1.250372691575265,28.019471550044123,2.1916627210441614e-08,0.8438450181107655
