,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-09-30,0.02486020308899426,0.9900592258581042,-0.12945291612512747,0.37386460419818257,0.43733478126504205,0.3706787555469213,0.2921753145693138,0.017347880585631446,0.7499174598341503,0.42604411866735015,0.1669253031549812,0.6223057257012578,1.1390029346129458,3.0989471806225617,-0.3315732566210152,0.8450036243344197,1.5422182581623693,0.5151597753679427,5.2188137970854935,0.025813840832004747,0.6373972627758757
2013-12-31,0.025590620665738348,0.9598287861619963,-0.12707715674408065,0.42152419346805514,0.4536621654820726,0.2347986536590091,0.24501481336988368,0.009612779192964015,0.738259549903783,0.30646558580544936,0.12086054450939958,0.657434710025945,1.2546619420836955,3.3820251604973306,-0.3460088892654145,1.092384222369871,1.7355407725971637,0.46047318728875397,6.061233486725529,0.013056812012278228,0.6606290612986838
2014-03-31,0.02539680430079575,0.9610935353262312,-0.12472597753050424,0.4203073742140396,0.4558744163965225,0.2392218539354925,0.19016566079543976,0.005360847125023195,0.7189079629061977,0.27446722052336325,0.08239249048539811,0.6107500777518224,1.4169647675565116,3.6447828751541063,-0.3714337623741571,1.1637008912804117,1.9543238815267545,0.5272773580775313,7.545990177957138,0.004833253572324879,0.7004062762013272
2014-06-30,0.02406670627914277,0.9233759489306036,-0.05491699966797159,0.42959211978728995,0.47058309060030024,0.25041671694460904,0.18708552172247905,0.003321906884811651,0.8530946433134645,0.24308012320985534,0.0599972817375462,0.5775892589569255,1.416263051770281,3.8294385354354383,-0.19002086750522618,1.240574019574115,2.120260446962738,0.5756282789803863,8.142511448573327,0.0026728389927650914,0.704215271019291
2014-09-30,0.02406670627914277,0.9233759489306036,-0.05491699966797159,0.42959211978728995,0.47058309060030024,0.25041671694460904,0.18708552172247905,0.003321906884811651,0.8530946433134645,0.24308012320985534,0.0599972817375462,0.5775892589569255,1.416263051770281,3.8294385354354383,-0.19002086750522618,1.240574019574115,2.120260446962738,0.5756282789803863,8.142511448573327,0.0026728389927650914,0.704215271019291
2014-12-31,0.020280140359269342,0.8493588663253805,0.019890408760522435,0.5236767714994082,0.5661919882306827,0.09968491023914419,0.22202239654168715,0.002265863920205602,0.9395398174517743,0.12613410662168215,0.01149336266860686,0.774334202084636,1.288019892377238,3.8606746089043003,0.07745276663599596,1.6438370066140693,2.9796435822494973,0.29325864010195607,9.47249872026629,0.0007523743889936825,0.71362388995703
2015-03-31,0.01772688489660029,0.8085915227794637,-0.038211711649080674,0.6737155668494819,0.5753747324181079,0.08043044093902992,0.3047367076269657,0.003962302450630193,0.8893290035684214,0.05698378666225836,0.013389535127252567,0.8265808727214585,1.0684961326860312,3.493610172243488,-0.14190710379684374,2.0885497663823154,2.8603145147894553,0.22355159411454403,9.975153668908668,0.00042829784894916017,0.7137211922188442
2015-06-30,0.012342473642968678,0.8403192148796789,-0.06668984468384098,0.5986753221346015,0.5803772453145759,0.1794052212964769,0.5017291536337202,0.004994506245314228,0.8239574776628331,0.10963347290829611,0.019523405205401984,0.6523390456447387,0.689579940555592,3.3262483369295404,-0.22666885475506837,1.7083728586118685,2.636861328353205,0.46034267369764287,8.321154443247593,0.00078649993608655,0.6583088545895307
2015-09-30,0.012342473642968678,0.8403192148796789,-0.06668984468384098,0.5986753221346015,0.5803772453145759,0.1794052212964769,0.5017291536337202,0.004994506245314228,0.8239574776628331,0.10963347290829611,0.019523405205401984,0.6523390456447387,0.689579940555592,3.3262483369295404,-0.22666885475506837,1.7083728586118685,2.636861328353205,0.46034267369764287,8.321154443247593,0.00078649993608655,0.6583088545895307
2015-12-31,0.014428225923229154,0.8108973775670973,-0.16091875854469015,0.6458967781795099,0.5554149960750584,0.10003091803398492,0.44809115700206426,0.0072895804082539995,0.5972305903500268,0.09482160565313016,0.02767533149289017,0.8062304907146879,0.779008168069601,3.1018533794636376,-0.5398409253326234,1.783051953405239,2.438196697159762,0.2496685227533515,7.372807249360558,0.0011388121654488904,0.614376329971177
2016-03-31,0.014428225923229154,0.8108973775670973,-0.16091875854469015,0.6458967781795099,0.5554149960750584,0.10003091803398492,0.44809115700206426,0.0072895804082539995,0.5972305903500268,0.09482160565313016,0.02767533149289017,0.8062304907146879,0.779008168069601,3.1018533794636376,-0.5398409253326234,1.783051953405239,2.438196697159762,0.2496685227533515,7.372807249360558,0.0011388121654488904,0.614376329971177
