,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2004-12-31,0.04627528897007252,1.068068193858962,-0.26891144644538567,0.15322259929582993,0.1500900252292273,-0.19736930174529588,0.005575140024159536,8.47911491171426e-06,0.054424864563317306,0.3755675580252019,0.10944307863299862,0.2086504776181249,3.9439371349964163,11.49531189923284,-2.307024406376064,0.9461738423218377,1.833123237332675,-1.3847731016609832,41.99958133762385,4.504037687991455e-05,0.9446999273718939
2005-03-31,0.038604379144544,1.0738458892390266,-0.2235308512421088,0.12393020428230045,0.1584908159598983,-0.13323905302602515,0.009495490074303836,4.961534142207037e-06,0.10251943730260556,0.4944380835517921,0.10924913407940959,0.38964860562093495,3.3903180844849397,10.742196736291106,-1.8433364576966285,0.7158623248621843,1.8018172029277992,-0.9095322596226161,37.27621209686355,2.462148551738265e-05,0.9331210563024539
2005-06-30,0.04201940624052098,1.0127373897633678,-0.16148711328021492,0.10160710991418892,0.1056164743364468,-0.08259818357526144,0.004796821643184646,1.1376434053994539e-06,0.18530161397510905,0.5788298955969433,0.2097708764545904,0.5799715125157516,3.7164582693992334,11.461202486155047,-1.4343122847300136,0.5758487075507182,1.3506982012283641,-0.5740869256094941,37.2035188200169,9.517726289671026e-06,0.9282116053958953
2005-09-30,0.038769638048635965,0.9672964108906896,-0.12945699510650463,0.10326122179954744,0.07967119384070431,-0.025932370728313114,0.005407091286654956,2.1547737876611847e-07,0.26371078586874,0.5740657431786272,0.3123234710140515,0.8512329033538629,3.534389160783075,12.393994837192967,-1.1842161895148842,0.5810540702405667,1.0640524337851451,-0.19246170331312024,40.243607454682476,2.6269127446573465e-06,0.9289833378170105
2005-12-31,0.03966933236323511,0.9661892483322373,-0.1351440142340409,0.10975274075204297,0.07925088683937742,-0.023327966215770754,0.002754416191810795,5.587582162226517e-08,0.22145516536482468,0.5322338896745828,0.2944343757471494,0.8602221021324932,3.8383395842018295,12.88327430282116,-1.2961590231349454,0.6448639496799089,1.1009310413804212,-0.18026563452438857,43.49864693840822,7.020146811510633e-07,0.9299760449294504
2006-03-31,0.04077543345326676,0.9723382079024097,-0.13647924119827357,0.09641400647576695,0.07782323997521183,-0.016369534706826616,0.001365881895331281,1.283863973919536e-08,0.20231145561860384,0.5664773993677754,0.28693145996749253,0.8980052122161246,4.142023129724124,13.504228861793619,-1.348778666654435,0.5894724933540335,1.1143964497310792,-0.13092337421405695,46.97554290034906,1.8142836327229462e-07,0.9311399976530493
2006-06-30,0.04016231173214764,0.9746643652065614,-0.13663925848272745,0.10063317275417824,0.08056535922454297,-0.01604370933787258,0.0005339680432904947,2.4100058313600085e-09,0.18378880027384153,0.5287718419178169,0.23941373486779535,0.8959093347952456,4.561358544360966,14.336100955891384,-1.403886158177422,0.647190364385958,1.2329827016065702,-0.13341371431025334,54.053909959822974,3.052456437540159e-08,0.9364562833782699
2006-09-30,0.04074161846335458,0.9721290565446213,-0.140193761992071,0.1060182167580418,0.07896562776221863,-0.01908156320208948,0.00019232956930391465,5.035634945742361e-10,0.1529256453780441,0.4866746092136922,0.22864082558626997,0.8710244136358186,5.006094993666266,15.012056440272069,-1.5114032301349056,0.7144784439874917,1.2589369066416842,-0.1653603497624526,58.62938047050163,6.847154054804201e-09,0.9381403496031551
2006-12-31,0.039175531550725874,0.9580828389877147,0.01990468494448258,0.05274686709051207,0.13659957256693478,0.029481730935727507,1.9459976770608686e-05,1.2589532387068666e-11,0.8169404117622185,0.6525731865693651,0.019589311652237023,0.747568712743735,6.302857185991462,19.768681326497006,0.2358815449609858,0.46000833624145,2.635133818766156,0.32826598559363646,104.21240698108342,1.4438668135514586e-10,0.9644900987913325
2007-03-31,0.040911886477534014,0.9490507568647212,0.018817558743156076,0.07646417376777642,0.1421885009447025,0.013961969920991493,1.1344605785604712e-05,6.924215385885976e-12,0.8333788249771517,0.5279103096542177,0.018569034933928814,0.882596644225255,6.429333815002271,18.942052376269054,0.21406530917512043,0.6462049818747114,2.6397126020088666,0.1502145261597127,95.63655593610117,7.840402916636974e-11,0.9594470836695547
2007-06-30,0.043235746861663926,0.9599510979666352,-0.12283265791962128,0.11846864165091847,0.07645527206263339,-0.04486589800951557,3.018419106517994e-05,1.5286651852132724e-11,0.18354590104689375,0.4224755867015607,0.2299731376128824,0.6933597758704797,5.626899499291669,15.68021338163546,-1.3863800755811357,0.8219657329525052,1.2451342535081855,-0.40107692179507964,66.06248136266817,1.5596872162241956e-10,0.9366564523224084
