,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-09-30,0.09357419504326199,1.542543759246744,-0.550567203521066,-0.3368451528337825,0.12693808427363415,1.5417900409487735,0.3702819973177443,0.18427053137395252,0.4411006472330256,0.8639890665189603,0.8744476577890429,0.5784692779302433,1.0514200272663483,1.7181223379390573,-0.885509374088391,-0.18644787419379721,0.1719142264998025,0.6212047207953639,1.6966397373652375,0.3519386231383736,0.3033300025385959
2016-12-31,0.038619416874375034,0.9158721685588099,-0.14525865842825245,1.187989956400417,0.11022622312384556,-0.674924427708354,0.6853142433845036,0.3489539804785076,0.8241420134441536,0.5069182341117413,0.860534905882177,0.7604383925014566,0.4296819473203946,1.0330069109583708,-0.23416652812056465,0.714430760822473,0.18495186663532986,-0.32205778088598414,1.4648977835563863,0.3427373744148486,0.18860732751588016
2017-03-31,0.0748771024295179,1.0395621825576882,-0.2576422877804996,0.7318072187218089,-0.3460606961277093,-0.26880436503887817,0.21390395224429087,0.25746735054048586,0.6744873860698962,0.6156156789021707,0.6088687265184141,0.8641387810926258,1.423420738613474,1.277680831330407,-0.4456452697156152,0.5349403289342941,-0.5454757380184689,-0.18010948155372927,2.349284921854932,0.18510336575029937,0.4028576109038995
2017-06-30,0.027165539446664232,0.9273741443966146,-0.6000580996734769,1.2941473347851873,-0.3648799587546206,-1.1640772507806056,0.4906906037806755,0.2881124324174936,0.28891503415792774,0.3544162562203334,0.5805471561503577,0.4076748600985586,0.727221531684626,1.1494794076830492,-1.1474002216364212,0.9916168735596138,-0.5792929329166663,-0.8807477819043603,1.89383982471787,0.2137770727021054,0.2713671193147441
2017-09-30,0.027505143207049016,1.0197349024796964,-0.6006178663100685,1.3756449329768776,-0.2740016842724563,-1.1860615348289762,0.45542840746576974,0.16634714643637744,0.25628637189505277,0.2792903995143713,0.5820458689085721,0.3663589189793402,0.7843525330202086,1.5226437303479832,-1.222567147363764,1.1605320182646883,-0.5735297273955748,-0.9574863542862372,2.659703183186882,0.1053800409536837,0.3896288337031927
2017-12-31,0.03390371609647367,0.8347452987775952,-0.4631377323572091,1.433475978179043,-0.1463396366163099,-1.0947342002910494,0.3284150855384562,0.19434491978272328,0.31531412393285246,0.24302163167993668,0.7398127265355376,0.3835309159934096,1.0333331249193878,1.4023629293811792,-1.063365139840401,1.2494339853712093,-0.34253427994862035,-0.9160470012722356,2.7826173449023988,0.08654269487334965,0.3889954606149567
2018-03-31,0.03422572746698699,0.824423944060483,-0.4623000833002943,1.421875717958414,-0.14761343479662636,-1.0762710974174825,0.28408619891472353,0.13880585350196842,0.28890521382381673,0.20763280780598298,0.7226227344084775,0.33016394429220075,1.1319061876409415,1.6084945005228901,-1.1199674697791167,1.347249867667056,-0.3651242269579316,-1.0235649012049368,3.102412252911331,0.06012200798731196,0.41204280420731165
2018-06-30,0.06139105848794272,0.20187762391033715,-0.05257595813321131,0.7544580541541199,-0.177505322349089,-0.24302765399976325,0.04092008055531023,0.5751990937637766,0.8807385362782156,0.4795935637773704,0.687994100479095,0.8067312129382,2.315230976702442,0.5775498532864037,-0.15355873275841245,0.7317966043902999,-0.4123652733247967,-0.25061498348351124,2.292992101792,0.11678204058315868,0.2877797406490653
2018-09-30,0.06273588381139661,0.21260721412372,-0.09023010944926635,0.659132182327687,-0.24562413872597957,-0.16579640033202137,0.029126509204211577,0.5385056895663893,0.7801072447580724,0.5071536118325919,0.5276353195943804,0.8590921345731108,2.4768350406394375,0.6331650882681185,-0.2855294130838063,0.6836978440510355,-0.6504881476847741,-0.18138620992545726,2.567358065643659,0.08396516074935101,0.31553152499397374
2018-12-31,0.03920272922890827,-0.004261621583933603,0.029142164733981277,1.466459332925574,0.031451882207785,-0.9545230750353282,0.09544914841681354,0.9897362231588542,0.9298930684511773,0.11525129308482282,0.930736821133983,0.2619958443398902,1.7978790855595712,-0.013113667929896268,0.08969975335364785,1.6879461074076354,0.08861713064727145,-1.1726005844927416,1.871342787339406,0.16806391675005286,0.19487273259536508
2019-03-31,0.04161720779169881,0.026552563339942326,0.019841592396884405,1.3343075688572772,0.014063523289899682,-0.8314299466918119,0.05864005131163872,0.9318540406452573,0.9504958730356748,0.10580544091967373,0.9676903762155895,0.27000775155488066,2.0586461746656113,0.08706351393447734,0.06320621116958317,1.7288984673728331,0.04123560692088905,-1.1485000151714957,1.9650869958685098,0.14679569189913413,0.20253292263190004
2019-06-30,0.025894876507635486,0.5775968861618144,-0.26447070166278974,1.617203036782051,0.11523531032151546,-1.1724260495241243,0.2940601536010913,0.2747678049788133,0.5136094945147154,0.06220767036164849,0.725357773130862,0.15669535392991255,1.0901392527481464,1.1366475106087175,-0.6702399760777885,2.026457318313936,0.3584449596347136,-1.496613370641265,2.3855531855262306,0.0917243794818449,0.2671948654183217
2019-09-30,0.051148136446612556,0.7324224837953243,-0.4085153499140943,0.7658612600669154,-0.15387653230026072,-0.2882346640075638,0.042369692084588975,0.13958445648763598,0.26769313384829274,0.2872642559601895,0.6418103934864182,0.6628157367676674,2.2332529808618795,1.5663530144550495,-1.154320907293285,1.1062536317444167,-0.4754338750587048,-0.44543500140434794,3.5199296934107114,0.0286530592043067,0.39872748838298666
2019-12-31,0.03628706763213592,0.5819037648999634,-0.32508755454004445,1.0887585816862373,0.15026929068824948,-0.5087574578710541,0.1212523473014085,0.2590169637462742,0.3994514601542377,0.13399107258477808,0.6408877322890103,0.4065102413956424,1.636490983724637,1.1703007195805064,-0.8656969937098079,1.578603973239295,0.4754565563198494,-0.8525130415262426,2.7090660689174793,0.0586446714102248,0.2892277813422002
2020-03-31,0.06740061593363857,0.3884906205199976,-0.2975609835587786,0.3726080447664559,-0.42541553940783106,-0.0627614256253386,0.0032600233446058577,0.17064960941280471,0.24813391436605958,0.577378802644534,0.18088964540178756,0.9053920147534344,3.420477049616576,1.4306703814359825,-1.195943551102903,0.5681235308700795,-1.3952913534585267,-0.12063816020527614,2.9284853063680383,0.04372117498222068,0.30473094476927987
