,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2009-06-30,0.03253576142965846,0.0022638050496387035,0.09776876913525462,0.34942279599062653,-0.05427031586460762,-0.3516389356436831,0.0033103328713509845,0.9688857285962853,0.5318984720609581,0.1747845288529366,0.695129087536372,0.2693912409652445,6.265816890284086,0.04150057938595017,0.6833790702321861,1.6475784279893473,-0.42138963871463053,-1.281092219346275,1.2081867669294686,0.4396378624896511,0.10366902638631958
2009-09-30,0.030292865160319045,-0.024259413110584188,-0.07068340306739582,0.17439434522228814,0.08056379540184715,-0.1735887467805952,0.0029298662672762234,0.6940283010540714,0.5211040615589093,0.4248032091538735,0.4794955962347885,0.5619135511376555,5.405221664746282,-0.4169253879707125,-0.6896576096832142,0.8685680069218051,0.7637301356654295,-0.6208297516908875,0.6022775899162449,0.7042677416671657,-0.24822316219535034
2009-12-31,0.026623474497776474,-0.07923921716135526,-0.023039302557481753,0.12182114085336876,0.07248529516017745,-0.01931527073015954,0.00017814105389966337,0.0630957446074008,0.668138992359097,0.2711176753308211,0.2282129671564565,0.900194554806685,9.91438722046566,-2.3808850368395467,-0.4550665032803319,1.2366958515628843,1.372710020921241,-0.13191622658695873,1.6937589452936521,0.2885679480472893,0.25754306876854716
2010-03-31,0.026158570727767737,-0.07771552911116605,-0.023525213453793548,0.10489280694309186,0.06659593774023967,0.0035253028706230954,4.5978954916696605e-05,0.05102608101495704,0.6461735225426459,0.29861853056776094,0.23308053969063053,0.9804084803385662,10.412364843022656,-2.43196276230682,-0.48305996202448387,1.1377256145024999,1.326007230896159,0.025597514915753735,1.754823263107667,0.25611314598005797,0.2554546231349889
2010-06-30,0.024791949491845548,-0.04457508894597333,-0.00445949850652377,0.15006711395771183,0.06284367016063486,-0.12519601731561875,5.1111698760443495e-05,0.20126283171581738,0.9388162134514869,0.1952652055887067,0.32220625208111237,0.40529033976622214,8.752754466044143,-1.4104508243802318,-0.07955701030714565,1.4319231610070553,1.0650482432439103,-0.8854729826323576,0.7628962477130699,0.6040243128193417,-0.10962326673673362
2010-09-30,0.024499837653416106,-0.04516856377901261,0.002500481980502303,0.12774347415563908,0.050753471854283146,-0.09076538654374644,1.2141686935523392e-05,0.1682473979853359,0.9612733694956119,0.15414010802536476,0.30703748001144315,0.3949093033028027,9.530340958813772,-1.514960366624352,0.05009691141218212,1.5739740610762236,1.0910028552608124,-0.8989924660222519,0.8716203688746857,0.5397508435419748,-0.05194148451841918
2010-12-31,0.024903087866187047,-0.04235191411681417,0.001237330274927409,0.10971716138058384,0.048236929703944484,-0.07103271416550291,2.8631865912631973e-05,0.23102146358043346,0.9809524617881673,0.26331363066280855,0.40223538607048237,0.46122384331268407,8.480357067740503,-1.296278113334458,0.024631178142445004,1.2031467044648292,0.8844824260350058,-0.7739383066765688,0.41087582942729156,0.8289317680380459,-0.2929689451488877
2011-03-31,0.025517881730654463,-0.03617384685705764,-0.001049418186868406,0.0863441482717158,0.036886109914466086,-0.048935629505464484,7.833489181017431e-07,0.22748090803893586,0.9831299452685337,0.247023834151195,0.41099110939502126,0.5807947899055326,10.797572526861956,-1.2858222399743182,-0.02167970298835656,1.2295104224908708,0.8579884999508101,-0.5707077753978426,0.6506062648193132,0.6680382870104666,-0.13181653564246165
2011-06-30,0.02556355927134852,-0.028296555424075328,0.0009533305999674642,0.07416522745719126,0.01776255500801751,-0.04625089650547959,2.747961543175839e-07,0.29382398873556786,0.9843163218146149,0.2924638660236852,0.6144019501093045,0.5930416574259816,11.031921131935947,-1.102397405361822,0.02010928624157801,1.105673301368687,0.5184667382837146,-0.5504066491199542,0.5554497212976472,0.7320321021739213,-0.16133492666053684
2011-09-30,0.02584758688215498,-0.01950282417926949,-0.003625194840461393,0.05380506489135184,0.0069957619320880765,-0.053434384756137654,1.8197147827976603e-07,0.3096361661880991,0.92291187196305,0.30444111092201614,0.8037924435792875,0.41646295658276744,12.617678615801893,-1.070301882929019,-0.09923621899510489,1.0825016287919298,0.25513095943601777,-0.8476435147267497,0.4869024984152159,0.7790295589353101,-0.20631991077726486
2011-12-31,0.025843370003955805,-0.015046123299586645,-0.0010847568790921108,0.06800093507324723,0.018962078481018205,-0.06359811817925366,3.190175082463328e-08,0.5215783083584249,0.9812533978377591,0.3171512471920396,0.5616027353208275,0.4421979464693766,11.58302370782205,-0.6587102463773381,-0.02395360385377823,1.0403252786211952,0.5957019020690009,-0.7926674219846086,0.3867859537017719,0.8491236423683419,-0.20530900298972576
2012-03-31,0.02620035123409853,-0.01514647256561133,0.00393183367373981,0.08435730863636143,0.020560640648293618,-0.07830678554669143,1.0116831376132865e-08,0.5172677019247985,0.9314729679699476,0.20226733493492435,0.5274834520649152,0.3363428966357722,11.926830781808365,-0.6643371444352171,0.0875517045587797,1.3378658920934858,0.6479787294744812,-0.9955980414389518,0.5660646756915027,0.7247474112346004,-0.12891473162777323
2012-06-30,0.026178060256453112,-0.01598816231453291,0.010749580808956116,0.09497091132705354,0.01647802091617029,-0.09225911922808007,3.390046635637226e-09,0.48234230393271005,0.801418743960769,0.1244120752081581,0.5913626726429424,0.22152872298031204,12.214966499532476,-0.7204213844856096,0.2560126543679033,1.627672882697579,0.5485848985920386,-1.2755114154570018,0.7001615414535249,0.6318067619213192,-0.08103388330140038
2012-09-30,0.02571510351130029,-0.007265292019811402,-0.006099863450238854,0.06049952356880718,0.015958885621810397,-0.06450519323920241,2.879732126145086e-09,0.7468151269909795,0.8857417434046566,0.28947059378475387,0.6146464860101057,0.3850068631368688,11.724118150811963,-0.3284711802415735,-0.14600417969813365,1.0956031751637447,0.5134603565008496,-0.8931637631174926,0.37575848894194347,0.8579469595160666,-0.17457597122079904
2012-12-31,0.02643409207315526,-0.008010625687783999,0.00019173583212479112,0.0428544648392019,0.00734562374568259,-0.06699377327531472,1.835965563330607e-09,0.7078538219379,0.9962185280044598,0.4480671944557597,0.8140586670081603,0.34623094644319385,12.094644935702513,-0.381496139617096,0.004813977577952738,0.7777459384479937,0.23910672973354993,-0.9705206084634445,0.19682280178665115,0.959180326475077,-0.23644954272883956
2013-03-31,0.02612882927800405,-0.010869104520302465,0.001986599995534936,0.05999678671266868,0.00945741815651604,-0.08960439529715555,8.393745746283456e-10,0.6060504722215161,0.960592265120561,0.26184512684903516,0.7603487919419439,0.1815043268198927,12.14289632673193,-0.5254594153753992,0.050143782153610435,1.1605970918658683,0.309973410013525,-1.3932198424593503,0.43583460909965094,0.8173935441876123,-0.1470776111050236
2013-06-30,0.024048477723634592,-0.016920521655232144,0.028562202179874853,0.10275241868247079,0.03575199763246859,-0.09206301864933568,5.503993476079961e-11,0.424879575179843,0.3832311015642297,0.039970394108349655,0.1992608617629282,0.17881937489495422,13.141253185297835,-0.8155217758153357,0.892612234641204,2.205068290150829,1.3300110082217214,-1.3959818870304657,1.1879464888977942,0.3518859708035037,0.03768013336071807
