,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-03-31,0.016723866606435475,1.1103107252060895,-0.029424387352741,0.3684668577647352,-0.07472108263824392,0.9719789124482252,0.7531633693755555,0.0332602854616273,0.9689082701579351,0.6666733059444492,0.8758592925108502,0.4118421153535378,0.3445626548877931,3.74368185334441,-0.042312445004326835,0.4758699844474533,-0.16995632101000105,0.9508196959209836,6.086965968567314,0.08400631258925255,0.7607285564902015
2012-06-30,0.029398662015547826,1.0993010028524544,-0.01559690016828763,0.09457788696201541,-0.11569808147751026,1.028775857783259,0.20126810725802197,0.0015116197788768019,0.9753181147827777,0.8296312043092655,0.6869754411456881,0.15282050814319548,1.4350887374935604,5.502303117478007,-0.03225080084352364,0.22475156206220986,-0.42308898885102986,1.636642374883139,12.68559425920653,0.003831048931389255,0.8415624164920892
2012-09-30,0.030318030275751046,1.1079269448529165,0.11550919410416585,0.18718816859316267,-0.09140000083628133,1.1001267477027605,0.11759571063353909,0.0001086610013786808,0.7625319458155615,0.5593276102702361,0.7132072913115244,0.06419557243672118,1.7535507445285208,7.036088283914844,0.31266264840119845,0.6091415421599448,-0.38088026995500024,2.1457831465053148,30.884586767574415,4.999949225806699e-05,0.9199620417337345
2012-12-31,0.031653193727003155,1.0629284537071828,0.056402280932356524,0.1892910960625766,-0.09704795379275087,0.8820541733688367,0.15150874409742812,0.0005047948695058841,0.8960503058735103,0.5810564720512368,0.7218004632060828,0.20706890342202566,1.6096540003886461,6.072097719695644,0.13547434513347117,0.5784954111794489,-0.3707337850181903,1.390201506521883,15.402494694374813,0.0011720182861430942,0.8571640673808111
2013-03-31,0.03171415925865876,1.0581109255302452,0.044660712027298,0.2026831124584918,-0.10243326841546971,0.8522923962211102,0.12320147860874206,0.00016391787229234255,0.9090899198516319,0.5016564587550008,0.6826277545757962,0.1578046271700652,1.7229049440737318,6.6315385480008215,0.11785233903601754,0.7035775082104445,-0.4241557329718668,1.5581901437571972,17.788892945921596,0.00037773049263985426,0.8659026068558028
2013-06-30,0.042819911440581664,1.067044762770935,-0.21304329469255706,0.1106263890735975,-0.3075577222959134,0.8238889696781674,0.004719186657940314,1.3646226226763333e-05,0.3752720632249644,0.6713423324918657,0.06560778919288522,0.066678158578947,3.529475485077635,7.39723119029368,-0.9240780373339121,0.4358970063429719,-2.044378257789688,2.0349737988478322,36.505154098791174,1.7301009559975508e-06,0.9173236724020705
2013-09-30,0.04443644398893791,1.0566382134578693,-0.17881938048522095,0.1231607667563775,-0.3031244154115212,0.7875513399585865,0.0014929707329808266,5.111397741747982e-06,0.39428818417989375,0.6202023228697937,0.05763055974471135,0.0590651505677432,4.092231375170846,7.762566798726531,-0.8835655897061737,0.5086751011100824,-2.099162658010592,2.0853034641361967,39.34183067977009,4.910776789912994e-07,0.9185469361398233
2013-12-31,0.054600393796975316,0.9605987532024535,-0.26523691091067486,0.3648895513380337,-0.288224863880994,0.10558383839297636,0.0011734651160442192,7.585454905938714e-05,0.31924391908544897,0.2338996438917789,0.14216413432966812,0.7899409909223765,4.135096123198087,5.676487637051093,-1.0356569240636104,1.248402526588438,-1.562555799325704,0.2719375146189477,22.963618300630422,4.982513896620439e-06,0.8591748649325115
2014-03-31,0.052237876008278686,0.9773406179766879,-0.23053042858108633,0.34464409756838793,-0.2593937742141731,0.1816037729710902,0.0006696838701346936,2.9748468380907905e-05,0.35323769623704704,0.24139636034766154,0.150853471883113,0.6102515739188319,4.347135722755119,6.052417055892803,-0.9602161375199179,1.2233326772738133,-1.51966454180226,0.5213796185510853,24.838739063475703,1.6966083354657233e-06,0.8625118175155226
2014-06-30,0.05286951118990678,0.9960700715373496,-0.28619416406360115,0.35375649289961164,-0.26369055834765853,0.14187362767677775,0.000416450927164464,1.1738138540773175e-05,0.2095482337155608,0.218693144272805,0.13528417487310304,0.6782911144857978,4.5081837141749475,6.409831206345064,-1.3110785400656273,1.2837891045073075,-1.578583298923349,0.42300847679596776,26.1556409922996,6.606041564535287e-07,0.8628052800809128
