,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-12-31,0.04398405674239435,0.8516450173461316,0.015033973923118005,0.42465641088802003,-0.1511389767064125,-0.4170548740259148,0.15825354620522217,0.016300485691903795,0.9833581011010377,0.5947707115859768,0.7952216714669944,0.6064340969605801,1.6578144063368287,3.555016871530842,0.02192202989550039,0.5677151660613095,-0.2737549733720978,-0.5492942655048253,7.3018182285462,0.02391027954769611,0.759088919446236
2009-03-31,0.04295037878015684,0.845417217801746,0.04851431467125955,0.44493784432615957,-0.15799294311377532,-0.4207091396844629,0.0859516499166457,0.006337222315663795,0.9236544290752486,0.5127908934230836,0.7616795674747066,0.5655917418243966,2.052436277037906,4.102824290595852,0.09993104363736952,0.6954554015987328,-0.3174213253674554,-0.6078128567306784,8.817969083672514,0.009796186201805234,0.7803946107614163
2009-06-30,0.03998094276251317,0.8533675623194467,0.15659643262063294,0.4612357348434568,-0.054015801675932465,-0.38819774028587384,0.07324745043562107,0.003180802599684975,0.7151552246724946,0.47005494936581427,0.9032191679657438,0.5700247929495528,2.105742646886099,4.393771301953546,0.380080478132986,0.76359929397022,-0.12607257028631097,-0.5958608701645933,10.21389973624564,0.004072701647329816,0.7933510660067198
2009-09-30,0.038334592256673114,0.8553592489314304,0.04225484536326256,0.3851741578999873,0.06210903757458719,-0.3992945551988808,0.06493905806755583,0.0017368665322816624,0.9045277858919364,0.5127608040317473,0.8664449927431301,0.5391431911319583,2.1383896364856625,4.608145833714388,0.12379976168845844,0.6848955902274394,0.17366192630615848,-0.6414923288229196,12.615136153492289,0.0012573148224993681,0.8170963702404462
2009-12-31,0.044158711676249796,0.8784534270380182,-0.04090224208044474,0.2730149306647754,-0.012432879565631105,-0.2988675037274342,0.04075774538194177,0.009516601472589528,0.9071832443267207,0.6596981588813948,0.9729099225434137,0.6584300687481699,2.43695329486375,3.388817436277127,-0.12033739226913093,0.4571836739252378,-0.035035403105063666,-0.4590259429355529,7.0219495260859315,0.008412864561207952,0.6984440708990893
2010-03-31,0.041159866721542246,0.923189935230859,-0.0562739206830984,0.17756946958637487,-0.050863143141286704,-0.2076160298659704,0.03580633917295798,0.003721154233576953,0.8667566884025896,0.7549269030820024,0.8827561742324721,0.7403314524840457,2.465968138609139,3.8818037537131516,-0.1726370167616915,0.3218351095486872,-0.1517175637390134,-0.3418212548636019,7.980131683448848,0.003989050569473761,0.7137052863267161
2010-06-30,0.04310078490680029,0.8929264144908315,-0.06456589101078888,0.20197850755544142,-0.041173259056128085,-0.2103909511251807,0.007477497895525918,7.1068906819001e-05,0.8202933508003327,0.6731837892087955,0.8934452683688625,0.6984567424748247,3.2690718038534867,6.159924534165683,-0.2326657405663646,0.433282201743639,-0.13707887033400767,-0.39770517644780623,18.342820986091642,5.2653611553702866e-05,0.8442278204066259
2010-09-30,0.042348586209491196,0.8923366883357373,-0.05182208370044927,0.18334824198740973,-0.059537922309133906,-0.1715531326122095,0.012774388058238408,0.00010036469497955346,0.8483075740434505,0.7091687221810103,0.8316770331583347,0.7089872978344043,2.968727187482609,5.918678677772475,-0.19583826447662475,0.3827903214847289,-0.2176624655784209,-0.38304215676373715,17.462390544016003,6.655023898709818e-05,0.8372527494641857
2010-12-31,0.04366338428616899,0.9020500958854931,-0.062419907039007724,0.1237277799592574,-0.05184454000272949,-0.08852610730525626,0.017347494522309756,0.0005868392748406937,0.8332895930916354,0.80183848539169,0.8552724708303416,0.8480667958001068,2.797651326034144,4.763445731334849,-0.21554155161038324,0.2571116513563297,-0.18672893832567367,-0.19615348762133858,10.07617089419229,0.0008054720774685728,0.7393324003404121
2011-03-31,0.04179342130567092,0.8725596973702018,0.04238929350944361,0.3486716073574221,-0.06106322958760693,-0.21025705818711987,0.007493204539449639,0.0005173399308693127,0.8980605847836115,0.44477903389693996,0.8251944762708363,0.6360093021186264,3.2099284172164375,4.696570789785739,0.13085185557860907,0.7901420768155176,-0.2257506711217841,-0.4855810633961929,11.967199535176452,0.0002527471404971363,0.763349844785305
