,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2004-03-31,0.06893220475199113,0.4333393153221385,0.08899875409824151,-0.3582430051267483,-0.6192015889123557,0.6675683252693898,0.02458556527378072,0.0687671701020894,0.6166402575666656,0.3856050807328396,0.017929762823807312,0.03861110340976586,2.852916639651965,2.1484861999709435,0.523719455088691,-0.9252864131147813,-3.0754447872013557,2.540937704302454,10.594646294889571,0.003655775117276288,0.7999107317551712
2004-06-30,0.06451714993743239,0.45192428997150075,0.08994200677509323,-0.34337431261224105,-0.5944296000346195,0.6770997095875236,0.013734636064465476,0.0413615286756952,0.5914167734636735,0.37434660730083913,0.011422815072741921,0.025742205816437238,3.1433966891895953,2.4275266997267826,0.5590688697306121,-0.9407924614364042,-3.266088160114832,2.7325969531748147,12.086534954454342,0.001454739919527465,0.8100322683095316
2004-09-30,0.06502357725298313,0.6002912528653612,0.14756893850939695,-0.11896681128668113,-0.37105816452971346,0.45945644692845916,0.03888258328935013,0.030179137872254992,0.49835904220804417,0.8044075816985423,0.11593706408916302,0.16965739826975854,2.4157201111086533,2.570174856888146,0.7054867542106228,-0.2550627978136371,-1.7395286100231562,1.4929287133049989,6.995852447632837,0.00623974029200555,0.6816681479515333
2004-12-31,0.06722557893738,0.6302966782936542,0.1421020781302835,-0.17579139939291993,-0.3611038657316127,0.46813840543370044,0.020223814881212318,0.008862931906256172,0.4898857296321575,0.665302994540124,0.10109573325391971,0.13927715176128438,2.7572847894905146,3.2404318267611356,0.7168245270444439,-0.445707468876626,-1.8057789522119854,1.606350812842382,7.755487218304204,0.003209010120617823,0.6924807615583664
2005-03-31,0.06412346071929688,0.6369505682618776,0.15214947471989462,-0.18816216790047663,-0.35529782709053875,0.4868092552847363,0.014334250676939022,0.0056886618802123624,0.4371630718528441,0.6279976112117918,0.09051522504278554,0.10539714984639725,2.904307205691254,3.423430684181941,0.8062850959625938,-0.4984287603160738,-1.8553793619261658,1.7642858230034908,8.6044595797791,0.0015669939668637553,0.703826001071918
2005-06-30,0.05520268040558278,0.744770524020583,0.08407513370930698,-0.152540157709057,-0.22326740582583438,0.4035579274077447,0.029590072879528462,0.0014098521215577392,0.6702883378677289,0.706956518424915,0.23614572247971677,0.18115517993042243,2.468214760612847,4.124272883908143,0.43640929325676403,-0.3850246251242838,-1.2471188976574554,1.4196758505069875,7.781143991245159,0.0017942763116933315,0.6660493159782745
2005-09-30,0.05716427183063219,0.7838123490134795,0.07721247579253374,-0.1607924547303738,-0.19560050237483267,0.3662212976409764,0.01858408972838688,0.00020396925198302816,0.6849617682684793,0.6818338190625712,0.2516448873127015,0.18803104546647403,2.688870698072436,5.099366853800172,0.4149263565541252,-0.4193124823116684,-1.1997519197482722,1.3894642389099108,8.660464575297066,0.0008446770136884248,0.6802973824101722
2005-12-31,0.05732480323030925,0.7835694178216083,0.0761550136763916,-0.15920400660578382,-0.19558754172398862,0.3666291740334702,0.012771916861821452,0.0001133255969718622,0.6742104421212287,0.6713869144455715,0.23360828847356285,0.17057861929443152,2.853087066655952,5.294352384482912,0.42933880258955764,-0.4333162119768606,-1.2448900989464085,1.4445978934717658,9.341810977665517,0.0004405695065601457,0.687031859827996
2006-03-31,0.05673103778256936,0.7799115919402928,0.07643049659865411,-0.15194456699403502,-0.1951003478933584,0.3630611791887053,0.009436743926270525,5.867298172638637e-05,0.6622083621636081,0.6724134142882208,0.21843678269097272,0.1580793734297747,2.9752268614454884,5.521240644344703,0.44565925887570806,-0.4312594388898091,-1.2845416587035734,1.4856701802460641,10.075724875559517,0.00022214656120848246,0.6940896173583004
2006-06-30,0.05593853077259351,0.782577439247706,0.07583420639129217,-0.14422069328972242,-0.19079426414759953,0.3617337335829519,0.005682658357357158,2.8265963879477483e-05,0.6541106695039334,0.6740052879838959,0.2028918180885616,0.1457431216324728,3.1911283203624947,5.778104413566034,0.45657911184870864,-0.42849260060844524,-1.3277548684077403,1.5292006367243693,11.069926595677025,9.689700364749251e-05,0.7056747298705544
