,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-06-30,0.0019170347796551353,0.685740941944186,0.03752830721405716,-0.19270833155562087,0.47836621587189976,0.4761739572762651,0.9628008756583234,0.20358707353208985,0.9216207603703729,0.829339492158254,0.25754047884409564,0.6936846684143343,0.05264394244349772,1.8624092186546144,0.11118703779169593,-0.2449437567387245,1.5674138516159477,0.4550704886100963,1.103037162218513,0.538628180157309,0.06855263782462184
2016-09-30,-0.004722375800725164,0.6153212263098254,-0.16124183890632018,-0.4633139489546979,0.4116482438884583,0.7635287255049242,0.8987780349736558,0.1720635076833251,0.54757702801474,0.5517517064002905,0.2422040428435809,0.4813448351029622,-0.13828149862607778,1.7860839822888825,-0.6758400985964584,-0.6683222145802872,1.4528792874330434,0.8017118071866591,1.090250142843282,0.5039733168095066,0.05339454827169321
2016-12-31,-0.02052702958578994,0.42777863656504533,-0.031184436934319368,0.07493038229469505,0.24107910647855646,-0.14582164274759052,0.6134051479006375,0.3131548316931187,0.9092388730079036,0.9184916343190317,0.466849457943361,0.8729488961658566,-0.5470931857066685,1.1529099556158016,-0.12138601923808472,0.10894638397218084,0.8032463876948019,-0.17042490583416797,0.4717310408030871,0.7844091724542122,-0.4153936188137042
2017-03-31,0.00207034695220063,0.35840792659767734,-0.0501729536316731,-0.17609042752089038,0.15932975040610517,0.27210903827334754,0.9296065386794092,0.3461893077912697,0.8458039542587052,0.7735433225257135,0.5791916467292642,0.6849195136287874,0.0928788544750072,1.039534657127153,-0.20480062719665998,-0.30376229055298176,0.5926652955311111,0.4302616977373969,0.4326796491813376,0.8104020996836869,-0.3959854885513596
2017-06-30,0.00859994794032223,0.166626418826704,-0.06969049772149591,-0.28046276909040796,-0.049323134191051846,0.2642382099825936,0.5454315349755727,0.49334023579723096,0.6647211429427181,0.4725544810109465,0.7987896421599778,0.5218389484016703,0.6482174713874473,0.7385979984743866,-0.46015799199431096,-0.7765272841852047,-0.2688447926851574,0.6883869188631885,0.2861107788290193,0.9020686186958472,-0.5550759957248503
2017-09-30,0.00859994794032223,0.166626418826704,-0.06969049772149591,-0.28046276909040796,-0.049323134191051846,0.2642382099825936,0.5454315349755727,0.49334023579723096,0.6647211429427181,0.4725544810109465,0.7987896421599778,0.5218389484016703,0.6482174713874473,0.7385979984743866,-0.46015799199431096,-0.7765272841852047,-0.2688447926851574,0.6883869188631885,0.2861107788290193,0.9020686186958472,-0.5550759957248503
2017-12-31,-0.00321007073808069,0.3885790518382383,-0.11414461952622806,-0.1827031089770114,0.0907277099205992,0.19029341472232422,0.8495211321561073,0.22470678963060095,0.553781049300381,0.722475958500219,0.6691127236213554,0.723297186723326,-0.1968729088734861,1.3316287959142088,-0.6217935534750644,-0.36978572823195166,0.4459323529534387,0.36863363696143225,0.5294040950237002,0.7491535975786294,-0.24390738373058074
2018-03-31,-0.0052907810537247,0.6296632589801865,-0.12435312522205258,-0.010401214760083821,0.15512661277564954,-0.034446476673387516,0.7711108871130219,0.045591787703607105,0.5484049860627518,0.9845487907115444,0.49190521877309923,0.9502987051932178,-0.3009704703650473,2.3651284171118845,-0.6265606436884688,-0.019979835669782547,0.7202000856399704,-0.06431337349067404,1.5927037374823214,0.26571658608661974,0.18564319968808352
2018-06-30,-0.0052907810537247,0.6296632589801865,-0.12435312522205258,-0.010401214760083821,0.15512661277564954,-0.034446476673387516,0.7711108871130219,0.045591787703607105,0.5484049860627518,0.9845487907115444,0.49190521877309923,0.9502987051932178,-0.3009704703650473,2.3651284171118845,-0.6265606436884688,-0.019979835669782547,0.7202000856399704,-0.06431337349067404,1.5927037374823214,0.26571658608661974,0.18564319968808352
2018-09-30,-0.004660297925797564,0.6084747598851468,-0.14360294901894569,-0.08240414382315506,0.09289258185586508,0.009625163385787727,0.7892201742407022,0.04049903794296898,0.466619996004607,0.8698447211599752,0.6232776350093833,0.985402872090593,-0.27540969010080274,2.390878245354261,-0.7601329794323156,-0.1685931813085241,0.5085814564976027,0.01881027199359197,1.6557163802104884,0.24060906570409646,0.1897483207723628
