,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2004-03-31,0.0771357486379444,1.2223777088447925,0.09332263882140361,-0.5169258204929656,-0.13211420664701354,-0.17941183754475298,0.009607282658338087,0.00027745017684757716,0.5629476861382914,0.18345227075103945,0.4917301171749099,0.4749144296051462,3.5292663736356427,6.699952502372629,0.6071047314869636,-1.4760073431521636,-0.7254161503933217,-0.7549378787063693,19.93076460814206,0.0005196577011670045,0.8874864523569912
2004-06-30,0.0732669611835612,1.238663195613023,0.09414918441954294,-0.5038968064763013,-0.11040721459012827,-0.1710597554932874,0.004240540938819846,7.910330799265478e-05,0.5354792783723834,0.16518384947077236,0.5210407285878002,0.46694023797333184,3.9492393665107164,7.360932334897769,0.6474415399234756,-1.5273863063520767,-0.6711292858471043,-0.76375147177319,22.47170008588414,0.00016227483881132713,0.8919893488734241
2004-09-30,0.06906488807146026,1.1621735092583838,0.06868437349139386,-0.4604763546018606,-0.15032905828743134,-0.13836580384948874,0.014547097383298103,0.0004627808189303386,0.6621042462026355,0.30995141330989523,0.3558579845891637,0.5504171580307777,3.105367662818496,5.684125576677953,0.4536927976163293,-1.0839959149109835,-0.9798514076408731,-0.6233364835006298,15.43848487714079,0.0006241628605524576,0.8474042722256239
2004-12-31,0.074107324271691,1.2178530211672616,0.0786343000198301,-0.5797395273672737,-0.15702601412866193,-0.11765756313539139,0.0010508073618168922,2.8432136900729453e-06,0.5654587531436299,0.0522138849523632,0.2665838019742845,0.558680061374224,4.554615510171421,9.382018011174665,0.5943851720246743,-2.2025649016060003,-1.1766507330217006,-0.6049639406421955,29.11934775953334,1.1843206769615308e-05,0.903596951222059
2005-03-31,0.08084910964101735,1.1368716718162681,-0.0320351058404751,-0.5454239951727128,-0.1149426892124313,-0.08398506410436021,0.0013564268858360117,0.00020243277491785707,0.8335066955653667,0.10063697528639652,0.43958485310488393,0.6810228623785664,4.799486122693222,6.430608073965799,-0.21717716842800172,-1.8554130079439104,-0.8132881498005886,-0.4264505004720695,11.474143615186218,0.0017344360809473077,0.8011342022448048
2005-06-30,0.08510116708077514,1.069828600805674,0.001788734481749786,-0.5777254771911877,-0.18537089775839877,-0.03465306396334544,0.0005895333360304248,0.00011984832219665181,0.9904251458637103,0.08128590187778284,0.17392530913917859,0.8612285288687438,5.166996086209485,6.437739614400713,0.0123379673206007,-1.9627376823236065,-1.476483862948626,-0.1798841082836859,11.129398469356927,0.0012099715429404639,0.7834392677558755
2005-09-30,0.07627886814588258,1.0916905949061533,0.12038087039928326,-0.5773335922545907,-0.2743423902073812,-0.01724702014832208,0.00013917005866602412,9.857032719014612e-08,0.35503138487432606,0.04383695727730749,0.02685680896560161,0.9241977987914386,5.319244663610777,10.529414140871634,0.9590505685135728,-2.23202696447033,-2.494680253364231,-0.09701040795135427,31.966220711384615,7.276810056886576e-07,0.8958520796919429
2005-12-31,0.08074365894398804,1.0849340541157781,0.09097013122262615,-0.5331547675242944,-0.2739819211979394,-0.0059029294117839415,8.556560999478317e-05,1.0044982693282302e-07,0.49810866273644006,0.06920375021001261,0.03300749090592223,0.9752818912266955,5.449973201707051,9.941506394970702,0.6955269299774808,-1.9679666315754105,-2.3649677339670307,-0.03154285759604077,28.563813533910682,7.123340884008518e-07,0.8788412641246122
2006-03-31,0.08106900368877612,1.0869383041649434,0.09081918454599358,-0.5371324670296409,-0.2742488716462868,-0.003947900912595698,3.711920000643884e-05,2.8296710867066844e-08,0.4835255837036694,0.05630786354414802,0.027057086917869778,0.982802807309342,5.768100888712216,10.439383421780043,0.7184433091073567,-2.0682998282372362,-2.4497042352299716,-0.02191732212190517,31.243402389913747,2.0212555808825697e-07,0.8831891774522328
2006-06-30,0.07468443931030733,1.1084148003260128,0.0860153743976542,-0.47490769387855924,-0.2395583660131092,-0.01464201695468545,5.656640319580415e-05,1.5593298466372528e-08,0.5193025867746016,0.09150932880961424,0.04987403545842908,0.9382011589462378,5.421075748186682,10.413159392020214,0.6589449208085016,-1.7953415886824728,-2.1212217342787696,-0.07875869340880033,30.07605634623306,1.3524845189188172e-07,0.8737831203223259
