,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2010-09-30,0.07099502658765572,0.5279030478645385,0.05928938199014103,0.4448764386213705,-0.7053597330938202,-0.01426264443914238,0.030818523448534026,0.035789743008097216,0.8948162731972656,0.5242612645586332,0.17584680690780888,0.9839602598335222,3.268988341514817,3.1123690302204245,0.14082377368111268,0.6968691739886187,-1.642423888736069,-0.021388358385245186,6.6619253592502075,0.04500571594506489,0.7587753946414617
2010-12-31,0.06651083723222592,0.5221491173856518,-0.1103640438594728,0.10332260391561829,-0.5163496899260351,0.41439339077105275,0.029767775648054735,0.03086045731345051,0.7977151915526487,0.8669146122468643,0.2644104321734347,0.5027315010874553,3.0096437567019168,2.978296157370427,-0.27032262052190587,0.17638314341795613,-1.2565937919967538,0.7218337459256037,6.34470483053479,0.031884547836666104,0.727694979424466
2011-03-31,0.0623614159828719,0.4940911259503741,-0.11319479177961739,0.17788839857097494,-0.4356958843335309,0.3671694487302498,0.019431436155244928,0.020812671739353906,0.7785866258305516,0.7524435936139435,0.27681958265275297,0.5186854211858765,3.165407478827038,3.1113623979021177,-0.2941053048437854,0.3302415971795969,-1.195980636127712,0.6853923567689463,7.261556149741462,0.015818193236525165,0.7400005435091015
2011-06-30,0.06016738400070224,0.47599094623973864,-0.15664961458809112,0.147168317489477,-0.3584243463125369,0.4005633519455038,0.009041762347764454,0.009673975592844873,0.6474613892518218,0.7732358103028297,0.14820231569878572,0.4375083908074425,3.574549781179859,3.524116792227987,-0.4776388745477899,0.2995274458231207,-1.624943574379867,0.8232524691365354,8.54945011330436,0.006818244451445344,0.7587806388625709
2011-09-30,0.056902586533526554,0.49794951413416977,-0.19373360170870318,0.037081873729781945,-0.3448726917955546,0.47433936359627327,0.0012756768299591905,0.001593794778095569,0.4093340337778727,0.9084822009378977,0.06962741078611201,0.2507856616143536,4.608135487354355,4.452775041023934,-0.8653234169655899,0.11822989182784897,-2.05869209598026,1.2274612955418525,16.312433645310662,0.0002801992244751674,0.8454100616829632
2011-12-31,0.059536814122552364,0.5427753125999376,-0.23799224843739464,0.03713786507735173,-0.3050005928213818,0.35072615000971297,0.0008576579870332362,0.000644588008815151,0.32654709607078725,0.9117322200624196,0.10618317551481832,0.3909941585260083,4.687521449455917,4.877261687239664,-1.031637453047988,0.11369187019395938,-1.7755993108544512,0.8966231820004269,14.827022629513412,0.00023797874165450912,0.821715340494152
2012-03-31,0.05874046554408731,0.5443601596553401,-0.24719919150335123,0.004983720049757223,-0.3074905194966383,0.37985973197350054,0.0004700452487466117,0.0003419684452389745,0.2847081163793399,0.9870639010487616,0.08863118475683299,0.3222058186882175,4.902102088684028,5.103878779562361,-1.1245800526273733,0.016586007382799372,-1.8678725505418667,1.0365265851869339,16.851913327965814,7.875961868931454e-05,0.8320378670155504
2012-06-30,0.0586584413748638,0.5479613965647961,-0.272311656113416,-0.03642057996750858,-0.28993212111656114,0.4357501755030088,0.00027699844845572994,0.00017905280172353643,0.21005805554041887,0.8974760314141346,0.08537154545309794,0.21604657957118528,5.066073631706054,5.3310205436828255,-1.3243470882837307,-0.1316068952670741,-1.8747180529722518,1.3059598695265078,18.463990477781028,2.9075485736923213e-05,0.8370398029264436
2012-09-30,0.05656780762365571,0.576749876425286,-0.3182389619238586,-0.1436520416198614,-0.28833046155535214,0.5259625224638609,0.00023909106943722282,5.065829102702403e-05,0.13277215320666938,0.5752262650668365,0.08344997331564982,0.12134743911201568,5.009074589829562,5.920143257990092,-1.6037743250951302,-0.5748203831159058,-1.8748820836311255,1.6574649055543527,18.585863133323286,1.638941897380399e-05,0.8300753678363213
2012-12-31,0.056356265325287425,0.5756730339033069,-0.31581814477267495,-0.14110282785704376,-0.28685274780264014,0.5239819864580438,0.00010503634775672975,2.336709763744202e-05,0.11667816376873448,0.5639696503979543,0.07144922566087654,0.107681148549974,5.336244458216396,6.194261416946027,-1.6721875793391627,-0.5909558505584834,-1.9503351016440202,1.7187610095726724,20.247860048341835,5.875731205978886e-06,0.8351256909739267
2013-03-31,0.05559752757965112,0.5676343624160638,-0.30928575707494027,-0.0952125013182886,-0.2814845090895091,0.4605341981982322,7.077853493039858e-05,1.3966011606951155e-05,0.11427072636678921,0.6727667723078055,0.06882492695527395,0.12002053884491148,5.421350059796077,6.310904400940553,-1.6769075021507944,-0.43076253501813616,-1.9601519672620176,1.6485511876029237,21.231397631290893,2.5655375509036464e-06,0.8349249159761775
2013-06-30,0.05254669483589458,0.5580570592999057,-0.24322692282990427,-0.044298217735964915,-0.23913670422834563,0.4573378244786577,1.0378861972651492e-05,7.628376982998037e-06,0.08788734271271734,0.8231234518764412,0.05790922583698268,0.11330329736089964,6.30990809436974,6.477580790949674,-1.8176770645566536,-0.22722926554603856,-2.042777845814476,1.6753086125994758,22.671438772133307,9.726823359431665e-07,0.8376588160793008
2013-09-30,0.051393512324948466,0.5510902528293281,-0.23265311405646166,-0.032412244079505936,-0.20937441134277807,0.4022484661428351,2.6623219255984095e-05,9.890661714218716e-06,0.09822990955135573,0.8691857345446573,0.10610130034227006,0.1537679661649544,5.809326916046055,6.336007991745912,-1.7558823189874877,-0.16735748416968696,-1.7125631502370569,1.4973547721141165,16.540254561956555,7.984625841321477e-06,0.7872367862928046
2013-12-31,0.05280165642918119,0.5463658834340522,-0.27199208212610304,0.03365715648613912,-0.18376676400452718,0.22842904134114123,1.7423733834098647e-05,1.0297687717591772e-05,0.054005757822285144,0.8617282862735924,0.15331480790410973,0.3480798709636729,5.901464356926606,6.168997501876788,-2.0699306664375428,0.17683420197451657,-1.494733785998706,0.9649853855076231,15.605038397451333,7.818656022395277e-06,0.7684824461817419
2014-03-31,0.04155076352335568,0.473943016122155,-0.16048838214745959,0.13709660127563222,-0.04924382903623621,0.12427075772899032,4.683754485999426e-05,9.913865316096209e-06,0.1516422422957131,0.40244671727028114,0.6486619235242141,0.5257109093763276,5.410710629952797,6.188510635127054,-1.5012265820585342,0.8587096304078767,-0.46381783211053473,0.6478892809670309,16.91315725149691,4.522149011161415e-06,0.7833916241811323
2014-06-30,0.041414022101315145,0.4728171574791529,-0.15749391580489652,0.1371777151850439,-0.04851506104457033,0.12634252261840972,2.184504222863644e-05,4.514613822483981e-06,0.12483785301825807,0.3883700613336152,0.6427959503433411,0.5030286856334891,5.680025142618336,6.453267123612573,-1.6098037683851576,0.8839646690296776,-0.4717176228179642,0.6834457469438461,18.207331245738974,1.764805396456917e-06,0.7890617633049981
2014-09-30,0.04139195429329636,0.47557258989287676,-0.17164763995574042,0.13916214472188107,-0.0453571284489793,0.10023212786072927,1.3467922082501225e-05,2.2001553304404835e-06,0.06659458432706851,0.36998449380991194,0.6557817629423777,0.5562762228309324,5.810076713729314,6.676439946785193,-1.9460303218660362,0.9182772034785925,-0.4528550912340791,0.5989571756825101,19.10946608849231,8.037176530201795e-07,0.790479621765996
2014-12-31,0.03924555801530034,0.458383659641993,-0.16649473109601998,0.1821995783319742,0.004422685945918395,0.029168923367916207,1.5424950470143715e-05,2.3252642308661014e-06,0.07556478776906646,0.23296916139815554,0.9617953066497146,0.8544277889066977,5.6587493457199365,6.525577439467802,-1.8743530729933806,1.230001712428942,0.04850448015174536,0.1858585322265475,18.74060777543831,6.193617710766182e-07,0.7801290075720666
2015-03-31,0.03970546785750742,0.4742938887193101,-0.1736216568827067,0.14431113737048903,-0.0019220105561603756,0.03167392600629621,1.185089482595407e-05,9.167012906743914e-07,0.06517348716543596,0.3320617056853016,0.9834657074045756,0.8430635511498281,5.695095826989113,6.842322442884001,-1.9458946971071265,0.9929014051061805,-0.0209723517169464,0.2004418009900516,18.235776699069444,5.228243802645955e-07,0.7682273241641027
2015-06-30,0.039315259378517056,0.47486833773286863,-0.17347712944562937,0.1372769922089017,-0.0017925721673676398,0.04093294288677363,7.650058055914664e-06,5.175022385410519e-07,0.06004413028279113,0.34247125297270564,0.9842671277729296,0.7919371915348231,5.807450539126242,6.9868859861006465,-1.98254034823304,0.970245288067413,-0.01994488446194174,0.26702478245639777,18.927634465942397,2.606937615912464e-07,0.7685148913026809
