,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-09-30,0.08244389088460294,0.5086290337736028,-0.32079732848615006,-0.043034246713292146,0.218288636892352,0.4194313629742302,0.026504129732001384,0.10528502389206666,0.053407220302760426,0.865894405678038,0.3303529144125873,0.3069348393473106,6.0196913773362235,2.8329862110842834,-4.15184033624276,-0.1913827010956437,1.275144986570406,1.359656289425022,6.506707668858744,0.13855897249665308,0.7972985006572119
2016-12-31,0.08744808209122255,0.4158608921499361,-0.3127473766940123,-0.0331681002957353,0.09318495844019808,0.34158179296130753,0.0009250774634931111,0.014775550793535966,0.005978862448316032,0.8537605697578525,0.24006846524048622,0.18944922360692956,8.787067474815297,4.106398463502178,-5.326616096493464,-0.19655197223328078,1.3787044665532866,1.579141472633958,15.482099380020033,0.010047655700044171,0.889449145470221
2017-03-31,0.084993156683345,0.4184808309074413,-0.3045085106180287,-0.0010109654582616603,0.1279312156671703,0.31527173578644674,0.005770669267873746,0.03354356245453609,0.01985148801178003,0.9962227863859088,0.29260158875357956,0.28788317187153184,7.090262617132095,3.73135276196219,-4.553284956756914,-0.005138360886816493,1.2733532986920941,1.2887147530153455,12.631593297146832,0.03145878958796287,0.8790772990018508
2017-06-30,0.033135167133886215,0.7415134685224541,-0.18950394395704784,0.6328204812472632,0.4664845712650143,-0.5937019084247546,0.18961369407635162,0.053298015153412044,0.3564439992228184,0.2371049086984522,0.10873628812228069,0.31252158964709276,1.5784054166418509,2.714332387176554,-1.041518334279384,1.3892131784944117,2.0576965142125125,-1.1546414479382485,1.934081876154364,0.2712432390320669,0.34164371019795536
2017-09-30,0.03258720842473241,0.731196621649966,-0.19251914969844872,0.6313983483636814,0.4570990605883946,-0.6026943949841791,0.1263763076254454,0.0196225396955182,0.2811666710081803,0.1819274830302858,0.046921730655117205,0.23754610225940134,1.8324036708636564,3.382414866975533,-1.2077005665471474,1.5495920870964008,2.623104184472266,-1.3412207979646331,5.355529615273476,0.04463599061269901,0.6853134009172672
2017-12-31,0.0471378988960265,0.9420777123702158,-0.16000030844734442,0.020905420583565926,0.18875994653329348,-0.0649407743346247,0.10711332296511454,0.054549807887516254,0.6198844055785058,0.9800938448186971,0.5619403299408825,0.941722608706514,1.8147258419001804,2.2502055255310682,-0.5158873519722458,0.025741762075109878,0.6050043276616104,-0.07543277499591171,2.0453302994264004,0.17582724050296553,0.2867587333830587
2018-03-31,0.06582108699138474,0.5191774448436367,-0.1590994461304259,-0.49389158046591297,0.09274398174884474,0.7541749716522116,0.057174773555949,0.2893195689702554,0.6844721697483839,0.6175153101611592,0.8116431032869341,0.4524963939389658,2.1799968920270936,1.1259358254705936,-0.4198046946877553,-0.5171568056064109,0.2454105897007356,0.785224089891745,0.9992903664184151,0.46986870420904914,-0.00025350481325481233
2018-06-30,0.057169971029820646,0.7013307372332547,-0.27422971269635515,-0.2934505429663754,0.10722718394912488,0.5019263024319723,0.03948691993188136,0.03359470586435262,0.3739131933622625,0.7339327259092936,0.7735926206708633,0.5421553956856578,2.3668803612235467,2.4614200068258962,-0.930736912092366,-0.3495404746990547,0.2955862891496688,0.6310597292129032,1.8958980084405908,0.18209034684729397,0.2299593075844384
2018-09-30,0.05650588754442921,0.6973916221693099,-0.26016547627851055,-0.2618550073950018,0.1309485907955889,0.47499677993882083,0.0299018561735746,0.02582056518677599,0.3504522197334595,0.7421495718856099,0.6828416780831204,0.5340168395447393,2.4925081248752483,2.574973388206304,-0.9751310680118845,-0.33742213852510794,0.4196197042288955,0.6420107657664456,2.1220572929409047,0.13861585873376198,0.25961185076688587
2018-12-31,0.05650588754442921,0.6973916221693099,-0.26016547627851055,-0.2618550073950018,0.1309485907955889,0.47499677993882083,0.0299018561735746,0.02582056518677599,0.3504522197334595,0.7421495718856099,0.6828416780831204,0.5340168395447393,2.4925081248752483,2.574973388206304,-0.9751310680118845,-0.33742213852510794,0.4196197042288955,0.6420107657664456,2.1220572929409047,0.13861585873376198,0.25961185076688587
2019-03-31,0.07612535118909705,0.7265437898478128,-0.4245039496422027,-0.27353356032615395,-0.007734047117345655,0.5985021805082067,0.0020584357257192984,0.019671029497043815,0.14398639033942684,0.7106609022020672,0.9808895838505399,0.39714492851055216,3.8367939202589647,2.659025241859637,-1.5548311994659467,-0.3791999869520044,-0.024418568320282507,0.8755861133920149,2.4727680065059197,0.0875389316880821,0.29032827927811156
2019-06-30,0.08486692355519654,0.4842473779284625,-0.2690709135423144,-0.4625126346511771,-0.008880820697073591,0.8490122066539192,0.0025553034064370447,0.2918315310568425,0.4450051132407836,0.5466009769438699,0.9771898985011134,0.2689668783352408,3.723048190493826,1.0986987863408628,-0.7876867762674319,-0.6190157675183746,-0.029147211499046043,1.154779179884327,1.6605265727852578,0.21323235191324488,0.15503402255591348
2019-09-30,0.08272725191490882,0.46975341562495154,-0.24600656449756975,-0.35988599043322544,0.00022839560391634678,0.7340446092686405,0.0013323892610312877,0.2853878433544093,0.4549178771788849,0.5745720126009497,0.999388471917367,0.23029290809432096,3.993708181880751,1.1107531381624467,-0.7685718980590602,-0.5747634874015858,0.0007802344015764075,1.2542387297335873,2.0848859797697408,0.12813075700912854,0.22209033829298896
2019-12-31,0.08739786404241301,0.5453904276444919,-0.29418284907013204,-0.4482543252438206,-0.12947018334660473,0.757873617458986,0.0001757976433706161,0.19553314520263165,0.34899639848343167,0.4351840054708491,0.6207797973536053,0.13737030556224497,4.854250162981095,1.3508695380096742,-0.9648115808603341,-0.8004342831250357,-0.5045102096560908,1.5640355641261163,4.105503666997223,0.013698540075963413,0.4250909736759707
2020-03-31,0.07521468573374446,0.8175894188523272,-0.5407929716228136,-0.26832902265591496,-0.17783312623753356,0.39510048528769715,0.00030998648262571966,0.0024280329521317806,0.01998321465870015,0.6350801003378497,0.5001558456226032,0.38221973865752057,4.508616863828409,3.556412933290632,-2.567341285881985,-0.4832546809697242,-0.6889410887255683,0.8970514217118792,3.7644286635996926,0.017740171022436295,0.38585472665042
2020-06-30,0.07521468573374446,0.8175894188523272,-0.5407929716228136,-0.26832902265591496,-0.17783312623753356,0.39510048528769715,0.00030998648262571966,0.0024280329521317806,0.01998321465870015,0.6350801003378497,0.5001558456226032,0.38221973865752057,4.508616863828409,3.556412933290632,-2.567341285881985,-0.4832546809697242,-0.6889410887255683,0.8970514217118792,3.7644286635996926,0.017740171022436295,0.38585472665042
2020-09-30,0.0807547476795485,0.42959607509675046,-0.19716101047813622,-0.4683263004541821,-0.04081592946856086,0.7957405463779338,0.0005977428373075298,0.30023315615771684,0.5161421386318605,0.4039783338225975,0.8857495823886963,0.10843537731631424,4.260660041356342,1.0706025786063926,-0.6640053288341022,-0.8572245678388057,-0.14599408680101805,1.7002557080854963,3.029856124862948,0.04117771852079017,0.3258271273331538
2020-12-31,0.07071929911724695,0.6159417645115463,-0.3226551440600166,-0.28213874191795796,0.020638998573832557,0.609895064625605,0.000251904899274137,0.0034606370979292666,0.14351222279574447,0.5813994154351974,0.9366245735317931,0.15427328313710736,4.543084175082794,3.3634243517431126,-1.5295496424244102,-0.5614725501895289,0.08063174625730106,1.4871875234073795,4.911179717479292,0.005217120023512374,0.4595343826951458
