,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-09-30,-0.00475765121939167,0.16111966030297692,0.4896357287292361,-1.3642438230385412,0.28158508768418616,0.5162275496718649,0.9459656885445822,0.8208072255667132,0.35765244974921906,0.3749664886536319,0.6359105903244564,0.7932540084534332,-0.07359398180928993,0.2470555892892105,1.0841402816482377,-1.0395579037617666,0.5249997349662638,0.28633882875751065,3.0075424359566894,0.19687190088593043,0.5564847736640155
2016-12-31,-0.011164109011058857,0.09544182251828937,0.5232780497356774,-1.2870377763394885,0.4468017195011402,0.5319459231604841,0.8285082167691131,0.8509963379213521,0.1818410087033845,0.21425289215870819,0.22682129309061427,0.6605483955487985,-0.2282291414768962,0.19779382152106745,1.5499615976215393,-1.4221463897666324,1.377508414553011,0.46639272389349246,6.930837536262208,0.026629225321644696,0.7478198247214887
2017-03-31,-0.00104079247615331,0.15991474235509281,0.48146400051199323,-1.4212114679779302,0.2779846005249262,0.6116456477214192,0.973319745008403,0.7411808774693905,0.19906904607157488,0.12423959281183802,0.4715196932368502,0.4992120985040751,-0.03515065518878182,0.34917684045496084,1.4795205287738205,-1.845662871201912,0.7784467695998273,0.7280901744110034,7.880201734164956,0.020390378139060212,0.7747798912827211
2017-06-30,0.04995617886344691,-0.0863662001804745,0.3710743359565633,-2.117843316364288,0.047742808014087354,1.6548509865702123,0.14271272786752917,0.8985736190223279,0.4100808746610062,0.0851863707700034,0.9280658076416677,0.1660738212688774,1.6510467433088807,-0.13216357756707572,0.8760004062923241,-2.003437387376837,0.09357890097309363,1.5457897058563903,2.8327015521334835,0.10362100880085816,0.4329862452054325
2017-09-30,0.04954939060629834,-0.19699887329034965,0.37174484235570104,-2.215463748754745,-0.06111409877451285,1.6811844658654995,0.12082367690705059,0.7271973445230371,0.37980219893296485,0.05078993394495902,0.8790262077525288,0.13403094337000734,1.7357415961813394,-0.3613467204047243,0.9295415065536674,-2.2959624598502306,-0.15714243316297008,1.6672092107152698,3.422066125361039,0.05990322019226961,0.48228479372858035
2017-12-31,0.054448548904078485,-0.33863879326033103,0.4770084613961708,-2.1711845868435375,0.03663216291454735,1.7511105379049563,0.07116511474818725,0.5009472456416026,0.21006376388941378,0.044582863048407285,0.9181604715830953,0.10442205060294248,2.045191809254733,-0.7011288453565175,1.3497490257636193,-2.3322458477311008,0.10567185146591862,1.8058318931170256,3.624982743080844,0.044999374196159944,0.4838693259308172
2018-03-31,0.061267789535311985,-0.557214309224598,0.4947473706605255,-2.416843507841505,0.009656915756781737,2.1421040021834203,0.04061729628026918,0.23591718741381518,0.19460691931260818,0.024052043766023205,0.9784407911296922,0.03974531911827546,2.350336828540818,-1.2610473447703618,1.3902889768099933,-2.6562881829920046,0.02770724565281093,2.3630581445996883,3.57128521317359,0.04111110949615271,0.461524606044877
2018-06-30,0.04956500501702367,-0.28902227314190465,0.3182388221331515,-2.129320963125383,0.02253429680549849,1.7831439563046558,0.03837172154985987,0.320534661247928,0.26696262033229057,0.024762245323805932,0.9486696954294476,0.0410501790873419,2.3517040107709186,-1.0402815788735285,1.1693884075063727,-2.5984521446145443,0.06586171234170188,2.3134283120839187,4.498950023039622,0.017715345204371576,0.5223131999799555
2018-09-30,0.04800818770322206,-0.30144322590273553,0.3618285982051733,-2.018968365561655,0.10139104562017062,1.6937383280943386,0.035577230316579236,0.2841237258327891,0.17821657004617955,0.022566661428162365,0.7431381847025794,0.03916655226945811,2.3672776720561917,-1.1212367401915035,1.4300627214134969,-2.6156163021555785,0.3353673447624057,2.314346131249969,4.8388851440872624,0.01180856832142396,0.5303144155040052
2018-12-31,0.023714778607393426,-0.5253181563764633,0.48505727463561404,-1.185559964027659,0.3874181952568397,0.8795313034390861,0.22097739590848958,0.0783130854738415,0.10103104695919103,0.1307002470756729,0.21938739197799814,0.2238380305363468,1.2857033905483108,-1.9109496629796594,1.7649808574544272,-1.6132052050599626,1.2904125975408376,1.277298825651237,5.116945567536369,0.008207860689074654,0.5334941825760087
2019-03-31,0.030276341239678404,-0.44157783767711356,0.45978213289427516,-1.5446942675018156,0.340163766134678,1.2140479496736145,0.11396182990102417,0.1254093918999345,0.12144707581990843,0.04081565990329371,0.28042457491068257,0.07995222964895274,1.685907960922504,-1.6298915409114836,1.6487584102828234,-2.2530860250331046,1.122762773684771,1.8878299915530758,4.987905005640381,0.00785544679337576,0.5120638994379292
2019-06-30,0.030395876570117702,-0.5221257234279701,0.4456656729053933,-1.500536847363501,0.23444026071737306,1.1141984014958428,0.2053274215618572,0.3042147338375234,0.26060168099538633,0.07126179598595168,0.461614745222805,0.16197753667247805,1.3282986620399262,-1.0665690605913962,1.1723974731090068,-1.9517873853905432,0.7569758552715302,1.476384993406021,3.4794399606487896,0.02978976495764505,0.3948504924303178
2019-09-30,0.04839226996606091,-0.4187952852832466,0.3982979011514127,-1.9519984946995406,-0.027042256927188646,1.540414344077718,0.035451941547269904,0.34059612442543186,0.23545525098001505,0.007741511982903608,0.9279729594080799,0.020087310576335202,2.327469828634389,-0.9865741263726325,1.2397272808295485,-3.105875509301244,-0.09203661228691284,2.6222593530667235,3.536415582287008,0.02820426227480494,0.40029186049244836
2019-12-31,0.030383751345407915,-0.5083202416031857,0.42742064476518266,-1.5177270508754455,0.22970309779004136,1.124105550173458,0.1506392917020191,0.2766606238317402,0.22787223958604647,0.02754965261060118,0.4350377851586089,0.05445643632943368,1.5096016499239562,-1.126271085596203,1.25395019344997,-2.4243454364380956,0.8006941990129817,2.075183763652338,4.070459675101333,0.014170601321098755,0.4223198824163119
2020-03-31,0.04244264574697311,-0.2526137579969171,0.23582482723295684,-1.8296419395330248,-0.13929234590867262,1.2348316799894847,0.01718146899839013,0.269936566707295,0.2613378483293311,0.003265204129524478,0.5827603599923525,0.009761417504719974,2.6403539973546715,-1.140388794542927,1.1618795664749744,-3.419743638075596,-0.5600356831531178,2.9096219313256313,4.82101279712685,0.006306800434834396,0.46478613905846855
2020-06-30,0.04244264574697311,-0.2526137579969171,0.23582482723295684,-1.8296419395330248,-0.13929234590867262,1.2348316799894847,0.01718146899839013,0.269936566707295,0.2613378483293311,0.003265204129524478,0.5827603599923525,0.009761417504719974,2.6403539973546715,-1.140388794542927,1.1618795664749744,-3.419743638075596,-0.5600356831531178,2.9096219313256313,4.82101279712685,0.006306800434834396,0.46478613905846855
2020-09-30,0.044029102017902506,-0.23411782100654382,0.18506456623014958,-1.3641475351231964,0.07496391877478131,0.9485538886527447,0.06681784026702646,0.6280575572038287,0.6049801259715335,0.05057896752997412,0.8232956112263385,0.1054845458376586,1.9666376115030395,-0.49394449269283736,0.5276543186591058,-2.1138934749289917,0.22700402124974262,1.7158544941140663,2.2306664011649673,0.10154726338303512,0.22661425141138647
2020-12-31,0.047863944954762816,-0.24009373829010983,0.2003713763342455,-1.4513310178999883,0.026615149239705704,1.0091970188346568,0.015579565944278397,0.26967886292908255,0.42010103239368224,0.021896573368604847,0.9290267551554895,0.04651287057495817,2.6710452915514598,-1.1388926000748483,0.825126605538555,-2.508951156283781,0.09032464768922768,2.137698730559103,3.2282553174325472,0.029664325836232013,0.32632864675458284
