,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-09-30,0.006798555176024687,0.8954835010718994,0.015013582933027028,-0.19124880376171927,-0.09789364309455686,0.010313601162441274,0.21091610066405053,8.52488315079883e-06,0.9276538362823874,0.5965567349743197,0.6048077387748336,0.966200315675682,1.2826968452157694,5.521878806073993,0.09168149952972998,-0.5359384215980175,-0.5238679693077936,0.04278435953767176,13.038503352940518,2.0982949123697083e-06,0.6600598261808363
2014-10-31,0.006572743373181682,1.045039811379871,0.10421834438063426,0.2678203158520389,-0.026651825583240495,-0.31487929175820367,0.1263114090467407,5.0469071452373384e-08,0.35173855439129886,0.2980317852610404,0.8418705076902296,0.0740042941109284,1.5838776846278204,7.789149480687729,0.949684676610279,1.0637421492530985,-0.20167491095811194,-1.8681056306466388,24.074344032444273,1.258213435474039e-08,0.7991296358634882
2014-11-30,0.0046470153342594205,1.023458480940098,0.03876464168248735,0.4766993008112425,0.08958444253284391,-0.37956241669504626,0.25888243280336193,2.7240883840569535e-08,0.7259208382092543,0.08068710107737533,0.5241374581787985,0.028246041049192025,1.1564419942766297,8.066651410499189,0.35468834526835485,1.8236284421791413,0.6464262749028725,-2.3348227203563265,20.13457743297885,7.004205989578994e-08,0.7673912856317817
2014-12-31,0.0046997536070489225,0.8281829462342559,-0.04720665537532738,0.4131327701462461,0.26094350638199826,-0.23117607081754712,0.3375009805450564,2.2483289811108018e-06,0.7461200216509027,0.26966336373446165,0.2110001411264601,0.3017286740067547,0.9778826193523974,6.099191845903419,-0.3273614162993159,1.128883996266343,1.2837521289995553,-1.0545233753886938,11.301276888698567,8.92276025008679e-06,0.6319306738382126
2015-01-31,0.004499795622601158,0.8733422794429326,-0.03820484161860888,0.4918611618544962,0.3674005465468781,-0.21326110596244574,0.34384883859387616,1.0313795518545227e-06,0.7870908089119262,0.18220942964652476,0.08966776882303058,0.3261909042787855,0.9656518595503795,6.491213936536325,-0.27312872693635937,1.3737707850385799,1.768617438647505,-1.0023147092811135,12.45519493507377,4.9904852054325555e-06,0.6638693435905132
2015-02-28,0.006044039539312968,0.9604320569224682,0.014135849157619979,0.40425256728493303,0.29857491010483944,-0.1663241187382017,0.1930345785229677,2.8164620996606635e-09,0.9108896252191139,0.15659947249730838,0.1254006378502411,0.4239933461954485,1.3349684107220459,8.661611036682064,0.1129706272368263,1.4571811529215988,1.5815357836258188,-0.8118222950518138,21.507029048131393,1.1990042876282717e-08,0.7621439368667698
2015-03-31,0.006382597825525026,0.9645252822830066,0.012535105758067084,0.40185066978824796,0.29705671627798225,-0.16220947907798342,0.17216893844601347,3.473461640990427e-09,0.9210207760964555,0.14756845103319974,0.11999160514916557,0.4324439924402288,1.4024698351328413,8.571471332166706,0.10007932037454469,1.4909413842508699,1.6056200535300242,-0.7969302093036471,21.179428645158218,1.4086263306114111e-08,0.759212280841641
2015-04-30,0.008504609338402575,1.0090946538057355,0.0012765346847593215,0.334594845709145,0.24096027765656663,-0.10318368154993984,0.07536903510675601,4.9979426262092055e-09,0.992335877695167,0.24003996864045885,0.2227109177088343,0.6460955619486233,1.8494492836862626,8.416122125753303,0.009695043185698828,1.2013711176095638,1.2480975267017391,-0.46438396070952953,22.683479902343734,6.825863836615656e-09,0.7721080143110797
2015-05-31,0.007574198234816749,1.0387587499572182,0.018495895185577666,0.32277276306229746,0.25196598321730174,-0.08982096942312498,0.09831961055708573,8.755630846599244e-11,0.8863894171811586,0.2003747766692944,0.12581174658518463,0.680870114903624,1.7100391068067773,10.042927754745264,0.14418212172881467,1.3114011656554485,1.577940138630471,-0.4156006987039048,31.19843734561393,1.2716511622910572e-10,0.8206445578649914
2015-06-30,0.004817948414205984,1.0204641609768306,0.09770189857175471,0.3666060138387225,0.05068414019259315,-0.4144709141537231,0.09659870794963203,4.777919567984652e-14,0.23747884202813785,0.035959320614125934,0.6704478906531449,0.006984119086956477,1.721509943824946,14.204317689476468,1.2081143830607328,2.207531263773202,0.43022319051479535,-2.919996229873981,75.11001249550725,5.568464511818124e-15,0.9205067816831212
2015-07-31,0.004640729365999786,1.0331758998413993,0.10270831531262792,0.39467415062598254,0.07695579370131816,-0.4185400598570188,0.0989384582838155,6.817279563052471e-16,0.20203932417235704,0.01218125097549928,0.42468839326928187,0.005581335684405558,1.7067436444239723,16.40493350496249,1.3064212943351858,2.68040516837058,0.8101461281479706,-3.00260294779811,93.64256906535506,1.3700622672006338e-16,0.9334962802539539
2015-08-31,0.004473178246342586,1.0198009020475305,0.10351635153745804,0.4071938371520531,0.0893221332318777,-0.4305364998946088,0.12046097617190349,1.9488961051950622e-16,0.20046418389455228,0.009384950561036857,0.36368818225225497,0.00406196592421993,1.60162943039552,17.228663132103783,1.3111328766108803,2.789701594035441,0.9234001838712518,-3.1300390003856156,99.42627154482584,6.22776307870583e-17,0.9371585803921156
2015-09-30,0.004466076663133278,1.0201141852791202,0.10165504920401719,0.4089031855616304,0.08879761553837226,-0.43172100689013393,0.11417886322017957,5.0310610647123036e-17,0.16443994562186373,0.006919268721422193,0.35596610940724216,0.003090557777646378,1.6287680778052904,17.607321567223945,1.4263672196950652,2.9073865783144726,0.9380500438881221,-3.227809504337285,105.04453854283427,1.1502797104077448e-17,0.9386528187189643
2015-10-31,0.006676328510723182,1.02359846952002,0.09360755437461876,0.38452044930151963,0.032793460706701166,-0.417081298621667,0.01837091893168153,1.0785170344600169e-17,0.16562004693734161,0.007542838931147246,0.710585806686143,0.002602873151674053,2.498924907059443,18.651898594036545,1.4222538520018988,2.8722973030936303,0.37473263952905544,-3.2946087140991547,118.2500047487489,2.2676006103025226e-18,0.9451833958912559
2015-11-30,0.005447281635096186,0.9947308133057919,0.11436167376422776,0.4261098713151767,0.0073632929779846035,-0.5334316066776642,0.042192803646034206,9.752465610916854e-18,0.07683178363499434,0.0021803420088851158,0.9292267841472831,0.0003223018238670144,2.125426826045096,18.72195576190545,1.8346766499696068,3.363045069631199,0.08959271564729683,-4.0794441167632325,136.41626976143573,3.1531892720485657e-19,0.9521854988082107
2015-12-31,0.005830325834609518,0.9987575023353945,0.11486887888335107,0.45553099962093463,0.020585256708414115,-0.5487559310749607,0.0257427934592129,4.8968553519942063e-20,0.062083657209733474,0.0006457593371676096,0.7831713082803198,0.00011319744315155001,2.3465994461412487,21.954290540750293,1.9380124990855572,3.807782386300142,0.2776686917785963,-4.4381302728458465,166.37858227666317,6.250619714721189e-21,0.9593917068608606
2016-01-31,0.005235705973915438,0.9948729259552941,0.1124711926460266,0.4364764083031883,0.012474128798050738,-0.5478172792988253,0.04803935190228289,1.4287353137561844e-20,0.055930345066751576,0.0005423812974465392,0.8307774807499753,8.040717948761481e-05,2.05841485867911,22.16286255673715,1.9860589764058498,3.8572127085100094,0.21551505776907187,-4.5377967681532105,175.12663093995917,9.266471861576184e-22,0.9602926499947817
