,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2005-10-31,0.010282033955402628,1.0551094566674868,0.09556622726426198,0.17157627879830056,-0.008265640448934259,-0.27372090378380404,0.013896643441894625,2.8970407385303527e-13,0.3230407130775985,0.3075984053404291,0.9115596617775644,0.07568769292591145,2.662959466293809,14.831732304331831,1.0099203978913902,1.0434179302849123,-0.11230031630252207,-1.8602361851979927,62.85156159930518,1.2037082468502933e-12,0.9169774595691838
2005-11-30,0.009057784611036568,1.0703754886146346,0.1420257542149223,0.21915073855377365,-0.015713831457672998,-0.2693630196309632,0.03655342647820036,3.2769817052527385e-13,0.14571058691823335,0.22603462510338007,0.8461742320257769,0.10586300134229132,2.209123154881877,13.822223765476933,1.50166258222944,1.2412494191432353,-0.1960263465513921,-1.6777148647738516,53.903708518577695,1.38248914145232e-12,0.8981388413242664
2005-12-31,0.009476114754015432,1.0797024585837476,0.13421934482071085,0.22835710330345105,-0.024329564352148073,-0.2459111473217604,0.03226312268987798,1.6633513021130553e-13,0.16704396108329905,0.2073445685600056,0.7627264078157883,0.14453263811642783,2.2674570275844474,14.249226654783769,1.4231814309757866,1.2944350644015568,-0.30521863607660793,-1.5062602448405455,52.52919087152465,1.8514530357836163e-12,0.8957051210158801
2006-01-31,0.0115923734584463,1.0820697949631595,0.0321516572527753,0.24007552498075602,-0.05723024934892471,-0.25452720706407345,0.00895162680432716,3.3053529230352837e-13,0.7850926115814776,0.17119835133311373,0.49586527107614964,0.11086905758589104,2.8672986375771288,15.297779015879206,0.27604156703652466,1.4145501643378353,-0.6925056076871914,-1.661152199682552,58.679805062643304,5.552495754509522e-12,0.9143941552349858
2006-02-28,0.011348735714720245,1.079087867085616,0.19800129049774057,0.15036342259316046,-0.06008874037817613,-0.1792701564346593,0.01393784807233312,7.009949930165514e-13,0.045168888949798786,0.3845597521571502,0.4759586439500947,0.25905408407367153,2.652589464121335,13.758732951659052,2.1132267704895455,0.8857152329160898,-0.7241755092208949,-1.1560139392560975,48.8777091821698,8.331962068665657e-12,0.8919476988051758
2006-03-31,0.01257039429098312,1.0804987006263176,0.09252722280644962,0.15787295418473146,-0.06274771292656993,-0.18011746861999534,0.004348758045628792,2.4300018347758793e-13,0.4015032714092399,0.3381604991232985,0.45814302307142485,0.22734677076270143,3.1627206789419686,14.956862521090937,0.8547542565295692,0.9781846775100698,-0.7546057584086222,-1.2403609899451002,55.48638382688792,4.4940558455123505e-12,0.9068008483230761
2006-04-30,0.012396674165081925,1.0825700426609932,0.11607001610073148,0.11017257235385597,-0.026522014787682173,-0.12392034654431404,0.005068886339134649,2.297698366703507e-13,0.2999951299443401,0.5006099261148886,0.7746707688081088,0.43428279818730575,3.098222859442652,14.99689262316895,1.0603474801868416,0.6843216988678417,-0.2896610335536718,-0.7958043479665331,55.11733241059499,4.820628045889499e-12,0.9062248802157403
2006-05-31,0.012939732212965155,1.070834112524911,0.11427201965036946,0.10728803397269751,-0.028810731388502066,-0.12825362599471568,0.0020577205224156453,1.9600234126363645e-14,0.29855108552796045,0.5040077384827848,0.7513116250198013,0.4095140788378545,3.4552477227637404,16.2180421822326,1.0625731012082371,0.6783994608099249,-0.32056894593636454,-0.839426496149729,64.86969751416925,3.7589012638093466e-13,0.9167500332720634
2006-06-30,0.011459711637415975,1.0866138639497327,0.0934894173057642,0.10998413016879593,-0.026106097970855585,-0.056601853930965194,0.004977714436938549,1.3246958100870616e-14,0.3761004070089946,0.530573521290403,0.7661463305239565,0.7204540069396269,3.1058813646730803,17.159230014637043,0.9025882587999221,0.6367519203684872,-0.3009634221878195,-0.3622750768764733,70.44641020619488,3.5647792589073996e-13,0.9253795086985022
2006-07-31,0.010753635575640259,1.1088528599686138,0.09549243816418788,0.07637525381179171,-0.09405377650482691,-0.06553505880277462,0.005804285180262555,7.295509141614283e-15,0.3458428035669643,0.6528537940202592,0.3399055290520525,0.6618849046624447,3.040892255967519,17.64333052141455,0.9624320738269001,0.45573551995433487,-0.9745852110773211,-0.4430274106894388,75.37248735724576,1.725452457587996e-13,0.9299759181556503
