,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-03-31,0.01681649649460773,0.9298315205980782,-0.06569020919632142,0.5420713330299757,0.3889813635226882,-0.19234876817674518,0.05854327082190964,3.568485463907892e-05,0.7684625735901659,0.22899608548082356,0.16483496127538835,0.6097702127139102,1.972151142180828,4.907808041469728,-0.2972595843533786,1.2298258880391115,1.4263079366046787,-0.5161961727051205,7.301888459589111,0.00017322025797919765,0.48844698040350343
2015-04-30,0.01843754913884699,0.9537214817894178,-0.08366642325106495,0.5107341995258026,0.3195877344740185,-0.19198357579995917,0.03479668359728016,2.8459914280984776e-05,0.7116772010971382,0.2611292206149926,0.24400234400732485,0.6326461284015006,2.2185689838689218,4.990543063269859,-0.3733807232121395,1.1469002424809442,1.1900945619049856,-0.4832921558364572,7.978849253019006,8.899397530029489e-05,0.513949976391953
2015-05-31,0.017714272114911736,0.9172993307202733,-0.037923793640247686,0.4243946149828006,0.19710958562901473,-0.22989839890261438,0.03108602397905054,1.666333435460879e-05,0.8607791412616653,0.3185978158069215,0.462147809944052,0.5423887852666345,2.270210840705518,5.186371036639043,-0.17700436097578254,1.015424932366321,0.7455579838875235,-0.6167401768412539,9.07289073572736,3.220102743910656e-05,0.5501908847498258
2015-06-30,0.017725682644581953,0.8823857451923726,-0.14201076537084373,0.027879697525363123,-0.12814272134712978,0.024355161333662306,0.07704444131070833,0.0009289583778369889,0.5934619209542338,0.9596758393628405,0.7359311771016315,0.9595718742282029,1.8382984549579828,3.717863955126168,-0.540237541010927,0.05103181848051079,-0.34074714557544333,0.05116350942790176,4.435070162233435,0.004454118733560142,0.34926747908968336
2015-07-31,0.01574625684869216,0.9209110119380163,-0.17891009905313143,0.06903068442373311,-0.12349579198233471,0.006394906065148559,0.10500588612431984,0.0001543599073771039,0.49942683342370586,0.8892092127197122,0.7008753055005964,0.989173483888562,1.677397587116649,4.395572067755818,-0.6846072518230855,0.14062611857246876,-0.3882502688220167,0.013695663341102948,5.6152537871579975,0.0011303709462392596,0.4189875128014424
2015-08-31,0.0016287776142496569,1.00064606222943,-0.26335945332046296,0.1386290432481153,0.053964733891243455,-0.08163498419529003,0.8994005935326674,0.0009386275112258604,0.47164934677089687,0.8369231366875426,0.9037430648058797,0.8976328799133032,0.12757060686238597,3.6979383939184287,-0.729675318105494,0.2077560949626069,0.12203485891242614,-0.12982522366585325,3.688287527134812,0.010888769890706345,0.28942768182845824
2015-09-30,0.0016463730526419273,0.99986984717452,-0.2587477449771063,0.13439382783978782,0.05526431998207815,-0.07870015695315835,0.8964069467775466,0.0007337517995796079,0.43351821402821555,0.8358804349126285,0.8992583203428891,0.898468528169623,0.13134810418038276,3.7752912831246936,-0.7942211581285951,0.2090374483725272,0.12771209203515688,-0.12871904165336776,3.977490989116882,0.007198418986880111,0.30452505580737077
2015-10-31,0.01499218171986496,0.931945940408304,-0.18410008457508506,0.08748255698460697,-0.10051892236399151,0.0142645126258885,0.11940392122724462,9.317696894219925e-05,0.43014777054377196,0.8552212024380972,0.7458663423983247,0.975100783412383,1.6064115416374771,4.556404372834454,-0.8005237940466035,0.18415230104420088,-0.3273122328248491,0.03149174813357539,6.096475702360839,0.0006133483000631592,0.4357274645842385
2015-11-30,0.01615535499379261,1.106264858365002,-0.19535759049465073,-0.1282322164616569,-0.13903001990416491,0.34833171672691937,0.11592479843053523,9.510331921052555e-06,0.426938599431094,0.796549056266229,0.6668423013878357,0.49885969324200885,1.6206148657317054,5.353055488835467,-0.8057611161573158,-0.2601987621105495,-0.434916805535264,0.6848764744579277,8.222052034928584,6.231606826014304e-05,0.5150495816830969
2015-12-31,0.015066233863139199,1.220456524646293,-0.1406716083196115,-0.18670992495511624,-0.01776599612509855,0.5337596951122284,0.1410657918313958,2.073964611019031e-07,0.5585000494254124,0.6999609088093242,0.9527568844889036,0.2904197859238743,1.511730771991583,6.688138805910468,-0.5916764119243073,-0.38908563763222065,-0.05974255631463341,1.0761931092459025,10.98532796968119,4.485447022481165e-06,0.5878796092430478
2016-01-31,0.012819885581698331,1.2065790725377052,-0.188803219057508,-0.41510697720395756,-0.19989397738130205,0.5822833925761817,0.24937863789441506,5.861998392761885e-07,0.4433335790570383,0.39944073005221636,0.4273121038176658,0.26989761628371584,1.1738910965505498,6.260370412752168,-0.7765085391902364,-0.8543952951048635,-0.8043648899184556,1.123387842137699,10.343469579472304,6.654340269133532e-06,0.5647829516406883
2016-02-29,0.01576008834587722,1.2438974775395106,-0.14653995137309522,-0.5510859689781313,-0.16792142841833518,0.7950258536562691,0.1726618551970765,5.30311226071672e-07,0.5564899477278837,0.28215243621004654,0.5073378799170363,0.16442091390653962,1.3970017601025948,6.347345931033861,-0.5947200621612271,-1.0951805365217413,-0.6710261173332647,1.4252008932925733,10.556095986631211,6.458644675050749e-06,0.5771950098832244
2016-03-31,0.012765444900164725,1.238874144118229,-0.12714386848628317,-0.5836958057587686,-0.19191646955280237,0.7384214475330702,0.27953563899484385,6.328145199481519e-07,0.6096896531757243,0.2550213970567714,0.44981129457118707,0.19660102981828437,1.1019723972629274,6.338045522171876,-0.5161115058391217,-1.161220901163658,-0.7660944073065415,1.3216978816566283,10.67814516390843,6.865378979476131e-06,0.5873321947124347
2016-04-30,0.00192112982894262,1.1634288140977236,-0.19799332431146643,-0.5504018088394009,-0.058113146671526304,0.6967931579670649,0.8866612315757683,2.9254474994206272e-05,0.49451342561670064,0.3754818445070983,0.8418939259407952,0.34700651197183097,0.14378951235994908,4.948692978357851,-0.6918830656383604,-0.9000986022974032,-0.20126821127902364,0.9559351439369245,6.707195469954114,0.00029031323658466635,0.45631296669700594
