,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-10-31,-0.008554105136816832,-0.41678107384860846,0.24807005894817954,-0.7303976785587155,-0.028176609515949767,-0.29223072918128823,0.33637623141827366,0.4459134809105448,0.19525555958063123,0.17322064247925006,0.9420339219833682,0.40948989115551226,-1.1419168892151164,-0.8751427749744899,1.6612131379807284,-1.779408041936858,-0.0789633340714056,-0.9562530662218489,1.6016139446136102,0.3705606192902441,0.2732604170161155
2013-11-30,-0.0024913363396857164,0.7040578544473457,0.003464467682623207,0.024015953618348906,0.35094745330263644,0.24759068623146133,0.7401744050303645,0.07687384607533364,0.9850976731202545,0.9671769194649487,0.4695146270533006,0.23607528923081972,-0.3554933141271368,2.369367963104578,0.01987140372743417,0.04378158227834131,0.7980933967888719,1.3928946608167492,2.9274910928093023,0.1600658712013969,0.5171014617654278
2013-12-31,0.0034083093797827547,0.7591106147069047,-0.0034035130029667626,-0.08438656697094371,0.0954983435358698,0.3613742263944915,0.4446986931574799,0.006141525616110601,0.9792361740390085,0.8039941381701002,0.7379377331072898,0.12967853757921474,0.8293189628688605,4.5448222320246625,-0.027353223110621588,-0.26169613769888406,0.3537730710321943,1.8123562151412977,5.892446016408066,0.036981692654884435,0.7098272521483917
2014-01-31,0.0022514212033177437,0.7174562054826159,0.018583694986899976,-0.20519628431365045,0.04762990053681598,0.35453090047657976,0.7035524005397071,0.0292396594979984,0.9069518249024652,0.6930055606722787,0.8902742335387408,0.18242641046733224,0.408909319537905,3.325075403871161,0.12446429871186315,-0.42454829470561417,0.1469585104121434,1.6112026033806317,3.590311139985537,0.11972438390428097,0.5900062791435939
2014-02-28,0.0006966053519281293,0.7781035270655753,0.0773260889482292,-0.18683201071401268,0.16899330935712537,0.42017968429531977,0.9094001613245538,0.02763584331669447,0.6649846531086019,0.7444819428395646,0.6427608386564763,0.18216726761700577,0.12116898580511119,3.3858434131549475,0.46672334360752216,-0.3492937256057974,0.5008832451440282,1.612409987588998,3.5878922915729765,0.11984284751767553,0.5897802679758272
2014-03-31,-0.005275503997431491,0.7330801167727309,0.22998175233963328,-0.9225130960863064,-0.22566710064909964,0.3607441648556267,0.4669675770886279,0.0358336770444274,0.2809989109681679,0.26254493750667685,0.6045049466928786,0.213984571038357,-0.8309234636805353,3.636337500407238,1.3116065008149034,-1.376016949142823,-0.5768068310607593,1.5720459393186015,5.226994557440641,0.10198331834131318,0.7254159096550179
2014-04-30,-0.0029078650076023293,0.767203762659618,0.1818880883647038,-0.7162461347790646,0.0015025271962305665,0.530096247748391,0.7146312546987401,0.031459627785889,0.4049762119002309,0.39844478028600555,0.9979153712205819,0.18432283772985955,-0.40196898766675354,3.8253305619783124,0.9667607143956177,-0.9821605064468423,0.002835828833961375,1.7178423044476139,5.829432581668047,0.08880121233917256,0.7511444470913329
2014-05-31,0.0006261789363247311,0.8621199222451774,0.07653685890260506,-0.43777834120507475,0.22275661940588076,0.6404478725691838,0.8575300884074261,0.00010973320778330676,0.4470532119617779,0.0438818961646452,0.21532845552931815,0.023632726143599455,0.188993271046699,10.96489227235428,0.8247628994179843,-2.6788242010778984,1.4182307359157975,3.213634929587312,31.786705339815942,0.0008539107594327282,0.9389996652828909
2014-06-30,0.00019819927894180935,0.8000935485880656,0.10475125670228494,-0.30145721736114106,0.07419622902576221,0.45039587896081995,0.9493696485762113,0.00043522465575809545,0.23586775088501838,0.1252789175622685,0.6525239430713106,0.0904071941818886,0.06757133390342143,10.681178765374565,1.3936386576110196,-1.9337160363849424,0.4857942538001274,2.2220377390494437,32.61388616008006,0.002448091186748918,0.9461301809859375
2014-07-31,0.0010611277124937795,0.9057795462995007,0.0246733805483572,-0.3902378443199096,-0.25918532231346036,0.2996425394701864,0.8755054079805568,0.00439291209317994,0.879700350302825,0.4310320740567355,0.4968257875617219,0.5272915786122185,0.16348358122493686,4.436373989980374,0.157920320320749,-0.8439909306819879,-0.7231017147153246,0.6708333674354606,6.180305775164576,0.023220953340976163,0.7019093697441092
