,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-08-31,0.022929963933186904,0.3793642093339948,-0.10747123482031662,-0.7043108863380221,-0.43425820552083544,-0.10719545494483326,0.004955797508783352,0.28708032428737823,0.48950721431830346,0.09538972478932907,0.17314870880940128,0.6537335859301472,4.783383031262739,1.1910688448387423,-0.745505116596948,-2.0520815555904144,-1.588010547764982,-0.47662026726969203,1.8202849604425817,0.2634259394829584,0.2908518011292931
2013-09-30,0.022929963933186904,0.3793642093339948,-0.10747123482031662,-0.7043108863380221,-0.43425820552083544,-0.10719545494483326,0.004955797508783352,0.28708032428737823,0.48950721431830346,0.09538972478932907,0.17314870880940128,0.6537335859301472,4.783383031262739,1.1910688448387423,-0.745505116596948,-2.0520815555904144,-1.588010547764982,-0.47662026726969203,1.8202849604425817,0.2634259394829584,0.2908518011292931
2013-10-31,0.026106825781515287,0.6673655539145558,-0.15714603099923607,-0.5589073672459863,-0.4501453905121666,0.00283482730413797,0.08437379521869966,0.3816143980753116,0.498293690772888,0.39349427905099404,0.4250159086260525,0.9950221110403568,2.5441373653880057,1.0229661945841797,-0.7682118406961282,-0.9939912743668483,-0.9209077421231175,0.006771737877889555,1.135394408423879,0.48939757569471776,0.07801938727395519
2013-11-30,0.02831213482913467,0.2553199858765125,-0.02866016568966258,-0.8954873771680818,-0.8256044400213993,0.08094321975338159,0.023170708863281902,0.4888446303243132,0.8912292463408895,0.22155497445562944,0.17150344098455694,0.7072102948224197,3.5798537329763964,0.7613819311433883,-0.14566805436417465,-1.44658739165738,-1.663708488486184,0.403513469317502,1.323838231145283,0.40438737059613455,0.15247782359141948
2013-12-31,0.012717558887887496,0.2153965380032669,-0.06970098656156556,-0.34030556207193713,-0.03287219444022123,0.023697823568866072,0.058113080118928996,0.35452695682220786,0.6762361058450228,0.44192661047478365,0.9270109911413328,0.9287585344527425,2.4475245196523705,1.0199790770629897,-0.44305814704413926,-0.8347064110637735,-0.09631597782158029,0.09400166719295404,0.6513300566825461,0.6752571017309648,-0.21114491431102356
2014-01-31,0.01035511730909154,0.13033550073661276,-0.02480166490403609,-0.5870069331976084,-0.13062269647987118,0.009723302941361561,0.20082320626203373,0.6489436903746135,0.8990522302530842,0.37915039834898284,0.759495545036245,0.97305097600545,1.5297273651665653,0.491312238654348,-0.13510838998952823,-0.987846794473189,-0.32781020329712035,0.035941701568512174,0.6392621407929067,0.6858239425144981,-0.25064083114724234
2014-02-28,0.007268866014405588,0.19276592540745657,0.000875888562195646,-0.4748001825165933,-0.00877879606521137,-0.00862164253283327,0.365033766786466,0.5353853836531988,0.9967985886319899,0.5131675480667911,0.9842448399120636,0.9799678907190914,1.0208709934055251,0.6772660209858826,0.004268564693936029,-0.7167206349092798,-0.021008811698200427,-0.026713449743675066,0.505871921660063,0.7635521242928764,-0.37838938883974693
2014-03-31,0.007682468918899339,0.19588405539771395,-0.00969639370401483,-0.4238500381218463,0.018553706124282462,-0.0045053911328168765,0.515745619532604,0.5967082664293402,0.975324330614613,0.7266729064126582,0.9788373468855669,0.9912372181389466,0.7346926307193147,0.5899560191860955,-0.03357594371391823,-0.3838586001951356,0.0287939088027145,-0.01192082255933623,0.29583539566147854,0.888514697181689,-0.786042399919431
2014-04-30,0.016630144018872847,0.39467402126850804,-0.22040008553544777,0.37734391582339155,0.8644127446905497,0.4952535709837744,0.142292452331484,0.1889427079886433,0.38766563095028744,0.6862860582898186,0.2549429762730828,0.2611366592095236,1.9783006323945165,1.6934592848083125,-1.0081019780414031,0.4452823696647568,1.4039666981699988,1.381128706255185,1.4253189144713516,0.40955546226195133,0.2100009590748172
2014-05-31,0.008459182010660314,0.40819212168475294,-0.056285916290119684,0.01822878047149782,0.7484431747901334,0.33365710280882904,0.06042097268530305,0.008657872829511451,0.539855322557272,0.9156840959924745,0.007401811318504796,0.1383091650358103,2.5941210562233206,4.798461817924091,-0.6694708424224785,0.11271857681873278,5.01684515583805,1.848003157763779,11.96627727113415,0.016116405802464085,0.8590035323711807
2014-06-30,0.0056506614797752165,0.36311602183208547,-0.00016150200290560024,0.11291334587744256,0.5999983367982819,0.07578304867454508,0.033776184710258186,0.0013346242388518341,0.997346167217203,0.29887521341220774,0.002941009553297339,0.5713959853213848,3.172519361005989,7.983041659181847,-0.0035384529403089675,1.1927704143636813,6.469417151488815,0.6157063941618274,34.55179927888866,0.002189963744325958,0.949083213960345
2014-07-31,0.00804660492234383,0.3116955696128312,-0.08141933603234121,-0.016070541455735637,0.24207365761894978,0.09252395440346284,0.08689551437499307,0.045424345833649925,0.42310145625438206,0.9561504379311047,0.307976070820695,0.7442836815778114,2.0445475941149085,2.5177600053424176,-0.8594388385554417,-0.057321423321001916,1.1138188925901484,0.3416201141881591,3.6809732361598413,0.07192308292817941,0.5492702185495133
2014-08-31,0.006163977355551363,0.30480130786743387,-0.12233790358540848,0.10110165458207775,0.19363982287101458,-0.05616596063185031,0.1947969340873014,0.05163903739091736,0.2663037373607317,0.74010258740412,0.40698682639896555,0.8540517847391151,1.4964210943836547,2.5440424089307383,-1.2509310974967882,0.3507040445368212,0.9049388587693836,-0.19367610518671893,4.064401757566448,0.07499381564769,0.6050866231116225
2014-09-30,0.005901642960208236,0.3058224330597505,-0.1513119491636401,0.010397797119072016,0.21577691912379104,0.045465873154383496,0.284737662280676,0.08368878328594283,0.46097818503146426,0.9863198263201396,0.46032519011523343,0.944951591825546,1.234034464350618,2.2918239726698526,-0.814680049414798,0.018241496024683643,0.8159587489178597,0.0734804164327568,3.0168558485188317,0.15354369241679727,0.5284076550340491
2014-10-31,0.008403575752557423,0.4551377959458667,-0.062422789139846835,0.3755589285786753,0.18124681774842544,-0.23664483491642352,0.16401959758725027,0.003849924773064884,0.6882009892770939,0.46296705246046344,0.5282568508774741,0.6993953613732601,1.6300503798341637,5.07524140774753,-0.4254471640510718,0.7944307465738573,0.6773410173182672,-0.40910763387828014,11.277085180107036,0.009403020155140324,0.8370948828113804
2014-11-30,0.0063866129944810685,0.2956261954872255,0.10145416044665889,0.01278699218548257,0.9418910692598945,0.24938468272776937,0.46965201502713316,0.22445995684184009,0.7525964602684374,0.9871883180852596,0.134595327622964,0.7893232150511286,0.8846932789479813,1.7373389291888583,0.36110735577868414,0.018119941477953695,2.4424895337029366,0.3047825753986255,5.23770934882422,0.16805085098492117,0.7516721928398136
2014-12-31,0.011338712734005513,0.5216058051168287,-0.1586064797035203,-0.029401649761120252,0.4607074113773955,0.49710320358296006,0.13749168378441162,0.012549061617120938,0.4728076575140113,0.9589605615604033,0.11087205887999477,0.45813024896095617,1.7669221323360016,3.8061705090122433,-0.7760581193621402,-0.05408683245878546,1.934339123162418,0.8035666632392147,7.6226742437984685,0.021861533290570317,0.7680533969564691
2015-01-31,0.009649399055467136,0.6364065936578848,-0.1623929542556618,0.41694166482110456,0.2848739870361526,-0.15305107656795602,0.3982606951061006,0.002441852783768106,0.5479553543883491,0.48995288364904666,0.46185057307079036,0.7808139269722294,0.8995227935008491,4.614534643201989,-0.6312046647524783,0.7285043010326727,0.778361442066087,-0.2891890511184073,7.117804354566672,0.011383597453484242,0.7182372475233854
2015-02-28,0.017619381892615422,0.6606724757201253,0.018246090984178953,0.3295958789960788,0.2205590678123569,-0.07136049449922222,0.36952986554136713,0.05273948083711683,0.9610949896224337,0.6239730961711689,0.7463446549494284,0.9176698314555922,0.9857346385282291,2.5267355958890034,0.051270779909001626,0.5219827985977903,0.3418764031548973,-0.10869753824243182,3.3821118376634267,0.1036151380201987,0.5435990513043558
2015-03-31,0.019497125744046915,0.4127992657926083,-0.012000744528087502,-0.10048120262759011,0.17993901241617363,0.300986825644624,0.16128180393261018,0.3549132806519593,0.9551721364387411,0.9018520246297711,0.6639238602819746,0.7588221006890707,1.8508912128078692,1.0913854635721019,-0.06103202614296034,-0.13404794636952944,0.48020169947912594,0.33625861174517496,0.3844653324980119,0.8353906241246807,-0.6252476823537423
2015-04-30,0.019217792585617267,0.22663555115764042,0.08403426444688852,0.032954532071826415,0.19323688209072565,0.136358962914648,0.15024720762338292,0.6460681860264705,0.7104400581208825,0.969044698579121,0.6205018903742173,0.8936675307372496,1.9226424338183594,0.5086118210115643,0.4083114465478841,0.04212663405885746,0.5501945498471507,0.14532709846866354,0.18961879147124588,0.947624785028325,-1.0262942286604186
2015-05-31,0.011489476121538666,0.5708841283669301,-0.09926980413419899,0.3859624602496713,0.24564139587844977,-0.1690282761864221,0.3138336725582993,0.0088491678890071,0.6495865842196049,0.45754994412640015,0.35736581325164,0.7675544966895629,1.0850857062496224,3.5906747421267347,-0.47450362382435957,0.7861712531900698,0.9851570316957861,-0.3073018355707558,4.737270104819046,0.03285424155312887,0.6089466555960287
2015-06-30,0.012007044017296029,0.5697206727409327,-0.10612393276505427,0.3779184674028554,0.2338264621658778,-0.15355005894829837,0.3387721598947327,0.009123011194605892,0.6219139123329278,0.4586201409645255,0.3455355521227379,0.7844934914954517,1.026595230446283,3.567858361478665,-0.515750403887426,0.7842231133989204,1.0113216160813365,-0.2841818668440362,4.749056462921665,0.03265446354294725,0.6096962168957442
2015-07-31,0.006120565918160077,0.5732028447534085,-0.18739187452301778,0.37615738490477535,0.1711436824439611,-0.28848175118401653,0.7872464569093516,0.01777659953029783,0.41512503173619597,0.45181317737380744,0.37026194394691625,0.6392388205683066,0.28475882869895286,3.4738027599685517,-0.8881742053089984,0.8156070163869186,0.9840932219693773,-0.49856738109776155,4.540805634875817,0.061160871397203845,0.6390416607629614
2015-08-31,-0.015460875051750343,0.6970580777971511,-0.313447625386221,-0.3083325765631082,0.1971531964444856,-0.15626286222571922,0.2900298194143101,0.001184143885109538,0.040861522077471665,0.3764885681265947,0.05083652040150343,0.7675824883310098,-1.2816937267635098,12.2055291263723,-3.452526121571671,-1.0357343719406564,3.160882504279749,-0.32346120380931687,37.60650102746128,0.006587723073119289,0.9581223101573739
2015-09-30,0.011422131984445461,0.530698690676851,0.04694289569348441,-0.25839500407520927,0.25193107176385543,0.4033682392257951,0.2522300749356486,0.0303144935111022,0.844070341836665,0.6740441034466615,0.06746220215167575,0.5678230517301298,1.2666460191419877,2.8209942054262434,0.20537416593439928,-0.4418988955383245,2.2278821056839893,0.6042241442791882,6.896745857452467,0.017909729766081135,0.7282859016780105
