,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-06-30,0.004207413114601075,1.0973182823625303,-0.31562374452758435,0.00823376720108477,0.2268939225909989,0.2543635064383858,0.8599240154090965,0.017381956532103424,0.41086182664552195,0.9897791101143552,0.642624011713046,0.5362418580092194,0.1881426690363674,3.91080886465943,-0.9173583856261494,0.013628380496120354,0.5010956603988626,0.6757688398629542,4.333280160758135,0.0901939589310178,0.649347017184007
2012-07-31,0.009439181048262045,1.0848499656187192,-0.34831822078260327,-0.023320531904934577,0.06809157448339392,0.5971894670404404,0.3540145042391613,0.012228361115737859,0.25285692494472556,0.9565975065198488,0.7929279117528407,0.18562065615427797,1.09377470912618,5.434795075882412,-1.4117930817847129,-0.05908835847953523,0.28680705379933485,1.710922987725856,8.6025139080813,0.05324775120652077,0.8261344654317838
2012-08-31,0.01497630851674803,1.0076772718773264,-0.19725493163601018,-0.19822759898468012,0.06365583201983274,0.38005730569843793,0.07717372571651969,0.003845947244599282,0.43399821619491513,0.6074465718056661,0.6794230958808092,0.1770596964858425,2.2195311923367766,5.076461743148249,-0.8502577801899004,-0.5477051794101062,0.4383519682546944,1.5706645301093476,11.04926633150636,0.009836598494402379,0.8340147901976065
2012-09-30,0.01570474262964593,0.9732624575729026,-0.31373479686147293,-0.32865659018672433,-0.0019716516158436587,0.33491688249849605,0.11864011979148764,0.021927658679515228,0.33554481650834034,0.5846372547089519,0.9937570273958746,0.3486008862591581,1.9811887513995192,3.6419069032285583,-1.0936675289383853,-0.5937351796599903,-0.008324083632236043,1.0607599064256947,5.643928231270708,0.059257406334532386,0.7206672800505337
2012-10-31,0.01460913816479555,1.0015222897169678,-0.27740736442334524,-0.21915139660143934,0.034738544497897844,0.2726060292987853,0.23861247802662083,0.054654322366522214,0.3755834781797205,0.6819845773676083,0.8972188643796701,0.38857963449622557,1.383851226146025,2.690065896616604,-0.9960886834464233,-0.4410242022152595,0.13758137943599252,0.9663775723032948,3.5237772647845533,0.1230474601120263,0.5836973345828231
2012-11-30,0.01820943450802576,0.19481810877642716,-0.08077233565443324,-0.2696938002580826,-0.06898205587757544,0.2919152045942775,0.05553082371160926,0.6155547096145686,0.6667695213769812,0.7830869492171676,0.837157306843131,0.25262739856546457,3.0476507617004995,0.5583734597260398,-0.47571859910560443,-0.30097627968882606,-0.22398307005565596,1.4126584561732,1.6666172651671245,0.35765702627583645,0.2941022621734829
2012-12-31,0.01198453780109161,0.6958601573557044,-0.35666865398122716,0.6892242815713351,0.21892025383611408,0.20419033303322975,0.0793011086833906,0.03502133184819324,0.07298592375226212,0.1095454656003625,0.2151086142958923,0.2978133922196711,2.3408900939904846,3.1348425837166456,-2.4171726164996983,2.0511636882923745,1.471564779360137,1.195805033242899,7.00834749725013,0.04131054944542212,0.7694774725850883
2013-01-31,0.007764338738845616,1.1481009416475567,-0.2822701877000276,0.22543702666162413,0.3345932567323291,0.3197537424407025,0.12745314472323252,0.006704809240966978,0.03279009404766228,0.37588305493367397,0.04416464613021825,0.04617519148002775,1.9187612889846086,5.158533139523118,-3.203537030857142,0.9953938596207974,2.8989450428854657,2.854716270336172,15.416481532852517,0.010127055857263262,0.8890018160626625
2013-02-28,0.014558134121414832,0.5600606613722049,-0.1757025616756151,0.38490293180284185,0.1772575647318568,0.27185020975349383,0.03713406440883965,0.11126454721924019,0.27763116412159694,0.2292520084567892,0.3111238803786029,0.19538539528447701,3.5857748387081787,2.2370611121572375,-1.32302063053954,1.5055662796087108,1.2154387628237782,1.6605623670766094,3.983186034685811,0.14232739766434613,0.6508978715044273
2013-03-31,0.015608940927098615,0.41595002742965326,-0.16407622642288852,0.05535655269232531,0.0534871886643698,0.3006738514311035,0.07939040197602307,0.34655825798897355,0.37845056185277737,0.9278665177835344,0.8418296705540858,0.2432403976986189,3.3341639261380163,1.2207853165854643,-1.1220727147603058,0.10227858586416404,0.22653832516446012,1.6371893757593683,1.1079841782982527,0.5372547870843383,0.0716082965937429
2013-04-30,0.014781212868442513,0.3484126784269169,-0.11643763622429648,0.1525861851725243,0.07041216849112503,0.19753710863250146,0.01187821664433513,0.25627079591391705,0.31681914452075366,0.6785174710307882,0.6620872091872031,0.1937385671454007,5.491896245680208,1.3990208307141063,-1.1983417000042191,0.4573341193245209,0.48310154140069356,1.6688531342093984,0.9587135852088832,0.5503691367167397,-0.026487492752290454
2013-05-31,0.014701368109772187,0.21045066465747791,0.012821071330345601,0.6679859771380041,0.08326032123407953,0.09554114283526255,0.037388587958098615,0.6456740238238272,0.9515123079793133,0.21469297533025924,0.7605875211122606,0.6849619713205293,3.067373017480842,0.4963669884490487,0.06470663643224382,1.4732010316840574,0.3262549520957592,0.4365592386812774,1.4960568752274446,0.35878889208584075,0.21604729420228574
2013-06-30,0.014701368109772187,0.21045066465747791,0.012821071330345601,0.6679859771380041,0.08326032123407953,0.09554114283526255,0.037388587958098615,0.6456740238238272,0.9515123079793133,0.21469297533025924,0.7605875211122606,0.6849619713205293,3.067373017480842,0.4963669884490487,0.06470663643224382,1.4732010316840574,0.3262549520957592,0.4365592386812774,1.4960568752274446,0.35878889208584075,0.21604729420228574
2013-07-31,0.015690192248912854,0.44377781493976237,0.10287352825675522,0.5376862007461336,0.34355606588906384,-0.01144997327243244,0.018852427209929298,0.2498086756257932,0.48043590182573775,0.20874098330576982,0.20757791564234643,0.950176903825948,4.641225063502142,1.4233554673142041,0.8035363148412378,1.596101448142987,1.601528569335605,-0.06784612994633457,1.9011342556800628,0.31661652703867493,0.3602902377725593
