,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2017-04-30,0.01052713209455813,0.5714995372413675,-0.01744090369854051,0.07864420883928332,0.18498567731155058,0.04540971002010957,0.002622736384138846,4.330067973504917e-11,0.826661961646223,0.6786452009002866,0.0124507105500247,0.8139277464910248,3.2204877331554274,9.104603475898733,-0.22050030319614075,0.41752359541332407,2.6237948850652733,0.23700271705675272,20.67596202853281,6.344987283663623e-10,0.6958547337373746
2017-05-31,0.010786360037132327,0.5821668443320734,0.06518255228118519,0.21087731644090207,0.2461973978285873,-0.08399976436001061,0.003632533039638033,1.3099982898212066e-10,0.41673599026434816,0.29040209160824626,0.0015418945370317219,0.678641680241404,3.095093170936455,8.651073276030472,0.8208235750348204,1.0717902900019913,3.405720780952736,-0.4174456879854756,24.131371687782732,5.535892596120019e-11,0.7244089578723933
2017-06-30,0.008464793712957698,0.5520257873723734,0.03845977908019564,0.22465701000477034,0.22820043222672176,-0.11620879965259713,0.014085535161802297,1.0642004577967622e-10,0.6110865412261632,0.2309545551297753,0.0015600349192560609,0.550150243143039,2.5737290435147195,8.795916145438946,0.5127609763040968,1.2174100407410708,3.408265300467478,-0.6029098855757486,22.522610849529162,1.9676425174844965e-10,0.7145001791856822
2017-07-31,0.007609106655376492,0.5515891193539264,0.03370726837752278,0.2573282637406724,0.22953508256221034,-0.158281689698762,0.025020761084267627,1.0562501329354825e-10,0.6535301400589256,0.19851223090761777,0.0016281365899428618,0.4364589815414385,2.3333644043116926,8.798473829019096,0.4524320849639479,1.308651347275303,3.392987729507956,-0.7864882640470211,21.667963299288218,3.352948257448289e-10,0.7061633598464588
2017-08-31,0.007373772945052666,0.5512049618879863,0.027197568134238202,0.27008018911637255,0.23004083172049442,-0.16827570190727992,0.028283148695307424,6.808319794288776e-11,0.7186159537143326,0.17890009281995126,0.0012927099539479163,0.4088836264435499,2.2803697455563103,8.948743144157817,0.36300054924050845,1.3694433664146095,3.4751460788896145,-0.8350958204879343,23.29455512496261,1.230998441645508e-10,0.7216337971136133
2017-09-30,0.009189600852471993,0.5729628130532539,0.0625801289824478,0.33828159137035596,0.24907103001834321,-0.2328962051463321,0.0036927632956279682,2.2843152725692178e-11,0.3979605304796867,0.09835230127401533,0.000515149476974185,0.24890707620678623,3.084093886718509,9.158973909622201,0.8544204576401333,1.692369305979701,3.778298654154194,-1.1700454094023336,27.83590391568923,4.8648764738452605e-12,0.7488552257207127
2017-10-31,0.009526523391592776,0.5850073498270479,0.05841821003621442,0.30247577494586386,0.23619093170127342,-0.20540394221449132,0.0027996020218454824,1.5676478962754184e-11,0.4274408389141693,0.13525230241435798,0.0008688596196126615,0.30575385660294235,3.185575875659896,9.28521408871576,0.8017398780642959,1.5244993366506825,3.599611344240392,-1.0374574669181031,28.37186204641862,3.63675660799942e-12,0.7525559733919043
2017-11-30,0.009988268926023051,0.5916894275388689,0.0742145725928188,0.2945489187640321,0.22248116306925542,-0.2021359908757221,0.003934857703520726,2.6964856244341377e-11,0.3537583180539694,0.15424436617703097,0.0031032943997215856,0.33435400485756694,3.070474700856995,9.268852189168415,0.9388086499884601,1.453681263020303,3.15865874997489,-0.9778071502303443,27.6052204703456,1.0873068393935538e-11,0.7557180473491415
2017-12-31,0.009794358458582392,0.5955220784431466,0.07610853978416507,0.2617779877491998,0.21748367704908278,-0.16449737751322704,0.003527331435108772,1.3912599355190027e-11,0.3365963242154508,0.20561969929854165,0.003538607415789079,0.43240958088771064,3.1112265266079375,9.50034277678331,0.9732248413098882,1.287752116821486,3.110040363686224,-0.7935071016716161,28.874656840058847,5.621785103693813e-12,0.7642198516709574
2018-01-31,0.009312486748736207,0.5857442853109374,0.06216887374820688,0.2651097616049811,0.217276227498455,-0.15530933771266883,0.007383186604990508,2.228377766983932e-11,0.44375493920539555,0.21619809693317643,0.004314574159206226,0.47379866634993195,2.8307172544293095,9.335310667600803,0.7739398616579833,1.257634267635002,3.0359431788210016,-0.7235073943450738,29.14394537231846,4.901783676137207e-12,0.7659478340483565
2018-02-28,0.011426118844773722,0.5426348767309752,0.11366079268102162,0.24604246640701236,0.18131183076676785,-0.13858621239356614,0.0018120702860043366,1.4217854864137656e-09,0.17387234813359315,0.2575724038775128,0.029076480726879215,0.5284334301108033,3.3613838989106273,7.989702305174961,1.3865667116589178,1.1498780577573031,2.270725105150166,-0.6363998893237353,26.397896898375652,2.912744390348158e-11,0.7514638255375082
2018-03-31,0.011603883893703185,0.5382131992039216,0.11779296807163715,0.28036177480207786,0.1892744452259765,-0.18294458884916884,0.0020062938844491096,2.640929045106918e-09,0.171953370076959,0.20380103423251397,0.025601813660779404,0.40963485804984845,3.324490035441846,7.782281507042907,1.3929336720089847,1.2936593515045645,2.3260532473436717,-0.8339970223374683,25.293911855570734,5.3129236513660723e-11,0.7430714306349144
2018-04-30,0.01305157046457976,0.516505645038564,0.15562371851938422,0.259659005583219,0.18240923457481822,-0.13571035019089206,0.0006689706455375489,2.5479446551028525e-08,0.08072568791535069,0.25481208348090983,0.03742446241370392,0.553417428917224,3.71456536984132,7.034780599171285,1.7956199095909287,1.1566915876665225,2.1587666993458288,-0.5980992594727419,23.104357435395983,1.8593822001069026e-10,0.7246295052177367
2018-05-31,0.012921046641417466,0.5164621975584377,0.15698012721873197,0.26242867412097276,0.18339705245969584,-0.1371928212000528,0.0005978712231625954,6.274975756251158e-09,0.071420935650041,0.24511717421842014,0.032816497401075326,0.5465901144223773,3.753603702262091,7.494847120084284,1.8560730357727537,1.1810551842609398,2.2174352539843243,-0.6084749354912775,25.541203537831464,4.635816811674769e-11,0.745000209529291
2018-06-30,0.014073890325658868,0.5089871035151275,0.16042676893939872,0.1930505537474369,0.16373658208188807,-0.07236872452053679,0.00035426441656181843,2.393272300869462e-08,0.07790204511826988,0.4092777479923989,0.06430567768810094,0.758607763843571,3.933667674346866,7.055216325961402,1.8133112403009484,0.8346391071544673,1.9070149940690517,-0.3095925072224164,22.73415125343249,2.3178051467057136e-10,0.7212465043612873
2018-07-31,0.013637324043779748,0.4903983203689476,0.154568368168782,0.16404906213745238,0.1457180384399226,-0.0492743447203885,0.0007538270770707778,9.286219323855868e-08,0.10397946062610608,0.4870295815477669,0.07299850315839912,0.8367543061936922,3.664314477342868,6.575320281739731,1.6657896024192802,0.7018822140054806,1.8439484105096142,-0.2074653263534396,20.4693610961343,7.266041517564269e-10,0.6936161115122643
2018-08-31,0.013213758806279037,0.5067417065250752,0.14797831877908804,0.14829729241807105,0.14020497193534182,-0.06082483091367765,0.0012276629433336207,5.7587612500186595e-08,0.12072381694351422,0.5438563718289606,0.12895130776974958,0.8084314830809527,3.5009959658432597,6.769612018564795,1.5883206084255863,0.6126481714001896,1.5529357431323019,-0.24419161322603652,20.208346295822594,1.1222046575058203e-09,0.6957441814879366
2018-09-30,0.012103258519634367,0.42504327118449786,0.22453870421503896,0.23210319874067972,0.14551170968198934,-0.09977837058737705,0.0015690423179175069,2.868827962259792e-06,0.020384845479743962,0.3154578737041665,0.09222069845715745,0.6705194518970676,3.413283927223109,5.5128389966310145,2.4233997937174725,1.0176391576924728,1.7285877723486527,-0.42884940822402906,21.38042570695374,5.308847281995031e-10,0.7081349634807366
2018-10-31,0.011721791315424772,0.43448969633240786,0.22736552057760923,0.24286983392719372,0.16849504494420578,-0.10335735906752888,0.002115996942584381,3.08124419805101e-06,0.019236847094080783,0.2852040833887157,0.03432888080124189,0.6559311880403125,3.3051324153102697,5.489916051682087,2.4478309056755223,1.0843978132187646,2.197413964311771,-0.4491670642750262,19.636203946034833,1.6353414851992822e-09,0.6893054950773904
2018-11-30,0.012905212078596153,0.42502372986242976,0.2809614920353101,0.09052056507407699,0.10468186830292513,0.10137711197693965,0.0005919167124467875,3.16354958310974e-06,0.006576281548127537,0.6936852204184147,0.23164295919270153,0.6781826840359045,3.766760455048579,5.507639703528679,2.884789242405482,0.3970357825252903,1.216679514013466,0.41834141201345343,21.104109655044073,8.356560807858315e-10,0.7102894208672387
2018-12-31,0.012509820909458555,0.42821292481174733,0.2739581720036941,0.07977128320683154,0.09631643514509478,0.10319230830025988,0.0005169944656909334,1.8988297202600285e-06,0.0066103642891155185,0.720012481967441,0.25636450166897584,0.6578104864097272,3.8139052052263085,5.673446942353551,2.882778199197122,0.36126565544155836,1.1533563176117254,0.4466398430543382,21.786671516588104,5.502979679200182e-10,0.7171113628790593
2019-01-31,0.012993800171342357,0.454829964602204,0.2632064422712089,0.028832397641713747,0.07358888820021364,0.1648695116144258,0.00023362546861463885,1.2933383349327267e-07,0.008908218893931454,0.8826356345259789,0.3670395275176198,0.43004010254080827,4.087097936204512,6.548522205515643,2.765556268081352,0.1486803140081676,0.9135344241920921,0.7981102190247105,23.246661459662366,2.3226919362296868e-10,0.7306765468895868
2019-02-28,0.01246093290672514,0.47352855758312884,0.23964002954803026,-0.07996808980001918,0.08740510122515838,0.2215462474490243,0.0003195633119333682,5.874151106964732e-08,0.016743137996094518,0.7062942271967811,0.28977842710227886,0.3062730172584571,3.980033027259857,6.807818323143215,2.509133243511947,-0.37984225746253464,1.0744310711104783,1.037823631039975,21.154991198169828,8.097632852736101e-10,0.7108092912922763
2019-03-31,0.012057218697269953,0.4903992574192306,0.23905168999940843,-0.10207835081695199,0.07344586607085747,0.20318685819024498,0.0006292859592607691,5.955689530676717e-08,0.0216071649728426,0.6414998093051236,0.389613127867383,0.36399930962763816,3.7453701212125354,6.8032763401167,2.401663872784021,-0.4695619526140948,0.870837594688671,0.9194131128579569,19.627309291604917,2.135259125529634e-09,0.6943413179880089
2019-04-30,0.011663494002704904,0.4868232974252019,0.23239495418585115,-0.05428593999436626,0.0753649521665151,0.17006437650892642,0.0009325230241335804,7.913551100087316e-08,0.025916167742656846,0.8058399644206158,0.38074561019909825,0.44608316297872974,3.606933963681328,6.7097365606954735,2.323476259156282,-0.24761396796126586,0.8874158978739873,0.7704103587431662,19.279338225607326,2.682791662285482e-09,0.6903245870370717
2019-05-31,0.012479699510055238,0.5012331775071912,0.2238121798620574,-0.03866556426191178,0.05022702957104793,0.14371778533719645,0.00045269738402411996,3.469217584665046e-08,0.02844680154312353,0.8582000652560142,0.5465729150347123,0.5123123875202344,3.859988056667713,6.9817166146364125,2.2828717530583145,-0.17995112092285592,0.6086578790727979,0.6618019252958197,20.3987944356497,1.300146030561771e-09,0.7028855728057469
2019-06-30,0.012257448944758841,0.5000059112674885,0.2116215188571018,-0.0357193313562344,0.05296235409289336,0.12635079139712546,0.0005367678909849628,5.198099397585699e-08,0.035104017433153986,0.8697082449642054,0.5269043910397218,0.5627075217042434,3.800849166777674,6.848124806636775,2.1897689165343217,-0.16520322038260224,0.6389434782866675,0.5842322266432148,19.60958686218278,2.160079547913982e-09,0.694139262863211
2019-07-31,0.01237669419833771,0.5008046455334204,0.21212894293660506,-0.047543442781077305,0.05671167442110523,0.1585241401175501,0.00048584209087191844,5.4019157636531174e-08,0.03533406592463081,0.8284519148976062,0.5017775572956824,0.4686959304788282,3.835491943599634,6.835441797691305,2.186842863619872,-0.21826927664893384,0.6785251345201659,0.7323508816195748,19.823249517148145,1.8800519553213668e-09,0.696557588501837
2019-08-31,0.012620970128573897,0.5079801014743167,0.204089849785804,-0.11152454766347689,0.05796989297327439,0.2318875928402423,0.00032430833081299005,2.3869665486101343e-08,0.03945835234220256,0.571568534164969,0.4890624586790694,0.2222098134218127,3.9638026870079877,7.056077470446509,2.1348891954149996,-0.5708259544446026,0.6987742146654838,1.24156680447741,20.111260610696036,1.1956149464618744e-09,0.6946704798858188
2019-09-30,0.011758065396501458,0.5076019376980567,0.22711785841883472,-0.11943849953080009,0.06155261160601939,0.2628821882309049,0.0005907524559387556,3.111465433494759e-08,0.019729930875491766,0.5468710331031161,0.46384166109731617,0.1708829273601972,3.757756970027818,6.969650869821337,2.437179306045378,-0.6080467059906587,0.740213843173162,1.3965093588490618,19.164916852281653,2.2430235533586336e-09,0.6837934766854531
2019-10-31,0.012122464184504174,0.5034189795839984,0.21738618437541202,-0.10111165918018891,0.058226261791282714,0.2583670968082356,0.0006875623013248086,1.4568292125648321e-06,0.056406131427887925,0.645621977629021,0.5015851130247935,0.20395473790476112,3.714352091649732,5.7595007676844,1.9713642164184735,-0.4637455288621645,0.67883240850267,1.2938564189245318,16.35368545172857,2.066219427005054e-08,0.651859153133158
2019-11-30,0.012655651889506373,0.5184905033037728,0.17958679438263112,-0.06806883431149093,0.056205832729250116,0.20561917083522646,0.00032435159729266434,6.537393847562021e-07,0.11618550235074107,0.7527082554662478,0.5051122580649687,0.30819986972932073,3.974929003231766,6.0198797454065875,1.609760059166387,-0.31748702969978165,0.6732109219651848,1.033637249643765,16.356044856604296,2.0626236229977536e-08,0.6518940233847872
2019-12-31,0.013771029921194862,0.521613401817551,0.13635472774223317,-0.09536865816589035,0.03159879987613655,0.2201366869220918,0.0002567907098934691,1.275448683899358e-06,0.2752256525572221,0.6691851875393895,0.7320332940460539,0.2833088180272184,4.094909233343322,5.90513138761968,1.1095210875822337,-0.4311188651748281,0.3453362033975665,1.0906913191001295,11.841408112817847,1.3149280864572455e-06,0.5878839645266805
2020-01-31,0.013978166636424325,0.5277968674089587,0.12150647390292472,-0.16314111215142538,0.07675992572638884,0.2927742583681199,0.00047625709451808715,3.176299104271278e-06,0.36170523435354784,0.5049114061159191,0.41751048529356893,0.1894625565175678,3.8770949180839858,5.595840930455713,0.9249529085241248,-0.6741498249783633,0.8210489918598182,1.3398048509963412,10.038138884901999,6.5968769242231915e-06,0.543218141609787
2020-02-29,0.013978166636424325,0.5277968674089587,0.12150647390292472,-0.16314111215142538,0.07675992572638884,0.2927742583681199,0.00047625709451808715,3.176299104271278e-06,0.36170523435354784,0.5049114061159191,0.41751048529356893,0.1894625565175678,3.8770949180839858,5.595840930455713,0.9249529085241248,-0.6741498249783633,0.8210489918598182,1.3398048509963412,10.038138884901999,6.5968769242231915e-06,0.543218141609787
2020-03-31,0.01104025176781278,0.5932764979973971,0.1394789975128204,-0.06325865847695901,0.11634720192734753,0.22812927616811504,0.003446254808616662,1.6993895930743583e-07,0.2696477818318121,0.7998413331500814,0.21535387659993652,0.3219774494104795,3.1313822180187127,6.45913768059588,1.1211487886290477,-0.25543448774201105,1.261185529561681,1.0042150183446288,16.087567916865115,2.5174587309085452e-08,0.647880790760401
2020-04-30,0.011149235161479077,0.6537503456059884,0.027414068390103963,0.14458263949395855,0.16841635343252004,0.0514524026314187,0.0036874122506541816,3.7051668372103747e-09,0.7943842046031413,0.5041364243607186,0.06325277359103039,0.8002996534821187,3.100188239906079,7.669496005874885,0.26251029660067177,0.6745795210974465,1.9149597006684447,0.2547854696872565,18.38921314389466,3.8182425320794425e-09,0.6742824236966449
2020-05-31,0.010470839866532803,0.6384084995701063,0.020727401625664055,0.16200961867690628,0.18560046567051847,0.04493862976343993,0.007109203678185817,2.683844712663272e-09,0.8442465774142183,0.4441376544916791,0.05137988953570708,0.8243136032082841,2.8497716397148816,7.776902206251061,0.19784852380642975,0.7735050325563163,2.013488861860812,0.22358054644530986,18.245993423742846,4.2193510737369955e-09,0.6724634580845151
2020-06-30,0.011886055515277156,0.5879071700365658,0.02030201660661207,0.11737779206986305,0.18835122502585835,0.060907461232610635,0.0026111817302674413,5.049962392940908e-08,0.8485113819700354,0.5574965179631951,0.0539971542780747,0.7577776670441789,3.2346608896177917,6.857661699127199,0.19239841397575533,0.5920815646878611,1.9920056735859641,0.31075687067634483,15.188700534834053,4.986097468520881e-08,0.633743817009754
2020-07-31,0.0108968724505215,0.5597941475555113,0.043036237519902834,0.052059896064631836,0.2221816756312294,0.11442831285201394,0.0044867302460219576,5.7888359807242305e-09,0.6720666182834636,0.7917528483398119,0.03039563065357766,0.5481987957011838,3.0263570995535405,7.521514899067586,0.4267053281825698,0.2659516535817687,2.251264244800323,0.6060242102890997,18.908800956662446,2.6692564252406434e-09,0.6807152095666762
2020-08-31,0.011106675348254625,0.5628899103764223,0.019655766837399953,0.06638653132825505,0.2245390587404501,0.11111269175090802,0.005392452530706259,8.471919355868113e-08,0.8451652893098032,0.7521871191122226,0.03215213775852784,0.567397596563515,2.9615153601821755,6.687327943653491,0.19670424238779538,0.31817972207970274,2.2289134484264803,0.5771987780784722,14.010626484449807,1.271402160289417e-07,0.6134013294698446
2020-09-30,0.011634981174636494,0.5822426585312815,0.027673122082315454,0.028542047398274602,0.18855841193178807,0.16256207028366165,0.003930358002349195,1.7143345817363187e-08,0.7825898798015187,0.890458896921151,0.07841481815958742,0.39087539472388544,3.0819453105367915,7.215763323580929,0.2780169757586928,0.13870166213136578,1.8114903465166987,0.86849728581797,15.487183825855553,3.9625195466798234e-08,0.6385624561011036
2020-10-31,0.009138713769341757,0.6323440611731235,-0.003001115092333778,0.10209487044600035,0.20128739487604755,0.11345959319684606,0.028452621700828844,6.049973985605399e-09,0.9783476023336386,0.6490770698368591,0.08339686745659403,0.583234908478512,2.2802054738447537,7.506920344873223,-0.027324706103728124,0.4587783402545294,1.7793589041218782,0.5535231579075388,16.875044815101372,1.1288569906123786e-08,0.653965623380666
2020-11-30,0.008229477273189782,0.6158496577033341,-0.05643373274879085,0.0278097536511705,0.20105139850826015,0.20068337702322597,0.028713697042562443,3.1949933890597474e-10,0.5937097466728662,0.8902203955592898,0.04354617203866824,0.3092680624169696,2.2737906480745735,8.42379200490463,-0.538006739425064,0.1389538904887873,2.0880695607717494,1.0305473383311237,21.037064866995866,5.017976598890461e-10,0.6996898935019183
2020-12-31,0.009999557628234788,0.5813481906660055,-0.05116836142467864,-0.023930298610704545,0.19581207383279525,0.23704276557170537,0.009115845833272252,2.4314547795329e-10,0.6108812343191887,0.9066210460455957,0.04515811899740298,0.23297714282247298,2.752180901691126,8.59037873496478,-0.513172666904602,-0.1181078834953805,2.0733352297929386,1.2125775183838845,18.315928500244915,4.018213488059566e-09,0.6733542014662237
