,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2008-06-30,0.013100219857857908,0.7626882941975605,-0.12815928534694287,0.4127257991039251,0.1346783966827345,-0.013287590205689745,4.85450864423473e-06,7.810810503619527e-20,0.040822148426475004,0.0004774275201672752,0.042667142432984195,0.8954751674242158,5.299120981598858,17.231947096216963,-2.1155526401954607,3.8126298314723823,2.095509165279155,-0.1322389967094651,92.3086170836507,1.5427718987517128e-20,0.9120954793267525
2008-07-31,0.013550130176796417,0.7790864608924434,-0.06875341229650334,0.33012234829013754,0.134345103986363,0.02840446128501728,1.0020313969165878e-06,1.2208249401483945e-21,0.2983317334980111,0.01019268568564802,0.03971637539725845,0.7864567097653482,5.821030984966786,19.827324978525247,-1.054458280607361,2.7039740016460754,2.1298903259076756,0.27283578812387915,110.12554916168087,1.5261768566773654e-21,0.9269487374555458
2008-08-31,0.013020374797004328,0.7860803511370389,-0.07005906509621143,0.36808183201811373,0.1172833794489946,0.003643262135419739,1.5150763888149859e-06,3.407836110653999e-22,0.291837642216719,0.0035509477845011555,0.06517340883226123,0.971862732885994,5.664320185307051,20.114070715926147,-1.0685598730301682,3.103505018490389,1.8975723014223516,0.03549923809477326,117.55958566395795,1.9671705830129762e-22,0.929801937734626
2008-09-30,0.013258151396018875,0.7935488908372846,-0.08741603039806803,0.2919420558356938,0.0656451942895332,0.02864391503236649,2.5423516835974323e-07,3.683578533896093e-23,0.16964440141076645,0.00579235290845745,0.3036087519804376,0.7574052563547026,6.222502363911843,21.402319711599404,-1.3992406661424162,2.919822738343065,1.042479572385213,0.3110684101817847,125.10703932885102,6.324867691680289e-23,0.9337883076439148
2008-10-31,0.013404507097237669,0.7892640745706335,-0.11300782589245607,0.33925011137934447,0.049825224612662464,-0.006387752682021741,2.773822402379242e-07,3.643038088090916e-23,0.05443485549955532,0.00041790971095459364,0.42692223717722744,0.9397708877607922,6.195240526043422,21.408897217784382,-1.9830588150627928,3.857797644963474,0.8028588134223104,-0.07604648960570935,125.49402572153818,5.977789006861423e-23,0.9339805369943294
2008-11-30,0.013112257301558928,0.7877465381723993,-0.11156076384060326,0.36263486631058583,0.054425802017383236,-0.016148254404009587,8.075358198756417e-07,5.1328577803172917e-23,0.05726051357679437,0.001134870593992707,0.398457372513107,0.8559536717846423,5.8611270939691416,21.205920407002324,-1.9592443246231215,3.5138703694342444,0.8537496146421414,-0.18273360194560997,126.39005943572147,5.248781936795415e-23,0.9344213719182731
2008-12-31,0.012906252388033786,0.7878630465692295,-0.11546349343536846,0.34870138178933086,0.06120714720036859,-0.003695630122791978,5.999256974954678e-07,5.2285410876449196e-23,0.06714911996032237,0.0023186805448747044,0.3136830338250958,0.968099212666858,5.954031936022756,21.19503199617529,-1.8831823775069894,3.259464514789337,1.0207079427130645,-0.04024993933940791,125.20262110637526,6.237217778550139e-23,0.9338358903997707
2009-01-31,0.012271099297167012,0.7819366037306138,-0.09163904462485195,0.37633794361896217,0.04463852615571744,-0.0384601324913826,1.0370737799845984e-06,3.583752241941421e-23,0.14486711270491198,0.0009351437760237211,0.4566890855926039,0.6812109519468033,5.7829034207482914,21.41865222157477,-1.4877167309272326,3.581483991356439,0.7517925555177829,-0.41390529981337104,129.80896821252495,3.220626582076335e-23,0.9360506795864556
2009-02-28,0.012309086248851792,0.7859130002034179,-0.09107757338244699,0.3609321341517611,0.0502295105550624,-0.021239433071206515,1.1510524213820506e-06,1.2291784038455995e-22,0.15414989599988624,0.001197537674750617,0.3899156165935248,0.811544426121509,5.750291597867534,20.696229046564525,-1.4532653678720568,3.495003986829178,0.8694595047381567,-0.24005567368012246,126.92488364931243,4.858745517970301e-23,0.9346817027290495
2009-03-31,0.012140568244218513,0.7919529413323649,-0.08109873093193393,0.3635609408669187,0.045940594810009845,-0.020794569830401496,1.2901418635501374e-06,4.242699321522628e-22,0.20009164972055327,0.0011247741185311977,0.4382090089444759,0.8158704354469879,5.714607512242467,19.990769026236897,-1.3033673303758102,3.5170031648130458,0.783253570700213,-0.23443926942417403,120.87367706233769,1.1855487187361405e-22,0.9316099438447172
