,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2019-01-31,0.011510906888145033,1.1671564443892346,0.11127644043832827,-0.25889161214975676,-0.24024142485688388,0.2909591640086234,0.04911274281582555,2.7417636825312105e-11,0.5149669756495086,0.4576007414627711,0.10212120378206001,0.4334294013665271,2.0364448091186618,9.45164825255358,0.6576176359620513,-0.7508876012961417,-1.6774315737019991,0.7922072324430989,33.532028864272526,1.3698692870256805e-12,0.7986842239721453
2019-02-28,0.009998125084317033,1.1602913194921143,0.12584772566972974,-0.04831040790683638,-0.27520655712830805,0.11585260933507269,0.07913520568096825,2.8398749167447692e-11,0.46075665835387547,0.89741384154767,0.06356800746885227,0.7605502279763166,1.806942152971431,9.438834913114286,0.7455886644141179,-0.1298424871702295,-1.9142123836184797,0.3070821283455801,34.54701734620513,8.860266344258592e-13,0.8035787818804403
2019-03-31,0.009770068769646097,1.1701080864700832,0.12572321800019962,-0.061198119207892636,-0.28335440515355337,0.10504195604129118,0.08610593462672486,2.8416268881413476e-11,0.46744455593281764,0.8708939808304587,0.05856562237084376,0.7838440513071752,1.7646516515389608,9.438610219348089,0.7344287316163214,-0.16368583314319424,-1.953500582283698,0.2763704730217383,32.6855434840658,1.9863816915833097e-12,0.7944117270640706
2019-04-30,0.00933441425430081,1.1662637734829626,0.12143170896277815,0.003710515917007093,-0.28111912990270205,0.07735581240959194,0.09605709915614463,2.2951530519418763e-11,0.47691926967995424,0.9920605852892079,0.05780385841473205,0.8368135606364991,1.7090153243109796,9.516566060755467,0.7187750896510486,0.010020085832797562,-1.9597358722661202,0.20746798041710704,33.58110367637208,1.3409851242073697e-12,0.7989264816108705
2019-05-31,0.009274734246645065,1.1616333876095029,0.12554454354729358,0.007689756886343331,-0.29372307028114836,0.08064719137888222,0.1056696729766789,3.5162789926851584e-11,0.46358696765500096,0.983595134975616,0.04675858304839492,0.8310934492359838,1.6596653671639885,9.36113950891119,0.7408543988849198,0.020705228997325933,-2.0592593066481117,0.21485426636029056,31.617593162395412,3.2101145546574293e-12,0.7887555787991576
2019-06-30,0.008844299615129904,1.1763894855678048,0.13354305959447788,-0.010687267747965797,-0.29923081792190886,0.09005135863722905,0.11726524217033327,2.922454608352569e-11,0.4240398943630699,0.9770842418979124,0.04164839272155954,0.8088757967301755,1.6048485779571178,9.428394262600253,0.8086300092582768,-0.028924905654667057,-2.1124748809585747,0.24366204518003062,32.45879173151278,2.1971655225323e-12,0.7932362625792178
2019-07-31,0.009340355430115597,1.1814631640748106,0.13281013907209627,-0.026945249246007365,-0.2725279864219002,0.15544485447876055,0.1023858887470001,3.751899138159054e-11,0.4330857409243343,0.9432919954741612,0.06709457208563105,0.6800017698727144,1.6760888659622124,9.337608272138889,0.7928044979679013,-0.07163106548489111,-1.8880861269438256,0.4158314927393295,31.636324999284195,3.182849297513986e-12,0.7888574678435425
2019-08-31,0.008911566869006,1.1688677625334987,0.1469215219718551,0.08536367072903783,-0.27473659421237806,0.026666676045138907,0.11365880903404552,2.4135514345199985e-11,0.3793533193268379,0.8017086513308013,0.06295389653056846,0.9345688702813777,1.6203094363075972,9.39954048833585,0.8897417176400289,0.25294781083950163,-1.917235599999017,0.08265822352232614,32.331588268328446,1.5479527830684112e-12,0.7885813186407159
2019-09-30,0.003131490314656938,1.0497859066102553,0.21538244511578555,0.5181220192933512,-0.1729675559944546,-0.2235495366740485,0.5116230391806421,1.4734501726538552e-10,0.12668134438449974,0.1250176215605006,0.18960526779264242,0.46897079978067235,0.6628904334523769,8.847161271108945,1.5635117798668914,1.5706293926437318,-1.3370156936479969,-0.7318949026636246,35.19736366980632,6.738350673141217e-13,0.8065917479241826
2019-10-31,0.006271850160842677,1.2540414850969772,0.11346095020475382,0.19506428670734138,-0.2774166423494863,0.08564816636785226,0.2558734189127235,2.8063769389225233e-10,0.5403494008450328,0.5942209033319146,0.059848083941984584,0.7981127333719161,1.1545698676783576,8.619846746879668,0.618178264666577,0.5375125984034876,-1.9431599723751198,0.2576910496588554,29.639471538032172,8.089042934871135e-12,0.7774126593663397
