,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-03-31,0.007467622593839072,0.8452295653247035,-0.089711940199425,0.25015354386723265,0.131453518993678,0.22906122690255915,0.027793961018782867,6.305081813374862e-11,0.43117777177795,0.12166234568090299,0.16820432544146988,0.16356925484454943,2.290419124213759,9.059671119965381,-0.7958813603386746,1.5841869280256484,1.4055340862031487,1.4214195416313344,17.95863875223009,5.164051444953166e-09,0.6687519356983905
2014-04-30,0.00740862643838998,0.8443464285213425,-0.08709053855480872,0.2500942771490945,0.13211510745821198,0.23090718072658523,0.02524801640104935,3.295992289358415e-11,0.42969168528368196,0.1168238518025049,0.15979815004894102,0.15289061909650453,2.329477281001799,9.199088815160446,-0.798240248714014,1.6047727186027554,1.4338319783574789,1.4586049017617868,18.507901584990112,2.7662181001797676e-09,0.6705978084066209
2014-05-31,0.00686158404659848,0.8492391785892421,-0.06888256108886526,0.22803117553040328,0.14053861885385813,0.23929008005320224,0.03514960756681906,2.0938905020987106e-11,0.5315227210138114,0.14539095142014397,0.13226942858086865,0.13323080218915306,2.184688775559185,9.357049808848632,-0.6314561605236134,1.4865252331215115,1.5382676690446737,1.534340096208424,19.16261725418717,1.7521464884389674e-09,0.678656242088786
2014-06-30,0.006854934174584644,0.8224786482053605,-0.06443539804446521,0.21281633128400917,0.15905218944760305,0.2786934512496955,0.039481304197623274,1.0859535136305514e-09,0.5575541903570473,0.1978477522979989,0.11368695956678411,0.09388367500543864,2.136798834845701,8.149470235121766,-0.5919944901076055,1.3119319467895447,1.6212703303418352,1.7207402581381341,13.96712414950115,1.3173406942527679e-07,0.6126067980664605
2014-07-31,0.006365395284475972,0.8991201201213725,-0.1066480992628539,0.12301088844148653,0.17778790060467364,0.22368718403643795,0.04190890454444438,7.181761438189994e-11,0.2995536975817217,0.4312155182052153,0.05788914402711017,0.15206543301276804,2.114216833335449,9.302706345115585,-1.0534729142348112,0.796592008658209,1.9628355079562037,1.4651555816659545,18.050590766723435,1.0124409817008814e-08,0.6861241620684242
2014-08-31,0.006469131530826073,0.9228073328573102,-0.12676157539328697,0.11174577328314608,0.17792627198361374,0.22041686771420432,0.036870391642370375,2.8556326518659405e-12,0.1927123601537151,0.46749103571127215,0.055479540548093495,0.15407204007746625,2.1701131151522004,10.42027313628175,-1.3281884346996073,0.734576103213619,1.9811044531439541,1.456848165814046,22.99502501620936,3.66581572037097e-10,0.7332891039205074
2014-09-30,0.006241533897592343,0.9429764739337586,-0.09349447639579062,0.15869192590284192,0.17994350126218742,0.1387866346619335,0.03554586277073067,5.637416393077538e-14,0.3237409406553441,0.2908692939128681,0.04510778258855473,0.3406475522932939,2.1841638956875733,11.84228305621065,-1.000511522075203,1.0719657779188267,2.075865885774298,0.9656790425629583,31.85060407370326,2.8877767733246222e-12,0.7900160523887544
2014-10-31,0.006949927812966088,0.9639787111548148,-0.11278222784670522,0.1793632399695245,0.17289960018337042,0.1166535068882238,0.021927442279256207,7.292000166855753e-14,0.2390907322908819,0.23376052533743596,0.05292155052873499,0.4230944934672253,2.3984820911809464,11.907261297971262,-1.1976779906756865,1.2116576734985978,2.0034290642084,0.8105624322418374,31.535695938878966,5.007002795563967e-12,0.7924002718754914
2014-11-30,0.006988610007161675,0.9253137538089312,-0.10967350994960484,0.12729465431026035,0.17865113025787843,0.1829688918291173,0.03613147681656381,1.5673767645305696e-09,0.30793039211027723,0.4673605788221855,0.07993920995778124,0.26940310168898385,2.187429224914569,8.342094287788218,-1.0360818615207121,0.7355523369916444,1.8084709269172632,1.1239314469759403,14.903451043998196,1.4411449925222772e-07,0.652638439437971
2014-12-31,0.006606305719725098,0.9856642401973957,-0.08848334685652526,0.22442904305391376,0.19550111241148715,0.09281676786083246,0.02545047072737581,2.2188170639976458e-13,0.3367190066085062,0.15248554375383042,0.034371292685654295,0.5172803820842671,2.3372786468504745,11.612827280237678,-0.9744428568763818,1.4636087020364568,2.204312598712315,0.6543627262125522,32.57955199910181,4.844462520035454e-12,0.8019276603203128
