,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-12-31,0.004677057332886304,0.3254008498249415,-0.10341996968965636,-0.15268104047903638,-0.20830164994199862,-0.0078018623506400375,0.44294087843300156,0.008549332808180928,0.487279742919288,0.6469159765938044,0.15422739602572932,0.9811462268016691,0.7755548752744982,2.7775256883516906,-0.7016629260444844,-0.46181771491224094,-1.4545426390384981,-0.023792186808308705,2.7047156277859203,0.03514010180999475,0.16870495821755715
2017-01-31,0.0037567106045810665,0.32360416380485346,-0.10818588261887685,-0.23648527571741682,-0.26941862731257116,0.026506350103670154,0.5581792834567358,0.01041998361252328,0.47475036476209853,0.5000726503418842,0.11042131560645398,0.9374586429446525,0.5912094780681003,2.7072497000120297,-0.7225610175937819,-0.6814478120592286,-1.6378138263034,0.07903031246030408,2.6261022694875007,0.04058126811394698,0.16892634463710876
2017-02-28,0.006660574077282164,0.3627732130517622,-0.08091535161811553,-0.275896192045211,-0.18255315325300153,0.19354459403711022,0.3030658954203997,0.004480573787351388,0.6033037495465032,0.4580574736430262,0.2367256528836417,0.5864017904365719,1.045265627909834,3.038085689571604,-0.5244032850996565,-0.7503523192831547,-1.2038522787483545,0.5491316208452228,2.4214738266331426,0.05495529352280891,0.1508759513415876
2017-03-31,0.008536187777426355,0.35560306340874864,-0.06092820288587143,-0.19853197611380302,-0.20159616559777932,0.17358814056880648,0.18311703655105108,0.005389582973964747,0.6915170720139601,0.5874974993003295,0.13908216291023107,0.6250270682115155,1.3566363806303712,2.9566102394899025,-0.3999171066584969,-0.5472433044771634,-1.5117899525663372,0.4928554474467367,2.9611772442981064,0.023978590578206883,0.1892813140878724
2017-04-30,0.008560345616137277,0.35454273165000516,-0.0683423287796874,-0.17103649256203407,-0.20147163523837636,0.15140896522333033,0.18224450253664967,0.006036950433040315,0.6411627394355742,0.6597859818470235,0.13946840843465394,0.6940382584951983,1.3594106386888611,2.913072855463947,-0.4699304803045469,-0.4437802500887755,-1.5102695547067257,0.3964665885481256,3.0002980016029466,0.02262729277138637,0.1923308352601677
2017-05-31,0.010765187154120757,0.3707416295285505,-0.1288783133619148,-0.2762871910117658,-0.2515587637626044,0.26253846889851495,0.09972139653457533,0.004664072888414711,0.3707871780989592,0.47616840873682054,0.06283280070430441,0.49538484395660565,1.688532482323401,3.0116727057050565,-0.9060212821977505,-0.7198036941373547,-1.9181603716434208,0.6885766559650522,3.1529500550120373,0.018059194440623743,0.20401404761595665
2017-06-30,0.011440060266230657,0.3714618873641605,-0.126097013057197,-0.2776416507940912,-0.24731489258659545,0.27540375868823147,0.08505719648377413,0.00471434255906975,0.3778848628115956,0.4762698452785893,0.06385249391106118,0.48695219286347124,1.769471571426492,3.0076059388298755,-0.8925155534150626,-0.7196370043442576,-1.9104206899017586,0.7021943331819208,3.1511542697329453,0.0181070194573111,0.203878572404514
2017-07-31,0.012079431229577994,0.3913502079523639,-0.11337560082134332,-0.15476828105555743,-0.19004501486915545,0.2227797680016333,0.07377006926956514,0.0032975955704801904,0.43065249373818126,0.7163276193289871,0.1609070622889014,0.5984187290557108,1.840206051590385,3.1418820335270414,-0.7967967624497057,-0.36616472707252595,-1.4307037215949692,0.5312526671713955,3.2241770845485846,0.016263389385996013,0.20935052821957822
2017-08-31,0.013331726033251761,0.41643437330525507,-0.10084641089871788,-0.11623281779892607,-0.16071198603877343,0.23150311494882006,0.05411932715575543,0.0020792816610706406,0.4970430685491848,0.7918193393413931,0.23777158347245902,0.595550546235899,1.9891253688837898,3.3115021329012038,-0.6859140758593147,-0.26586465530268677,-1.1999874976185148,0.5354386463109266,3.5379047548446065,0.01029371828777075,0.2320284196770428
2017-09-30,0.017844645430339437,0.5016570400256086,-0.13806833895641318,-0.33356903421922585,-0.24231344309831976,0.4483204751587242,0.005485689074191624,0.00029004354549278156,0.3539272431303603,0.4660828417974262,0.07654371478911715,0.3133973764996178,2.940511434202638,3.9807797315605775,-0.938177711949386,-0.7360860692213451,-1.8193351322957514,1.021318622531269,5.5834584048542375,0.0005670393830441094,0.34247189823459967
2017-10-31,0.014298138109608907,0.42535802121180916,-0.10641671894035284,-0.25501534606481724,-0.17520856033383103,0.409144679437599,0.019455242584662035,0.0012602545620893847,0.4470366546274952,0.5518947478456364,0.1753032253827256,0.3272002890419551,2.440166885963644,3.484153382776627,-0.7683356163473919,-0.6002622250587074,-1.3811440628225806,0.9925655705093601,4.233865352925174,0.0037098532796001333,0.2732721098711678
2017-11-30,0.015206465626947586,0.5006065808312763,-0.18713485459396534,-0.3279826589075579,-0.18101067065116794,0.41826229581648333,0.025904562387634063,0.00036802072393381767,0.24270959537544487,0.475481449410566,0.20603010076003328,0.35742562508796616,2.3209723267921247,3.9206513339372275,-1.187214068440426,-0.7209331021389535,-1.2871676037152164,0.9319076559767019,4.050005853465028,0.004953204047424293,0.26637592089457574
2017-12-31,0.017152076193379766,0.5305419861393532,-0.17428555817201907,-0.4232719245459924,-0.17757693935215677,0.5415897227256381,0.012749442220605079,0.00022328898547732792,0.28710305341833026,0.3750037071906217,0.22691579379345594,0.2515273611830207,2.6177076181492294,4.090353978757753,-1.0800660437063985,-0.8979780659183894,-1.2287712949717695,1.1648695375513245,4.311241266597164,0.0034368304774496767,0.28274041933039973
2018-01-31,0.016996996264446243,0.5446394396422244,-0.10852711748932797,0.08978118262552098,-0.1562208871700533,0.05907573546186323,0.027589751292295375,0.0004404117821493983,0.552638744154937,0.8511989156148478,0.33916870632372786,0.9035095591268795,2.2911564220829357,3.8492980478944148,-0.5991343519791927,0.18887118365629502,-0.9679931047558771,0.12204114693294238,5.209193115626961,0.0009747051247969686,0.3286072024702188
2018-02-28,0.022543227085999946,0.4889633127961751,-0.04276944199649165,-0.41915524809544424,-0.2650211283090122,0.5262181306875827,0.0032610987460592136,0.001552572254760977,0.8045478100669303,0.40749107427190645,0.12131280547785674,0.29367729827974337,3.1520512444526925,3.424593340356781,-0.249297242751476,-0.8381247276104817,-1.586759995666964,1.06564951347147,4.43282997110422,0.0030087590738911985,0.29509843947099024
2018-03-31,0.02338024068820666,0.49130326198933877,-0.0792330501773826,-0.42637959984296137,-0.289030889426119,0.5443407986524472,0.0022684094922132262,0.0013008454628655952,0.646761643990259,0.3909536039066782,0.08813760094662257,0.26657399056802356,3.2865091591828333,3.488271302517362,-0.4621402801754123,-0.8683524394435601,-1.7528699674455532,1.1284985513844412,4.612515717320161,0.0023572012447536502,0.3058210294715876
